surah,ayah,arabic_text,translation,footnotes
37,139,وَإِنَّ يُونُسَ لَمِنَ ٱلۡمُرۡسَلِينَ,Và Yunus đích thực là một trong các vị Sứ Giả (của Allah).,
37,140,إِذۡ أَبَقَ إِلَى ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,Khi (Yunus) bỏ chạy đến một chiếc tàu chở đầy (người và đồ đạc).,
37,141,فَسَاهَمَ فَكَانَ مِنَ ٱلۡمُدۡحَضِينَ,(Yunus) đã rút thăm và Y đã thua cuộc.[1],"[1] Con tàu chở đầy người và đồ đạc quá nhiều gần như muốn chìm mỗi khi có những con sống va vào. Họ đã ném bỏ đồ đạc xuống biển nhưng vẫn không ăn thua. Thế là mọi người trên tàu thống nhất với nhau cần phải hy sinh một người trong những người trên con tàu để cứu lấy con tàu và những người khác. Để công bằng, họ dùng hình thức rút thăm, ai rút thăm có tên mình thì người đó phải nhảy xuống biển. Nabi Yunus đã rút trúng thăm có tên mình và Người đành phải gieo mình xuống biển. Từ trong biển xanh, Allah đã gửi đến một con cá voi khổng lồ, Ngài phán bảo nó rằng chớ ăn thịt của Nabi Yunus và cũng chớ làm tổn thương đến xương cốt của Người, Người không phải là lộc ăn của nó mà Người chỉ tạm thời bị giam trong bụng của nó mà thôi. Vậy là khi Nabi Yunus vừa gieo mình xuống biển thì liền bị con cá voi khổng lồ đó nuốt gọn vào bụng của nó. (Theo Tafsir Ibnu Al-Kathir)"
37,142,فَٱلۡتَقَمَهُ ٱلۡحُوتُ وَهُوَ مُلِيمٞ,Rồi một con cá voi đã nuốt chửng Y vì Y đã phạm một điều đáng trách.[2],[2] Xem câu 87 chương 21 – Al-Ambiya’.
37,143,فَلَوۡلَآ أَنَّهُۥ كَانَ مِنَ ٱلۡمُسَبِّحِينَ,"Nếu như (Yunus) không phải là người (biết ăn năn sám hối và) tán dương Allah,",
37,144,لَلَبِثَ فِي بَطۡنِهِۦٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,Thì Y đã phải ở trong bụng của (con cá) cho đến ngày Phục Sinh.,
37,145,۞ فَنَبَذۡنَٰهُ بِٱلۡعَرَآءِ وَهُوَ سَقِيمٞ,Rồi TA đã cho (Yunus) ra khỏi bụng con cá và dạt vào một bờ biển hoang trong tình trạng yếu ớt.,
37,146,وَأَنۢبَتۡنَا عَلَيۡهِ شَجَرَةٗ مِّن يَقۡطِينٖ,TA đã cho một loại cây thuộc họ bầu (bí) mọc bao phủ thân người Y.,
37,147,وَأَرۡسَلۡنَٰهُ إِلَىٰ مِاْئَةِ أَلۡفٍ أَوۡ يَزِيدُونَ,(Sau đó) TA đã cử Y đến với một trăm ngàn người dân hoặc nhiều hơn.,
37,148,فَـَٔامَنُواْ فَمَتَّعۡنَٰهُمۡ إِلَىٰ حِينٖ,"(Đám dân đó), họ đã có đức tin nên TA đã cho họ hưởng lạc (sống trên thế gian) đến một thời gian (ấn định).",
37,149,فَٱسۡتَفۡتِهِمۡ أَلِرَبِّكَ ٱلۡبَنَاتُ وَلَهُمُ ٱلۡبَنُونَ,Ngươi (Thiên Sứ) hãy hỏi (những kẻ thờ đa thần) phải chăng con gái thuộc về Thượng Đế của Ngươi còn con trai là của họ?,
37,150,أَمۡ خَلَقۡنَا ٱلۡمَلَٰٓئِكَةَ إِنَٰثٗا وَهُمۡ شَٰهِدُونَ,Hoặc phải chăng họ đã tận mắt chứng kiến việc TA đã tạo hóa các Thiên Thần đều là giống cái?,
37,151,أَلَآ إِنَّهُم مِّنۡ إِفۡكِهِمۡ لَيَقُولُونَ,Họ quả thật đã nói dối khi bảo:,
37,152,وَلَدَ ٱللَّهُ وَإِنَّهُمۡ لَكَٰذِبُونَ,“Allah đã sinh con.” Họ đúng thực là những kẻ nói dối (phạm thượng).,
37,153,أَصۡطَفَى ٱلۡبَنَاتِ عَلَى ٱلۡبَنِينَ,Lẽ nào Ngài chọn con gái hơn con trai?,
37,154,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,Các ngươi phân xử sao thế?,
37,155,أَفَلَا تَذَكَّرُونَ,Lẽ nào các ngươi không nhớ (các ngươi đã sai thế nào) hay sao?,
37,156,أَمۡ لَكُمۡ سُلۡطَٰنٞ مُّبِينٞ,Hoặc lẽ nào các ngươi có đủ thẩm quyền rõ ràng chăng?,
37,157,فَأۡتُواْ بِكِتَٰبِكُمۡ إِن كُنتُمۡ صَٰدِقِينَ,Nếu các ngươi nói thật thì các ngươi hãy mang kinh sách của các ngươi đến xem nào?,
37,158,وَجَعَلُواْ بَيۡنَهُۥ وَبَيۡنَ ٱلۡجِنَّةِ نَسَبٗاۚ وَلَقَدۡ عَلِمَتِ ٱلۡجِنَّةُ إِنَّهُمۡ لَمُحۡضَرُونَ,(Những kẻ thờ đa thần) đã bịa đặt mối quan hệ thân thuộc giữa Ngài và loài Jinn trong lúc loài Jinn biết rõ việc chúng sẽ phải trình diện Ngài.,
37,159,سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,"Quang Vinh và trong sạch thay Allah, (sự tối cao và siêu việt của Ngài vượt hẳn) những điều mà họ mô tả về Ngài!",
37,160,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,Trừ các bề tôi chân thành của Allah.,
37,161,فَإِنَّكُمۡ وَمَا تَعۡبُدُونَ,Các ngươi (những kẻ thờ đa thần) và những thứ mà các ngươi thờ phượng.,
37,162,مَآ أَنتُمۡ عَلَيۡهِ بِفَٰتِنِينَ,Các ngươi không thể quyến dụ được ai (lệch khỏi tôn giáo chân lý).,
37,163,إِلَّا مَنۡ هُوَ صَالِ ٱلۡجَحِيمِ,Ngoại trừ những ai muốn đi vào Hỏa Ngục.,
37,164,وَمَا مِنَّآ إِلَّا لَهُۥ مَقَامٞ مَّعۡلُومٞ,(Các Thiên Thần nói): “Không ai trong chúng tôi lại không có một vị trí được ấn định (trong thờ phượng Allah và tuân lệnh Ngài).”,
37,165,وَإِنَّا لَنَحۡنُ ٱلصَّآفُّونَ,"“Quả thật, chúng tôi đứng thành hàng.”",
37,166,وَإِنَّا لَنَحۡنُ ٱلۡمُسَبِّحُونَ,"“Và quả thật, chúng tôi luôn tán dương Ngài.”",
37,167,وَإِن كَانُواْ لَيَقُولُونَ,Và dù (những kẻ thờ đa thần ở Makkah) đã thường nói:,
37,168,لَوۡ أَنَّ عِندَنَا ذِكۡرٗا مِّنَ ٱلۡأَوَّلِينَ,"“Phải chi chúng tôi có được một Lời Nhắc Nhở (những kinh sách chẳng hạn như Kinh Tawrah) từ những người thời trước,”",
37,169,لَكُنَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,“Thì quả thật chúng tôi đã là những bề tôi chân thành của Allah rồi.”,
37,170,فَكَفَرُواْ بِهِۦۖ فَسَوۡفَ يَعۡلَمُونَ,"(Và khi Kinh Qur’an được mang đến) thì họ phủ nhận Nó, rồi đây họ sẽ sớm biết (hình phạt đang đợi họ ở Ngày Phán Xét)!",
37,171,وَلَقَدۡ سَبَقَتۡ كَلِمَتُنَا لِعِبَادِنَا ٱلۡمُرۡسَلِينَ,"Quả thật, Lời Phán của TA đã được phán cho các bề tôi của TA, họ là các vị Sứ Giả.",
37,172,إِنَّهُمۡ لَهُمُ ٱلۡمَنصُورُونَ,"Quả thật, họ là những người được trợ giúp (từ nơi TA).",
37,173,وَإِنَّ جُندَنَا لَهُمُ ٱلۡغَٰلِبُونَ,"Quả thật, quân binh của TA luôn giành chiến thắng.",
37,174,فَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,"Do đó, Ngươi (Thiên Sứ) hãy bỏ mặc họ cho tới khi thời hạn (đã đến).",
37,175,وَأَبۡصِرۡهُمۡ فَسَوۡفَ يُبۡصِرُونَ,"Và chờ xem (sự trừng phạt dành cho họ), rồi đây họ sẽ sớm thấy (sự trừng phạt đó)!",
37,176,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,Có phải họ hối thúc sự trừng phạt của TA?,
37,177,فَإِذَا نَزَلَ بِسَاحَتِهِمۡ فَسَآءَ صَبَاحُ ٱلۡمُنذَرِينَ,Nhưng khi (sự trừng phạt của TA) rơi xuống sân nhà của họ thì buổi sáng sẽ là hoàn cảnh thê thảm cho những kẻ đã được báo trước.,
37,178,وَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,"Cho nên, Ngươi (hỡi Thiên Sứ) hãy bỏ mặc họ cho tới khi thời hạn (đã đến).",
37,179,وَأَبۡصِرۡ فَسَوۡفَ يُبۡصِرُونَ,"Và chờ xem (sự trừng phạt dành cho họ), rồi đây họ sẽ sớm thấy (sự trừng phạt đó)!",
37,180,سُبۡحَٰنَ رَبِّكَ رَبِّ ٱلۡعِزَّةِ عَمَّا يَصِفُونَ,Quang Vinh và tối cao thay Thượng Đế của Ngươi! Thượng Đế của Quyền Lực! Ngài siêu việt vượt xa những điều mà họ đã mô tả (về Ngài).,
37,181,وَسَلَٰمٌ عَلَى ٱلۡمُرۡسَلِينَ,Sự Bằng an dành cho các vị Sứ Giả (vinh dự của Allah)!,
37,182,وَٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,"Alhamdulillah, Đấng Chủ Tể của vũ trụ và vạn vật.",
