surah,ayah,arabic_text,translation,footnotes
23,83,لَقَدۡ وُعِدۡنَا نَحۡنُ وَءَابَآؤُنَا هَٰذَا مِن قَبۡلُ إِنۡ هَٰذَآ إِلَّآ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"“Quả thật, chúng tôi cũng như ông bà cha mẹ của chúng tôi trước đây đều được hứa điều này, nhưng đó chỉ là truyện cổ tích của người xưa (không hề có thật).”",
23,84,قُل لِّمَنِ ٱلۡأَرۡضُ وَمَن فِيهَآ إِن كُنتُمۡ تَعۡلَمُونَ,(Hỡi Thiên Sứ Muhammad!) Ngươi hãy nói với họ: “Trái đất và những ai sống trong đó thuộc về ai nếu các người là những người thực sự biết?”,
23,85,سَيَقُولُونَ لِلَّهِۚ قُلۡ أَفَلَا تَذَكَّرُونَ,Họ sẽ nói: “Của Allah” Ngươi hãy bảo họ: “Vậy các người không lưu tâm ư?”,
23,86,قُلۡ مَن رَّبُّ ٱلسَّمَٰوَٰتِ ٱلسَّبۡعِ وَرَبُّ ٱلۡعَرۡشِ ٱلۡعَظِيمِ,Ngươi hãy hỏi họ: “Ai là Đấng Chúa Tể của bảy tầng trời và chiếc Ngai Vương Vĩ Đại?”,
23,87,سَيَقُولُونَ لِلَّهِۚ قُلۡ أَفَلَا تَتَّقُونَ,Họ sẽ trả lời: “Allah” Ngươi hãy bảo họ: “Vậy sao các ngươi không sợ Ngài?”,
23,88,قُلۡ مَنۢ بِيَدِهِۦ مَلَكُوتُ كُلِّ شَيۡءٖ وَهُوَ يُجِيرُ وَلَا يُجَارُ عَلَيۡهِ إِن كُنتُمۡ تَعۡلَمُونَ,"Ngươi hãy hỏi họ: “Ai nắm quyền chi phối vạn vật, toàn quyền thống trị mà không một sức mạnh nào cưỡng lại được nếu các người thực sự biết?”",
23,89,سَيَقُولُونَ لِلَّهِۚ قُلۡ فَأَنَّىٰ تُسۡحَرُونَ,Họ sẽ trả lời: “Allah” Ngươi hãy bảo họ: “Vậy sao các người mê muội (trong sự thờ phượng các thần linh hư cấu ngoài Ngài?)”.,
23,90,بَلۡ أَتَيۡنَٰهُم بِٱلۡحَقِّ وَإِنَّهُمۡ لَكَٰذِبُونَ,"Không, TA (Allah) đã mang đến cho họ sự thật nhưng chính họ là những kẻ nói dối.",
23,91,مَا ٱتَّخَذَ ٱللَّهُ مِن وَلَدٖ وَمَا كَانَ مَعَهُۥ مِنۡ إِلَٰهٍۚ إِذٗا لَّذَهَبَ كُلُّ إِلَٰهِۭ بِمَا خَلَقَ وَلَعَلَا بَعۡضُهُمۡ عَلَىٰ بَعۡضٖۚ سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,"Allah không nhận bất cứ ai làm con trai (của Ngài) và Ngài cũng không hề có bất cứ thần linh nào bên cạnh Ngài (để chia sẻ cùng Ngài) bởi vì (nếu có nhiều thần linh cùng với Ngài) thì chắc chắn mỗi vị sẽ lấy đi cái mà mỗi vị đã tạo ra và chắc chắn vị này sẽ muốn cai trị vị kia (gây ra sự náo loạn). Quả thật, Allah quang vinh và tối cao hơn những gì họ đã qui cho Ngài.",
23,92,عَٰلِمِ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ فَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"(Ngài là) Đấng biết điều vô hình và hữu hình. Cho nên, Ngài tối cao vượt xa hẳn những (thần linh) mà họ đã tổ hợp (cùng với Ngài).",
23,93,قُل رَّبِّ إِمَّا تُرِيَنِّي مَا يُوعَدُونَ,"(Hỡi Thiên Sứ Muhammad!) Ngươi hãy nói (trong lời cầu nguyện): “Lạy Thượng Đế của bề tôi, nếu Ngài cho bề tôi nhìn thấy điều (hình phạt) được hứa với họ,”",
23,94,رَبِّ فَلَا تَجۡعَلۡنِي فِي ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,"“Thì xin Ngài, lạy Thượng Đế của bề tôi, đừng để bề tôi ở cùng với đám người làm điều sai quấy kia.”",
23,95,وَإِنَّا عَلَىٰٓ أَن نُّرِيَكَ مَا نَعِدُهُمۡ لَقَٰدِرُونَ,"Quả thật, TA (Allah) thừa sức cho Ngươi (Thiên Sứ Muhammad) nhìn thấy điều (hình phạt) mà TA cảnh báo họ.",
23,96,ٱدۡفَعۡ بِٱلَّتِي هِيَ أَحۡسَنُ ٱلسَّيِّئَةَۚ نَحۡنُ أَعۡلَمُ بِمَا يَصِفُونَ,Ngươi hãy đáp lại điều xấu bằng điều tốt hơn. TA biết rõ những gì họ thốt ra.,
23,97,وَقُل رَّبِّ أَعُوذُ بِكَ مِنۡ هَمَزَٰتِ ٱلشَّيَٰطِينِ,"Và Ngươi hãy (cầu nguyện) nói: “Lạy Thượng Đế của bề tôi, xin Ngài che chở bề tôi tránh xa khỏi những xúi bẩy của những tên Shaytan.”",
23,98,وَأَعُوذُ بِكَ رَبِّ أَن يَحۡضُرُونِ,"“Lạy Thượng Đế của bề tôi, xin Ngài che chở bề tôi (bằng việc) ngăn chúng không đến gần bề tôi.”",
23,99,حَتَّىٰٓ إِذَا جَآءَ أَحَدَهُمُ ٱلۡمَوۡتُ قَالَ رَبِّ ٱرۡجِعُونِ,"Rồi đến khi một trong số họ đối diện với cái chết, y mới van nài kêu xin: “Lạy Thượng Đế của bề tôi, xin Ngài hãy cho bề tôi được quay lại (trần gian)!”",
23,100,لَعَلِّيٓ أَعۡمَلُ صَٰلِحٗا فِيمَا تَرَكۡتُۚ كَلَّآۚ إِنَّهَا كَلِمَةٌ هُوَ قَآئِلُهَاۖ وَمِن وَرَآئِهِم بَرۡزَخٌ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,“Chắc chắn bề tôi sẽ hành đạo và làm điều thiện tốt mà bề tôi đã bỏ qua.” Không. Quả thật đó chỉ là lời nói thốt ra trên môi mà thôi. Thế rồi trước mặt họ là cõi Barzakh (ngăn cách họ với trần thế) cho đến Ngày họ được Phục Sinh.,
23,101,فَإِذَا نُفِخَ فِي ٱلصُّورِ فَلَآ أَنسَابَ بَيۡنَهُمۡ يَوۡمَئِذٖ وَلَا يَتَسَآءَلُونَ,"Rồi khi tiếng còi (Tận Thế) được thổi, đó là Ngày sẽ chẳng còn tình máu mủ ruột thịt giữa bọn họ nữa và cũng sẽ không có ai hỏi han đến ai.",
23,102,فَمَن ثَقُلَتۡ مَوَٰزِينُهُۥ فَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,"(Trong Ngày hôm đó), những ai mà bàn cân của họ có trọng lượng nặng (bởi những việc hành đạo và những việc làm thiện tốt) thì họ sẽ là những người thành công.",
23,103,وَمَنۡ خَفَّتۡ مَوَٰزِينُهُۥ فَأُوْلَٰٓئِكَ ٱلَّذِينَ خَسِرُوٓاْ أَنفُسَهُمۡ فِي جَهَنَّمَ خَٰلِدُونَ,Còn những ai mà bàn cân của họ có trọng lượng nhẹ (bởi những việc hành đạo và những việc làm thiện tốt) thì họ sẽ là những kẻ đã làm bản thân mình thất bại. Họ sẽ phải ở trong Hỏa Ngục mãi mãi.,
23,104,تَلۡفَحُ وُجُوهَهُمُ ٱلنَّارُ وَهُمۡ فِيهَا كَٰلِحُونَ,Lửa sẽ thiêu đốt gương mặt của họ và họ nhe răng trong đó.,
23,105,أَلَمۡ تَكُنۡ ءَايَٰتِي تُتۡلَىٰ عَلَيۡكُمۡ فَكُنتُم بِهَا تُكَذِّبُونَ,(Allah phán với họ): “Chẳng phải những lời mặc khải của TA đã được đọc cho các ngươi nghe nhưng các ngươi đã phủ nhận đó sao?”,
23,106,قَالُواْ رَبَّنَا غَلَبَتۡ عَلَيۡنَا شِقۡوَتُنَا وَكُنَّا قَوۡمٗا ضَآلِّينَ,"Họ nài nỉ van cầu: “Lạy Thượng Đế của bầy tôi, bầy tôi đã chịu cùng cực và khổ ải, quả thật bầy tôi thực sự là những kẻ lầm lạc.”",
23,107,رَبَّنَآ أَخۡرِجۡنَا مِنۡهَا فَإِنۡ عُدۡنَا فَإِنَّا ظَٰلِمُونَ,"“Lạy Thượng Đế của bầy tôi, xin Ngài cho bầy tôi ra khỏi Hỏa Ngục, nếu bầy tôi tái phạm thì đích thực bầy tôi là những kẻ làm điều sai quấy.”",
23,108,قَالَ ٱخۡسَـُٔواْ فِيهَا وَلَا تُكَلِّمُونِ,"(Lúc đó, Allah) phán: “Các ngươi hãy cút vào trong đó (Hỏa Ngục) và chớ thưa bẩm gì với TA nữa!”",
23,109,إِنَّهُۥ كَانَ فَرِيقٞ مِّنۡ عِبَادِي يَقُولُونَ رَبَّنَآ ءَامَنَّا فَٱغۡفِرۡ لَنَا وَٱرۡحَمۡنَا وَأَنتَ خَيۡرُ ٱلرَّٰحِمِينَ,"Quả thật trong số đám bầy tôi của TA, có một nhóm người thường nói: “Lạy Thượng Đế của bầy tôi, bầy tôi đã tin, xin Ngài tha thứ cho bầy tôi và xin Ngài thương xót bầy tôi bởi Ngài là Đấng thương xót tốt nhất.”",
23,110,فَٱتَّخَذۡتُمُوهُمۡ سِخۡرِيًّا حَتَّىٰٓ أَنسَوۡكُمۡ ذِكۡرِي وَكُنتُم مِّنۡهُمۡ تَضۡحَكُونَ,Nhưng các ngươi (những kẻ vô đức tin) đã nhạo báng họ đến nỗi (việc nhạo báng đó) làm cho các ngươi quên đi Thông Điệp Nhắc Nhở của TA và các ngươi cứ hả hê cười nhạo báng họ.,
23,111,إِنِّي جَزَيۡتُهُمُ ٱلۡيَوۡمَ بِمَا صَبَرُوٓاْ أَنَّهُمۡ هُمُ ٱلۡفَآئِزُونَ,"Ngày hôm nay, TA ban thưởng cho họ bởi những gì họ đã kiên nhẫn chịu đựng. Họ thực sự là những người chiến thắng.",
23,112,قَٰلَ كَمۡ لَبِثۡتُمۡ فِي ٱلۡأَرۡضِ عَدَدَ سِنِينَ,(Allah phán bảo những kẻ vô đức tin và những kẻ tội lỗi): “Các ngươi đã ở lại trên trái đất bao năm?”,
23,113,قَالُواْ لَبِثۡنَا يَوۡمًا أَوۡ بَعۡضَ يَوۡمٖ فَسۡـَٔلِ ٱلۡعَآدِّينَ,"Họ đáp: “Bầy tôi đã ở lại đó một ngày hay nửa ngày gì đấy, xin hỏi những vị ghi chép.”",
23,114,قَٰلَ إِن لَّبِثۡتُمۡ إِلَّا قَلِيلٗاۖ لَّوۡ أَنَّكُمۡ كُنتُمۡ تَعۡلَمُونَ,"(Allah phán): “Các ngươi đã ở lại đó chỉ trong chốc lát mà thôi, phải chi các ngươi biết điều đó.”",
23,115,أَفَحَسِبۡتُمۡ أَنَّمَا خَلَقۡنَٰكُمۡ عَبَثٗا وَأَنَّكُمۡ إِلَيۡنَا لَا تُرۡجَعُونَ,“Có phải các ngươi nghĩ rằng TA đã tạo hóa các ngươi là để vui chơi vô ích và rằng các ngươi sẽ không quay trở lại trình diện TA chăng?”,
23,116,فَتَعَٰلَى ٱللَّهُ ٱلۡمَلِكُ ٱلۡحَقُّۖ لَآ إِلَٰهَ إِلَّا هُوَ رَبُّ ٱلۡعَرۡشِ ٱلۡكَرِيمِ,"Allah tối cao, Ngài là Đức Vua đích thực, không có Thượng Đế nào khác ngoài Ngài, Ngài là Thượng Đế của chiếc Ngai Vương Vinh Dự.",
23,117,وَمَن يَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ لَا بُرۡهَٰنَ لَهُۥ بِهِۦ فَإِنَّمَا حِسَابُهُۥ عِندَ رَبِّهِۦٓۚ إِنَّهُۥ لَا يُفۡلِحُ ٱلۡكَٰفِرُونَ,Ai cầu xin một thần linh nào đó cùng với Allah mà không có bất cứ bằng chứng nào (cho việc làm đó) thì việc tính sổ y thuộc về Thượng Đế của y. Quả thật những kẻ vô đức tin sẽ không thành đạt.,
23,118,وَقُل رَّبِّ ٱغۡفِرۡ وَٱرۡحَمۡ وَأَنتَ خَيۡرُ ٱلرَّٰحِمِينَ,"(Hỡi Thiên Sứ Muhammad!) Ngươi hãy cầu nguyện: “Lạy Thượng Đế của bề tôi, xin Ngài tha thứ cho bề tôi và thương xót bề tôi bởi Ngài là Đấng thương xót tốt nhất!”.",
