surah,ayah,arabic_text,translation,footnotes
39,47,وَلَوۡ أَنَّ لِلَّذِينَ ظَلَمُواْ مَا فِي ٱلۡأَرۡضِ جَمِيعٗا وَمِثۡلَهُۥ مَعَهُۥ لَٱفۡتَدَوۡاْ بِهِۦ مِن سُوٓءِ ٱلۡعَذَابِ يَوۡمَ ٱلۡقِيَٰمَةِۚ وَبَدَا لَهُم مِّنَ ٱللَّهِ مَا لَمۡ يَكُونُواْ يَحۡتَسِبُونَ,Nếu những kẻ làm điều sai quấy có được tất cả mọi thứ trên trái đất và nhiều hơn thế thì chắc chắn họ sẽ dùng nó để chuộc lấy mình thoát khỏi hình phạt đau đớn vào Ngày Phán Xét Cuối Cùng (nhưng điều đó không bao giờ xảy ra). Rồi họ sẽ đón nhận từ nơi Allah (những hình phạt) mà họ không ngờ đến.,
39,48,وَبَدَا لَهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْ وَحَاقَ بِهِم مَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Và những tội lỗi mà họ đã làm sẽ xuất hiện trước họ và những điều mà họ đã thường giễu cợt và nhạo báng sẽ bao vây họ.,
39,49,فَإِذَا مَسَّ ٱلۡإِنسَٰنَ ضُرّٞ دَعَانَا ثُمَّ إِذَا خَوَّلۡنَٰهُ نِعۡمَةٗ مِّنَّا قَالَ إِنَّمَآ أُوتِيتُهُۥ عَلَىٰ عِلۡمِۭۚ بَلۡ هِيَ فِتۡنَةٞ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,"Con người khi gặp nạn, y cầu xin TA giải cứu; rồi sau khi TA ban ân huệ từ nơi TA cho y thì y lại nói: “Tôi có được là do sự hiểu biết của tôi mà thôi.” Không, đó là một sự thử thách nhưng hầu hết (những kẻ vô đức tin) không biết.",
39,50,قَدۡ قَالَهَا ٱلَّذِينَ مِن قَبۡلِهِمۡ فَمَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يَكۡسِبُونَ,"Quả thật, những kẻ trước họ cũng đã nói lời lẽ đó. Tuy nhiên, những thứ mà họ kiếm được chẳng giúp ích được gì cho họ.",
39,51,فَأَصَابَهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْۚ وَٱلَّذِينَ ظَلَمُواْ مِنۡ هَٰٓؤُلَآءِ سَيُصِيبُهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْ وَمَا هُم بِمُعۡجِزِينَ,"Cho nên, hậu quả xấu xa của những gì họ kiếm được đã xảy đến với họ. Và những kẻ làm điều sai quấy trong số những người (đang sống) này sẽ phải chịu hậu quả xấu xa về những gì họ đã làm, và họ sẽ không bao giờ thoát khỏi (Allah).",
39,52,أَوَلَمۡ يَعۡلَمُوٓاْ أَنَّ ٱللَّهَ يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ وَيَقۡدِرُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يُؤۡمِنُونَ,"Lẽ nào họ không biết việc Allah muốn nới rộng hay thu hẹp bổng lộc của Ngài đối với ai là tùy ý Ngài hay sao? Quả thật, trong đó là các dấu hiệu cho đám người có đức tin.",
39,53,۞ قُلۡ يَٰعِبَادِيَ ٱلَّذِينَ أَسۡرَفُواْ عَلَىٰٓ أَنفُسِهِمۡ لَا تَقۡنَطُواْ مِن رَّحۡمَةِ ٱللَّهِۚ إِنَّ ٱللَّهَ يَغۡفِرُ ٱلذُّنُوبَ جَمِيعًاۚ إِنَّهُۥ هُوَ ٱلۡغَفُورُ ٱلرَّحِيمُ,"Ngươi (hỡi Thiên Sứ) hãy nói: “Hỡi các bầy tôi của TA! Những ai đã làm hại bản thân mình (bởi những điều tội lỗi) thì chớ đừng tuyệt vọng nơi lòng thương xót của Allah. Chắc chắn Allah sẽ tha thứ tất cả tội lỗi (cho những ai quay về sám hối với Ngài); quả thật Ngài là Đấng Hằng Tha Thứ, Đấng Nhân Từ.”",
39,54,وَأَنِيبُوٓاْ إِلَىٰ رَبِّكُمۡ وَأَسۡلِمُواْ لَهُۥ مِن قَبۡلِ أَن يَأۡتِيَكُمُ ٱلۡعَذَابُ ثُمَّ لَا تُنصَرُونَ,“Các ngươi hãy quay về sám hối với Thượng Đế của các ngươi và thần phục Ngài trước khi sự trừng phạt xảy đến với các ngươi; rồi (lúc đó) các ngươi sẽ không được ai cứu giúp.”,
39,55,وَٱتَّبِعُوٓاْ أَحۡسَنَ مَآ أُنزِلَ إِلَيۡكُم مِّن رَّبِّكُم مِّن قَبۡلِ أَن يَأۡتِيَكُمُ ٱلۡعَذَابُ بَغۡتَةٗ وَأَنتُمۡ لَا تَشۡعُرُونَ,“Các ngươi hãy làm theo những gì tốt nhất mà Thượng Đế của các ngươi đã ban xuống cho các ngươi (trong Qur’an) trước khi sự trừng phạt bất ngờ xảy đến với các ngươi trong lúc các ngươi không hay biết.”,
39,56,أَن تَقُولَ نَفۡسٞ يَٰحَسۡرَتَىٰ عَلَىٰ مَا فَرَّطتُ فِي جَنۢبِ ٱللَّهِ وَإِن كُنتُ لَمِنَ ٱلسَّٰخِرِينَ,“(Các ngươi hãy làm điều đó để) linh hồn (của các ngươi khỏi phải) than vãn (trong sự hối hận muộn màng): Ôi thật hối tiếc cho việc mình đã lơ là đối với Allah và thật hối tiếc cho việc mình đã là một trong những kẻ thường hay nhạo báng (những người có đức tin).”,
39,57,أَوۡ تَقُولَ لَوۡ أَنَّ ٱللَّهَ هَدَىٰنِي لَكُنتُ مِنَ ٱلۡمُتَّقِينَ,“Hoặc (để linh hồn của các ngươi khỏi phải) nói: Phải chi Allah hướng dẫn mình thì chắc mình đã là một người ngoan đạo.”,
39,58,أَوۡ تَقُولَ حِينَ تَرَى ٱلۡعَذَابَ لَوۡ أَنَّ لِي كَرَّةٗ فَأَكُونَ مِنَ ٱلۡمُحۡسِنِينَ,“Hoặc (để linh hồn của các ngươi khỏi phải) nói khi nhìn thấy sự trừng phạt: Giá mà được trở lại (trần gian một lần nữa) thì mình sẽ là một trong những người làm tốt.”,
39,59,بَلَىٰ قَدۡ جَآءَتۡكَ ءَايَٰتِي فَكَذَّبۡتَ بِهَا وَٱسۡتَكۡبَرۡتَ وَكُنتَ مِنَ ٱلۡكَٰفِرِينَ,"Không, (sự việc không như ngươi mong muốn). Quả thật, trước đây các Lời Mặc Khải của TA đã đến với ngươi nhưng ngươi đã phủ nhận chúng, ngươi đã tỏ ra ngạo mạn và ngươi đã là một kẻ vô đức tin.",
39,60,وَيَوۡمَ ٱلۡقِيَٰمَةِ تَرَى ٱلَّذِينَ كَذَبُواْ عَلَى ٱللَّهِ وُجُوهُهُم مُّسۡوَدَّةٌۚ أَلَيۡسَ فِي جَهَنَّمَ مَثۡوٗى لِّلۡمُتَكَبِّرِينَ,"Vào Ngày Phán Xét, ngươi sẽ thấy những kẻ nói dối cho Allah, gương mặt của họ sẽ trở nên đen sạm. Lẽ nào Hỏa Ngục không phải là chỗ ngụ cho những kẻ tự cao tự đại hay sao?",
39,61,وَيُنَجِّي ٱللَّهُ ٱلَّذِينَ ٱتَّقَوۡاْ بِمَفَازَتِهِمۡ لَا يَمَسُّهُمُ ٱلسُّوٓءُ وَلَا هُمۡ يَحۡزَنُونَ,Và Allah sẽ cứu rỗi những người ngoan đạo (sợ Ngài) bằng thành tựu của họ. Không có một điều xấu xa nào chạm vào họ và họ sẽ không đau buồn.,
39,62,ٱللَّهُ خَٰلِقُ كُلِّ شَيۡءٖۖ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ وَكِيلٞ,Allah là Đấng Tạo Hóa tất cả vạn vật và Ngài trông coi và quản lý mọi vật.,
39,63,لَّهُۥ مَقَالِيدُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۗ وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِ ٱللَّهِ أُوْلَٰٓئِكَ هُمُ ٱلۡخَٰسِرُونَ,Mọi chìa khóa (kho tàng) của các tầng trời và trái đất đều thuộc về Ngài; và những ai phủ nhận các Lời Mặc Khải của Allah thì đó là những kẻ thua thiệt.,
39,64,قُلۡ أَفَغَيۡرَ ٱللَّهِ تَأۡمُرُوٓنِّيٓ أَعۡبُدُ أَيُّهَا ٱلۡجَٰهِلُونَ,"Ngươi (Thiên Sứ) hãy nói (với những kẻ đa thần): “Lẽ nào các ngươi bảo Ta thờ phượng ai khác ngoài Allah, hỡi những kẻ ngu dốt?!”",
39,65,وَلَقَدۡ أُوحِيَ إِلَيۡكَ وَإِلَى ٱلَّذِينَ مِن قَبۡلِكَ لَئِنۡ أَشۡرَكۡتَ لَيَحۡبَطَنَّ عَمَلُكَ وَلَتَكُونَنَّ مِنَ ٱلۡخَٰسِرِينَ,"Quả thật, Ngươi cũng như các vị (Sứ Giả) trước Ngươi đều đã được mặc khải rằng: “Nếu Ngươi tổ hợp (thần linh) cùng với Allah thì việc hành đạo của Ngươi sẽ trở nên vô nghĩa và Ngươi chắc chắn sẽ là một kẻ thất bại.”",
39,66,بَلِ ٱللَّهَ فَٱعۡبُدۡ وَكُن مِّنَ ٱلشَّٰكِرِينَ,"“Thay vào đó, Ngươi hãy thờ phượng chỉ một mình Allah và Ngươi hãy là một người biết ơn (Ngài).”",
39,67,وَمَا قَدَرُواْ ٱللَّهَ حَقَّ قَدۡرِهِۦ وَٱلۡأَرۡضُ جَمِيعٗا قَبۡضَتُهُۥ يَوۡمَ ٱلۡقِيَٰمَةِ وَٱلسَّمَٰوَٰتُ مَطۡوِيَّٰتُۢ بِيَمِينِهِۦۚ سُبۡحَٰنَهُۥ وَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"(Những kẻ đa thần) đã đánh giá Allah không đúng với giá trị và quyền năng của Ngài. Vào Ngày Phục Sinh, Ngài sẽ túm lấy toàn bộ trái đất và tất cả các tầng trời sẽ được cuộn lại trong tay phải của Ngài. Thật Quang Vinh thay Ngài! Ngài tối cao vượt hẳn những gì mà họ đã qui cho Ngài.",
39,68,وَنُفِخَ فِي ٱلصُّورِ فَصَعِقَ مَن فِي ٱلسَّمَٰوَٰتِ وَمَن فِي ٱلۡأَرۡضِ إِلَّا مَن شَآءَ ٱللَّهُۖ ثُمَّ نُفِخَ فِيهِ أُخۡرَىٰ فَإِذَا هُمۡ قِيَامٞ يَنظُرُونَ,"Khi Tiếng Còi (Tận Thế) được thổi lên, tất cả những ai trong các tầng trời và tất cả những ai trong trái đất đều sẽ chết ngoại trừ ai mà Allah muốn (cho sống). Rồi khi Tiếng Còi thứ hai được thổi lên thì họ sẽ (sống lại) đứng dậy và ngóng nhìn.",
39,69,وَأَشۡرَقَتِ ٱلۡأَرۡضُ بِنُورِ رَبِّهَا وَوُضِعَ ٱلۡكِتَٰبُ وَجِاْيٓءَ بِٱلنَّبِيِّـۧنَ وَٱلشُّهَدَآءِ وَقُضِيَ بَيۡنَهُم بِٱلۡحَقِّ وَهُمۡ لَا يُظۡلَمُونَ,Trái đất sẽ tỏa sáng với ánh hào quang của Thượng Đế (khi Ngài xuất hiện) và quyển sổ ghi chép (hành động của mỗi người) sẽ được mang ra; các vị Nabi và các nhân chứng sẽ được triệu đến và họ sẽ được phán xử bằng công lý thực sự và họ sẽ không bị đối xử bất công (bất cứ điều gì).,
39,70,وَوُفِّيَتۡ كُلُّ نَفۡسٖ مَّا عَمِلَتۡ وَهُوَ أَعۡلَمُ بِمَا يَفۡعَلُونَ,Mỗi linh hồn đều sẽ được đền bù đầy đủ về những gì nó đã làm; và Ngài biết rõ về những gì họ làm.,
39,71,وَسِيقَ ٱلَّذِينَ كَفَرُوٓاْ إِلَىٰ جَهَنَّمَ زُمَرًاۖ حَتَّىٰٓ إِذَا جَآءُوهَا فُتِحَتۡ أَبۡوَٰبُهَا وَقَالَ لَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ رُسُلٞ مِّنكُمۡ يَتۡلُونَ عَلَيۡكُمۡ ءَايَٰتِ رَبِّكُمۡ وَيُنذِرُونَكُمۡ لِقَآءَ يَوۡمِكُمۡ هَٰذَاۚ قَالُواْ بَلَىٰ وَلَٰكِنۡ حَقَّتۡ كَلِمَةُ ٱلۡعَذَابِ عَلَى ٱلۡكَٰفِرِينَ,"Những kẻ vô đức tin sẽ bị lùa đến Hỏa Ngục theo từng nhóm, cho đến khi họ đến nơi, các cánh cổng của Hỏa Ngục đã được mở toang, và các Thiên Thần cai quản (Hỏa Ngục) sẽ hỏi họ: “Lẽ nào các vị Sứ Giả xuất thân từ các ngươi đã không đến đọc cho các ngươi các lời mặc khải của Thượng Đế của các ngươi và lẽ nào Họ đã không cảnh báo các ngươi về Ngày gặp gỡ này của các ngươi sao?!” Họ trả lời: “Vâng, có.” Tuy nhiên, lời phán trừng phạt đã được xác nhận đối với những kẻ vô đức tin.",
39,72,قِيلَ ٱدۡخُلُوٓاْ أَبۡوَٰبَ جَهَنَّمَ خَٰلِدِينَ فِيهَاۖ فَبِئۡسَ مَثۡوَى ٱلۡمُتَكَبِّرِينَ,Rồi họ được bảo: “Các ngươi hãy đi vào cổng Hỏa Ngục để ở vĩnh viễn trong đó. Thật tồi tệ cho nơi cư ngụ của những kẻ tự cao tự đại.”,
39,73,وَسِيقَ ٱلَّذِينَ ٱتَّقَوۡاْ رَبَّهُمۡ إِلَى ٱلۡجَنَّةِ زُمَرًاۖ حَتَّىٰٓ إِذَا جَآءُوهَا وَفُتِحَتۡ أَبۡوَٰبُهَا وَقَالَ لَهُمۡ خَزَنَتُهَا سَلَٰمٌ عَلَيۡكُمۡ طِبۡتُمۡ فَٱدۡخُلُوهَا خَٰلِدِينَ,"Riêng những người sợ Thượng Đế của họ sẽ được dẫn đến Thiên Đàng theo từng nhóm, cho đến khi họ đến nơi, các cánh cổng Thiên Đàng đã được mở (để nghinh đón) họ và những vị Thiên Thần gác cổng (Thiên Đàng) sẽ chào đón họ, nói: “Xin chào bằng an đến quí vị! (Trái tim và việc làm của quí vị) thật tốt đẹp, xin hãy đi vào ở trong đó vĩnh viễn.”",
39,74,وَقَالُواْ ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي صَدَقَنَا وَعۡدَهُۥ وَأَوۡرَثَنَا ٱلۡأَرۡضَ نَتَبَوَّأُ مِنَ ٱلۡجَنَّةِ حَيۡثُ نَشَآءُۖ فَنِعۡمَ أَجۡرُ ٱلۡعَٰمِلِينَ,"(Những người có đức tin, sau khi vào Thiên Đàng) họ sẽ nói: “Alhamdulillah, Đấng đã giữ đúng lời hứa của Ngài với bầy tôi và cho bầy tôi thừa hưởng vùng đất này. (Alhamdulillah, Đấng đã cho) bầy tôi tự do đi đứng bất cứ nơi nào bầy tôi muốn trong Thiên Đàng (của Ngài). Đây quả là phần thưởng vô cùng hồng phúc cho những người làm (việc tốt)!”",
39,75,وَتَرَى ٱلۡمَلَٰٓئِكَةَ حَآفِّينَ مِنۡ حَوۡلِ ٱلۡعَرۡشِ يُسَبِّحُونَ بِحَمۡدِ رَبِّهِمۡۚ وَقُضِيَ بَيۡنَهُم بِٱلۡحَقِّۚ وَقِيلَ ٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,"Ngươi sẽ thấy các Thiên Thần vây quanh Ngai Vương (của Allah) khắp mọi phía tán dương và ca ngợi Thượng Đế của họ. Tất cả tạo vật đều được phân xử đúng với sự thật. (Rồi) sẽ có lời hoan hô: “Alhamdulillah, Thượng Đế của vũ trụ và vạn vật!”",
