surah,ayah,arabic_text,translation,footnotes
37,101,فَبَشَّرۡنَٰهُ بِغُلَٰمٍ حَلِيمٖ,"101. ஆதலால், மிகப் பொறுமையுடைய (இஸ்மாயீல் என்னும்) மகனைக் கொண்டு அவருக்கு நற்செய்தி கூறினோம்.",
37,102,فَلَمَّا بَلَغَ مَعَهُ ٱلسَّعۡيَ قَالَ يَٰبُنَيَّ إِنِّيٓ أَرَىٰ فِي ٱلۡمَنَامِ أَنِّيٓ أَذۡبَحُكَ فَٱنظُرۡ مَاذَا تَرَىٰۚ قَالَ يَٰٓأَبَتِ ٱفۡعَلۡ مَا تُؤۡمَرُۖ سَتَجِدُنِيٓ إِن شَآءَ ٱللَّهُ مِنَ ٱلصَّٰبِرِينَ,"102. (அவருடைய அந்த மகன் அவருடன்) நடந்து திரியக்கூடிய வயதை அடைந்தபொழுது, அவர் (தன் மகனை நோக்கி) ‘‘என் அருமை மைந்தனே! நான் உன்னை (என் கைகொண்டு) அறுத்துப் பலியிடுவதாக மெய்யாகவே நான் என் கனவில் கண்டேன். (இதைப் பற்றி) நீ என்ன அபிப்பிராயப்படுகிறாய்?'' என்று கேட்டார். அதற்கவர், ‘‘என்(னருமைத்) தந்தையே! உங்களுக்கு இடப்பட்ட கட்டளைப்படியே நீங்கள் செய்யுங்கள். அல்லாஹ் அருள் புரிந்தால் (அதைச் சகித்துக் கொண்டு) உறுதியாயிருப்பவனாகவே நீங்கள் என்னைக் காண்பீர்கள்'' என்று கூறினார்.",
37,103,فَلَمَّآ أَسۡلَمَا وَتَلَّهُۥ لِلۡجَبِينِ,"103. ஆகவே, அவ்விருவரும் (இறைவனின் விருப்பத்திற்கு) முற்றிலும் பணிந்து, (இப்ராஹீம் தன் மகன் இஸ்மாயீலை அறுத்துப் பலியிட) அவரை முகங்குப்புறக் கிடத்தினார்.",
37,104,وَنَٰدَيۡنَٰهُ أَن يَٰٓإِبۡرَٰهِيمُ,104. அச்சமயம் நாம் ‘‘இப்ராஹீமே!'' என அழைத்தோம்:,
37,105,قَدۡ صَدَّقۡتَ ٱلرُّءۡيَآۚ إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"105. உண்மையாகவே நீர் உமது கனவை மெய்யாக்கி வைத்து விட்டீர் என்றும், நன்மை செய்பவர்களுக்கு நாம் இவ்வாறே கூலி கொடுப்போம்'' (என்றும் கூறி,)",
37,106,إِنَّ هَٰذَا لَهُوَ ٱلۡبَلَٰٓؤُاْ ٱلۡمُبِينُ,106. ‘‘நிச்சயமாக இதுதான் மாபெரும் சோதனையாகும்'' (என்றும் கூறினோம்).,
37,107,وَفَدَيۡنَٰهُ بِذِبۡحٍ عَظِيمٖ,"107. ஆகவே, மகத்தானதொரு பலியை அவருக்கு பகரமாக்கினோம்.",
37,108,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,108. அவருடைய கீர்த்தியைப் பிற்காலத்திலும் நிலைக்க வைத்தோம்.,
37,109,سَلَٰمٌ عَلَىٰٓ إِبۡرَٰهِيمَ,"109. (ஆகவே, உலகத்திலுள்ள அனைவருமே) ‘‘இப்ராஹீமுக்கு ‘‘ஸலாம்'' (ஈடேற்றம்) உண்டாவதாகுக' (என்றும் கூறுகின்றனர்).",
37,110,كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"110. இவ்வாறே, நன்மை செய்பவர்களுக்கு நாம் கூலி கொடுப்போம்.",
37,111,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,111. நிச்சயமாக அவர் மிக்க நம்பிக்கையுள்ள நம் அடியார்களில் இருந்தார்.,
37,112,وَبَشَّرۡنَٰهُ بِإِسۡحَٰقَ نَبِيّٗا مِّنَ ٱلصَّٰلِحِينَ,"112. இதன் பின்னர், நல்லடியார்களிலுள்ள இஸ்ஹாக் நபியை அவருக்கு (மற்றுமொரு மகனாகத் தருவதாக) நற்செய்தி கூறினோம்.",
37,113,وَبَٰرَكۡنَا عَلَيۡهِ وَعَلَىٰٓ إِسۡحَٰقَۚ وَمِن ذُرِّيَّتِهِمَا مُحۡسِنٞ وَظَالِمٞ لِّنَفۡسِهِۦ مُبِينٞ,"113. அவர் மீதும், இஸ்ஹாக் மீதும் நாம் நம் நற்பாக்கியங்களைச் சொரிந்தோம். அவர்களுடைய சந்ததிகளில் நல்லவர்களும் இருக்கின்றனர்; பகிரங்கமாக தமக்குத் தாமே தீங்கிழைத்துக் கொண்(ட கெட்)டவர்களும் இருக்கின்றனர்.",
37,114,وَلَقَدۡ مَنَنَّا عَلَىٰ مُوسَىٰ وَهَٰرُونَ,"114. நிச்சயமாக நாம் மூஸாவின் மீதும், ஹாரூன் மீதும் அருள் புரிந்தோம்.",
37,115,وَنَجَّيۡنَٰهُمَا وَقَوۡمَهُمَا مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,"115. அவ்விருவரையும், அவர்களுடைய மக்களையும் கடுமையான துன்பத்திலிருந்து பாதுகாத்துக் கொண்டோம்.",
37,116,وَنَصَرۡنَٰهُمۡ فَكَانُواْ هُمُ ٱلۡغَٰلِبِينَ,"116. அவர்களுக்கு உதவிபுரிந்தோம். ஆகவே, அவர்கள் (தங்கள் எதிரிகளை) வெற்றி கொண்டார்கள்.",
37,117,وَءَاتَيۡنَٰهُمَا ٱلۡكِتَٰبَ ٱلۡمُسۡتَبِينَ,117. அவ்விருவருக்கும் தெளிவான வேதத்தையும் நாம் கொடுத்தோம்.,
37,118,وَهَدَيۡنَٰهُمَا ٱلصِّرَٰطَ ٱلۡمُسۡتَقِيمَ,118. அவ்விருவரையும் நேரான வழியிலும் நாம் செலுத்தினோம்.,
37,119,وَتَرَكۡنَا عَلَيۡهِمَا فِي ٱلۡأٓخِرِينَ,119. பிற்காலத்திலும் அவ்விருவரின் கீர்த்தியை நிலைக்கச் செய்தோம்.,
37,120,سَلَٰمٌ عَلَىٰ مُوسَىٰ وَهَٰرُونَ,"120. (ஆகவே, உலகத்திலுள்ளவர்கள்) மூஸாவுக்கும், ஹாரூனுக்கும் ‘‘ஸலாம்'' ஈடேற்றம் உண்டாவதாக! (என்று கூறுகின்றனர்).",
37,121,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,121. நிச்சயமாக நாம் இவ்வாறே நன்மை செய்பவர்களுக்குக் கூலி கொடுக்கிறோம்.,
37,122,إِنَّهُمَا مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,"122. நிச்சயமாக அவ்விருவரும், நம்பிக்கை கொண்ட நம் அடியார்களில் இருந்தனர்.",
37,123,وَإِنَّ إِلۡيَاسَ لَمِنَ ٱلۡمُرۡسَلِينَ,123. நிச்சயமாக இல்யாஸும் நம் தூதர்களில் ஒருவர்தான்.,
37,124,إِذۡ قَالَ لِقَوۡمِهِۦٓ أَلَا تَتَّقُونَ,"124. அவர் தன் மக்களை நோக்கி, ‘‘நீங்கள் (அல்லாஹ்வுக்குப்) பயப்பட வேண்டாமா?'' என்று கூறிய சமயத்தில்,",
37,125,أَتَدۡعُونَ بَعۡلٗا وَتَذَرُونَ أَحۡسَنَ ٱلۡخَٰلِقِينَ,"125. ‘‘படைப்பவர்களில் மிக அழகானவனை நீங்கள் புறக்கணித்து விட்டு, ‘பஅலு' என்னும் சிலையை வணங்குகிறீர்களா?",
37,126,ٱللَّهَ رَبَّكُمۡ وَرَبَّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"126. உங்கள் இறைவனும், முன் சென்ற உங்கள் மூதாதையர்களின் இறைவனுமான அல்லாஹ்வை விட்டு விடுகிறீர்களா?''",
37,127,فَكَذَّبُوهُ فَإِنَّهُمۡ لَمُحۡضَرُونَ,"127. ஆயினும், அவர்கள் அவரைப் பொய்யாக்கி விட்டனர். ஆதலால், நிச்சயமாக அவர்கள் (மறுமையில் நம்மிடம் தண்டனைக்காகக்) கொண்டு வரப்படுவார்கள்.",
37,128,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"128. அல்லாஹ்வுடைய கலப்பற்ற அடியார்களைத் தவிர, (நல்லடியார்களுக்கு நல்ல சன்மானமுண்டு.)",
37,129,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,129. பிற்காலத்தில் உள்ளவர்களிலும் இவருடைய கீர்த்தியை நிலைக்கச் செய்தோம்.,
37,130,سَلَٰمٌ عَلَىٰٓ إِلۡ يَاسِينَ,130. (ஆகவே உலகத்திலுள்ளவர்கள்) ‘‘இல்யாஸுக்கு ‘‘ஸலாம்'' (ஈடேற்றம்) உண்டாவதாகுக!'' (என்று கூறுகின்றனர்).,
37,131,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,131. நிச்சயமாக நன்மை செய்பவர்களுக்கு நாம் இவ்வாறே கூலி கொடுக்கிறோம்.,
37,132,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,132. நிச்சயமாக அவர் நம்பிக்கை கொண்ட நம் அடியார்களில் ஒருவராக இருந்தார்.,
37,133,وَإِنَّ لُوطٗا لَّمِنَ ٱلۡمُرۡسَلِينَ,133. நிச்சயமாக லூத்தும் நம் தூதர்களில் ஒருவர்தான்.,
37,134,إِذۡ نَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ,134. அவரையும் அவருடைய குடும்பம் முழுவதையும் பாதுகாத்துக் கொண்டோம்.,
37,135,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,"135. ஆயினும், (அவருடைய) ஒரு கிழ (மனை)வியைத் தவிர, அவள் (அந்தப் பாவிகளுடன்) தங்கிவிட்டாள்.",
37,136,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ,136. (பிறகு பாவம் செய்த) மற்றவர்களையும் நாம் அழித்து விட்டோம்.,
37,137,وَإِنَّكُمۡ لَتَمُرُّونَ عَلَيۡهِم مُّصۡبِحِينَ,"137. ஆகவே, (மக்காவாசிகளே! நீங்கள் வர்த்தகத்திற்காக ஷாம் தேசம் போகும்பொழுதும், வரும்பொழுதும்) காலையிலோ மாலையிலோ, நிச்சயமாக நீங்கள் (அழிந்துபோன) அவர்களை கடந்து செல்கிறீர்கள்.",
37,138,وَبِٱلَّيۡلِۚ أَفَلَا تَعۡقِلُونَ,138. (இதைக் கொண்டு நீங்கள்) நல்லறிவு பெறவேண்டாமா?,
37,139,وَإِنَّ يُونُسَ لَمِنَ ٱلۡمُرۡسَلِينَ,139. நிச்சயமாக யூனுஸும் நம் தூதர்களில் ஒருவர்தான்.,
37,140,إِذۡ أَبَقَ إِلَى ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,140. (மக்களால்) நிறைந்த கப்பலின் பக்கம் அவர் தப்பி ஓடிய சமயத்தில் (அதில் ஏறிக்கொண்டார்).,
37,141,فَسَاهَمَ فَكَانَ مِنَ ٱلۡمُدۡحَضِينَ,141. அ(க்கப்பலில் உள்ள)வர்கள் சீட்டு (குலுக்கி)ப் போட்டதில் இவர் (கடலில்) எறியப்பட வேண்டியவரானார்.,
37,142,فَٱلۡتَقَمَهُ ٱلۡحُوتُ وَهُوَ مُلِيمٞ,"142. (அவ்வாறு அவர்கள் இவரை எறியவே) மீன் அவரை விழுங்கி விட்டது. அச்சமயம், அவர் தன்னைத்தானே நிந்தித்துக் கொண்டிருந்தார். ",
37,143,فَلَوۡلَآ أَنَّهُۥ كَانَ مِنَ ٱلۡمُسَبِّحِينَ,"143. நிச்சயமாக அவர் நம்மைத் துதி செய்பவர்களில் ஒருவராக இல்லாதிருந்தால்,",
37,144,لَلَبِثَ فِي بَطۡنِهِۦٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,144. (மறுமையில்) எழுப்பப்படும் நாள் (வரும்) வரை அவர் அதன் வயிற்றில் தங்கியிருந்திருப்பார்.,
37,145,۞ فَنَبَذۡنَٰهُ بِٱلۡعَرَآءِ وَهُوَ سَقِيمٞ,145. (அவர் துதி செய்திருப்பதன் காரணமாக) வெட்ட வெளியான பூமியில் (மீன் வயிற்றிலிருந்து) அவரை நாம் எறியச் செய்தோம். அச்சமயம் அவரோ மிக களைப்புடனும் சோர்வுடனும் இருந்தார்.,
37,146,وَأَنۢبَتۡنَا عَلَيۡهِ شَجَرَةٗ مِّن يَقۡطِينٖ,"146. ஆகவே, அவருக்கு (நிழலிடுவதற்காக) ஒரு சுரைச்செடியை முளைப்பித்தோம்.",
37,147,وَأَرۡسَلۡنَٰهُ إِلَىٰ مِاْئَةِ أَلۡفٍ أَوۡ يَزِيدُونَ,"147. பின்னர், நாம் அவரை ஒரு நூறாயிரம் அல்லது அதற்கு அதிகமான மக்களிடம் நம் தூதராக அனுப்பி வைத்தோம்.",
37,148,فَـَٔامَنُواْ فَمَتَّعۡنَٰهُمۡ إِلَىٰ حِينٖ,"148. அவர்கள் அனைவரும் நம்பிக்கை கொண்டார்கள். ஆதலால், நாமும் அவர்களை ஒரு (நீண்ட) காலம் வரை சுகமாக வாழவைத்தோம்.",
37,149,فَٱسۡتَفۡتِهِمۡ أَلِرَبِّكَ ٱلۡبَنَاتُ وَلَهُمُ ٱلۡبَنُونَ,149. (நபியே!) அவர்களை கேட்பீராக: ‘‘(நீங்கள் வெறுக்கும்) பெண் மக்களை உங்கள் இறைவனுக்கும் உங்களுக்கு ஆண் மக்களையுமா? (விரும்புகிறீர்கள்.),
37,150,أَمۡ خَلَقۡنَا ٱلۡمَلَٰٓئِكَةَ إِنَٰثٗا وَهُمۡ شَٰهِدُونَ,150. அல்லது நாம் வானவர்களைப் பெண்களாக படைத்த(தாகக் கூறுகின்றனரே அ)தை அவர்கள் பார்த்துக் கொண்டிருந்தார்களா?,
37,151,أَلَآ إِنَّهُم مِّنۡ إِفۡكِهِمۡ لَيَقُولُونَ,151-152. ‘‘அல்லாஹ் (பிள்ளைகளைப்) பெற்றான் என்று'' இவர்கள் கற்பனையான பொய்யையே கூறுகிறார்கள் என்பதை நிச்சயமாக நீர் அறிந்து கொள்வீராக. நிச்சயமாக இவர்கள் பொய்யர்களே!,
37,152,وَلَدَ ٱللَّهُ وَإِنَّهُمۡ لَكَٰذِبُونَ,151-152. ‘‘அல்லாஹ் (பிள்ளைகளைப்) பெற்றான் என்று'' இவர்கள் கற்பனையான பொய்யையே கூறுகிறார்கள் என்பதை நிச்சயமாக நீர் அறிந்து கொள்வீராக. நிச்சயமாக இவர்கள் பொய்யர்களே!,
37,153,أَصۡطَفَى ٱلۡبَنَاتِ عَلَى ٱلۡبَنِينَ,"153. (அதிலும்) ஆண் சந்ததிகளைவிட்டு, பெண் சந்ததிகளையா அவன் தேர்ந்தெடுத்துக் கொண்டான்?",
37,154,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,154. (இவ்வாறு கூற) உங்களுக்கு என்ன நியாயம் (இருக்கிறது.) ஏன் இவ்வாறு (பொய்யாக) தீர்மானிக்கிறீர்கள்?,
37,155,أَفَلَا تَذَكَّرُونَ,155. நீங்கள் இதை கவனித்துச் சிந்திக்க வேண்டாமா?,
37,156,أَمۡ لَكُمۡ سُلۡطَٰنٞ مُّبِينٞ,156. அல்லது உங்களுக்கு (இதற்காக ஒரு) தெளிவான ஆதாரம் இருக்கிறதா?,
37,157,فَأۡتُواْ بِكِتَٰبِكُمۡ إِن كُنتُمۡ صَٰدِقِينَ,"157. (கிறிஸ்தவர்களே! அவ்வாறு) நீங்கள் கூறுவது உண்மையாகவே இருப்பின், அதற்கு உங்கள் வேதத்தை ஆதாரமாகக் கொண்டு வாருங்கள்.",
37,158,وَجَعَلُواْ بَيۡنَهُۥ وَبَيۡنَ ٱلۡجِنَّةِ نَسَبٗاۚ وَلَقَدۡ عَلِمَتِ ٱلۡجِنَّةُ إِنَّهُمۡ لَمُحۡضَرُونَ,"158. (நபியே!) இவர்கள் அல்லாஹ்வுக்கும் ஜின்களுக்கும் இடையில் பந்துத்துவத்தைக் கற்பனை செய்கின்றனர். ஆயினும், ஜின்களோ (தாங்கள் குற்றம் செய்தால் தண்டனைக்காக) நிச்சயமாக அவனிடம் கொண்டு வரப்படுவோம் என்று திட்டமாக அறிந்து இருக்கின்றனர்.",
37,159,سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,159. அவர்கள் கூறும் இவ்வர்ணிப்புகளை விட்டு அல்லாஹ் மிக்க பரிசுத்தமானவன்.,
37,160,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"160. அல்லாஹ்வின் கலப்பற்ற நம்பிக்கையுள்ள அடியார்களைத் தவிர, (அவர்கள் தண்டனைக்குள்ளாக மாட்டார்கள்.)",
37,161,فَإِنَّكُمۡ وَمَا تَعۡبُدُونَ,"161, 162. (நபியே! கூறுவீராக:) ‘‘நிச்சயமாக நீங்களும், நீங்கள் வணங்கும் (ஜின்களாகிய) இவையும் ஒன்று சேர்ந்தபோதிலும், (எவரின் உள்ளத்தையும் அல்லாஹ்வுக்கு விரோதமாக) நீங்கள் மாற்றிவிட முடியாது.",
37,162,مَآ أَنتُمۡ عَلَيۡهِ بِفَٰتِنِينَ,"161, 162. (நபியே! கூறுவீராக:) ‘‘நிச்சயமாக நீங்களும், நீங்கள் வணங்கும் (ஜின்களாகிய) இவையும் ஒன்று சேர்ந்தபோதிலும், (எவரின் உள்ளத்தையும் அல்லாஹ்வுக்கு விரோதமாக) நீங்கள் மாற்றிவிட முடியாது.",
37,163,إِلَّا مَنۡ هُوَ صَالِ ٱلۡجَحِيمِ,163. நரகம் செல்லக்கூடியவனைத் தவிர.,
37,164,وَمَا مِنَّآ إِلَّا لَهُۥ مَقَامٞ مَّعۡلُومٞ,164. (வானவர்கள் கூறுவதாவது:) எங்களில் ஒவ்வொருவருக்கும் குறிப்பிட்ட பணியுண்டு;,
37,165,وَإِنَّا لَنَحۡنُ ٱلصَّآفُّونَ,165. நிச்சயமாக நாங்கள் (கட்டளையை நிறைவேற்ற அல்லாஹ்வின் உத்தரவை எதிர்பார்த்து) அணிவகுத்து நின்ற வண்ணமாகவே இருக்கிறோம்.,
37,166,وَإِنَّا لَنَحۡنُ ٱلۡمُسَبِّحُونَ,166. நிச்சயமாக நாங்கள் அவனைப் புகழ்ந்து துதி செய்து கொண்டும் இருக்கிறோம்.,
37,167,وَإِن كَانُواْ لَيَقُولُونَ,167. (நபியே! இதற்குமுன் மக்காவாசிகளாகிய) அவர்கள் கூறிக் கொண்டிருந்ததாவது:,
37,168,لَوۡ أَنَّ عِندَنَا ذِكۡرٗا مِّنَ ٱلۡأَوَّلِينَ,"168. ‘‘முன்சென்றவர்களிடம் இருந்த வேதத்தைப் போன்று ஒரு வேதம் எங்களிடம் இருந்தால்,",
37,169,لَكُنَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,169. நிச்சயமாக நாங்கள் அல்லாஹ்வுடைய கலப்பற்ற அடியார்களாகி விடுவோம்'' என்றார்கள். ,
37,170,فَكَفَرُواْ بِهِۦۖ فَسَوۡفَ يَعۡلَمُونَ,"170. எனினும், இவ்வாறு கூறிக்கொண்டிருந்த இவர்களிடம் (இவ்வேதம் வரவே,) அதை இவர்கள் நிராகரிக்கின்றனர். அதிசீக்கிரத்தில் (இதன் முடிவை) இவர்கள் அறிந்து கொள்வார்கள்.",
37,171,وَلَقَدۡ سَبَقَتۡ كَلِمَتُنَا لِعِبَادِنَا ٱلۡمُرۡسَلِينَ,171. தூதர்களாகிய நம் அடியார்களைப் பற்றி ஏற்கனவே நம் வாக்கு நிச்சயமாக ஏற்பட்டு விட்டது.,
37,172,إِنَّهُمۡ لَهُمُ ٱلۡمَنصُورُونَ,"172. ஆதலால், நிச்சயமாக அவர்கள்தான் உதவி செய்யப்படுவார்கள்.",
37,173,وَإِنَّ جُندَنَا لَهُمُ ٱلۡغَٰلِبُونَ,173. நிச்சயமாக நம் படையினர்(களாகிய நம்பிக்கையாளர்கள்)தான் வெற்றி பெறுவார்கள்.,
37,174,فَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,"174. ஆதலால், (நபியே!) சிறிது காலம் வரை (அரபிகளாகிய) இவர்களிலிருந்து நீர் விலகியிரும்.",
37,175,وَأَبۡصِرۡهُمۡ فَسَوۡفَ يُبۡصِرُونَ,175. (இவர்கள் எவ்வாறு தண்டனைக்கு உள்ளாகிறார்கள் என்பதை அறிய) அவர்களைப் பார்த்துக் கொண்டிருப்பீராக. அதிசீக்கிரத்தில் அவர்களும் அதைக் கண்டு கொள்வார்கள்.,
37,176,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,176. (என்னே!) நம் வேதனைக்காகவா இவர்கள் அவசரப்படுகின்றனர்?,
37,177,فَإِذَا نَزَلَ بِسَاحَتِهِمۡ فَسَآءَ صَبَاحُ ٱلۡمُنذَرِينَ,"177. (நம் வேதனை) அவர்கள் மத்தியில் இறங்கும் சமயத்தில், அச்சமூட்டி எச்சரிக்கப்பட்ட அவர்களின் விடியற்காலை மகா கெட்டதாகிவிடும்.",
37,178,وَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,178. (நபியே!) அவர்களை நீர் சிறிது காலம் புறக்கணித்து விடுவீராக. ,
37,179,وَأَبۡصِرۡ فَسَوۡفَ يُبۡصِرُونَ,179. (அவர்களுக்கு வேதனை வருவதை) நீர் எதிர்பார்த்திருப்பீராக. அவர்களும் (அதை) நிச்சயமாகக் காண்பார்கள்.,
37,180,سُبۡحَٰنَ رَبِّكَ رَبِّ ٱلۡعِزَّةِ عَمَّا يَصِفُونَ,180. அவர்களுடைய (தப்பான) வர்ணிப்புகளை விட்டும் மிக்க கண்ணியத்திற்குரிய உமது இறைவன் மிகப் பரிசுத்தமானவன்.,
37,181,وَسَلَٰمٌ عَلَى ٱلۡمُرۡسَلِينَ,181. (அவனால்) அனுப்பப்பட்ட தூதர்கள் (அனைவர்) மீதும் (அவனுடைய) ஸலாம் (ஈடேற்றம்) உண்டாவதாக!,
37,182,وَٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,182. புகழ் அனைத்தும் உலகத்தாரின் இறைவனான அல்லாஹ்வுக்கு உரித்தானது.,
