surah,ayah,arabic_text,translation,footnotes
38,59,هَٰذَا فَوۡجٞ مُّقۡتَحِمٞ مَّعَكُمۡ لَا مَرۡحَبَۢا بِهِمۡۚ إِنَّهُمۡ صَالُواْ ٱلنَّارِ,"59. (இவர்களுடைய தலைவர்களை நோக்கி,) ‘‘இந்தக் கூட்டத்தாரும் உங்களுடன் (நரகத்தில்) தள்ளப்படுவார்கள்'' (என்று கூறப்படும். அதற்கு அவர்கள்) ‘‘இது அவர்களுக்கு நல்வரவாகாது. நிச்சயமாக இவர்கள் நரகம் செல்பவர்களே'' (என்று கூறுவார்கள்).",
38,60,قَالُواْ بَلۡ أَنتُمۡ لَا مَرۡحَبَۢا بِكُمۡۖ أَنتُمۡ قَدَّمۡتُمُوهُ لَنَاۖ فَبِئۡسَ ٱلۡقَرَارُ,"60. அதற்கு அ(த்தலை)வர்கள் (பின் தொடர்ந்த) அவர்களை நோக்கி, ‘‘(எங்களுக்கு) இல்லை. மாறாக, உங்களுக்குத்தான் நல்வரவில்லை. நீங்கள் தான் எங்களுக்கு இதைத் தேடித்தந்தீர்கள். (ஆதலால், நம்மிருவரின்) தங்குமிடம் மகா கெட்டதுதான்'' என்று கூறுவார்கள். ",
38,61,قَالُواْ رَبَّنَا مَن قَدَّمَ لَنَا هَٰذَا فَزِدۡهُ عَذَابٗا ضِعۡفٗا فِي ٱلنَّارِ,"61. தவிர, ‘‘எங்கள் இறைவனே! எவன் இதை எங்களுக்குத் தேடி வைத்தானோ, அவனுக்கு நரகத்தில் (வேதனையை) இரு மடங்கு அதிகப்படுத்து'' என்று பிரார்த்திப்பார்கள். ",
38,62,وَقَالُواْ مَا لَنَا لَا نَرَىٰ رِجَالٗا كُنَّا نَعُدُّهُم مِّنَ ٱلۡأَشۡرَارِ,"62. தவிர, ‘‘மிகக் கெட்ட மனிதர்கள் என்று (உலகத்தில்) எண்ணிக் கொண்டிருந்தோமே அவர்களை (நரகத்தில்) காணவில்லையே?'' என்று ஒருவர் ஒருவரைக் கேட்பார்கள்.",
38,63,أَتَّخَذۡنَٰهُمۡ سِخۡرِيًّا أَمۡ زَاغَتۡ عَنۡهُمُ ٱلۡأَبۡصَٰرُ,63. ‘‘எவர்களைப் பரிகாசம் பண்ணிக் கொண்டிருந்தோமோ (அவர்கள் இங்கிருந்தும்) அவர்களைப் பார்க்காதவாறு நம் கண்கள்தான் மங்கி விட்டனவோ!'' (என்றும் கூறுவார்கள்).,
38,64,إِنَّ ذَٰلِكَ لَحَقّٞ تَخَاصُمُ أَهۡلِ ٱلنَّارِ,64. இவ்வாறு நரகவாசிகள் தர்க்கித்துக் கொள்வது நிச்சயமாக உண்மை தான்.,
38,65,قُلۡ إِنَّمَآ أَنَا۠ مُنذِرٞۖ وَمَا مِنۡ إِلَٰهٍ إِلَّا ٱللَّهُ ٱلۡوَٰحِدُ ٱلۡقَهَّارُ,65. ‘‘நிச்சயமாக நான் உங்களுக்கு (இதைப் பற்றி) அச்சமூட்டி எச்சரிக்கை செய்கிறேன். (அனைவரையும்) அடக்கி ஆளுகின்ற ஒரே அல்லாஹ்வைத் தவிர (வணக்கத்திற்குரிய) வேறு இறைவன் இல்லவே இல்லை.,
38,66,رَبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلۡعَزِيزُ ٱلۡغَفَّٰرُ,"66. அவன்தான் வானங்கள், பூமி இன்னும் இவற்றுக்கு மத்தியில் உள்ளவை அனைத்திற்கும் உரிமையாளன். அவன் அனைவரையும் மிகைத்தவன், மிக்க மன்னிப்புடையவன்'' என்று (நபியே!) நீர் கூறுவீராக.",
38,67,قُلۡ هُوَ نَبَؤٌاْ عَظِيمٌ,67. (நபியே!) கூறுவீராக: ‘‘(உங்களுக்கு நான் எடுத்துரைக்கும்) இது மிக மகத்தானதொரு விஷயம்.,
38,68,أَنتُمۡ عَنۡهُ مُعۡرِضُونَ,68. அதை நீங்கள் புறக்கணிக்கிறீர்கள்.'',
38,69,مَا كَانَ لِيَ مِنۡ عِلۡمِۭ بِٱلۡمَلَإِ ٱلۡأَعۡلَىٰٓ إِذۡ يَخۡتَصِمُونَ,"69. (ஆதமை இறைவன் படைத்தபோது,) மேலுலகத்தார் (ஆகிய வானவர்கள்) தங்களுக்குள் தர்க்கித்துக் கொண்டது எனக்கொன்றும் தெரியாது. (அதைப் பற்றி) ‘‘எனக்கு வஹ்யி மூலம் அறிவிக்கப்பட்டதைத் தவிர, (நான் அறியேன்.)",
38,70,إِن يُوحَىٰٓ إِلَيَّ إِلَّآ أَنَّمَآ أَنَا۠ نَذِيرٞ مُّبِينٌ,"70. நிச்சயமாக நான் பகிரங்கமாக, அச்சமூட்டி எச்சரிக்கை செய்பவனே தவிர வேறில்லை என்றுதான் எனக்கு வஹ்யி அறிவிக்கப்பட்டுள்ளது.''(என்று கூறுவீராக)",
38,71,إِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي خَٰلِقُۢ بَشَرٗا مِّن طِينٖ,"71. உமது இறைவன் வானவர்களை நோக்கி, ‘‘நான் மனிதனைக் களிமண்ணால் படைக்கப் போகிறேன்'' என்று கூறிய சமயத்தில்,",
38,72,فَإِذَا سَوَّيۡتُهُۥ وَنَفَخۡتُ فِيهِ مِن رُّوحِي فَقَعُواْ لَهُۥ سَٰجِدِينَ,"72. நான் அவரைச் செப்பனிட்டு, அவருக்குள் (நான் படைத்த) என் உயிரிலிருந்து ஊதினால் அவருக்குமுன் நீங்கள் சிரம் பணிந்தவர்களாக விழுந்துவிடுங்கள் என்றும் கூறினான்.''",
38,73,فَسَجَدَ ٱلۡمَلَٰٓئِكَةُ كُلُّهُمۡ أَجۡمَعُونَ,73. (அச்சமயம்) வானவர்கள் எல்லோரும் அனைவருமே சிரம் பணிந்தார்கள்.,
38,74,إِلَّآ إِبۡلِيسَ ٱسۡتَكۡبَرَ وَكَانَ مِنَ ٱلۡكَٰفِرِينَ,"74. இப்லீஸைத் தவிர, அவன் கர்வம்கொண்டு (நம் கட்டளையை) நிராகரிப்பவனாகி விட்டான்.",
38,75,قَالَ يَٰٓإِبۡلِيسُ مَا مَنَعَكَ أَن تَسۡجُدَ لِمَا خَلَقۡتُ بِيَدَيَّۖ أَسۡتَكۡبَرۡتَ أَمۡ كُنتَ مِنَ ٱلۡعَالِينَ,"75. அதற்கு இறைவன், ‘‘இப்லீஸே! நானே என் இரு கரங்களால் படைத்தவருக்கு முன் நீ சிரம் பணிய உன்னைத் தடுத்தது எது? நீ உன்னை மிகப் பெரியவனாக மதித்துக் கொண்டாயா? அல்லது நீ, (என் கட்டளைக்குக் கீழ்ப்படியக் கூடாத) உயர்ந்த பதவியுடையவனாகி விட்டாயா?'' என்றான்.",
38,76,قَالَ أَنَا۠ خَيۡرٞ مِّنۡهُ خَلَقۡتَنِي مِن نَّارٖ وَخَلَقۡتَهُۥ مِن طِينٖ,"76. அதற்கவன், ‘‘அவரைவிட நானே மேலானவன். என்னை நீயே நெருப்பால் படைத்தாய்; அவரை களிமண்ணால் படைத்தாய்'' என்றான்.",
38,77,قَالَ فَٱخۡرُجۡ مِنۡهَا فَإِنَّكَ رَجِيمٞ,"77. அதற்கு இறைவன், ‘‘அவ்வாறாயின், நீ இதிலிருந்து வெளியேறிவிடு. நிச்சயமாக நீ விரட்டப்பட்டு விட்டாய்.",
38,78,وَإِنَّ عَلَيۡكَ لَعۡنَتِيٓ إِلَىٰ يَوۡمِ ٱلدِّينِ,78. தீர்ப்பு நாள் வரை என் சாபம் உன்மீது நிச்சயமாக நிலைத்திருக்கும்'' என்றான்.,
38,79,قَالَ رَبِّ فَأَنظِرۡنِيٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,"79. அதற்கவன், ‘‘என் இறைவனே! (மரணித்தவர்கள்) எழுப்பப்படும் நாள் வரை எனக்கு அவகாசம் கொடு'' என்றான்.",
38,80,قَالَ فَإِنَّكَ مِنَ ٱلۡمُنظَرِينَ,"80. அதற்கு இறைவன் கூறினான்: ‘‘நிச்சயமாக உனக்கு அவகாசம் அளிக்கப்பட்டு விட்டது,",
38,81,إِلَىٰ يَوۡمِ ٱلۡوَقۡتِ ٱلۡمَعۡلُومِ,81. குறிப்பிட்ட அந்நாள் வரை (உன் தவணை)'',
38,82,قَالَ فَبِعِزَّتِكَ لَأُغۡوِيَنَّهُمۡ أَجۡمَعِينَ,"82. அதற்கவன், ‘‘உன் மகத்துவத்தின் மீது சத்தியமாக நான் (மனிதர்கள்) அனைவரையும் வழி கெடுத்து விடுவேன்.''",
38,83,إِلَّا عِبَادَكَ مِنۡهُمُ ٱلۡمُخۡلَصِينَ,"83. ‘‘(எனினும்,) அவர்களில் பரிசுத்த மனதுடைய உன் அடியார்களைத் தவிர'' என்றான்.",
38,84,قَالَ فَٱلۡحَقُّ وَٱلۡحَقَّ أَقُولُ,"84. அதற்கு இறைவன், ‘‘நான் உண்மையே கூறுபவன். உண்மை என்னவென்றால்,",
38,85,لَأَمۡلَأَنَّ جَهَنَّمَ مِنكَ وَمِمَّن تَبِعَكَ مِنۡهُمۡ أَجۡمَعِينَ,85. உன்னையும் உன்னைப் பின்பற்றிய அனைவரையும் கொண்டு நரகத்தை நிரப்புவேன்'' என்றான்.,
38,86,قُلۡ مَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٖ وَمَآ أَنَا۠ مِنَ ٱلۡمُتَكَلِّفِينَ,"86. ஆகவே, (நபியே!) கூறுவீராக: (மனிதர்களே! இதை ஓதிக் காண்பிப்பதற்காக) நான் உங்களிடத்தில் ஒரு கூலியையும் கேட்கவில்லை. மேலும், (நீங்கள் சுமக்க முடியாத ஒரு சுமையை) நான் உங்கள் மீது சுமத்தவும் இல்லை. இவ்வேதத்தை நான் கற்பனையாக கட்டிக் கொள்ளவும் இல்லை.",
38,87,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,87. உலகத்தார் அனைவருக்குமே இது ஒரு நல்லுபதேசமே தவிர வேறில்லை.,
38,88,وَلَتَعۡلَمُنَّ نَبَأَهُۥ بَعۡدَ حِينِۭ,"88. நிச்சயமாக சிறிது காலத்திற்குப் பின்னர், நீங்கள் இதன் உண்மையைத் திட்டமாக அறிந்து கொள்வீர்கள்.",
