surah,ayah,arabic_text,translation,footnotes
23,74,وَإِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ عَنِ ٱلصِّرَٰطِ لَنَٰكِبُونَ,Акыретке ыйман келтирбегендер (жана Акырети үчүн иштебегендер) жолдон тайган адамдар.,
23,75,۞ وَلَوۡ رَحِمۡنَٰهُمۡ وَكَشَفۡنَا مَا بِهِم مِّن ضُرّٖ لَّلَجُّواْ فِي طُغۡيَٰنِهِمۡ يَعۡمَهُونَ,"Эгер Биз ырайым кылып, алардагы зыянды алып койсок деле (Бизге ибадат-шүгүр кылуунун ордуна) тентиген адашуучулугунда жүрө беришет.",
23,76,وَلَقَدۡ أَخَذۡنَٰهُم بِٱلۡعَذَابِ فَمَا ٱسۡتَكَانُواْ لِرَبِّهِمۡ وَمَا يَتَضَرَّعُونَ,"Биз аларды (ар түркүн) азаптар менен сынадык. Бирок, дагы эле Раббисине моюн сунбай, жалынып дуба кылбай жатышат.",
23,77,حَتَّىٰٓ إِذَا فَتَحۡنَا عَلَيۡهِم بَابٗا ذَا عَذَابٖ شَدِيدٍ إِذَا هُمۡ فِيهِ مُبۡلِسُونَ,Качан Биз аларга (Акыреттеги) катуу азап эшигин ачканыбызда (бардык жакшылыктан) үмүтсүз болуп калышат.,
23,78,وَهُوَ ٱلَّذِيٓ أَنشَأَ لَكُمُ ٱلسَّمۡعَ وَٱلۡأَبۡصَٰرَ وَٱلۡأَفۡـِٔدَةَۚ قَلِيلٗا مَّا تَشۡكُرُونَ,"Ал (Аллах) силерге кулак, көз жана дил-жүрөк берди. Силер болсо өтө аз шүгүр кылуудасыңар.",
23,79,وَهُوَ ٱلَّذِي ذَرَأَكُمۡ فِي ٱلۡأَرۡضِ وَإِلَيۡهِ تُحۡشَرُونَ,Ал силерди(н бардыгыңарды) жер бетине жаратты. Жана (Кыяматта) Өзүнө чогултуласыңар.,
23,80,وَهُوَ ٱلَّذِي يُحۡيِۦ وَيُمِيتُ وَلَهُ ٱخۡتِلَٰفُ ٱلَّيۡلِ وَٱلنَّهَارِۚ أَفَلَا تَعۡقِلُونَ,Ал жашоо берет жана өлтүрөт. Түн менен күндүн алмашуусу Ага таандык. Акылыңарды иштетпейсиңерби!,
23,81,بَلۡ قَالُواْ مِثۡلَ مَا قَالَ ٱلۡأَوَّلُونَ,"Бирок, (каапырлар) мурдакылар айткан сөздөрдү айтышып, (мындай)",
23,82,قَالُوٓاْ أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,дешти: «Эгер биз өлүп топуракка жана (чириген) сөөккө айланып калсак деле кайра тирилет бекенбиз?!,
23,83,لَقَدۡ وُعِدۡنَا نَحۡنُ وَءَابَآؤُنَا هَٰذَا مِن قَبۡلُ إِنۡ هَٰذَآ إِلَّآ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,Бул (сөздөр) бизге жана ата-бабаларыбызга буга чейин (көп ирет) айтылды. Булар байыркылардын жомокторунан башка эмес»,
23,84,قُل لِّمَنِ ٱلۡأَرۡضُ وَمَن فِيهَآ إِن كُنتُمۡ تَعۡلَمُونَ,"Айткын (оо, Мухаммад:) «Жер жана андагылар кимдики, айткылачы, эгер билсеңер?»",
23,85,سَيَقُولُونَ لِلَّهِۚ قُلۡ أَفَلَا تَذَكَّرُونَ,Алар дароо: «Аллахка таандык» дешет. Айткын: «Эстебейсиңерби (ошол Аллахты?!»),
23,86,قُلۡ مَن رَّبُّ ٱلسَّمَٰوَٰتِ ٱلسَّبۡعِ وَرَبُّ ٱلۡعَرۡشِ ٱلۡعَظِيمِ,Айт: «Жети (кабат) асмандардын жана (алардын үстүндөгү) Улуу Арштын Раббиси (Ээси) ким?»,
23,87,سَيَقُولُونَ لِلَّهِۚ قُلۡ أَفَلَا تَتَّقُونَ,Алар дароо «Аллахка таандык» дешет. Айткын: «коркпойсуңарбы (ошол Аллахтан?!»),
23,88,قُلۡ مَنۢ بِيَدِهِۦ مَلَكُوتُ كُلِّ شَيۡءٖ وَهُوَ يُجِيرُ وَلَا يُجَارُ عَلَيۡهِ إِن كُنتُمۡ تَعۡلَمُونَ,"Айткын: «Бардык нерселердин падышалыгы кимдин колунда? Ал каалаганын коргойт, ал эми кимге жамандыкты кааласа, аны эч ким тосо албайт. Эгер (башка бир ушундай болсо айткылачы) билсеңер?».",
23,89,سَيَقُولُونَ لِلَّهِۚ قُلۡ فَأَنَّىٰ تُسۡحَرُونَ,Алар дароо «Аллахка таандык» дешет. Айткын: «Кантип алдануудасыңар?».[1],"[1] Мушриктер Аллах таалага ишенишкен, Аны жер-асмандардын толук кожоюну катары тааныган. Бирок, сыйынууга келгенде ошол жеке-жалгыз Кудайга башка нерселерди шерик кылышкан. Албетте, бул акыл-эсинен ажыраган адамдардын напсиге жана шайтанга алдануусу."
23,90,بَلۡ أَتَيۡنَٰهُم بِٱلۡحَقِّ وَإِنَّهُمۡ لَكَٰذِبُونَ,"Жок, Биз аларга акыйкатты алып келгенбиз. Бирок, алар «жалган» деп, четке кагышты.",
23,91,مَا ٱتَّخَذَ ٱللَّهُ مِن وَلَدٖ وَمَا كَانَ مَعَهُۥ مِنۡ إِلَٰهٍۚ إِذٗا لَّذَهَبَ كُلُّ إِلَٰهِۭ بِمَا خَلَقَ وَلَعَلَا بَعۡضُهُمۡ عَلَىٰ بَعۡضٖۚ سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,"Аллах (эч кимди Өзүнө) бала (кылып) алган эмес! Аны менен бирге башка кудай дагы жок! Андай болсо, ар бир кудай өзү жараткан нерсе менен кетмек жана (дүйнө падышалары сыяктуу) бири-бирине үстөмдүк кылмак. Аллах (мушриктер) сыпаттагандан[1] Аруу!","[1] Баласы, жардамчысы, теңи жана шериги бар болуудан."
23,92,عَٰلِمِ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ فَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"Ал көмүскөнү да, көрүнгөндү да Билүүчү. Ал (мушриктер ойлоп тапкан) шериктерден Аруу-Бийик!",
23,93,قُل رَّبِّ إِمَّا تُرِيَنِّي مَا يُوعَدُونَ,"Айткын: «Оо, Раббим! Эгер убада кылынган азап алардын башына түшүп жатканын мага көргөзчү болсоң,",
23,94,رَبِّ فَلَا تَجۡعَلۡنِي فِي ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,"оо, Раббим, мени залым коомдун ичинде калтырба!».",
23,95,وَإِنَّا عَلَىٰٓ أَن نُّرِيَكَ مَا نَعِدُهُمۡ لَقَٰدِرُونَ,"Биз сага да (оо, Мухаммад) аларга убада кылган азапты көргөзүүгө кудуреттүүбүз.",
23,96,ٱدۡفَعۡ بِٱلَّتِي هِيَ أَحۡسَنُ ٱلسَّيِّئَةَۚ نَحۡنُ أَعۡلَمُ بِمَا يَصِفُونَ,"(Душманың жасаган) жамандыкка жакшылык менен жооп кыл. Биз алар сыпаттаган (ширк, жалган сыяктуу) нерселерди эң жакшы билебиз.",
23,97,وَقُل رَّبِّ أَعُوذُ بِكَ مِنۡ هَمَزَٰتِ ٱلشَّيَٰطِينِ,"Айткын: «Оо, Раббим! Мен шайтандардын азгырыктарынан коргоо тилеп Өзүңө жалбарамын!",
23,98,وَأَعُوذُ بِكَ رَبِّ أَن يَحۡضُرُونِ,"Оо, Раббим! Алар (менин ишимдин үстүндө) ар дайым болуусунан коргоо тилеп Өзүңө жалбарамын!",
23,99,حَتَّىٰٓ إِذَا جَآءَ أَحَدَهُمُ ٱلۡمَوۡتُ قَالَ رَبِّ ٱرۡجِعُونِ,"Качан алардын (каапырлардын) бирине ажал келсе (мындай) дешет: «Оо, Раббим! мени (дүйнөгө) кайтарчы!",
23,100,لَعَلِّيٓ أَعۡمَلُ صَٰلِحٗا فِيمَا تَرَكۡتُۚ كَلَّآۚ إِنَّهَا كَلِمَةٌ هُوَ قَآئِلُهَاۖ وَمِن وَرَآئِهِم بَرۡزَخٌ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,"Балким, (бул өмүрүмдө) мурда жасай албаган жакшы амалдарды жасап калаармын!» Бул анын (пайдасыз жана жалган) сөздөрү. Алардын (өлгөндөрдүн) артында кайра тирилчү күндөрүнө чейин Барзах (мүрзө жашоосу) бар.",
23,101,فَإِذَا نُفِخَ فِي ٱلصُّورِ فَلَآ أَنسَابَ بَيۡنَهُمۡ يَوۡمَئِذٖ وَلَا يَتَسَآءَلُونَ,"(Ал эми, Кыямат башталып) «Сур» (кернейи) тартылганда..., ошол Күндө алардын арасында тууганчылык да калбайт бири-бирин жоктой да алышпайт.",
23,102,فَمَن ثَقُلَتۡ مَوَٰزِينُهُۥ فَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,"Анан кимдин (сооп) таразасы оор келсе, алар жеңишке жеткендер.",
23,103,وَمَنۡ خَفَّتۡ مَوَٰزِينُهُۥ فَأُوْلَٰٓئِكَ ٱلَّذِينَ خَسِرُوٓاْ أَنفُسَهُمۡ فِي جَهَنَّمَ خَٰلِدُونَ,"Жана кимдин (сооп) таразасы жеңил келсе (жана ширк баштаган күнөөлөрү оор келсе) алар тозок отунда түбөлүк калып, өздөрүнө зыян кылгандар.",
23,104,تَلۡفَحُ وُجُوهَهُمُ ٱلنَّارُ وَهُمۡ فِيهَا كَٰلِحُونَ,"Алардын жүзүн от күйдүрөт жана бетинен бузулуп (куйкаланган баш сөөгүнө окшоп, эриндери тартылып, тиштери ырсайып) калышат.",
23,105,أَلَمۡ تَكُنۡ ءَايَٰتِي تُتۡلَىٰ عَلَيۡكُمۡ فَكُنتُم بِهَا تُكَذِّبُونَ,"(Оо, каапырлар!) Силерге Менин аяттарым окулбады беле жана аны «жалган» дебедиңер беле?!",
23,106,قَالُواْ رَبَّنَا غَلَبَتۡ عَلَيۡنَا شِقۡوَتُنَا وَكُنَّا قَوۡمٗا ضَآلِّينَ,"(Ошондо каапырлар) айтышат: «Оо, Раббибиз! Бизге (дүйнөдө) бактысыздык үстөмдүк кылып, адашкан коомдордон болуп калдык!",
23,107,رَبَّنَآ أَخۡرِجۡنَا مِنۡهَا فَإِنۡ عُدۡنَا فَإِنَّا ظَٰلِمُونَ,"Оо, Рабби! Бизди андан чыгарчы! Эгер бизди (дүйнөгө) кайтарсаң (жана кайрадан адашсак, анда) накта залымдарбыз».",
23,108,قَالَ ٱخۡسَـُٔواْ فِيهَا وَلَا تُكَلِّمُونِ,(Ошондо Аллах) айтат: «Анда (тозокто) кор болуп калгыла! Мага сүйлөбөгүлө!».,
23,109,إِنَّهُۥ كَانَ فَرِيقٞ مِّنۡ عِبَادِي يَقُولُونَ رَبَّنَآ ءَامَنَّا فَٱغۡفِرۡ لَنَا وَٱرۡحَمۡنَا وَأَنتَ خَيۡرُ ٱلرَّٰحِمِينَ,"Чынында, Менин пенделеримдин (ыйман келтирген) бир бөлүгү «О, Рабби! Сага ыйман келтирдик, эми биздин күнөөлөрүбүздү кечирип, ырайым көргөз! Сен ырайымдуулардын эң жакшысысың» дешет.",
23,110,فَٱتَّخَذۡتُمُوهُمۡ سِخۡرِيًّا حَتَّىٰٓ أَنسَوۡكُمۡ ذِكۡرِي وَكُنتُم مِّنۡهُمۡ تَضۡحَكُونَ,"Силер болсо (оо, каапырлар) аларды мыскылдадыңар, (мыскылыңар) силерге Мени эстөөнү унуттурду жана алардын үстүнөн күлдүңөр.",
23,111,إِنِّي جَزَيۡتُهُمُ ٱلۡيَوۡمَ بِمَا صَبَرُوٓاْ أَنَّهُمۡ هُمُ ٱلۡفَآئِزُونَ,"Бүгүн Мен аларга сабыр кылганы себептүү сыйлык беремин. Чынында, алар жеңишке жеткендер.",
23,112,قَٰلَ كَمۡ لَبِثۡتُمۡ فِي ٱلۡأَرۡضِ عَدَدَ سِنِينَ,(Аллах тозокуларга) «Жерде канча жыл жашап турдуңар» - деди.,
23,113,قَالُواْ لَبِثۡنَا يَوۡمًا أَوۡ بَعۡضَ يَوۡمٖ فَسۡـَٔلِ ٱلۡعَآدِّينَ,«Бир күн же бир күндүн бир бөлүгүнчө. Эсеп билгендерден сура» - дешти.,
23,114,قَٰلَ إِن لَّبِثۡتُمۡ إِلَّا قَلِيلٗاۖ لَّوۡ أَنَّكُمۡ كُنتُمۡ تَعۡلَمُونَ,"(Аллах) айтты: «Бир аз эле турдуңар, эгер (Акыреттин түбөлүктүүлүгүнө салыштыра) билсеңер.",
23,115,أَفَحَسِبۡتُمۡ أَنَّمَا خَلَقۡنَٰكُمۡ عَبَثٗا وَأَنَّكُمۡ إِلَيۡنَا لَا تُرۡجَعُونَ,«Оюңарда Биз силерди максатсыз (жөн эле) жаратыптырбызбы жана Бизге (сурак бергени) кайтып келбейт бекенсиңер?».,
23,116,فَتَعَٰلَى ٱللَّهُ ٱلۡمَلِكُ ٱلۡحَقُّۖ لَآ إِلَٰهَ إِلَّا هُوَ رَبُّ ٱلۡعَرۡشِ ٱلۡكَرِيمِ,Чыныгы Падыша – Өзүнөн башка сыйынууга татыктуу кудай жок (жана) Улуу Арштын Ээси болгон Аллах (бир нерсени максатсыз жаратуудан алыс) Бийик!,
23,117,وَمَن يَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ لَا بُرۡهَٰنَ لَهُۥ بِهِۦ فَإِنَّمَا حِسَابُهُۥ عِندَ رَبِّهِۦٓۚ إِنَّهُۥ لَا يُفۡلِحُ ٱلۡكَٰفِرُونَ,"Ким (анын кудай экенине) далили жок туруп Аллахка кошуп дагы бир «кудайга» дуба (ибадат) кылса, анын эсеби (жазасы) Раббисинин алдында! Албетте, каапырлар (тозоктон) кутулбайт!",
23,118,وَقُل رَّبِّ ٱغۡفِرۡ وَٱرۡحَمۡ وَأَنتَ خَيۡرُ ٱلرَّٰحِمِينَ,"Айткын: «Оо, Раббим! Күнөөлөрүмдү кечир! Ырайым кыл! Сен ырайымдуулардын эң жакшысысың!».[1]","[1] Аллах таала абалкы-акыркы (бардык) каталары кечирилген Мухаммад саллаллоху алайхи ва салламды кечирим сурашка буюргандан кийин, башка пенделер мындан үлгүлүү сабак алуулары кажет."
