surah,ayah,arabic_text,translation,footnotes
9,69,كَٱلَّذِينَ مِن قَبۡلِكُمۡ كَانُوٓاْ أَشَدَّ مِنكُمۡ قُوَّةٗ وَأَكۡثَرَ أَمۡوَٰلٗا وَأَوۡلَٰدٗا فَٱسۡتَمۡتَعُواْ بِخَلَٰقِهِمۡ فَٱسۡتَمۡتَعۡتُم بِخَلَٰقِكُمۡ كَمَا ٱسۡتَمۡتَعَ ٱلَّذِينَ مِن قَبۡلِكُم بِخَلَٰقِهِمۡ وَخُضۡتُمۡ كَٱلَّذِي خَاضُوٓاْۚ أُوْلَٰٓئِكَ حَبِطَتۡ أَعۡمَٰلُهُمۡ فِي ٱلدُّنۡيَا وَٱلۡأٓخِرَةِۖ وَأُوْلَٰٓئِكَ هُمُ ٱلۡخَٰسِرُونَ,"(Эй, Мунафыктар! Силер жасаган ишиңерде) өзүңөрдөн мурунку (каапыр) адамдарга окшойсуңар: Алар силерден да күчтүүрөөк, байлыгы, бала-чакалары (жардамчылары) көбүрөөк эле. Алар (бул дүйнөдөгү) өз үлүш-насиптеринен пайдаланышты. Мурункулар пайдаланганы сыяктуу силер да өз насибиңерден пайдаландыңар. Жана ошолор (күнөө деңизине) чумкуганы сыяктуу, силер дагы чумкудуңар. Алар – дүйнө-акыретте иштери күйүп кеткен адамдар! Алар – зыян тарткан адамдар!",
9,70,أَلَمۡ يَأۡتِهِمۡ نَبَأُ ٱلَّذِينَ مِن قَبۡلِهِمۡ قَوۡمِ نُوحٖ وَعَادٖ وَثَمُودَ وَقَوۡمِ إِبۡرَٰهِيمَ وَأَصۡحَٰبِ مَدۡيَنَ وَٱلۡمُؤۡتَفِكَٰتِۚ أَتَتۡهُمۡ رُسُلُهُم بِٱلۡبَيِّنَٰتِۖ فَمَا كَانَ ٱللَّهُ لِيَظۡلِمَهُمۡ وَلَٰكِن كَانُوٓاْ أَنفُسَهُمۡ يَظۡلِمُونَ,"Аларга өздөрүнөн мурунку Нух коомунун, Аад, Самуд элдеринин, Ибрахим коомунун, мадяндыктардын, айкаш-уйкаш кыйрагандардын (Лут элинин) кабарлары келбеди беле?! Аларга пайгамбарлары анык далил-баяндарды алып келишкен болчу. (Бирок, кабыл алуунун ордуна силер сыяктуу каяша айтып, мыскылдап күлүшкөн. Кийин Аллах аларга азап жиберди. Демек,) Аларга Аллах зулум кылбады. Өздөрүнө-өздөрү зулум кылышты.",
9,71,وَٱلۡمُؤۡمِنُونَ وَٱلۡمُؤۡمِنَٰتُ بَعۡضُهُمۡ أَوۡلِيَآءُ بَعۡضٖۚ يَأۡمُرُونَ بِٱلۡمَعۡرُوفِ وَيَنۡهَوۡنَ عَنِ ٱلۡمُنكَرِ وَيُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤۡتُونَ ٱلزَّكَوٰةَ وَيُطِيعُونَ ٱللَّهَ وَرَسُولَهُۥٓۚ أُوْلَٰٓئِكَ سَيَرۡحَمُهُمُ ٱللَّهُۗ إِنَّ ٱللَّهَ عَزِيزٌ حَكِيمٞ,"Момун эркектер менен момун аялдар (достукта, жардамдашууда) өз ара ынак адамдар. (Анткени, бардыгы) жакшылыктарга буюруп, жамандыктардан кайтарышат. Намаз окуп, зекет беришет жана Аллах менен пайгамбарына (ар дайым) моюн сунушат. Жакында Аллах аларга Өзүнүн ырайымын жаадырат. Аллах - Кудуреттүү, Даанышман.",
9,72,وَعَدَ ٱللَّهُ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ خَٰلِدِينَ فِيهَا وَمَسَٰكِنَ طَيِّبَةٗ فِي جَنَّٰتِ عَدۡنٖۚ وَرِضۡوَٰنٞ مِّنَ ٱللَّهِ أَكۡبَرُۚ ذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"Аллах ыймандуу эркектерге жана ыймандуу аялдарга, түбөлүк кала турган, астынан даярлар агып турган бейиштерди, ошол ""Адн"" (деп аталган) бейиштердеги таза-пакиза орундарды убада кылды. Жана Аллахтын ыраазычылыгы бардыгынан улук! Бул – улуу жеңиш.",
9,73,يَٰٓأَيُّهَا ٱلنَّبِيُّ جَٰهِدِ ٱلۡكُفَّارَ وَٱلۡمُنَٰفِقِينَ وَٱغۡلُظۡ عَلَيۡهِمۡۚ وَمَأۡوَىٰهُمۡ جَهَنَّمُۖ وَبِئۡسَ ٱلۡمَصِيرُ,"О, пайгамбар! Каапырлар менен мунаафыктарга каршы жихад кыл жана аларга өктөм бол! Алардын жайы – тозок! Ал кандай жаман орун!",
9,74,يَحۡلِفُونَ بِٱللَّهِ مَا قَالُواْ وَلَقَدۡ قَالُواْ كَلِمَةَ ٱلۡكُفۡرِ وَكَفَرُواْ بَعۡدَ إِسۡلَٰمِهِمۡ وَهَمُّواْ بِمَا لَمۡ يَنَالُواْۚ وَمَا نَقَمُوٓاْ إِلَّآ أَنۡ أَغۡنَىٰهُمُ ٱللَّهُ وَرَسُولُهُۥ مِن فَضۡلِهِۦۚ فَإِن يَتُوبُواْ يَكُ خَيۡرٗا لَّهُمۡۖ وَإِن يَتَوَلَّوۡاْ يُعَذِّبۡهُمُ ٱللَّهُ عَذَابًا أَلِيمٗا فِي ٱلدُّنۡيَا وَٱلۡأٓخِرَةِۚ وَمَا لَهُمۡ فِي ٱلۡأَرۡضِ مِن وَلِيّٖ وَلَا نَصِيرٖ,"Алар айткан сөзүн “айтпадык” деп ант ичишет. Чынында алар (оболу) каапырлык сөзүн айтып, мусулман болгондорунан кийин (кайра) каапыр болушту. Жана жетпеген максатка (пайгамбарга зыян берүүгө) умтулушту. Аларды Аллах жана пайгамбары Өз пазилети менен бай-беймуктаж кылгандан кийин гана (пайгамбарды) жек көрө башташты. Эгер тообо кылышса, өздөрүнө жакшы. А, эгер далысын салса, Аллах аларды дүйнө - Акыретте жан ооруткан азап менен азаптайт жана аларга жер бетинде эч бир дос, эч бир жардамчы болбойт!",
9,75,۞ وَمِنۡهُم مَّنۡ عَٰهَدَ ٱللَّهَ لَئِنۡ ءَاتَىٰنَا مِن فَضۡلِهِۦ لَنَصَّدَّقَنَّ وَلَنَكُونَنَّ مِنَ ٱلصَّٰلِحِينَ,"Алардан кээ бирөөлөрү Аллахка ант-убада берип: “Эгер бизге да Өз пазилетинен берсе (бай кылса), кайыр-садакалар берип, жакшы адамдардан болмокпуз” (дешет).",
9,76,فَلَمَّآ ءَاتَىٰهُم مِّن فَضۡلِهِۦ بَخِلُواْ بِهِۦ وَتَوَلَّواْ وَّهُم مُّعۡرِضُونَ,"Качан (Аллах) аларга Өз пазилетинен бергенде, ага сараңдык кылып, жүз бурган абалда тескери басып кетишти.",
9,77,فَأَعۡقَبَهُمۡ نِفَاقٗا فِي قُلُوبِهِمۡ إِلَىٰ يَوۡمِ يَلۡقَوۡنَهُۥ بِمَآ أَخۡلَفُواْ ٱللَّهَ مَا وَعَدُوهُ وَبِمَا كَانُواْ يَكۡذِبُونَ,"Андан соң, Аллахка берген убадасына кыянат кылышканы жана жалган сүйлөшкөнү себептүү, Аллах алардын жүрөктөрүнө кыяматка чейин (өзгөрбөй турган) эки жүздүүлүктү салып койду.[1]","[1] Тафсирчи аалымдар бул (сараңдык жөнүндөгү) аяттар Саьлаба деген бир мунафык жөнүндө түшкөн дешет. Бир күнү Саьлаба пайгамбар саллаллоху алайхи ва салламга келип: “Мага дуба кылыңыз. Эгер Аллах мени бай кылса кедейлерге көп садака кылып, тууган-уруктун арасын улап дагы көп жакшылыктар кыламын” дептир. Пайгамбар саллаллоху алайхи ва саллам дуба кылган экен, койлору көбөйүп, короого батпай, шаардан сыртка чыгып кетиптир. Койлору дагы бир аз көбөйгөндө беш убак намазды токтотуп, Жума намазына эле катышып калыптыр. Дагы бир аз көбөйгөндө Жумага да “колу тийбей калыптыр”. Күнү-түнү кой санап калгандан улам, пайгамбар жиберген зекет чогултуучуларга зекетин да чыгарып бербей коюптур. Муну уккан пайгамбарыбыз үч жолу “Саьлабанын шору катып калды” деп кайгырат. Ошондон кийин Саьлаба жана ага окшогондордун анык мунафыктыгы жөнүндө жогорудагы аяттар түшкөндө Саьлаба өз адамы аркылуу пайгамбарга байлыгынын зекетин жиберип, пайгамбар аны кабыл кылбай койот. Пайгамбарыбыз кайтыш болгонго чейин андан зекет малын кабыл албайт. Пайгамбарыбыздан кийин, Саьлаба байлыгынын зекетин биринчи халифа Абу Бакрга алып келсе ал да кабыл албаптыр. Андан кийинки халифтер Умар менен Усман дагы анын зекетин кабыл албай коюшкан экен. Аллахтын каргышына калган Саьлаба Усмандын тушунда кайтыш болуптур."
9,78,أَلَمۡ يَعۡلَمُوٓاْ أَنَّ ٱللَّهَ يَعۡلَمُ سِرَّهُمۡ وَنَجۡوَىٰهُمۡ وَأَنَّ ٱللَّهَ عَلَّٰمُ ٱلۡغُيُوبِ,"Алар, билишпейби, Аллах (адамдардын) ичиндеги сырларын, шыбырларын билип турушун. Чынында, Аллах кайыптарды эң сонун Билүүчү!",
9,79,ٱلَّذِينَ يَلۡمِزُونَ ٱلۡمُطَّوِّعِينَ مِنَ ٱلۡمُؤۡمِنِينَ فِي ٱلصَّدَقَٰتِ وَٱلَّذِينَ لَا يَجِدُونَ إِلَّا جُهۡدَهُمۡ فَيَسۡخَرُونَ مِنۡهُمۡ سَخِرَ ٱللَّهُ مِنۡهُمۡ وَلَهُمۡ عَذَابٌ أَلِيمٌ,"Эки жүздүүлөр, ыймандуулардын арасынан өз каалоолору менен (көп) садака кылгандарын айыпташат, ал эми, (кудурети жеткенче) садака кылган кембагалдарын мыскылдашат. Аллах өздөрүн мыскылдуу абалга салды. Аларга жан ооруткан азап бар.",
9,80,ٱسۡتَغۡفِرۡ لَهُمۡ أَوۡ لَا تَسۡتَغۡفِرۡ لَهُمۡ إِن تَسۡتَغۡفِرۡ لَهُمۡ سَبۡعِينَ مَرَّةٗ فَلَن يَغۡفِرَ ٱللَّهُ لَهُمۡۚ ذَٰلِكَ بِأَنَّهُمۡ كَفَرُواْ بِٱللَّهِ وَرَسُولِهِۦۗ وَٱللَّهُ لَا يَهۡدِي ٱلۡقَوۡمَ ٱلۡفَٰسِقِينَ,"(О, Мухаммад!) Кааласаң алардын күнөөсүн (кечирүүнү Аллахтан) сура, каалабасаң, сураба. Эгер жетимиш ирет сурасаң да, Аллах аларды кечирбейт. Мунун себеби; алар Аллахка жана пайгамбарына каапыр болушту. Аллах бузуку коомду туура жолго баштабайт.",
9,81,فَرِحَ ٱلۡمُخَلَّفُونَ بِمَقۡعَدِهِمۡ خِلَٰفَ رَسُولِ ٱللَّهِ وَكَرِهُوٓاْ أَن يُجَٰهِدُواْ بِأَمۡوَٰلِهِمۡ وَأَنفُسِهِمۡ فِي سَبِيلِ ٱللَّهِ وَقَالُواْ لَا تَنفِرُواْ فِي ٱلۡحَرِّۗ قُلۡ نَارُ جَهَنَّمَ أَشَدُّ حَرّٗاۚ لَّوۡ كَانُواْ يَفۡقَهُونَ,"(Жихадга чыкпай, аялдар менен жаш балдардын катарында) үйлөрүндө калгандар, пайгамбарга каршы иш жасаганына сүйүнүп, Аллахтын жолунда мал-жандары менен жихад кылуудан түңүлүп: “(Мындай) ысыкта чыкпай эле койгула” дешти. Айткын: “Тозок отунун ысыгы катуураак, эгер түшүнүшсө!”",
9,82,فَلۡيَضۡحَكُواْ قَلِيلٗا وَلۡيَبۡكُواْ كَثِيرٗا جَزَآءَۢ بِمَا كَانُواْ يَكۡسِبُونَ,"(Алар бул дүйнөдө аз ыйлап, көп күлгөн болчу. Эми, Аллахтын жазасына кабылганда) кылмыштарына жараша азыраак күлүп, көбүрөөк ыйлашсын!",
9,83,فَإِن رَّجَعَكَ ٱللَّهُ إِلَىٰ طَآئِفَةٖ مِّنۡهُمۡ فَٱسۡتَـٔۡذَنُوكَ لِلۡخُرُوجِ فَقُل لَّن تَخۡرُجُواْ مَعِيَ أَبَدٗا وَلَن تُقَٰتِلُواْ مَعِيَ عَدُوًّاۖ إِنَّكُمۡ رَضِيتُم بِٱلۡقُعُودِ أَوَّلَ مَرَّةٖ فَٱقۡعُدُواْ مَعَ ٱلۡخَٰلِفِينَ,"Эгер Аллах сени (Табук согушунан себепсиз калган жана мунусуна өкүнбөгөн) тайпага кайра жолуктурса, жана алар сенден (мындан башка, жеңилирээк) согушка чыгууга уруксат сурашса, айткын: “Эми, мени менен эч качан чыкпайсыңар. Мени менен бирге эч бир душманга каршы согушпайсыңар! Силер биринчи жолкусунда (үйдө) отурууну жактыргансыңар! Эми, калуучулар (аялдар жана жаш балдар) менен отура бергиле!",
9,84,وَلَا تُصَلِّ عَلَىٰٓ أَحَدٖ مِّنۡهُم مَّاتَ أَبَدٗا وَلَا تَقُمۡ عَلَىٰ قَبۡرِهِۦٓۖ إِنَّهُمۡ كَفَرُواْ بِٱللَّهِ وَرَسُولِهِۦ وَمَاتُواْ وَهُمۡ فَٰسِقُونَ,"Эгер алардан бирөөсү өлсө, ага эч качан жаназа түшүрбө жана мүрзөсүнүн үстүндө (дуба кылып) турба! (Себеби) алар Аллах жана пайгамбарына каапыр болушуп, бузуку бойдон өлүштү!",
9,85,وَلَا تُعۡجِبۡكَ أَمۡوَٰلُهُمۡ وَأَوۡلَٰدُهُمۡۚ إِنَّمَا يُرِيدُ ٱللَّهُ أَن يُعَذِّبَهُم بِهَا فِي ٱلدُّنۡيَا وَتَزۡهَقَ أَنفُسُهُمۡ وَهُمۡ كَٰفِرُونَ,Сени алардын дүйнө-мүлктөрү жана балдары(нын көптүгү) кызыктырбасын! Аллах аларды бул дүйнөдө ошол (байлык) менен азаптоону жана каапыр бойдон өлүп кетүүсүн каалады.,
9,86,وَإِذَآ أُنزِلَتۡ سُورَةٌ أَنۡ ءَامِنُواْ بِٱللَّهِ وَجَٰهِدُواْ مَعَ رَسُولِهِ ٱسۡتَـٔۡذَنَكَ أُوْلُواْ ٱلطَّوۡلِ مِنۡهُمۡ وَقَالُواْ ذَرۡنَا نَكُن مَّعَ ٱلۡقَٰعِدِينَ,"Качан: “Аллахка ыйман келтиргиле, жана пайгамбары менен бирге жихад кылгыла!” деген сүрө түшсө, алардын арасындагы (согуштан калууга эч кандай шылтоо-себеби жок) бай адамдар: “(О, Мухаммад) бизди жөн эле койчу. (Үйдө) отуруучулар менен эле бололучу?” - дешип сенден уруксат сурашат.",
9,87,رَضُواْ بِأَن يَكُونُواْ مَعَ ٱلۡخَوَالِفِ وَطُبِعَ عَلَىٰ قُلُوبِهِمۡ فَهُمۡ لَا يَفۡقَهُونَ,"Алар калуучулар (аялдар, жаш балдар) менен болууга ыраазы болушту. (Натыйжада) жүрөктөрүнө мөөр уруп коюлду. Эми алар (өздөрүнө эмне пайда, эмне зыян экенин) түшүнө алышпайт.",
9,88,لَٰكِنِ ٱلرَّسُولُ وَٱلَّذِينَ ءَامَنُواْ مَعَهُۥ جَٰهَدُواْ بِأَمۡوَٰلِهِمۡ وَأَنفُسِهِمۡۚ وَأُوْلَٰٓئِكَ لَهُمُ ٱلۡخَيۡرَٰتُۖ وَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,"Бирок, пайгамбар жана аны менен бирге болгон ыймандуулар, малдары жана жандары менен жихад кылышты. Бардык жакшылыктар ошолорго! Жана алар (Тозоктон) кутулгандар!",
9,89,أَعَدَّ ٱللَّهُ لَهُمۡ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ خَٰلِدِينَ فِيهَاۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"Аллах аларга, түбүнөн дарыялар аккан, анда түбөлүк кала турган бейиштерди даярдап койгон. Ушул – чоң жеңиш!",
9,90,وَجَآءَ ٱلۡمُعَذِّرُونَ مِنَ ٱلۡأَعۡرَابِ لِيُؤۡذَنَ لَهُمۡ وَقَعَدَ ٱلَّذِينَ كَذَبُواْ ٱللَّهَ وَرَسُولَهُۥۚ سَيُصِيبُ ٱلَّذِينَ كَفَرُواْ مِنۡهُمۡ عَذَابٌ أَلِيمٞ,"Жана (о, Мухаммад, cенин алдыңа) өздөрүнө (согуштан калууга) уруксат сурап (арзыбаган) шылтоосу бар көчмөн арабтар дагы келди. Ал эми, (“Биз деле момунбуз” деп) Аллах жана пайгамбарына жалган сүйлөгөндөр (уруксат сурабай эле) кала беришти. Жакында алардын каапыр болгондоруна жан ооруткан азап жетет.",
9,91,لَّيۡسَ عَلَى ٱلضُّعَفَآءِ وَلَا عَلَى ٱلۡمَرۡضَىٰ وَلَا عَلَى ٱلَّذِينَ لَا يَجِدُونَ مَا يُنفِقُونَ حَرَجٌ إِذَا نَصَحُواْ لِلَّهِ وَرَسُولِهِۦۚ مَا عَلَى ٱلۡمُحۡسِنِينَ مِن سَبِيلٖۚ وَٱللَّهُ غَفُورٞ رَّحِيمٞ,"Ал эми, (денесинде бир кемчилдиги болгон) алсыз адамдарга, оорулууларга, жихадга керек нерселерди таба албай калгандарга – эгер Аллах жана пайгамбарына (калыс-таза болууга жана мүмкүнчүлүк тапса эле жихадга чыгууга) ниет кылышса – (согушка чыкпаганы үчүн) күнөө жок. Жакшылык кылуучуларды айыптоого жол жок. Аллах - Кечиримдүү, Ырайымдуу!",
9,92,وَلَا عَلَى ٱلَّذِينَ إِذَا مَآ أَتَوۡكَ لِتَحۡمِلَهُمۡ قُلۡتَ لَآ أَجِدُ مَآ أَحۡمِلُكُمۡ عَلَيۡهِ تَوَلَّواْ وَّأَعۡيُنُهُمۡ تَفِيضُ مِنَ ٱلدَّمۡعِ حَزَنًا أَلَّا يَجِدُواْ مَا يُنفِقُونَ,"Жана, өздөрүнө (согуш үчүн) улоо таап берүүңдү сурап сага келишкенде, сен аларга: “Cилерге мингизгидей улоо менде жок” дегениңде, (жихадка) пайдалана турган эч нерсе таппай калганына өксүп, көз жашын көлдөтүп кайтып кеткен адамдарга да күнөө болбойт.",
9,93,۞ إِنَّمَا ٱلسَّبِيلُ عَلَى ٱلَّذِينَ يَسۡتَـٔۡذِنُونَكَ وَهُمۡ أَغۡنِيَآءُۚ رَضُواْ بِأَن يَكُونُواْ مَعَ ٱلۡخَوَالِفِ وَطَبَعَ ٱللَّهُ عَلَىٰ قُلُوبِهِمۡ فَهُمۡ لَا يَعۡلَمُونَ,"Ал эми, бай (жана ден-соолугу таза) болсо да, сенден уруксат сураган жана аялдар, жаш балдар менен калууга ыраазы болгон адамдарды айыптоого жол бар. Аллах алардын жүрөктөрүн мөөрлөп койду! Эми алар (өздөрүнүн пайда-зыяндарын) биле алышпайт!",
9,94,يَعۡتَذِرُونَ إِلَيۡكُمۡ إِذَا رَجَعۡتُمۡ إِلَيۡهِمۡۚ قُل لَّا تَعۡتَذِرُواْ لَن نُّؤۡمِنَ لَكُمۡ قَدۡ نَبَّأَنَا ٱللَّهُ مِنۡ أَخۡبَارِكُمۡۚ وَسَيَرَى ٱللَّهُ عَمَلَكُمۡ وَرَسُولُهُۥ ثُمَّ تُرَدُّونَ إِلَىٰ عَٰلِمِ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ فَيُنَبِّئُكُم بِمَا كُنتُمۡ تَعۡمَلُونَ,"Силер (согуштан) кайтканыңарда, алар (бай болсо да барбай койгондор) сенден кечирим сурашат. Айткын: “Кечирим сурабай эле койгула! Силерге эч качан ишенбейбиз! Аллах силердин (бизден жашырган) кабарыңарды бизге билдирген. Аллах жана пайгамбары ишиңерди көрүп турат. Кийин (Кыяматта) көрүнөөнү да, көмүскөнү да Билүүчүгө кайтарыласыңар. Ал силерге (бардык) кылган ишиңердин кабарын берет.",
9,95,سَيَحۡلِفُونَ بِٱللَّهِ لَكُمۡ إِذَا ٱنقَلَبۡتُمۡ إِلَيۡهِمۡ لِتُعۡرِضُواْ عَنۡهُمۡۖ فَأَعۡرِضُواْ عَنۡهُمۡۖ إِنَّهُمۡ رِجۡسٞۖ وَمَأۡوَىٰهُمۡ جَهَنَّمُ جَزَآءَۢ بِمَا كَانُواْ يَكۡسِبُونَ,"Качан аларга кайтып барганыңарда алардан (эч нерсе сурабай) жөн коюшуңар (үчүн) ант ичишет. Эми, алардан жүз бургула! (Себеби) Алар – ыпылас! Жана кылмыштарынын жазасына, алардын орду тозок!",
9,96,يَحۡلِفُونَ لَكُمۡ لِتَرۡضَوۡاْ عَنۡهُمۡۖ فَإِن تَرۡضَوۡاْ عَنۡهُمۡ فَإِنَّ ٱللَّهَ لَا يَرۡضَىٰ عَنِ ٱلۡقَوۡمِ ٱلۡفَٰسِقِينَ,"(Көңүлүңөргө карап) алардан ыраазы болушуңар үчүн ант ичишет. Эгер силер ыраазы болсоңор да, Аллах бузуку адамдардан ыраазы болбойт!",
9,97,ٱلۡأَعۡرَابُ أَشَدُّ كُفۡرٗا وَنِفَاقٗا وَأَجۡدَرُ أَلَّا يَعۡلَمُواْ حُدُودَ مَآ أَنزَلَ ٱللَّهُ عَلَىٰ رَسُولِهِۦۗ وَٱللَّهُ عَلِيمٌ حَكِيمٞ,"(Шаардан сыртта жашаган) бедуиндер (Дин-Шариятты жакшы билбегени себептүү) каапырчылык жана мунафыктык жаатынан катуураак жана Аллах пайгамбарына түшүргөн нерсенин (диндин) чек араларын билбегенге ылайыгыраак болушат. Аллах – Билүүчү, Даанышман.",
9,98,وَمِنَ ٱلۡأَعۡرَابِ مَن يَتَّخِذُ مَا يُنفِقُ مَغۡرَمٗا وَيَتَرَبَّصُ بِكُمُ ٱلدَّوَآئِرَۚ عَلَيۡهِمۡ دَآئِرَةُ ٱلسَّوۡءِۗ وَٱللَّهُ سَمِيعٌ عَلِيمٞ,"Бедуиндердин арасында (Аллах жолунда) садака кылган нерсесин (өзүнө) зыян деп билген жана силердин башыңарга оор күндөрдүн түшүүсүнө ынтызар болуп тургандары да бар. Өздөрүнүн башына балээ түшүп калсын! Аллах – Угуучу, Билүүчү.",
9,99,وَمِنَ ٱلۡأَعۡرَابِ مَن يُؤۡمِنُ بِٱللَّهِ وَٱلۡيَوۡمِ ٱلۡأٓخِرِ وَيَتَّخِذُ مَا يُنفِقُ قُرُبَٰتٍ عِندَ ٱللَّهِ وَصَلَوَٰتِ ٱلرَّسُولِۚ أَلَآ إِنَّهَا قُرۡبَةٞ لَّهُمۡۚ سَيُدۡخِلُهُمُ ٱللَّهُ فِي رَحۡمَتِهِۦٓۚ إِنَّ ٱللَّهَ غَفُورٞ رَّحِيمٞ,"Жана бедуиндер арасында, Аллахка, Акырет күнүнө ишенип, садака кылган нерселерин Аллахка жакын болуу жана пайгамбардын бата-дубасына себеп деп билгендери да бар. Уккула, албетте, ал (пайгамбардын дубасы) алар үчүн Аллахка жакындашуу(суна себеп болот). Аллах жакында аларды Өз ырайымына киргизет. Аллах – Кечирүүчү, Ырайымдуу.",
9,100,وَٱلسَّٰبِقُونَ ٱلۡأَوَّلُونَ مِنَ ٱلۡمُهَٰجِرِينَ وَٱلۡأَنصَارِ وَٱلَّذِينَ ٱتَّبَعُوهُم بِإِحۡسَٰنٖ رَّضِيَ ٱللَّهُ عَنۡهُمۡ وَرَضُواْ عَنۡهُ وَأَعَدَّ لَهُمۡ جَنَّٰتٖ تَجۡرِي تَحۡتَهَا ٱلۡأَنۡهَٰرُ خَٰلِدِينَ فِيهَآ أَبَدٗاۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"Мухажир жана ансарлардан турган алдыңкы саптагы эң биринчилер жана ошолордун изинен эң сонун ээрчип бара жаткандардан Аллах ыраазы болду, алар дагы Аллахтан ыраазы болушту. Жана Аллах аларга, астынан дарыялар аккан, түбөлүк калуучу бейиштерди даярдап койду. Бул – чоң жеңиш!",
9,101,وَمِمَّنۡ حَوۡلَكُم مِّنَ ٱلۡأَعۡرَابِ مُنَٰفِقُونَۖ وَمِنۡ أَهۡلِ ٱلۡمَدِينَةِ مَرَدُواْ عَلَى ٱلنِّفَاقِ لَا تَعۡلَمُهُمۡۖ نَحۡنُ نَعۡلَمُهُمۡۚ سَنُعَذِّبُهُم مَّرَّتَيۡنِ ثُمَّ يُرَدُّونَ إِلَىٰ عَذَابٍ عَظِيمٖ,"(Оо, Мухаммад) тегерегиңердеги бедуиндерден жана Медина элдеринен турган мунафыктар эки жүздүүлүгүн токтотпой жатышат. Аларды сен биле албайсың. Биз билебиз. Биз аларды эки ирет (бул дүйнөдө да, аркы дүйнөдө да) азаптайбыз. Кийин алар (кыяматта) чоң азапка (тозокко) кайтарылышат.",
9,102,وَءَاخَرُونَ ٱعۡتَرَفُواْ بِذُنُوبِهِمۡ خَلَطُواْ عَمَلٗا صَٰلِحٗا وَءَاخَرَ سَيِّئًا عَسَى ٱللَّهُ أَن يَتُوبَ عَلَيۡهِمۡۚ إِنَّ ٱللَّهَ غَفُورٞ رَّحِيمٌ,"Жана башкалары (мунафык эместер) өз күнөөлөрүн моюндарына алышып, жакшы иштерине башка жаман (күнөө) иштерин да аралаштырып жүрүшөт. Аллах алардын тооболорун кабыл алып калса ажеп эмес. Аллах – Кечиримдүү, Ырайымдуу.",
9,103,خُذۡ مِنۡ أَمۡوَٰلِهِمۡ صَدَقَةٗ تُطَهِّرُهُمۡ وَتُزَكِّيهِم بِهَا وَصَلِّ عَلَيۡهِمۡۖ إِنَّ صَلَوٰتَكَ سَكَنٞ لَّهُمۡۗ وَٱللَّهُ سَمِيعٌ عَلِيمٌ,"«(О, Мухаммад!) Сен алардын мал-мүлкүнөн аларды (сараңдыктан жана башка күнөөлөрүнөн) тазалай турган жана алдарды(н байлыгын, адеп-ахлагын, Акыреттик сообун) өстүрө турган (зекет) садакасын ал. Жана алар үчүн дуба кыл. Чынында сенин дубаң - алар үчүн бейпилдик. Аллах - Угуучу, Билүүчү».",
9,104,أَلَمۡ يَعۡلَمُوٓاْ أَنَّ ٱللَّهَ هُوَ يَقۡبَلُ ٱلتَّوۡبَةَ عَنۡ عِبَادِهِۦ وَيَأۡخُذُ ٱلصَّدَقَٰتِ وَأَنَّ ٱللَّهَ هُوَ ٱلتَّوَّابُ ٱلرَّحِيمُ,"Алар (тообо кылбай, садака бербей жүргөн күнөөлүүлөр) Аллах пенделеринен тообону жана садакаларды кабыл алышын билишпейби? Чынында, Аллах - тооболорду кабыл алуучу (жана) Ырайымдуу.",
9,105,وَقُلِ ٱعۡمَلُواْ فَسَيَرَى ٱللَّهُ عَمَلَكُمۡ وَرَسُولُهُۥ وَٱلۡمُؤۡمِنُونَۖ وَسَتُرَدُّونَ إِلَىٰ عَٰلِمِ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ فَيُنَبِّئُكُم بِمَا كُنتُمۡ تَعۡمَلُونَ,"Жана айткын: “(Эй, жихаддан калган пенделер! Аллахты ыраазы кыла турган) амалдарды жасап калгыла. Аллах амалыңарды көрүп турат. Жана анын пайгамбары менен ыймандуулар дагы (амалыңарды көрүп турушат). Силер жакында (кыяматта) кайыпты да аныкты да Билүүчүнүн алдына кайтарыласыңар. Анан Ал силерге бардык ишиңердин кабарын билдирет.",
9,106,وَءَاخَرُونَ مُرۡجَوۡنَ لِأَمۡرِ ٱللَّهِ إِمَّا يُعَذِّبُهُمۡ وَإِمَّا يَتُوبُ عَلَيۡهِمۡۗ وَٱللَّهُ عَلِيمٌ حَكِيمٞ,"Дагы башкалар (эки жүздүү эмес, бирок согуштан себепсиз калгандар) бар. Алар Аллахтын өкүмүнө: же жазалоосуна же тооболорун кабыл алуусуна калтырылгандар. Аллах - Билүүчү, Даанышман!",
