surah,ayah,arabic_text,translation,footnotes
38,78,وَإِنَّ عَلَيۡكَ لَعۡنَتِيٓ إِلَىٰ يَوۡمِ ٱلدِّينِ,Сага Кыяматка чейин Менин наалатым болсун!»,
38,79,قَالَ رَبِّ فَأَنظِرۡنِيٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,"(Иблис) айтты: «Оо, Раббим! (Адамзат) кайра тирилген (Кыямат) күнүнө чейин мага (өлбөй, жашоого) мөөнөт бер?!»",
38,80,قَالَ فَإِنَّكَ مِنَ ٱلۡمُنظَرِينَ,(Аллах): «Сен мөөнөт берилгендерден болдуң.,
38,81,إِلَىٰ يَوۡمِ ٱلۡوَقۡتِ ٱلۡمَعۡلُومِ,Белгилүү убакыттын күнүнө чейин» – деди.,
38,82,قَالَ فَبِعِزَّتِكَ لَأُغۡوِيَنَّهُمۡ أَجۡمَعِينَ,"(Иблис) айтты: «Сенин Кудуретиңе ант, мен алардын бардыгын азгырамын.",
38,83,إِلَّا عِبَادَكَ مِنۡهُمُ ٱلۡمُخۡلَصِينَ,Алардын арасынан Сага ыклас менен ибадат кылгандарды гана азгырууга кудуретим жетпейт».,
38,84,قَالَ فَٱلۡحَقُّ وَٱلۡحَقَّ أَقُولُ,(Аллах) айтты: «Чын-чынын айтамын:,
38,85,لَأَمۡلَأَنَّ جَهَنَّمَ مِنكَ وَمِمَّن تَبِعَكَ مِنۡهُمۡ أَجۡمَعِينَ,Сен жана алардын (инсандардын) арасынан сага ээрчигендер менен тозокту толтурамын!»,
38,86,قُلۡ مَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٖ وَمَآ أَنَا۠ مِنَ ٱلۡمُتَكَلِّفِينَ,Айт: «Мен анын (Куранды үйрөткөнүмдүн) ордуна силерден акы сурабаймын. Мен жасалма (пайгамбар) кишилерден да эмесмин.,
38,87,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,Бул (Куран) ааламдар үчүн зикир-эскертүүдөн башка эмес.,
38,88,وَلَتَعۡلَمُنَّ نَبَأَهُۥ بَعۡدَ حِينِۭ,Анын кабарын(ын чындык экенин) бир аздан кийин (кыяматта) билип аласыңар!,
