surah,ayah,arabic_text,translation,footnotes
19,65,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا فَٱعۡبُدۡهُ وَٱصۡطَبِرۡ لِعِبَٰدَتِهِۦۚ هَلۡ تَعۡلَمُ لَهُۥ سَمِيّٗا,"«(Сенин Раббиң) асмандардын, жердин жана ал экөөсүнүн ортосундагылардын Раббиси! Демек, Анын Өзүнө гана ибадат кыл жана Анын ибадатына өзүңдү сабырдуулук менен көндүр! (Же) сен ага ысымында бир теңдеш бар экенин билесиңби?!»",
19,66,وَيَقُولُ ٱلۡإِنسَٰنُ أَءِذَا مَا مِتُّ لَسَوۡفَ أُخۡرَجُ حَيًّا,"(Каапыр) инсан: «Эгер, мен өлсөм, жакында (кайрадан) тирүү бойдон (мүрзөмдөн) чыгарылат бекенмин?!» – дейт.",
19,67,أَوَلَا يَذۡكُرُ ٱلۡإِنسَٰنُ أَنَّا خَلَقۡنَٰهُ مِن قَبۡلُ وَلَمۡ يَكُ شَيۡـٔٗا,"(Ошол) инсан ойлобойбу, Биз аны мындан мурун эч нерсе эмес (жок) болгон кезде жараткан элек![1]","[1] Инсанды биринчи ирет жоктуктан жарата алган Аллах, экинчи ирет анын чириген, майдаланган денесин кайрадан жарата алаарында шек жок. Башка бир аятта Аллах таала айтат: «Ал макулуктарды биринчи ирет (жок нерседен) жаратты. Кийин аларды кайрадан жаратат. Бул Ага эң эле жеңил»."
19,68,فَوَرَبِّكَ لَنَحۡشُرَنَّهُمۡ وَٱلشَّيَٰطِينَ ثُمَّ لَنُحۡضِرَنَّهُمۡ حَوۡلَ جَهَنَّمَ جِثِيّٗا,"(Оо, Мухаммад) Раббиңе ант, Биз албетте, аларды жана шайтандарды (Кыяматтагы майданга) чогултуп, тозоктун тегерегине чөгөлөтүп койобуз!",
19,69,ثُمَّ لَنَنزِعَنَّ مِن كُلِّ شِيعَةٍ أَيُّهُمۡ أَشَدُّ عَلَى ٱلرَّحۡمَٰنِ عِتِيّٗا,Кийин (каапырлардын) ар бир жамаатынын арасынан Чексиз Ырайымдууга аша чапкан күнөөлүүлөрдү сууруп чыгабыз (жана тозокко биринчи ошолорду таштайбыз).,
19,70,ثُمَّ لَنَحۡنُ أَعۡلَمُ بِٱلَّذِينَ هُمۡ أَوۡلَىٰ بِهَا صِلِيّٗا,Анан тозокко ким (биринчи) ылайыгыраак экенин Өзүбүз жакшы билебиз.,
19,71,وَإِن مِّنكُمۡ إِلَّا وَارِدُهَاۚ كَانَ عَلَىٰ رَبِّكَ حَتۡمٗا مَّقۡضِيّٗا,Силердин (Акыретке чогулган адамдардын) бардыгыңар тозокко келүүчүсүңөр.(Бул) Раббиңдин каалоосу боюнча анык өкүм кылынган иш.[1],"[1] Ар бир адам, момуну да, каапыры да тозок үстүндөгү «Сырат» көпүрөсүнө келип, андан өтүшөт. Кимдир тез, жеңил өтүп кетсе, кимдир акырыныраак, дагы бирөө чалышып өтөт. Күнөөсү көп бактысыздар, чалышып тозокко түшүп кетишет. Жеңил өткөндөр менен араң, кыйналып өткөндөр, Раббисине шүгүр кылышып, бейишке чыгышат."
19,72,ثُمَّ نُنَجِّي ٱلَّذِينَ ٱتَّقَواْ وَّنَذَرُ ٱلظَّٰلِمِينَ فِيهَا جِثِيّٗا,"Андан соң Аллахтан корккон (такыба) кишилерди куткарып, залимдерди чөгөлөгөн абалда тозокто калтырабыз.",
19,73,وَإِذَا تُتۡلَىٰ عَلَيۡهِمۡ ءَايَٰتُنَا بَيِّنَٰتٖ قَالَ ٱلَّذِينَ كَفَرُواْ لِلَّذِينَ ءَامَنُوٓاْ أَيُّ ٱلۡفَرِيقَيۡنِ خَيۡرٞ مَّقَامٗا وَأَحۡسَنُ نَدِيّٗا,"Жана качан аларга Биздин анык аяттарыбыз окулган кезде, каапыр адамдар ыймандууларга: «Кайсы жамааттын даражасы жана чогулушу жакшыраак? (силердикиби же биздикиби?)» – деп айтышат.",
19,74,وَكَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّن قَرۡنٍ هُمۡ أَحۡسَنُ أَثَٰثٗا وَرِءۡيٗا,Биз аларга чейин дүйнө-мүлкү жана келбет-сөөлөтү булардыкынан жакшыраак болгон нечендеген муундарды кыйратып таштаганбыз!,
19,75,قُلۡ مَن كَانَ فِي ٱلضَّلَٰلَةِ فَلۡيَمۡدُدۡ لَهُ ٱلرَّحۡمَٰنُ مَدًّاۚ حَتَّىٰٓ إِذَا رَأَوۡاْ مَا يُوعَدُونَ إِمَّا ٱلۡعَذَابَ وَإِمَّا ٱلسَّاعَةَ فَسَيَعۡلَمُونَ مَنۡ هُوَ شَرّٞ مَّكَانٗا وَأَضۡعَفُ جُندٗا,"Айт (оо, Мухаммад): «Ким адашуучулукта болсо, (жана эскертилгенине карабай жолунан кайтпаса) Чексиз Ырайымдуу аларга (жашоо) мөөнөтүн узартсын!»[1] Качан алар өздөрүнө убада кылынган азапты же кыяматты көрүшкөндө, кимдин даражысы жаманыраак жана аскери алсызыраак экенин билип алышат.","[1] Себеби, канча көп жашаса, ошончо көп күнөө кылып, ошончо көп азапка дуушар болот."
19,76,وَيَزِيدُ ٱللَّهُ ٱلَّذِينَ ٱهۡتَدَوۡاْ هُدٗىۗ وَٱلۡبَٰقِيَٰتُ ٱلصَّٰلِحَٰتُ خَيۡرٌ عِندَ رَبِّكَ ثَوَابٗا وَخَيۡرٞ مَّرَدًّا,"Аллах хидаят (туура жол) тапкан адамдардын хидаятын көбөйтөт. Раббиңдин назарында сооп-сыйлык жаатынан да, акыбет-натыйжа жаатынан да түбөлүк-түгөнгүс жакшы амалдар пайдалуураак.[1]","[1] «Түбөлүк-түгөнгүс жакшы амалдар» - бул намаз, орозо, зекет, ажылык, умра зыяраты, кайыр-садака ж.б.у.с Куранда буюрулган нерселер."
19,77,أَفَرَءَيۡتَ ٱلَّذِي كَفَرَ بِـَٔايَٰتِنَا وَقَالَ لَأُوتَيَنَّ مَالٗا وَوَلَدًا,"(Оо, Мухаммад!) Биздин аяттарыбызга каапыр болуп (жүргөн байлардын): «Бизге (Кыяматта деле) мал-дөөлөт менен перзенттер берилет» дегенин көрбөйсүңбү?!",
19,78,أَطَّلَعَ ٱلۡغَيۡبَ أَمِ ٱتَّخَذَ عِندَ ٱلرَّحۡمَٰنِ عَهۡدٗا,"Эмне, алар кайыпты көрүп коюптурбу же болбосо, Чексиз Ырайымдуу менен (Бейишке түшүү жөнүндө) убада келишимдери бар бекен?!",
19,79,كَلَّاۚ سَنَكۡتُبُ مَا يَقُولُ وَنَمُدُّ لَهُۥ مِنَ ٱلۡعَذَابِ مَدّٗا,"Жок, андай эмес! Биз алардын (күнөө) сөздөрүн жазып койобуз жана аларга азапты(н мөөнөтүн) узартабыз.",
19,80,وَنَرِثُهُۥ مَا يَقُولُ وَيَأۡتِينَا فَرۡدٗا,"Жана алар айткан нерселерге (дүйнө-мүлк, дөөлөткө) мына Биз мураскор болобуз. Алар болсо, Бизге жалгыз өздөрү гана келишет.[1]","[1] Алар өлгөндө бардык мурасы дүйнөдө калат. Бул дүйнөдө Аллахтан башка эч ким түбөлүк калбаганы себептүү, бардык нерселерге Аллах Өзү мураскор болуп калат. Адам пенде өлгөндө өзү менен эч нерсе алып кетпейт. Бир гана сооп же күнөөсүн алып кетет."
19,81,وَٱتَّخَذُواْ مِن دُونِ ٱللَّهِ ءَالِهَةٗ لِّيَكُونُواْ لَهُمۡ عِزّٗا,Алар өздөрүнө кубат-жардамчы болот деген ойдо Аллахтан башка нерселерди кудай тутуп алышкан.,
19,82,كَلَّاۚ سَيَكۡفُرُونَ بِعِبَادَتِهِمۡ وَيَكُونُونَ عَلَيۡهِمۡ ضِدًّا,"Жок, андай болбойт! (Кыяматта) «кудайлары» алардын өзүнө сыйынганынан танышат жана аларга каршы чыгышат.",
19,83,أَلَمۡ تَرَ أَنَّآ أَرۡسَلۡنَا ٱلشَّيَٰطِينَ عَلَى ٱلۡكَٰفِرِينَ تَؤُزُّهُمۡ أَزّٗا,"Көрбөйсүңбү, чындыгында Биз каапырларга шайтандарды жиберебиз. (Шайтандар) аларды (күнөөгө) катуу түртөт.[1]","[1] Бул - алардын Акыйкатка багыт албагандыгынын жазасы. Аллахка бекем ыклас менен сыйынган адамдарга Шайтандын бийлиги өтпөйт. Ал эми, мушрик каапырларга болсо, шайтандар дос-үлпөт болуп алышып, азгырып, ар кандай күнөөлөргө түртөт."
19,84,فَلَا تَعۡجَلۡ عَلَيۡهِمۡۖ إِنَّمَا نَعُدُّ لَهُمۡ عَدّٗا,Сен аларга (азапты) шаштырба. Биз аларга (азап мөөнөтүн) кылдаттык менен эсептеп койгонбуз.,
19,85,يَوۡمَ نَحۡشُرُ ٱلۡمُتَّقِينَ إِلَى ٱلرَّحۡمَٰنِ وَفۡدٗا,Ошол (Кыямат) күнү Биз такыба кишилерди мээримдүү Аллахтын алдына өкүл иретинде (урмат-сый менен) чогултабыз.,
19,86,وَنَسُوقُ ٱلۡمُجۡرِمِينَ إِلَىٰ جَهَنَّمَ وِرۡدٗا,"(Каапыр) кылмышкерлерди болсо, суусаган (кордолгон) абалда тозокко айдайбыз.",
19,87,لَّا يَمۡلِكُونَ ٱلشَّفَٰعَةَ إِلَّا مَنِ ٱتَّخَذَ عِندَ ٱلرَّحۡمَٰنِ عَهۡدٗا,(Ал жерде) Чексиз Ырайымдуу (Аллах) менен убада-келишими (ыйманы) бар адамдар гана шапаатка ээ боло алышат.[1],"[1] «Шапаат» –  бул кыяматтагы пайгамбарлардын, салих, олуя кишилердин ортомчулугу. Алар Аллах уруксат берсе, адамдын кээ бир күнөөлөрүн кечирүүнү сурап, пенде менен Аллахтын ортосуна түшүшөт. Пенденин ыйман келтирип, ислам амалдарын аткарышы – бул Аллах менен түзүлгөн келишим сыяктуу: «Эгер мен (Оо, Аллах) сенин айткандарыңды аткарсам, мени бейишке чыгарасың» маанисинде."
19,88,وَقَالُواْ ٱتَّخَذَ ٱلرَّحۡمَٰنُ وَلَدٗا,(Мушриктер): «Аллахтын баласы бар» дешти.,
19,89,لَّقَدۡ جِئۡتُمۡ شَيۡـًٔا إِدّٗا,"(Эй, мушриктер) силер өтө коркунучтуу сөз айттыңар.",
19,90,تَكَادُ ٱلسَّمَٰوَٰتُ يَتَفَطَّرۡنَ مِنۡهُ وَتَنشَقُّ ٱلۡأَرۡضُ وَتَخِرُّ ٱلۡجِبَالُ هَدًّا,"Бул сөздөн асмандар айрылып, жер жарылып, тоолор майдаланып кетиши ыктымал!",
19,91,أَن دَعَوۡاْ لِلرَّحۡمَٰنِ وَلَدٗا,«Рахмандын баласы бар» дегендери себептүү!,
19,92,وَمَا يَنۢبَغِي لِلرَّحۡمَٰنِ أَن يَتَّخِذَ وَلَدًا,Чексиз Ырайымдууга бала тутууга муктаждыгы жок!,
19,93,إِن كُلُّ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ إِلَّآ ءَاتِي ٱلرَّحۡمَٰنِ عَبۡدٗا,"Асмандардагынын жана Жердегинин баары Чексиз Ырайымдууга кул-пенде болуп, келишти.",
19,94,لَّقَدۡ أَحۡصَىٰهُمۡ وَعَدَّهُمۡ عَدّٗا,Аллах бардыгынын анык эсебин алып койгон.,
19,95,وَكُلُّهُمۡ ءَاتِيهِ يَوۡمَ ٱلۡقِيَٰمَةِ فَرۡدًا,"Бардыгы Кыямат Күндө Ага жалгыз абалда (байлык, бала, шерик, аскерлерин бул дүйнөгө таштап) келет.",
19,96,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ سَيَجۡعَلُ لَهُمُ ٱلرَّحۡمَٰنُ وُدّٗا,"Албетте, ыйман келтирип, жакшы амал кылгандар үчүн Чексиз Ырайымдуу Аллах сүйүүнү жаратат.[1]","[1] Андай адамдарды Аллах Өзү да сүйөт, башка макулуктарына да сүйдүрөт. Пайгамбарыбыз саллаллоху алайхи ва саллам өзүнүн бир хадисинде мындай деген: «Аллах бир пендени сүйүп калса, Жебирейил периштеге: «Мен баланчаны сүйдүм, сен да сүйгүнүң» дейт. Жебирейил аны сүйүп калат. Кийин, ал асман элдерине (периштелерге) кайрылып айтат: «Эй, силер! Аллах баланчаны сүйдү, силер да сүйгүлө!» Анан аны асман элдери да сүйүп калат. Кийин анын сүйүүсү жер бетинде да (жашоочулары тарабынан) кабылданат»."
19,97,فَإِنَّمَا يَسَّرۡنَٰهُ بِلِسَانِكَ لِتُبَشِّرَ بِهِ ٱلۡمُتَّقِينَ وَتُنذِرَ بِهِۦ قَوۡمٗا لُّدّٗا,"(Оо, Мухаммад!) Биз Куранды сенин тилиңе жеңил кылдык. Аны менен такыбаларга (бейиштен) куш кабар беришиң үчүн жана талашкан каапырларды (тозоктон) эскертүүң үчүн.",
19,98,وَكَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّن قَرۡنٍ هَلۡ تُحِسُّ مِنۡهُم مِّنۡ أَحَدٍ أَوۡ تَسۡمَعُ لَهُمۡ رِكۡزَۢا,"Биз бул (Меккедеги) мушриктерден мурда (Аад, Самуд сыяктуу) нечендеген (каапыр-мушрик) муундарды кыйраттык! Сен алардын бирөө жарымын сезип, же болбосо добушун угуп жатасыңбы?!",
