surah,ayah,arabic_text,translation,footnotes
39,49,فَإِذَا مَسَّ ٱلۡإِنسَٰنَ ضُرّٞ دَعَانَا ثُمَّ إِذَا خَوَّلۡنَٰهُ نِعۡمَةٗ مِّنَّا قَالَ إِنَّمَآ أُوتِيتُهُۥ عَلَىٰ عِلۡمِۭۚ بَلۡ هِيَ فِتۡنَةٞ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,"Эгер инсанды (бир) зыян кармаса, (ыклас менен) Бизге дуба кылат. Кийин Өзүбүз ага нээмат берсек (азаптан куткарсак): «Мен буга өз илимим себептүү жеттим» дейт. Жок, бул – сыноо. Бирок, алардын көпчүлүгү билишпейт.",
39,50,قَدۡ قَالَهَا ٱلَّذِينَ مِن قَبۡلِهِمۡ فَمَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يَكۡسِبُونَ,"Муну алардан мурунку (мушрик) адамдар деле айткан. Бирок, жасаган иштери аларга (азап келгенде) пайда бербеди.",
39,51,فَأَصَابَهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْۚ وَٱلَّذِينَ ظَلَمُواْ مِنۡ هَٰٓؤُلَآءِ سَيُصِيبُهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْ وَمَا هُم بِمُعۡجِزِينَ,"Кийин жасаган (күнөө) иштеринин жамандыгы өздөрүнө (кайгы болуп) жетти. Ал эми, мына булардан (Мекке мушриктеринен) турган залым кишилерге да, жасаган иштеринин жамандыгы тез эле (кайгы болуп) жетет. Жана алар (азап-кайгы келгенде) кутулуп кете алышпайт.",
39,52,أَوَلَمۡ يَعۡلَمُوٓاْ أَنَّ ٱللَّهَ يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ وَيَقۡدِرُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يُؤۡمِنُونَ,"Алар билишпейби, Аллах каалаган пендесине ырыскыны кенен берет, каалаганына ченеп берет. Албетте бул нерседе ыймандуу адамдарга далилдер бар.",
39,53,۞ قُلۡ يَٰعِبَادِيَ ٱلَّذِينَ أَسۡرَفُواْ عَلَىٰٓ أَنفُسِهِمۡ لَا تَقۡنَطُواْ مِن رَّحۡمَةِ ٱللَّهِۚ إِنَّ ٱللَّهَ يَغۡفِرُ ٱلذُّنُوبَ جَمِيعًاۚ إِنَّهُۥ هُوَ ٱلۡغَفُورُ ٱلرَّحِيمُ,"(Оо, Мухаммад, Менин пенделериме Менин Атыман) айт: «Оо, Менин өздөрүнө ысырап (көп күнөө) кылган пенделерим! Аллахтын ырайымынан үмүтсүз болбогула! Аллах бардык күнөөлөрдү кечирет! Чынында, Ал - Кечиримдүү, Ырайымдуу![1]","[1] Эгер пенде чындап тообо кылса Аллах анын бардык күнөөлөрүн, ал канчалык чоң жана көп болсо да, кечирет."
39,54,وَأَنِيبُوٓاْ إِلَىٰ رَبِّكُمۡ وَأَسۡلِمُواْ لَهُۥ مِن قَبۡلِ أَن يَأۡتِيَكُمُ ٱلۡعَذَابُ ثُمَّ لَا تُنصَرُونَ,"Раббиңерге кайткыла! Жана силерге азап келип, кийин жардам берилбей (тообоңор кабыл болбой) калганга чейин Өзүнө гана (ыклас менен) моюн сунуп калгыла![1]","[1] Себеби, Аллахтын азабы келип калганда, эч ким ал азапты кайтарып, күнөөкөр адамга жардам бере албайт. Азап келип калган мезгилдеги тообо дагы кабыл алынбайт."
39,55,وَٱتَّبِعُوٓاْ أَحۡسَنَ مَآ أُنزِلَ إِلَيۡكُم مِّن رَّبِّكُم مِّن قَبۡلِ أَن يَأۡتِيَكُمُ ٱلۡعَذَابُ بَغۡتَةٗ وَأَنتُمۡ لَا تَشۡعُرُونَ,"Жана өзүңөр сезбеген абалда капыстан башыңарга азап келишинен мурун, Раббиңер тарабынан түшүрүлгөн эң сонун нерсени – (Куранды) ээрчигиле!",
39,56,أَن تَقُولَ نَفۡسٞ يَٰحَسۡرَتَىٰ عَلَىٰ مَا فَرَّطتُ فِي جَنۢبِ ٱللَّهِ وَإِن كُنتُ لَمِنَ ٱلسَّٰخِرِينَ,"(Ар бир) жан: «Аллах(тын парыздарын аткаруу) жөнүндө жалкоолук кылганым үчүн мага кайгы! Мен (ал парыздарды) шылдыңдагандардан болгон экенмин!» - деп (бушайман чегип) калышынан мурун,",
39,57,أَوۡ تَقُولَ لَوۡ أَنَّ ٱللَّهَ هَدَىٰنِي لَكُنتُ مِنَ ٱلۡمُتَّقِينَ,"же болбосо, «Эгер Аллах мени туура жолго баштаса, такыбалардан болуп (тозоктон кутулуп) калмак экенмин» – деп калышынан мурун,",
39,58,أَوۡ تَقُولَ حِينَ تَرَى ٱلۡعَذَابَ لَوۡ أَنَّ لِي كَرَّةٗ فَأَكُونَ مِنَ ٱلۡمُحۡسِنِينَ,"же болбосо, азапты көргөн чакта: «Эгер мага дагы бир ирет (жашоо мүмкүнчүлүгү) болгондо, Аллахка ыклас менен ибадат кылуучулардан болоор элем!» деп калышынан мурун (Раббиңер тарабынан түшүрүлгөн Куранды ээрчип, соопко иштеп калгыла!) (Ошондо Аллах бушайман чеккен каапырга мындай дейт:)",
39,59,بَلَىٰ قَدۡ جَآءَتۡكَ ءَايَٰتِي فَكَذَّبۡتَ بِهَا وَٱسۡتَكۡبَرۡتَ وَكُنتَ مِنَ ٱلۡكَٰفِرِينَ,"«Жок! Сага Менин аяттарым келгенде, аларды «жалган» деп, текеберленип, каапырлардан болгонсуң!»",
39,60,وَيَوۡمَ ٱلۡقِيَٰمَةِ تَرَى ٱلَّذِينَ كَذَبُواْ عَلَى ٱللَّهِ وُجُوهُهُم مُّسۡوَدَّةٌۚ أَلَيۡسَ فِي جَهَنَّمَ مَثۡوٗى لِّلۡمُتَكَبِّرِينَ,"(Оо, Мухаммад!) Сен Кыямат Күнү Аллах жөнүндө жалган сүйлөгөндөрдү, беттери карарган абалда көрөсүң. Текеберленген (каапыр) адамдарга тозокто орун жок бекен?!",
39,61,وَيُنَجِّي ٱللَّهُ ٱلَّذِينَ ٱتَّقَوۡاْ بِمَفَازَتِهِمۡ لَا يَمَسُّهُمُ ٱلسُّوٓءُ وَلَا هُمۡ يَحۡزَنُونَ,Аллах такыба кишилерди (Куран менен жашап) жеңишке жеткендеринен улам (тозоктон) куткарат. Аларды (эч бир) жамандык кармабайт жана алар кайгыга да батышпайт.,
39,62,ٱللَّهُ خَٰلِقُ كُلِّ شَيۡءٖۖ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ وَكِيلٞ,Аллах – бардык нерселердин Жаратуучусу! Ал – бардык нерсенин Коргоочу-Сактоочусу!,
39,63,لَّهُۥ مَقَالِيدُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۗ وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِ ٱللَّهِ أُوْلَٰٓئِكَ هُمُ ٱلۡخَٰسِرُونَ,Асмандар менен жердин ачкычтары Ага таандык![1] Аллахтын аяттарына каапыр болгон адамдар гана анык зыян тартуучулар!,"[1] Ал асмандардагы жана жердеги бардык нерсени билип турат, каалаган нерсесин жасай алат. Асмандарда жана жерде Аллах таала сырын билбеген эч нерсе жок."
39,64,قُلۡ أَفَغَيۡرَ ٱللَّهِ تَأۡمُرُوٓنِّيٓ أَعۡبُدُ أَيُّهَا ٱلۡجَٰهِلُونَ,"Айт: «Эй, наадандар! Силер мени Аллахтан башкага ибадат кылууга буюрасыңарбы?!»",
39,65,وَلَقَدۡ أُوحِيَ إِلَيۡكَ وَإِلَى ٱلَّذِينَ مِن قَبۡلِكَ لَئِنۡ أَشۡرَكۡتَ لَيَحۡبَطَنَّ عَمَلُكَ وَلَتَكُونَنَّ مِنَ ٱلۡخَٰسِرِينَ,Сага жана сенден мурунку өткөндөргө: «Эгер ширк келтирсең амалың күйүп кетет жана зыян тартуучулардан болуп каласың!» – деп вахий кылынды.,
39,66,بَلِ ٱللَّهَ فَٱعۡبُدۡ وَكُن مِّنَ ٱلشَّٰكِرِينَ,Жок! Сен Аллахтын Өзүнө гана ибадат кыл жана шүгүр кылуучулардан бол!,
39,67,وَمَا قَدَرُواْ ٱللَّهَ حَقَّ قَدۡرِهِۦ وَٱلۡأَرۡضُ جَمِيعٗا قَبۡضَتُهُۥ يَوۡمَ ٱلۡقِيَٰمَةِ وَٱلسَّمَٰوَٰتُ مَطۡوِيَّٰتُۢ بِيَمِينِهِۦۚ سُبۡحَٰنَهُۥ وَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"«Алар Аллахты акыйкат баалай алышпады. (Акыйкат баа боюнча) жердин бардыгы Кыямат күндө Анын Өз Чеңгелинде, Жана асмандар Анын Колунда түрмөктөлгөн болот! Ал мушриктердин ширк амалдарынан (жана пикирлеринен) Таза жана Бийик!»",
39,68,وَنُفِخَ فِي ٱلصُّورِ فَصَعِقَ مَن فِي ٱلسَّمَٰوَٰتِ وَمَن فِي ٱلۡأَرۡضِ إِلَّا مَن شَآءَ ٱللَّهُۖ ثُمَّ نُفِخَ فِيهِ أُخۡرَىٰ فَإِذَا هُمۡ قِيَامٞ يَنظُرُونَ,"(Ал Күнү) Сур (кернейи) тартылды. Натыйжада асмандарда жана жерде жашагандардын, Аллах каалагандан башка бардыгы мүрт кетти. Кийин экинчи ирет тартылды. Капыстан алар (тирилип, көздөрү алаңдаган, Акырет коркунучтарына) караган бойдон туруп калышат.[1]","[1] «Сур» кернейин Исрафил периште тартат. Кернейдин коркунучтуу үнү баардык жанзатка угулат жана ким укса мүрт кетип, өлө берет. Бирок, Аллах каалаган адамдар өлбөйт. Керней экинчи ирет тартылганда анын добушунан өлгөндөр менен кошо андан мурунку ажалы менен өлүп, мүрзөгө коюлгандар дагы тирилип, мүрзөлөрүнөн чыгышат. Ал Күндө жер башка жер, асман башка асманга алмаштырылат. Күн, Ай жана башка жылдыздар жок кылынат."
39,69,وَأَشۡرَقَتِ ٱلۡأَرۡضُ بِنُورِ رَبِّهَا وَوُضِعَ ٱلۡكِتَٰبُ وَجِاْيٓءَ بِٱلنَّبِيِّـۧنَ وَٱلشُّهَدَآءِ وَقُضِيَ بَيۡنَهُم بِٱلۡحَقِّ وَهُمۡ لَا يُظۡلَمُونَ,"Жер Өз Раббисинин Нуру менен жаркын болду, (пенделердин бардык иштери жазылган) Китеп(тер ар биринин алдына) коюлду жана пайгамбарлар менен (башка) күбөлөр алып келинди.[1] Жана алардын (бардык элдердин) ортосунда акыйкат менен өкүм кылынды. Алар(дан эч бирине) зулум кылынбайт.","[1] Аллахтын улук сот-сурагы башталат: ар бир үммөт өз пайгамбарынын күбөлүгүндө суралат. Ар бир адамга периштелер, өзүнүн дене мүчөлөрү, басып жүргөн жер күбө болуп турушат."
39,70,وَوُفِّيَتۡ كُلُّ نَفۡسٖ مَّا عَمِلَتۡ وَهُوَ أَعۡلَمُ بِمَا يَفۡعَلُونَ,Ар бир жанга өзүнүн жасаганы(на жарашасы) гана толук берилди. Ал алар жасаган иштерди эң жакшы Билүүчү.,
39,71,وَسِيقَ ٱلَّذِينَ كَفَرُوٓاْ إِلَىٰ جَهَنَّمَ زُمَرًاۖ حَتَّىٰٓ إِذَا جَآءُوهَا فُتِحَتۡ أَبۡوَٰبُهَا وَقَالَ لَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ رُسُلٞ مِّنكُمۡ يَتۡلُونَ عَلَيۡكُمۡ ءَايَٰتِ رَبِّكُمۡ وَيُنذِرُونَكُمۡ لِقَآءَ يَوۡمِكُمۡ هَٰذَاۚ قَالُواْ بَلَىٰ وَلَٰكِنۡ حَقَّتۡ كَلِمَةُ ٱلۡعَذَابِ عَلَى ٱلۡكَٰفِرِينَ,"(Анан) каапыр болгон адамдар тобу менен тозокко айдалды. Качан ага келишкенде, эшиктери ачылып, тозок корукчулары «Силерге өзүңөрдүн араңардан, ушул күнүңөргө жолугууну эскерткен жана Раббиңердин аяттарын окуп берген пайгамбарлар келбеди беле?» – дешет. «Ооба, келген дешет алар – бирок, азап сөзү (өкүмү) каапырларга акыйкат (жаза) болду».",
39,72,قِيلَ ٱدۡخُلُوٓاْ أَبۡوَٰبَ جَهَنَّمَ خَٰلِدِينَ فِيهَاۖ فَبِئۡسَ مَثۡوَى ٱلۡمُتَكَبِّرِينَ,(Аларга) айтылды: «Түбөлүк кала турган тозок эшиктерине киргиле! Текебер адамдардын орду кандай жаман!,
39,73,وَسِيقَ ٱلَّذِينَ ٱتَّقَوۡاْ رَبَّهُمۡ إِلَى ٱلۡجَنَّةِ زُمَرًاۖ حَتَّىٰٓ إِذَا جَآءُوهَا وَفُتِحَتۡ أَبۡوَٰبُهَا وَقَالَ لَهُمۡ خَزَنَتُهَا سَلَٰمٌ عَلَيۡكُمۡ طِبۡتُمۡ فَٱدۡخُلُوهَا خَٰلِدِينَ,"Ал эми, Раббисинен корккон (такыба) адамдар тобу менен бейишке алып барылды. Качан бейишке жетип, эшиктери ачылганда, анын корукчулары айтты: «Силерге (Аллахтан) салам болсун! Кош келиңиздер! Эми бейишке түбөлүк жашоочу болуп киргиле!»",
39,74,وَقَالُواْ ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي صَدَقَنَا وَعۡدَهُۥ وَأَوۡرَثَنَا ٱلۡأَرۡضَ نَتَبَوَّأُ مِنَ ٱلۡجَنَّةِ حَيۡثُ نَشَآءُۖ فَنِعۡمَ أَجۡرُ ٱلۡعَٰمِلِينَ,(Такыбалар) айтышты: «Убадасын чындап аткарган жана бизге ушул жерди (түбөлүк) мураска берген Аллахка мактоолор болсун! Биз бейиштен каалаган орундарга түшөбүз! (Жакшы) амал кылуучулардын сыйлыгы кандай сонун!»,
39,75,وَتَرَى ٱلۡمَلَٰٓئِكَةَ حَآفِّينَ مِنۡ حَوۡلِ ٱلۡعَرۡشِ يُسَبِّحُونَ بِحَمۡدِ رَبِّهِمۡۚ وَقُضِيَ بَيۡنَهُم بِٱلۡحَقِّۚ وَقِيلَ ٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,"Жана сен периштелерди Раббисине мактоо-тасбихтерди айтып, Арштын айланасында турганын көрөсүң. (Ал Күнү) алардын (бардык пенделердин) арасында акыйкаттык менен өкүм кылынды жана «Ааламдардын Раббиси Аллахка мактоолор болсун» деп айтылды!",
