surah,ayah,arabic_text,translation,footnotes
20,76,جَنَّٰتُ عَدۡنٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ خَٰلِدِينَ فِيهَاۚ وَذَٰلِكَ جَزَآءُ مَن تَزَكَّىٰ,"Түбүнөн дарыялар аккан, бейиштер бар. Алар анда түбөлүк калышат! Бул (күнөөлөрдөн жана каапырчылыктан) таза боло алгандардын сыйлыгы![1]","[1] Муса далилдер менен жеңип чыкканына карабай, Фараон менен анын ойондору Исраил коомун эзип, көп «кудайларына» сыйынтууну улантышты. Муса болсо, элин Исламга (жалгыз Аллахка моюн сунууга) даават кылып, Исраил урпактарын тымызын алып чыгып кетүүнүн аракетинде болду. Исраил урпагы намаздарын жарыя окуудан корккону үчүн үйлөрүн мечит кылып алышат. Алар ээн-эркин намаз окуй турган күн келээр бекен деп эңсеп жашап жүрүштү. Убагы жетип, ошондой күн келди: Муса түндүн абалкы бөлүгүндө аларды жашыруун түрдө Мисирден сыртка чыгарып кетти. Эрте менен окуядан кабардар болгон Фараон аскерлери менен кууп, деңизге жакын жерде алардын караанын көрдү. Качкындар эмне кыларын билбей, коркуп калышты. Арт жакта Фараон, алдыда деңиз. Бирок, эмнегедир Муса катыржам. Себеби, ал Аллах Өз пайгамбарын өлүмгө салып бербешине ишенген. Ошондой болду. Аллах ага: «Таягың менен деңизге урсаң Исраил урпагынын он эки уруусу үчүн он эки жол ачылат» деп вахий жиберди. Муса буйрукту аткарганда, деңиз суусу тоо-тоо болуп түрүлүп, куп-кургак он эки жол пайда болду. Кийинки аяттар ушул окуялар жөнүндө."
20,77,وَلَقَدۡ أَوۡحَيۡنَآ إِلَىٰ مُوسَىٰٓ أَنۡ أَسۡرِ بِعِبَادِي فَٱضۡرِبۡ لَهُمۡ طَرِيقٗا فِي ٱلۡبَحۡرِ يَبَسٗا لَّا تَخَٰفُ دَرَكٗا وَلَا تَخۡشَىٰ,"Биз Мусага: «Менин пенделеримди түндөсү алып чык жана (таягың менен) уруп, алар үчүн деңизде кургак жол кылып бер. (Фараондун) жетип алуусунан да коркпо, (сууга чөгүүдөн да) кооптонбо» - деп вахий кылдык.",
20,78,فَأَتۡبَعَهُمۡ فِرۡعَوۡنُ بِجُنُودِهِۦ فَغَشِيَهُم مِّنَ ٱلۡيَمِّ مَا غَشِيَهُمۡ,Фараон аскерлери менен алардын артынан (деңиз «жолуна») түштү. Деңиз аларды ороп жутуп кетти!,
20,79,وَأَضَلَّ فِرۡعَوۡنُ قَوۡمَهُۥ وَمَا هَدَىٰ,"Фараон элин адаштырган, өзү да адашкан болчу!",
20,80,يَٰبَنِيٓ إِسۡرَٰٓءِيلَ قَدۡ أَنجَيۡنَٰكُم مِّنۡ عَدُوِّكُمۡ وَوَٰعَدۡنَٰكُمۡ جَانِبَ ٱلطُّورِ ٱلۡأَيۡمَنَ وَنَزَّلۡنَا عَلَيۡكُمُ ٱلۡمَنَّ وَٱلسَّلۡوَىٰ,"Оо, Исраил урпактары! Биз силерди душманыңардан куткардык. Жана (силерге диний-дүйнөлүк жакшылыктарды камтыган Тоорат китебин берүү үчүн) Тур тоосунун оң тарабын убадалаштык. Силерге асмандан шириндиктерди, (кармоого жеңил болгон) куштарды түшүрдүк (жана мындай дедик:)",
20,81,كُلُواْ مِن طَيِّبَٰتِ مَا رَزَقۡنَٰكُمۡ وَلَا تَطۡغَوۡاْ فِيهِ فَيَحِلَّ عَلَيۡكُمۡ غَضَبِيۖ وَمَن يَحۡلِلۡ عَلَيۡهِ غَضَبِي فَقَدۡ هَوَىٰ,"«Биз ырыскы кылып (түшүрүп) берген таза ырыскылардан жегиле, бирок анда чектен чыкпагыла (жеп алып күнөө кылбагыла) (эгер ошентчү болсоңор), үстүңөргө Менин азабым түшөт. Кимге Менин азабым түшсө, анын өлгөнү – ошол!",
20,82,وَإِنِّي لَغَفَّارٞ لِّمَن تَابَ وَءَامَنَ وَعَمِلَ صَٰلِحٗا ثُمَّ ٱهۡتَدَىٰ,"(Бирок) Мен, тообо кылып, ыймандуу болуп, жакшы амал кылып, туура жолго түшкөндөрдү албетте, кечиремин».[1]","[1] Бул аяттан белгилүү болгондой, бир күнөө иш жасаган адам Аллахка тообо кылгысы келсе, кабыл болушунун төрт шарты бар экен: 1) Тообо кылуу 2) Ыйманын бекемдөө 3) Жакшы иштерди жасоо 4) Туура жолго кайрадан түшүү."
20,83,۞ وَمَآ أَعۡجَلَكَ عَن قَوۡمِكَ يَٰمُوسَىٰ,"«Оо, Муса, сен коомуңдан эмнеге мынча шашылып, озуп кеттиң?».[1]","[1] Муса алейхис-саламга Аллах таала Тоорат китебин берүү үчүн бир жерге убадалашат. Убадалашкан күн келгенде бир нече кишилер менен жолго чыгып, өзү бардыгынан бөлүнүп жөнөп калат. Ошондо, Аллах таала ага ушинтип кайрылат."
20,84,قَالَ هُمۡ أُوْلَآءِ عَلَىٰٓ أَثَرِي وَعَجِلۡتُ إِلَيۡكَ رَبِّ لِتَرۡضَىٰ,"(Муса) айтты: «Алар мына, артымда келе жатышат. Оо, Раббим, ыраазы болушуң үчүн, мен Сага шашып баратамын!»",
20,85,قَالَ فَإِنَّا قَدۡ فَتَنَّا قَوۡمَكَ مِنۢ بَعۡدِكَ وَأَضَلَّهُمُ ٱلسَّامِرِيُّ,(Аллах) айтты: «Сен чыккандан кийин Биз коомуңа сыноо түшүрдүк. Жана аларды Самирий адаштырды».,
20,86,فَرَجَعَ مُوسَىٰٓ إِلَىٰ قَوۡمِهِۦ غَضۡبَٰنَ أَسِفٗاۚ قَالَ يَٰقَوۡمِ أَلَمۡ يَعِدۡكُمۡ رَبُّكُمۡ وَعۡدًا حَسَنًاۚ أَفَطَالَ عَلَيۡكُمُ ٱلۡعَهۡدُ أَمۡ أَرَدتُّمۡ أَن يَحِلَّ عَلَيۡكُمۡ غَضَبٞ مِّن رَّبِّكُمۡ فَأَخۡلَفۡتُم مَّوۡعِدِي,"Анан Муса коомуна ачууланып, бушайман болуп кайтып барды да: «Оо, коомум! Раббиңер силерге («Тоорат түшүрөмүн» деп) жакшынакай убада бербеди беле?! (Мен ошол убада үчүн кетпедим беле?!) Эмне, силерге (араңарда мен жок болгон) убакыт узун болуп кеттиби?! Же болбосо, үстүңөргө Раббиңердин каары түшүшүн кааладыңарбы?! Силер Мага берген убадаңарды буздуңар![1]",[1] Мусага алар: «Аллахтан башкага сыйынбайбыз. Сен келгенге чейин орун басарың Харундун сөзүнөн чыкпайбыз» деп убада беришкен.
20,87,قَالُواْ مَآ أَخۡلَفۡنَا مَوۡعِدَكَ بِمَلۡكِنَا وَلَٰكِنَّا حُمِّلۡنَآ أَوۡزَارٗا مِّن زِينَةِ ٱلۡقَوۡمِ فَقَذَفۡنَٰهَا فَكَذَٰلِكَ أَلۡقَى ٱلسَّامِرِيُّ,"Алар айтышты: «Биз Сага берген убаданы өз эркибиз менен бузбадык. Бирок, биз (Мисирден чыгып келе жатканда жергиликтүү) коомдун (алтын) зыйнаттарынан турган «күнөөнүн» астында калганбыз.[1] Биз аны (эритиш үчүн отко) таштадык. Самирий дагы таштады (жана)",[1] Яхудилер мисирликтерден убактылуу же карызга алган алтын-зыйнаттарды алып баса беришкен.
20,88,فَأَخۡرَجَ لَهُمۡ عِجۡلٗا جَسَدٗا لَّهُۥ خُوَارٞ فَقَالُواْ هَٰذَآ إِلَٰهُكُمۡ وَإِلَٰهُ مُوسَىٰ فَنَسِيَ,"аларга (жаны бар сыяктуу,) мөөрөп добуш чыгара турган музоонун сөлөкөтүн жасап берди. (Кийин Самирий жана ага азгырылгандар) айтышты: «Ушул – силердин да Мусанын да кудайы. (Муса муну) унутуп койду (жана кудайды издеп башка тарапка кетти)».",
20,89,أَفَلَا يَرَوۡنَ أَلَّا يَرۡجِعُ إِلَيۡهِمۡ قَوۡلٗا وَلَا يَمۡلِكُ لَهُمۡ ضَرّٗا وَلَا نَفۡعٗا,"Алар көрбөй жатышабы (музоо – «кудайы») сөзүнө жооп кайтарбаганын жана аларга не пайда, не зыян жеткире албаганын?!",
20,90,وَلَقَدۡ قَالَ لَهُمۡ هَٰرُونُ مِن قَبۡلُ يَٰقَوۡمِ إِنَّمَا فُتِنتُم بِهِۦۖ وَإِنَّ رَبَّكُمُ ٱلرَّحۡمَٰنُ فَٱتَّبِعُونِي وَأَطِيعُوٓاْ أَمۡرِي,"Ошого чейин аларга Харун: «Оо, коомум! Силер бул (музоо) менен сыналдыңар (азгырылдыңар) силердин Раббиңер – Чексиз Ырайымдуу! Мени(н сөзүмдү) ээрчигиле жана буйругума моюн сунгула!» дегенде...",
20,91,قَالُواْ لَن نَّبۡرَحَ عَلَيۡهِ عَٰكِفِينَ حَتَّىٰ يَرۡجِعَ إِلَيۡنَا مُوسَىٰ,Алар айтышты: «Бизге Муса кайтып келмейинче (жана бир нерсе демейинче) буга табынууну токтотпойбуз».,
20,92,قَالَ يَٰهَٰرُونُ مَا مَنَعَكَ إِذۡ رَأَيۡتَهُمۡ ضَلُّوٓاْ,"(Муса кайтып келип, коомун бул абалда көргөн соң орун басарына) айтты: «Оо, Харун, алардын адашканын көргөнүңдө сени эмне токтотту,",
20,93,أَلَّا تَتَّبِعَنِۖ أَفَعَصَيۡتَ أَمۡرِي,мага (кабар бериш үчүн) ээрчип (тез) баруудан?! Менин буйругума каршы чыктыңбы?![1],"[1] Муса ушул сөздөрдү айтып, Харундун чач-сакалынан кармап жулкулдата баштады. Анткени, Аллах менен убадалашкан жерге бара жатып, Харунга: «Коомумда менин орун басарым болуп кал, (аларды) оңдо жана бузукулардын жолуна ээрчибе!» деп катуу дайындап кеткен эле."
20,94,قَالَ يَبۡنَؤُمَّ لَا تَأۡخُذۡ بِلِحۡيَتِي وَلَا بِرَأۡسِيٓۖ إِنِّي خَشِيتُ أَن تَقُولَ فَرَّقۡتَ بَيۡنَ بَنِيٓ إِسۡرَٰٓءِيلَ وَلَمۡ تَرۡقُبۡ قَوۡلِي,"(Харун) айтты: «Оо, апамдын баласы, сакалымдан, чачымдан тартпачы. Мен (сага кабар берүүнү ойлогом, бирок артыңдан барганымда менден капа болуп): «Менин сөзүмдү (өзүмдү) күтпөй, Исраил уруусун бөлүп жибериптирсиң!» дешиңден корктум».",
20,95,قَالَ فَمَا خَطۡبُكَ يَٰسَٰمِرِيُّ,"(Анан, Муса): «Эй, Самирий, бул эмне кылганың?!» – деди.",
20,96,قَالَ بَصُرۡتُ بِمَا لَمۡ يَبۡصُرُواْ بِهِۦ فَقَبَضۡتُ قَبۡضَةٗ مِّنۡ أَثَرِ ٱلرَّسُولِ فَنَبَذۡتُهَا وَكَذَٰلِكَ سَوَّلَتۡ لِي نَفۡسِي,"(Анда, Самирий): «Мен алар көрбөгөн нерсени көрүп калгам.[1] Анан элчинин (атынын) изинен бир чеңгел алып, музоого сээп жибердим эле (ал жан кирген сыяктанып, мөөрөгөн добуш чыгарды). Нафсим мени ушуга жетелеген» - деди.",[1] Алар деңизден өтүп жатканда Самирий Аллахтын элчиси Жебирейил периште минген аттын туягынан чачыраган керемет топуракты көрүп калган болчу.
20,97,قَالَ فَٱذۡهَبۡ فَإِنَّ لَكَ فِي ٱلۡحَيَوٰةِ أَن تَقُولَ لَا مِسَاسَۖ وَإِنَّ لَكَ مَوۡعِدٗا لَّن تُخۡلَفَهُۥۖ وَٱنظُرۡ إِلَىٰٓ إِلَٰهِكَ ٱلَّذِي ظَلۡتَ عَلَيۡهِ عَاكِفٗاۖ لَّنُحَرِّقَنَّهُۥ ثُمَّ لَنَنسِفَنَّهُۥ فِي ٱلۡيَمِّ نَسۡفًا,"(Муса) Айтты: «Эми (бул жерден) жогол! Сага эми жашоодо (жийиркеничтүү ооруга кабылганың себептүү, безилдеп:) «Мага тийбегилечи» деп айтышың гана бар. Жана (Акыретте) сага кутулгус убада (тозок) даяр! Өзүң азырга чейин табынып жаткан «кудайыңа» карачы? (Сага эмне пайда бере алды?) Биз (азыр) аны күйгүзүп, (күлүн) деңизге сапырып жиберебиз!",
20,98,إِنَّمَآ إِلَٰهُكُمُ ٱللَّهُ ٱلَّذِي لَآ إِلَٰهَ إِلَّا هُوَۚ وَسِعَ كُلَّ شَيۡءٍ عِلۡمٗا,Силердин (чыныгы) кудайыңар – Өзүнөн башка кудай жок болгон Аллах! Ал бардык нерселерди Өз илими менен камтыган!».,
20,99,كَذَٰلِكَ نَقُصُّ عَلَيۡكَ مِنۡ أَنۢبَآءِ مَا قَدۡ سَبَقَۚ وَقَدۡ ءَاتَيۡنَٰكَ مِن لَّدُنَّا ذِكۡرٗا,"Ошентип, Биз сага (оо, Мухаммад), өткөндөрдүн кабарларын баяндадык жана алдыбыздагы Зикирди (Куранды) бердик.",
20,100,مَّنۡ أَعۡرَضَ عَنۡهُ فَإِنَّهُۥ يَحۡمِلُ يَوۡمَ ٱلۡقِيَٰمَةِ وِزۡرًا,"Ким андан жүз бурса, кыяматта (күнөөсүнүн) жүгүн көтөрөт.",
20,101,خَٰلِدِينَ فِيهِۖ وَسَآءَ لَهُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ حِمۡلٗا,Ал жүктөн түбөлүккө ажырабайт. Кыяматта алар көтөргөн жүк кандай жаман!,
20,102,يَوۡمَ يُنفَخُ فِي ٱلصُّورِۚ وَنَحۡشُرُ ٱلۡمُجۡرِمِينَ يَوۡمَئِذٖ زُرۡقٗا,Сур (кернейи) тартылган күн... Ошол күнү күнөөлүүлөрдү (коркуудан жана кордуктан улам) ыраң-түсү көгөргөн абалда чогултабыз. (Алар азап периштелери тарабынан кордолуп адамдар чогултула турган тарапка сүрүп алып барыла жатканда…),
20,103,يَتَخَٰفَتُونَ بَيۡنَهُمۡ إِن لَّبِثۡتُمۡ إِلَّا عَشۡرٗا,"Бири-бирине: «(Дүйнөдө) он күн гана турдуңар-э?» деп, шыбырап сүйлөшүшөт.",
20,104,نَّحۡنُ أَعۡلَمُ بِمَا يَقُولُونَ إِذۡ يَقُولُ أَمۡثَلُهُمۡ طَرِيقَةً إِن لَّبِثۡتُمۡ إِلَّا يَوۡمٗا,"Биз алардын эмне дегендерин эң жакшы билебиз. Ошондо алардын билермандары: «Жок, силер бир эле күн турдуңар» дешет.",
20,105,وَيَسۡـَٔلُونَكَ عَنِ ٱلۡجِبَالِ فَقُلۡ يَنسِفُهَا رَبِّي نَسۡفٗا,"(Оо, Мухаммад) Сенден тоолор (жана алардын Кыяматтагы абалы) жөнүндө сурашат. (Аларга): «Раббим аларды (чаң сыяктуу) чачып жиберет» – деп айт.",
20,106,فَيَذَرُهَا قَاعٗا صَفۡصَفٗا,Жана (жер менен) тегиз кылып салат.,
20,107,لَّا تَرَىٰ فِيهَا عِوَجٗا وَلَآ أَمۡتٗا,Сен ал (Кыяматта элдер чогулчу) жерден эч кандай ийри-буйру же эч кандай өйдө-ылдый чуңкур жерлерди көрбөйсүң.[1],"[1] Бардык элдер бири-бирин көрө ала турган, добушун уга ала турган шарт түзүлөт."
20,108,يَوۡمَئِذٖ يَتَّبِعُونَ ٱلدَّاعِيَ لَا عِوَجَ لَهُۥۖ وَخَشَعَتِ ٱلۡأَصۡوَاتُ لِلرَّحۡمَٰنِ فَلَا تَسۡمَعُ إِلَّا هَمۡسٗا,"Ошол күнү (элдер) бир жарчынын артынан (адамдар чогултула турган майданга) ээрчип жөнөшөт. Анын жар салган сөздөрүндө эч бир ката жок. (Шуулдаган) дабыштар Чексиз Ырайымдуу (Аллахтын) урматына акырын болуп, шыбыраган үндөрдү гана угуп каласың.",
20,109,يَوۡمَئِذٖ لَّا تَنفَعُ ٱلشَّفَٰعَةُ إِلَّا مَنۡ أَذِنَ لَهُ ٱلرَّحۡمَٰنُ وَرَضِيَ لَهُۥ قَوۡلٗا,Ал күнү Чексиз Ырайымдуу[1] уруксат бергендерге жана сөзүнөн Аллах ыраазы болгондорго гана шапаат пайда берет.,"[1] Аллахтын «Рахман» (Чексиз Ырайымдуу) деген ысым-сыпаты көп колдонулууда. Мына бул аятта дагы «Чексиз Ырайымдуу уруксат бергендерге» деп айтылды. Акыйкатта, Кыямат - Чын дүйнө. Аллахтын Ырайым-рахматынын токсон тогуз бөлүгү ошол жакта: Пайгамбарыбыз Мухаммад саллаллоху алайхи ва саллам айткан: «Аллах жүз ырайымынын бирөөсүн гана (бул дүйнөдөгү) пенделерине (ж.б. жан-жаныбарларга) түшүрдү. Жадагалса бир жаныбар өзүнүн баласын тебелеп алуудан абайлап, бутун көтөрүүсү дагы ошол бир ырайымдын үлүшүнөн. Кыямат болгондо ошол бир ырайым токсон тогузуна кошулуп, Аллах Өз пенделерине толук Ырайымын көргөзөт»."
20,110,يَعۡلَمُ مَا بَيۡنَ أَيۡدِيهِمۡ وَمَا خَلۡفَهُمۡ وَلَا يُحِيطُونَ بِهِۦ عِلۡمٗا,"(Аллах) пенделердин келечегиндеги, өтмүшүндөгү бардык нерсени билет. Алардын илими Аллахты камтый албайт.",
20,111,۞ وَعَنَتِ ٱلۡوُجُوهُ لِلۡحَيِّ ٱلۡقَيُّومِۖ وَقَدۡ خَابَ مَنۡ حَمَلَ ظُلۡمٗا,Бардык жүздөр(дүн ээлери) Түбөлүк Тирүү (бардык ааламдарды башкарып) Туруучуга баш ийишет. Зулум көтөрүп баргандар (каапырлар) максатка жетпей калат.,
20,112,وَمَن يَعۡمَلۡ مِنَ ٱلصَّٰلِحَٰتِ وَهُوَ مُؤۡمِنٞ فَلَا يَخَافُ ظُلۡمٗا وَلَا هَضۡمٗا,"Жана ким ыймандуу болгон абалда жакшы амалдарды жасаган болсо, зулумдан жана соопторунун кемитилип калуусунан коркпойт.",
20,113,وَكَذَٰلِكَ أَنزَلۡنَٰهُ قُرۡءَانًا عَرَبِيّٗا وَصَرَّفۡنَا فِيهِ مِنَ ٱلۡوَعِيدِ لَعَلَّهُمۡ يَتَّقُونَ أَوۡ يُحۡدِثُ لَهُمۡ ذِكۡرٗا,"(Оо, Мухаммад) мына ушинтип, Биз Куранды араб тилинде түшүрдүк жана анда эскертүүчү аяттардын түрлөрүн баяндадык. Балким, эми алар коркушаар же (бул эскертүүчү аяттар) аларда эскерүүнү (сергектикти) жаратаар.",
20,114,فَتَعَٰلَى ٱللَّهُ ٱلۡمَلِكُ ٱلۡحَقُّۗ وَلَا تَعۡجَلۡ بِٱلۡقُرۡءَانِ مِن قَبۡلِ أَن يُقۡضَىٰٓ إِلَيۡكَ وَحۡيُهُۥۖ وَقُل رَّبِّ زِدۡنِي عِلۡمٗا,"Акыйкат Падыша болгон Аллах эң Жогору! (Оо, Мухаммад,) сага вахий кабары түшүп бүтө электе, Куранды окуганга шашылба жана: «Оо, Раббим! Менин илимимди көбөйткүн!» – деп айткын.",
20,115,وَلَقَدۡ عَهِدۡنَآ إِلَىٰٓ ءَادَمَ مِن قَبۡلُ فَنَسِيَ وَلَمۡ نَجِدۡ لَهُۥ عَزۡمٗا,Биз (Бейиштеги бир даракка жакындабоо жөнүндө) Адам менен убадалашкан элек. Ал аны унутуп койду. Биз анда сабырдуулукту көрбөдүк.,
20,116,وَإِذۡ قُلۡنَا لِلۡمَلَٰٓئِكَةِ ٱسۡجُدُواْ لِأٓدَمَ فَسَجَدُوٓاْ إِلَّآ إِبۡلِيسَ أَبَىٰ,"Ошондо Биз периштелерге: «Адамга сажда кылгыла» дегенде, бардыгы сажда кылды, бир гана Иблис (текеберленип; «Мен андан абзелмин» деп) баш тартты.",
20,117,فَقُلۡنَا يَٰٓـَٔادَمُ إِنَّ هَٰذَا عَدُوّٞ لَّكَ وَلِزَوۡجِكَ فَلَا يُخۡرِجَنَّكُمَا مِنَ ٱلۡجَنَّةِ فَتَشۡقَىٰٓ,"Биз айттык: «Оо, Адам! Чынында, бул (Иблис) сага жана аялыңа душман! Экөөңдү азгырып бейиштен чыгарып койбосун! Анда бактысыз болуп каласың!",
20,118,إِنَّ لَكَ أَلَّا تَجُوعَ فِيهَا وَلَا تَعۡرَىٰ,"(Анткени,) Сен бейиште ач-жылаңач калбайсың.",
20,119,وَأَنَّكَ لَا تَظۡمَؤُاْ فِيهَا وَلَا تَضۡحَىٰ,"Анда суусабайсың, күндүн ысыгына да күйбөйсүң».",
20,120,فَوَسۡوَسَ إِلَيۡهِ ٱلشَّيۡطَٰنُ قَالَ يَٰٓـَٔادَمُ هَلۡ أَدُلُّكَ عَلَىٰ شَجَرَةِ ٱلۡخُلۡدِ وَمُلۡكٖ لَّا يَبۡلَىٰ,"Шайтан (Иблис) аны азгырып (мындай деди): «Оо, Адам мен сага түбөлүктүүлүк дарагын жана түгөнгүс мүлк көргөзөйүнбү?»",
20,121,فَأَكَلَا مِنۡهَا فَبَدَتۡ لَهُمَا سَوۡءَٰتُهُمَا وَطَفِقَا يَخۡصِفَانِ عَلَيۡهِمَا مِن وَرَقِ ٱلۡجَنَّةِۚ وَعَصَىٰٓ ءَادَمُ رَبَّهُۥ فَغَوَىٰ,"Анан, экөө ал дарактан жеп, (натыйжада убаданы бузганы үчүн Аллахтын каар-жазасы себептүү) уяттары ачылып калды эле, бейиш жалбырактары менен өздөрүн (уяттуу жерлерин) тосо башташты. Адам Раббисине күнөөлүү болуп, (ушинтип) азгырылды (жана экөө тең Раббиcине жалбарып; «Бизди кечир, өзүбүзгө зулум кылып койдук» деп тообо кыла баштады)",
20,122,ثُمَّ ٱجۡتَبَٰهُ رَبُّهُۥ فَتَابَ عَلَيۡهِ وَهَدَىٰ,"Кийин Раббиси аны тандап, тообосун кабыл алып, Өз жолуна баштады.",
20,123,قَالَ ٱهۡبِطَا مِنۡهَا جَمِيعَۢاۖ بَعۡضُكُمۡ لِبَعۡضٍ عَدُوّٞۖ فَإِمَّا يَأۡتِيَنَّكُم مِّنِّي هُدٗى فَمَنِ ٱتَّبَعَ هُدَايَ فَلَا يَضِلُّ وَلَا يَشۡقَىٰ,"(Аллах) Айтты: «Бардыгыңар бири-бириңерге (адам шайтанга, шайтан адамга) душман болгон абалда бейиштен түшкүлө! Эми, (оо, инсандар) силерге менден туура жол (дин) келет. (Ошондо) ким менин жолума ээрчисе, адашпайт жана бактысыз болбойт.",
20,124,وَمَنۡ أَعۡرَضَ عَن ذِكۡرِي فَإِنَّ لَهُۥ مَعِيشَةٗ ضَنكٗا وَنَحۡشُرُهُۥ يَوۡمَ ٱلۡقِيَٰمَةِ أَعۡمَىٰ,"Ал эми, ким менин зикиримден (Китебимден) жүз бурса, ага тар (оор) жашоо бар. Аны кыямат күнү сокур абалда тирилтебиз.",
20,125,قَالَ رَبِّ لِمَ حَشَرۡتَنِيٓ أَعۡمَىٰ وَقَدۡ كُنتُ بَصِيرٗا,"Ал айтты: «Оо, Раббим! Эмнеге мени сокур абалда тирилттиң? Мен (дүйнөдө) көзү соо адам элем го?»",
20,126,قَالَ كَذَٰلِكَ أَتَتۡكَ ءَايَٰتُنَا فَنَسِيتَهَاۖ وَكَذَٰلِكَ ٱلۡيَوۡمَ تُنسَىٰ,"(Аллах) айтты: «Дал ушул сыяктуу, сага да (дүйнөдө) Биздин аяттар келгенде, (аларды) «унутуп» калгансың. (Көрсөң да, көрмөксөн болгонсуң). Дал ошол сыяктуу бүгүн сен да «унутуласың!»",
20,127,وَكَذَٰلِكَ نَجۡزِي مَنۡ أَسۡرَفَ وَلَمۡ يُؤۡمِنۢ بِـَٔايَٰتِ رَبِّهِۦۚ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَشَدُّ وَأَبۡقَىٰٓ,"Биз ысырап кылган (чектен чыккан) жана Раббисинин аяттарына ишенбеген адамдарды ушинтип жазалайбыз. Чынында, Акыреттин азабы катуу жана түгөнгүс!",
20,128,أَفَلَمۡ يَهۡدِ لَهُمۡ كَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّنَ ٱلۡقُرُونِ يَمۡشُونَ فِي مَسَٰكِنِهِمۡۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّأُوْلِي ٱلنُّهَىٰ,"Биз алардан мурун (өздөрү сыяктуу) нечен-нечен муундарды, үй-жайларында (эч нерседен бейкапар) жүргөндө (капыстан балээ жиберип) кыйратып койгонубуз аларга ачык-айкын болбодубу?! Мында акылдуу адамдар үчүн сабактар бар го!",
20,129,وَلَوۡلَا كَلِمَةٞ سَبَقَتۡ مِن رَّبِّكَ لَكَانَ لِزَامٗا وَأَجَلٞ مُّسَمّٗى,"Эгер Раббиң тарабынан (айтып) өтүлгөн («күнөөлүүлөрдү белгиленген убактысында гана жазалайбыз» деген) сөз жана белгиленген мөөнөт (Кыямат) болбогондо, аларга азап ошол замат келмек.",
20,130,فَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَسَبِّحۡ بِحَمۡدِ رَبِّكَ قَبۡلَ طُلُوعِ ٱلشَّمۡسِ وَقَبۡلَ غُرُوبِهَاۖ وَمِنۡ ءَانَآيِٕ ٱلَّيۡلِ فَسَبِّحۡ وَأَطۡرَافَ ٱلنَّهَارِ لَعَلَّكَ تَرۡضَىٰ,"(Оо, Мухаммад!) Сен алардын (сени жана динди айыптап) сүйлөгөн сөздөрүнө сабыр кыл жана Күн чыгаардан мурун жана Күн батаардан мурун Раббиңди даңазалап тасбих айт. Жана Раббиң сенден ыраазы болушу үчүн күн-түн дебей тасбих айт.[1]",[1] Тасбих - «Субхааналлах» деген сөз. Мааниси «Мен Аллахты Өзүнүн Улуулугуна ылайык болбогон кемчилдиктүү сыпаттардан аруулаймын» дегенди түшүндүрөт.
20,131,وَلَا تَمُدَّنَّ عَيۡنَيۡكَ إِلَىٰ مَا مَتَّعۡنَا بِهِۦٓ أَزۡوَٰجٗا مِّنۡهُمۡ زَهۡرَةَ ٱلۡحَيَوٰةِ ٱلدُّنۡيَا لِنَفۡتِنَهُمۡ فِيهِۚ وَرِزۡقُ رَبِّكَ خَيۡرٞ وَأَبۡقَىٰ,Биз аларды сынаш үчүн жуп-кошмок түрдө берген дүйнө жашоосунун жыргал-кооздуктарына назарыңды салба! Раббиңдин (Акыретте берчү) ырыскылары жакшы жана түбөлүктүү!,
20,132,وَأۡمُرۡ أَهۡلَكَ بِٱلصَّلَوٰةِ وَٱصۡطَبِرۡ عَلَيۡهَاۖ لَا نَسۡـَٔلُكَ رِزۡقٗاۖ نَّحۡنُ نَرۡزُقُكَۗ وَٱلۡعَٰقِبَةُ لِلتَّقۡوَىٰ,"Үй бүлөңдү намазга буюр жана ага (намазга) сабырдуу болууга көндүр. Биз сенден ырыскы сурабайбыз, Өзүбүз сага ырыскы беребиз. (Жакшы) акыбет такыбалар үчүн!",
20,133,وَقَالُواْ لَوۡلَا يَأۡتِينَا بِـَٔايَةٖ مِّن رَّبِّهِۦٓۚ أَوَلَمۡ تَأۡتِهِم بَيِّنَةُ مَا فِي ٱلصُّحُفِ ٱلۡأُولَىٰ,Алар: «Эгер Мухаммад бизге Раббисинен бир (көзгө көрүнгөн) керемет алып келсе кана» – дешти. Аларга байыркы барактардагы (Тоорат менен Инжилдеги) нерселердин баяны (Куран) келбеди беле?!,
20,134,وَلَوۡ أَنَّآ أَهۡلَكۡنَٰهُم بِعَذَابٖ مِّن قَبۡلِهِۦ لَقَالُواْ رَبَّنَا لَوۡلَآ أَرۡسَلۡتَ إِلَيۡنَا رَسُولٗا فَنَتَّبِعَ ءَايَٰتِكَ مِن قَبۡلِ أَن نَّذِلَّ وَنَخۡزَىٰ,"Эгер Биз аларды ага (Мухаммадга дин келгенге) чейин бир азап менен өлтүргөн болсок, албетте: «Оо, Рабби! Эгер бизге бир пайгамбар жиберсең, мындай шерменде жана кор болбой туруп, сенин аяттарыңа ээрчимекпиз» – дешет болчу.",
