surah,ayah,arabic_text,translation,footnotes
37,125,أَتَدۡعُونَ بَعۡلٗا وَتَذَرُونَ أَحۡسَنَ ٱلۡخَٰلِقِينَ,"Эң мыкты Жаратуучуну (Аллахты) таштап, «Баьлга» дуба кыласыңарбы?!",
37,126,ٱللَّهَ رَبَّكُمۡ وَرَبَّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"Силердин да, абалкы ата-бабаңардын да Раббиси Аллах эле го?!»",
37,127,فَكَذَّبُوهُ فَإِنَّهُمۡ لَمُحۡضَرُونَ,"Бирок, коому аны жалганга чыгарды. Натыйжада (азапка) даярдалгандардан болушту.",
37,128,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"Ал эми, Аллахтын мухлис (Өзүнө гана ибадат кылган) пенделери (андай эмес).",
37,129,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,Жана Биз аны(н ысымын) акыркылардын арасында (даңазалуу кылып) калтырдык.,
37,130,سَلَٰمٌ عَلَىٰٓ إِلۡ يَاسِينَ,Иляска (Аллахтан) салам болсун!,
37,131,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Биз жакшыларды ушинтип сыйлайбыз.,
37,132,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,Ал Биздин ыймандуу пенделерибиздин бири.,
37,133,وَإِنَّ لُوطٗا لَّمِنَ ٱلۡمُرۡسَلِينَ,Лут дагы элчи-пайгамбарлардан эле.,
37,134,إِذۡ نَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ,Бир кезде Биз аны жана анын үй-бүлөсүнүн бардыгын (асмандан жааган таш балээсинен) куткарганбыз.,
37,135,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,Бир гана кемпир(и) азапта калуучулардын арасында калды. (Себеби ал ыймандуу болбогон).,
37,136,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ,Анан Биз башкаларды кыйраттык.,
37,137,وَإِنَّكُمۡ لَتَمُرُّونَ عَلَيۡهِم مُّصۡبِحِينَ,"(Эй, Мекке мушриктери!) Силер алардын (кыйраган элдин чалдыбарларынын) үстүнөн ары-бери өтөсүңөр го, эрте менен",
37,138,وَبِٱلَّيۡلِۚ أَفَلَا تَعۡقِلُونَ,жана кечинде. Акылыңарды иштетпейсиңерби?!,
37,139,وَإِنَّ يُونُسَ لَمِنَ ٱلۡمُرۡسَلِينَ,"Чынында, Юнус дагы элчи-пайгамбарлардан бири.",
37,140,إِذۡ أَبَقَ إِلَى ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,"Бир кезде ал (элине таарынып, жеринен) качып чыгып, толуп калган кемеге отурду.[1]","[1] Бирок, жолдо добул туруп, кеме чайпалып баштаганда кемедегилер чучукулак тартышып, кимге түшсө, аны ыргытууга макулдашышат."
37,141,فَسَاهَمَ فَكَانَ مِنَ ٱلۡمُدۡحَضِينَ,"Анан чүчүкулак тартышты эле, ал жеңилгендерден болуп калды.",
37,142,فَٱلۡتَقَمَهُ ٱلۡحُوتُ وَهُوَ مُلِيمٞ,Анан ал (башкалар тарабынан) жемеленип турганда чоң балык жутуп жиберди.,
37,143,فَلَوۡلَآ أَنَّهُۥ كَانَ مِنَ ٱلۡمُسَبِّحِينَ,"Эгер ал (Аллахты) аруулагандардан болбогондо,",
37,144,لَلَبِثَ فِي بَطۡنِهِۦٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,Балыктын курсагында кайра тирилген күнгө чейин калып кетмек.,
37,145,۞ فَنَبَذۡنَٰهُ بِٱلۡعَرَآءِ وَهُوَ سَقِيمٞ,Анан аны (жээктеги) жалаң жерге ыргытып жибердик. Ал ооруп калган эле.[1],"[1] Аллах китке буюрганда, жээкке бүркүп жиберди. Юнус бир нече күн наар албай, караңгы курсакта болгондуктан, чала жан болуп, козголгонго да алы келбей сулап калды."
37,146,وَأَنۢبَتۡنَا عَلَيۡهِ شَجَرَةٗ مِّن يَقۡطِينٖ,Биз анын үстүнө ашкабак өсүмдүгүн өстүрүп (көлөкөсү менен калкалап) койдук.[1],"[1] Себеби, анын жалбырагы чоң жана ашкабак бар жерге чымын-чиркей келбейт экен."
37,147,وَأَرۡسَلۡنَٰهُ إِلَىٰ مِاْئَةِ أَلۡفٍ أَوۡ يَزِيدُونَ,Юнусту жүз миң же андан көбүрөөк элге пайгамбар кылган элек.,
37,148,فَـَٔامَنُواْ فَمَتَّعۡنَٰهُمۡ إِلَىٰ حِينٖ,Анан алар (тообо кылып) ыйман келтиришти. Биз аларды (белгилүү) мөөнөткө чейин (өмүр нээматы менен) пайдалантырдык.,
37,149,فَٱسۡتَفۡتِهِمۡ أَلِرَبِّكَ ٱلۡبَنَاتُ وَلَهُمُ ٱلۡبَنُونَ,"(Оо, Мухаммад!) Сен алардан (периштелерге сыйынган мушриктерден) сурачы, Раббилерине кыз перзенттерди, өздөрүнө уул перзенттерди ыраа көрүшөбү?[1]","[1] Курайш мушриктери периштелерди Аллахтын кыздары, алар Аллах менен жиндердин никесинен туулган деген каапырчылык пикирде болушкан."
37,150,أَمۡ خَلَقۡنَا ٱلۡمَلَٰٓئِكَةَ إِنَٰثٗا وَهُمۡ شَٰهِدُونَ,"Же болбосо, Биз периштелерди ургаачы кылып жаратканыбызды көрүшүптүрбү?!",
37,151,أَلَآ إِنَّهُم مِّنۡ إِفۡكِهِمۡ لَيَقُولُونَ,"Уккула, Алар ойдон чыгарылган жалгандарында (мындай) дешет:",
37,152,وَلَدَ ٱللَّهُ وَإِنَّهُمۡ لَكَٰذِبُونَ,«Аллахтын баласы бар». Алар – жеткен жалганчылар!,
37,153,أَصۡطَفَى ٱلۡبَنَاتِ عَلَى ٱلۡبَنِينَ,(Аллах) уулдардын ордуна кыздарды тандап алыптырбы?!,
37,154,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,Силерге эмне болгон?! Кандай гана (жаман) өкүм чыгарып жатасыңар!,
37,155,أَفَلَا تَذَكَّرُونَ,(Аллахтын баласы болбостугун) эстебейсиңерби?!,
37,156,أَمۡ لَكُمۡ سُلۡطَٰنٞ مُّبِينٞ,Же (колуңарда) анык далил барбы? (Же силерге Курандан башка ыйык китеп түштүбү?),
37,157,فَأۡتُواْ بِكِتَٰبِكُمۡ إِن كُنتُمۡ صَٰدِقِينَ,"(Анда) алып келгиле, китебиңерди, эгер чынчыл болсоңор!",
37,158,وَجَعَلُواْ بَيۡنَهُۥ وَبَيۡنَ ٱلۡجِنَّةِ نَسَبٗاۚ وَلَقَدۡ عَلِمَتِ ٱلۡجِنَّةُ إِنَّهُمۡ لَمُحۡضَرُونَ,Алар Аллах менен жиндердин арасында (өздөрүнчө) тууганчылык бар дешет. (Андай эмес). Жиндер өздөрүнүн (суракка) даярдалганын билишет!,
37,159,سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,Аллах алар сыпаттаган (кемчилдиктүү) сыпаттардан Аруу-Таза!,
37,160,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"Ал эми, Аллахтын жакшы амал кылган пенделери (Аллахты кемчилдиктүү сыпаттар менен сыпаттабайт).",
37,161,فَإِنَّكُمۡ وَمَا تَعۡبُدُونَ,"(Оо, мушриктер!) Силер дагы, силер сыйынган «кудайыңар» дагы",
37,162,مَآ أَنتُمۡ عَلَيۡهِ بِفَٰتِنِينَ,эч кимди адаштыра албайсыңар!,
37,163,إِلَّا مَنۡ هُوَ صَالِ ٱلۡجَحِيمِ,(Эзелки Тагдыр Китебинде) тозокко кирүүчү (болуп жазылган) адамдарды гана (адаштыра аласыңар).,
37,164,وَمَا مِنَّآ إِلَّا لَهُۥ مَقَامٞ مَّعۡلُومٞ,(Периштелер айтат:) «Биздин бардыгыбыздын белгилүү орун-даражаларыбыз бар.,
37,165,وَإِنَّا لَنَحۡنُ ٱلصَّآفُّونَ,Жана биз (Аллахтын кызматында) сап тартып туруучуларбыз.,
37,166,وَإِنَّا لَنَحۡنُ ٱلۡمُسَبِّحُونَ,"Жана биз, чынында (Аллахка) тасбих айтуучуларбыз!» (Кийинки аяттарда мушриктердин жалганчылыгы ашкереленет).",
37,167,وَإِن كَانُواْ لَيَقُولُونَ,Алар айтышат:,
37,168,لَوۡ أَنَّ عِندَنَا ذِكۡرٗا مِّنَ ٱلۡأَوَّلِينَ,"«Эгер биздин алдыбызда абалкылардын зикири (баяндалган Ыйык Китеп) болсо...,",
37,169,لَكُنَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,Биз деле мухлис (Аллахтын Өзүнө сыйынган) пенделери болмокпуз».,
37,170,فَكَفَرُواْ بِهِۦۖ فَسَوۡفَ يَعۡلَمُونَ,Анан ага (өздөрү самаган Китепке) каапыр болушту. Эми тез арада (адашкандыктарын) билип алышат.,
37,171,وَلَقَدۡ سَبَقَتۡ كَلِمَتُنَا لِعِبَادِنَا ٱلۡمُرۡسَلِينَ,Элчи-пайгамбар кылып жиберилген пенделерибиз үчүн (Тагдыр Китебинде төмөндөгүчө) сөзүбүз жазылган:,
37,172,إِنَّهُمۡ لَهُمُ ٱلۡمَنصُورُونَ,«Чынында алар гана жардам берилген адамдар!,
37,173,وَإِنَّ جُندَنَا لَهُمُ ٱلۡغَٰلِبُونَ,Чынында Биздин аскерибиз гана жеңүүчүлөр!»,
37,174,فَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,Сен алардан (мушриктерден) белгилүү убакытка чейин жүзүңдү бур!,
37,175,وَأَبۡصِرۡهُمۡ فَسَوۡفَ يُبۡصِرُونَ,Жана аларды(н акыбетин) карап тур! Өздөрү да тез эле көрүп калышат!,
37,176,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,Алар Биздин азабыбызды шаштырып жатышабы?![1],[1] Пайгамбарыбыздын «Шашпай тургула!» деген сөзүнө алар: «Качан келет ошол азаптуу күнүң?» деп мыскылдап жооп беришкен.
37,177,فَإِذَا نَزَلَ بِسَاحَتِهِمۡ فَسَآءَ صَبَاحُ ٱلۡمُنذَرِينَ,"Эгер азап алардын турак-жайларына түшчү болсо, эскертилген адамдардын таңы жаман (өтө караңгы) болуп калат!",
37,178,وَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,Сен белгилүү убакытка чейин алардан жүзүңдү бур!,
37,179,وَأَبۡصِرۡ فَسَوۡفَ يُبۡصِرُونَ,Жана аларды(н акыбетин) карап тур. Өздөрү да тез эле көрүп калышат!,
37,180,سُبۡحَٰنَ رَبِّكَ رَبِّ ٱلۡعِزَّةِ عَمَّا يَصِفُونَ,Кудуреттүүлүк Ээси болгон Раббиң алардын (кемчилдиктүү) сыпаттоолорунан Таза!,
37,181,وَسَلَٰمٌ عَلَى ٱلۡمُرۡسَلِينَ,Пайгамбарларга салам болсун!,
37,182,وَٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,Ааламдардын Раббиси Аллахка мактоолор болсун!,
