surah,ayah,arabic_text,translation,footnotes
23,94,رَبِّ فَلَا تَجۡعَلۡنِي فِي ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,"məni zalım qövmün içində qoyma, ey Rəbbim!”",
23,95,وَإِنَّا عَلَىٰٓ أَن نُّرِيَكَ مَا نَعِدُهُمۡ لَقَٰدِرُونَ,"Sözsüz ki, Biz onlara vəd etdiyimizi sənə göstərməyə qadirik.",
23,96,ٱدۡفَعۡ بِٱلَّتِي هِيَ أَحۡسَنُ ٱلسَّيِّئَةَۚ نَحۡنُ أَعۡلَمُ بِمَا يَصِفُونَ,Sən pisliyi yaxşılıqla dəf et. Biz onların vəsf etdikləri sifətləri (Allaha şəriklər qərar verdiklərini və ya sənin barəndə dediklərini) daha yaxşı bilirik.,
23,97,وَقُل رَّبِّ أَعُوذُ بِكَ مِنۡ هَمَزَٰتِ ٱلشَّيَٰطِينِ,De: “Ey Rəbbim! Şeytanların vəsvəsələrindən Sənə sığınıram!,
23,98,وَأَعُوذُ بِكَ رَبِّ أَن يَحۡضُرُونِ,"Onların mənə yaxınlaşmalarından Sənə sığınıram, ey Rəbbim!”",
23,99,حَتَّىٰٓ إِذَا جَآءَ أَحَدَهُمُ ٱلۡمَوۡتُ قَالَ رَبِّ ٱرۡجِعُونِ,"Nəhayət, onlardan birinə ölüm gəldiyi zaman deyər: “Ey Rəbbim! Məni geri qaytar.",
23,100,لَعَلِّيٓ أَعۡمَلُ صَٰلِحٗا فِيمَا تَرَكۡتُۚ كَلَّآۚ إِنَّهَا كَلِمَةٌ هُوَ قَآئِلُهَاۖ وَمِن وَرَآئِهِم بَرۡزَخٌ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,"Bəlkə, tərk etdiyim yaxşı əməlləri (indi) edəm”. Xeyr! Onun bu dedikləri ancaq (boş) bir sözdür. Onların arxasında diriləcəkləri günə qədər bərzəx (həyatı) vardır.",
23,101,فَإِذَا نُفِخَ فِي ٱلصُّورِ فَلَآ أَنسَابَ بَيۡنَهُمۡ يَوۡمَئِذٖ وَلَا يَتَسَآءَلُونَ,Sur üfürüləcəyi gün onların aralarında qohumluq əlaqəsi olmayacaq və onlar bir-birindən hal-əhval tutmayacaqlar.,
23,102,فَمَن ثَقُلَتۡ مَوَٰزِينُهُۥ فَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,(O gün) tərəziləri ağır gələnlər nicat tapacaqlar.,
23,103,وَمَنۡ خَفَّتۡ مَوَٰزِينُهُۥ فَأُوْلَٰٓئِكَ ٱلَّذِينَ خَسِرُوٓاْ أَنفُسَهُمۡ فِي جَهَنَّمَ خَٰلِدُونَ,Tərəziləri yüngül gələnlər isə özlərini ziyana uğradanlardır. Onlar Cəhənnəmdə əbədi qalacaqlar.,
23,104,تَلۡفَحُ وُجُوهَهُمُ ٱلنَّارُ وَهُمۡ فِيهَا كَٰلِحُونَ,Od onların üzünü yandıracaq və onlar orada (dodaqları əzabdan qıc olub) dişləri ağarmış bir halda qalacaqlar.,
23,105,أَلَمۡ تَكُنۡ ءَايَٰتِي تُتۡلَىٰ عَلَيۡكُمۡ فَكُنتُم بِهَا تُكَذِّبُونَ,"Məgər Mənim ayələrim sizə oxunmurdumu, siz də onları yalan hesab etmirdinizmi?",
23,106,قَالُواْ رَبَّنَا غَلَبَتۡ عَلَيۡنَا شِقۡوَتُنَا وَكُنَّا قَوۡمٗا ضَآلِّينَ,Onlar deyəcəklər: “Ey Rəbbimiz! Bədbəxtliyimiz bizə üstün gəldi və biz doğru yoldan azan bir qövm olduq.,
23,107,رَبَّنَآ أَخۡرِجۡنَا مِنۡهَا فَإِنۡ عُدۡنَا فَإِنَّا ظَٰلِمُونَ,"Ey Rəbbimiz! Bizi oradan çıxart! Əgər bir də (günah işlərə) qayıtsaq, həqiqətən biz, zalımlardan olarıq”.",
23,108,قَالَ ٱخۡسَـُٔواْ فِيهَا وَلَا تُكَلِّمُونِ,(Allah) buyuracaq: “Orada zəlil vəziyyətdə qalın və Mənə heç nə deməyin!,
23,109,إِنَّهُۥ كَانَ فَرِيقٞ مِّنۡ عِبَادِي يَقُولُونَ رَبَّنَآ ءَامَنَّا فَٱغۡفِرۡ لَنَا وَٱرۡحَمۡنَا وَأَنتَ خَيۡرُ ٱلرَّٰحِمِينَ,"Həqiqətən, qullarımdan bir zümrə var idi ki, onlar: “Ey Rəbbimiz! Biz iman gətirdik. Bizi bağışla, bizə rəhm et! Sən rəhm edənlərin ən xeyirlisisən!”– deyirdilər.",
23,110,فَٱتَّخَذۡتُمُوهُمۡ سِخۡرِيًّا حَتَّىٰٓ أَنسَوۡكُمۡ ذِكۡرِي وَكُنتُم مِّنۡهُمۡ تَضۡحَكُونَ,Siz isə onları məsxərəyə qoyurdunuz. Sonda bu (məsxərə) Məni yada salmağı belə sizə unutdurdu. Siz onlara gülürdünüz.,
23,111,إِنِّي جَزَيۡتُهُمُ ٱلۡيَوۡمَ بِمَا صَبَرُوٓاْ أَنَّهُمۡ هُمُ ٱلۡفَآئِزُونَ,"Bu gün Mən səbir etdiklərinə görə onları mükafatlandırdım. Şübhəsiz ki, uğur qazananlar da onlardır!”",
23,112,قَٰلَ كَمۡ لَبِثۡتُمۡ فِي ٱلۡأَرۡضِ عَدَدَ سِنِينَ,Allah (kafirlərdən): “Yer üzündə neçə il qaldınız?”– deyə soruşacaqdır.,
23,113,قَالُواْ لَبِثۡنَا يَوۡمًا أَوۡ بَعۡضَ يَوۡمٖ فَسۡـَٔلِ ٱلۡعَآدِّينَ,Onlar: “Bir gün yaxud bir gündən də az qaldıq. Sən günləri sayanlardan (mələklərdən) soruş”– deyəcəklər.,
23,114,قَٰلَ إِن لَّبِثۡتُمۡ إِلَّا قَلِيلٗاۖ لَّوۡ أَنَّكُمۡ كُنتُمۡ تَعۡلَمُونَ,Allah deyəcək: “Siz (orada) çox az qaldınız. Kaş (bunu) biləydiniz!,
23,115,أَفَحَسِبۡتُمۡ أَنَّمَا خَلَقۡنَٰكُمۡ عَبَثٗا وَأَنَّكُمۡ إِلَيۡنَا لَا تُرۡجَعُونَ,"Yoxsa elə hesab edirdiniz ki, sizi əbəs yerə yaratmışıq və siz (heç vaxt) Bizə qaytarılmayacaqsınız?”",
23,116,فَتَعَٰلَى ٱللَّهُ ٱلۡمَلِكُ ٱلۡحَقُّۖ لَآ إِلَٰهَ إِلَّا هُوَ رَبُّ ٱلۡعَرۡشِ ٱلۡكَرِيمِ,"Haqq Hökmdar olan Allah (hər şeydən) ucadır! Ondan başqa (ibadətə layiq olan) heç bir məbud yoxdur. O, dəyərli Ərşin Rəbbidir.",
23,117,وَمَن يَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ لَا بُرۡهَٰنَ لَهُۥ بِهِۦ فَإِنَّمَا حِسَابُهُۥ عِندَ رَبِّهِۦٓۚ إِنَّهُۥ لَا يُفۡلِحُ ٱلۡكَٰفِرُونَ,"Kim Allahla yanaşı, haqqında özünün heç bir dəlili olmadığı başqa bir məbuda ibadət edərsə, onun cəzasını Rəbbi verəcəkdir. Şübhəsiz ki, kafirlər nicat tapmazlar!",
23,118,وَقُل رَّبِّ ٱغۡفِرۡ وَٱرۡحَمۡ وَأَنتَ خَيۡرُ ٱلرَّٰحِمِينَ,"De: “Ey Rəbbim, bağışla və rəhm et! Sən rəhm edənlərin ən xeyirlisisən!”",
