surah,ayah,arabic_text,translation,footnotes
19,83,أَلَمۡ تَرَ أَنَّآ أَرۡسَلۡنَا ٱلشَّيَٰطِينَ عَلَى ٱلۡكَٰفِرِينَ تَؤُزُّهُمۡ أَزّٗا,Məgər kafirlərin üstünə onları günaha sövq edən şeytanları göndərdiyimizi görmürsənmi?,
19,84,فَلَا تَعۡجَلۡ عَلَيۡهِمۡۖ إِنَّمَا نَعُدُّ لَهُمۡ عَدّٗا,"Odur ki, onlardan ötrü (əzab diləməyə) tələsmə. Biz onların (günlərini) bir-bir sayırıq.",
19,85,يَوۡمَ نَحۡشُرُ ٱلۡمُتَّقِينَ إِلَى ٱلرَّحۡمَٰنِ وَفۡدٗا,O gün Biz müttəqiləri Rəhmanın hüzuruna hörmətli nümayəndələr olaraq toplayarıq.,
19,86,وَنَسُوقُ ٱلۡمُجۡرِمِينَ إِلَىٰ جَهَنَّمَ وِرۡدٗا,Günahkarları isə Cəhənnəmə susamış olduqları halda qovub apararıq.,
19,87,لَّا يَمۡلِكُونَ ٱلشَّفَٰعَةَ إِلَّا مَنِ ٱتَّخَذَ عِندَ ٱلرَّحۡمَٰنِ عَهۡدٗا,Rəhmandan əhd almış kəslərdən başqaları şəfaət etməyə qadir olmazlar.,
19,88,وَقَالُواْ ٱتَّخَذَ ٱلرَّحۡمَٰنُ وَلَدٗا,(Kafirlər:) “Rəhman özünə övlad götürmüşdür!”– dedilər.,
19,89,لَّقَدۡ جِئۡتُمۡ شَيۡـًٔا إِدّٗا,Siz olduqca pis bir iş tutdunuz.,
19,90,تَكَادُ ٱلسَّمَٰوَٰتُ يَتَفَطَّرۡنَ مِنۡهُ وَتَنشَقُّ ٱلۡأَرۡضُ وَتَخِرُّ ٱلۡجِبَالُ هَدًّا,"Bundan az qaldı göylər parçalansın, yer yarılsın və dağlar yerindən qopub uçsun –",
19,91,أَن دَعَوۡاْ لِلرَّحۡمَٰنِ وَلَدٗا,Rəhmana övlad isnad etdiklərinə görə.,
19,92,وَمَا يَنۢبَغِي لِلرَّحۡمَٰنِ أَن يَتَّخِذَ وَلَدًا,Halbuki Rəhmana övlad götürmək yaraşmaz.,
19,93,إِن كُلُّ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ إِلَّآ ءَاتِي ٱلرَّحۡمَٰنِ عَبۡدٗا,Göylərdə və yerdə olanların hamısı Rəhmanın hüzuruna qul olaraq gələcəkdir.,
19,94,لَّقَدۡ أَحۡصَىٰهُمۡ وَعَدَّهُمۡ عَدّٗا,Allah onları hesablamış və bir-bir saymışdır.,
19,95,وَكُلُّهُمۡ ءَاتِيهِ يَوۡمَ ٱلۡقِيَٰمَةِ فَرۡدًا,Onların hər biri Qiyamət günü Onun hüzuruna tək-tənha gələcəkdir.,
19,96,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ سَيَجۡعَلُ لَهُمُ ٱلرَّحۡمَٰنُ وُدّٗا,"İman gətirib saleh əməllər edənlərə gəlincə, Rəhman onlar üçün (qəlblərdə) bir sevgi yaradacaqdır.",
19,97,فَإِنَّمَا يَسَّرۡنَٰهُ بِلِسَانِكَ لِتُبَشِّرَ بِهِ ٱلۡمُتَّقِينَ وَتُنذِرَ بِهِۦ قَوۡمٗا لُّدّٗا,"(Ey Rəsulum!) Biz, müttəqilərə Quranla müjdə verəsən və inadkarlara xəbərdarlıq edəsən deyə, onu sənin dilinlə asanlaşdırdıq.",
19,98,وَكَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّن قَرۡنٍ هَلۡ تُحِسُّ مِنۡهُم مِّنۡ أَحَدٍ أَوۡ تَسۡمَعُ لَهُمۡ رِكۡزَۢا,Biz onlardan öncə neçə-neçə nəsli məhv etdik. Heç onlardan kiminsə (mövcudluğunu) hiss edir və yaxud onlardan bir hənirti eşidirsənmi?,
