surah,ayah,arabic_text,translation,footnotes
21,80,وَعَلَّمۡنَٰهُ صَنۡعَةَ لَبُوسٖ لَّكُمۡ لِتُحۡصِنَكُم مِّنۢ بَأۡسِكُمۡۖ فَهَلۡ أَنتُمۡ شَٰكِرُونَ,Biz ona (Davuda) sizi (döyüşdə) qorumaq üçün zirehli geyim düzəltməyi öyrətdik. Heç siz şükür edirsinizmi?,
21,81,وَلِسُلَيۡمَٰنَ ٱلرِّيحَ عَاصِفَةٗ تَجۡرِي بِأَمۡرِهِۦٓ إِلَى ٱلۡأَرۡضِ ٱلَّتِي بَٰرَكۡنَا فِيهَاۚ وَكُنَّا بِكُلِّ شَيۡءٍ عَٰلِمِينَ,Süleymana da güclü əsən küləyi ram etdik. Küləklər onun əmri ilə bərəkət verdiyimiz yerə (Şama) tərəf əsərdi. Biz hər şeyi bilirik.,
21,82,وَمِنَ ٱلشَّيَٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعۡمَلُونَ عَمَلٗا دُونَ ذَٰلِكَۖ وَكُنَّا لَهُمۡ حَٰفِظِينَ,Şeytanlar arasından onun üçün (dəniz sularına dalıb) dalğıclıq edən və bundan başqa digər işlər görənlər də var idi. Biz onları nəzarətimiz altında saxlayırdıq.,
21,83,۞ وَأَيُّوبَ إِذۡ نَادَىٰ رَبَّهُۥٓ أَنِّي مَسَّنِيَ ٱلضُّرُّ وَأَنتَ أَرۡحَمُ ٱلرَّٰحِمِينَ,"Əyyubu da (yada sal)! Bir zaman o, Rəbbinə nida edərək demişdi: “Mənə, həqiqətən də, bəla düçar olubdur. Sən rəhmlilərin ən rəhmlisisən!”",
21,84,فَٱسۡتَجَبۡنَا لَهُۥ فَكَشَفۡنَا مَا بِهِۦ مِن ضُرّٖۖ وَءَاتَيۡنَٰهُ أَهۡلَهُۥ وَمِثۡلَهُم مَّعَهُمۡ رَحۡمَةٗ مِّنۡ عِندِنَا وَذِكۡرَىٰ لِلۡعَٰبِدِينَ,"Biz onun duasını qəbul etdik və ona düçar olmuş bəlanı aradan qaldırdıq. Öz tərəfimizdən bir mərhəmət və ibadət edənlərə bir ibrət olsun deyə, ailəsini ona qaytardıq, üstəlik bir o qədər də əlavə etdik.",
21,85,وَإِسۡمَٰعِيلَ وَإِدۡرِيسَ وَذَا ٱلۡكِفۡلِۖ كُلّٞ مِّنَ ٱلصَّٰبِرِينَ,"İsmaili, İdrisi və Zülkifli də (yada sal)! Hamısı səbir edənlərdən idilər.",
21,86,وَأَدۡخَلۡنَٰهُمۡ فِي رَحۡمَتِنَآۖ إِنَّهُم مِّنَ ٱلصَّٰلِحِينَ,"Biz onları mərhəmətimizə qovuşdurduq. Onlar, həqiqətən, əməlisalehlərdən idilər.",
21,87,وَذَا ٱلنُّونِ إِذ ذَّهَبَ مُغَٰضِبٗا فَظَنَّ أَن لَّن نَّقۡدِرَ عَلَيۡهِ فَنَادَىٰ فِي ٱلظُّلُمَٰتِ أَن لَّآ إِلَٰهَ إِلَّآ أَنتَ سُبۡحَٰنَكَ إِنِّي كُنتُ مِنَ ٱلظَّٰلِمِينَ,"Zün-Nunu (Yunusu) da (yada sal)! Bir zaman o qəzəbli halda (qövmündən ayrılıb) getmiş və onu sıxıntıya salmayacağımızı güman etmişdi. Sonra da zülmətlər içində yalvarıb demişdi: “Səndən başqa (ibadətə layiq olan) heç bir məbud yoxdur! Sən paksan, müqəddəssən! Mən isə, həqiqətən, zalımlardan olmuşam!”",
21,88,فَٱسۡتَجَبۡنَا لَهُۥ وَنَجَّيۡنَٰهُ مِنَ ٱلۡغَمِّۚ وَكَذَٰلِكَ نُـۨجِي ٱلۡمُؤۡمِنِينَ,Biz onun duasını qəbul etdik və onu qəm-qüssədən qurtardıq. Biz möminləri belə xilas edirik!,
21,89,وَزَكَرِيَّآ إِذۡ نَادَىٰ رَبَّهُۥ رَبِّ لَا تَذَرۡنِي فَرۡدٗا وَأَنتَ خَيۡرُ ٱلۡوَٰرِثِينَ,Zəkəriyyanı da (yada sal)! Bir zaman o yalvarıb demişdi: “Ey Rəbbim! Məni tənha buraxma. Sən varislərin ən xeyirlisisən!”,
21,90,فَٱسۡتَجَبۡنَا لَهُۥ وَوَهَبۡنَا لَهُۥ يَحۡيَىٰ وَأَصۡلَحۡنَا لَهُۥ زَوۡجَهُۥٓۚ إِنَّهُمۡ كَانُواْ يُسَٰرِعُونَ فِي ٱلۡخَيۡرَٰتِ وَيَدۡعُونَنَا رَغَبٗا وَرَهَبٗاۖ وَكَانُواْ لَنَا خَٰشِعِينَ,"Biz onun duasını qəbul etdik, ona Yəhyanı bəxş etdik və zövcəsini onun üçün islah etdik. Həqiqətən, onlar yaxşı işlər görməyə tələsər, ümid və qorxu ilə Bizə yalvarardılar. Onlar Bizə müti (qullar) idilər.",
21,91,وَٱلَّتِيٓ أَحۡصَنَتۡ فَرۡجَهَا فَنَفَخۡنَا فِيهَا مِن رُّوحِنَا وَجَعَلۡنَٰهَا وَٱبۡنَهَآ ءَايَةٗ لِّلۡعَٰلَمِينَ,"İsmətini qoruyan (Məryəmi də yada sal)! Biz ona Öz ruhumuzdan (Cəbrail vasitəsilə) üfürdük, onu və onun oğlunu aləmlərə bir ayət etdik.",
21,92,إِنَّ هَٰذِهِۦٓ أُمَّتُكُمۡ أُمَّةٗ وَٰحِدَةٗ وَأَنَا۠ رَبُّكُمۡ فَٱعۡبُدُونِ,"Həqiqətən, bu, vahid bir din olaraq sizin dininizdir. Mən də sizin Rəbbinizəm. Elə isə Mənə ibadət edin!",
21,93,وَتَقَطَّعُوٓاْ أَمۡرَهُم بَيۡنَهُمۡۖ كُلٌّ إِلَيۡنَا رَٰجِعُونَ,"Lakin onlar dini öz aralarında parçalayıb (muvahid, müşrik, kafir və mömin olmaqla) dəstələrə ayrıldılar. Onların hamısı Bizim hüzurumuza qayıdacaqlar.",
21,94,فَمَن يَعۡمَلۡ مِنَ ٱلصَّٰلِحَٰتِ وَهُوَ مُؤۡمِنٞ فَلَا كُفۡرَانَ لِسَعۡيِهِۦ وَإِنَّا لَهُۥ كَٰتِبُونَ,"Kim mömin olaraq saleh əməllər edərsə, onun zəhməti inkar olunmaz. Şübhəsiz ki, Biz onun üçün (əməllərini) yazırıq.",
21,95,وَحَرَٰمٌ عَلَىٰ قَرۡيَةٍ أَهۡلَكۡنَٰهَآ أَنَّهُمۡ لَا يَرۡجِعُونَ,Məhv etdiyimiz bir məmləkət əhlinin (tövbə etməsi üçün yenidən dünyaya qayıtması) haram edilmişdir. Onlar (bir daha bu dünyaya) qayıtmayacaqlar.,
21,96,حَتَّىٰٓ إِذَا فُتِحَتۡ يَأۡجُوجُ وَمَأۡجُوجُ وَهُم مِّن كُلِّ حَدَبٖ يَنسِلُونَ,"Nəhayət, Yəcuc və Məcuc (səddi) açıldığı və onlar təpələrdən axışıb gəldikləri zaman;",
21,97,وَٱقۡتَرَبَ ٱلۡوَعۡدُ ٱلۡحَقُّ فَإِذَا هِيَ شَٰخِصَةٌ أَبۡصَٰرُ ٱلَّذِينَ كَفَرُواْ يَٰوَيۡلَنَا قَدۡ كُنَّا فِي غَفۡلَةٖ مِّنۡ هَٰذَا بَلۡ كُنَّا ظَٰلِمِينَ,"haqq olan vədimiz yaxınlaşdıqda kafirlərin gözləri dərhal bərələcəkdir. (Onlar deyəcəklər:) “Vay halımıza! Biz bundan qafil idik. Xeyir, biz zalımlardan olmuşduq!”",
21,98,إِنَّكُمۡ وَمَا تَعۡبُدُونَ مِن دُونِ ٱللَّهِ حَصَبُ جَهَنَّمَ أَنتُمۡ لَهَا وَٰرِدُونَ,(Ey kafirlər!) Siz və Allahdan başqa tapındıqlarınız Cəhənnəm odunusunuz. Siz (mütləq) ora girəcəksiniz.,
21,99,لَوۡ كَانَ هَٰٓؤُلَآءِ ءَالِهَةٗ مَّا وَرَدُوهَاۖ وَكُلّٞ فِيهَا خَٰلِدُونَ,"Əgər bunlar məbud olsaydılar, ora girməzdilər. Halbuki hamısı orada əbədi qalacaqlar.",
21,100,لَهُمۡ فِيهَا زَفِيرٞ وَهُمۡ فِيهَا لَا يَسۡمَعُونَ,Onlar orada inildəyəcək və heç nə eşitməyəcəklər.,
21,101,إِنَّ ٱلَّذِينَ سَبَقَتۡ لَهُم مِّنَّا ٱلۡحُسۡنَىٰٓ أُوْلَٰٓئِكَ عَنۡهَا مُبۡعَدُونَ,"Əzəldən özlərinə ən gözəl aqibət yazılmış kimsələrə gəldikdə isə, onlar Oddan uzaqlaşdırılmış olacaqlar.",
21,102,لَا يَسۡمَعُونَ حَسِيسَهَاۖ وَهُمۡ فِي مَا ٱشۡتَهَتۡ أَنفُسُهُمۡ خَٰلِدُونَ,Onlar onun (Cəhənnəmin) xışıltısını belə eşitməyəcəklər. Onlar ürəklərinin istədiyi şeylər arasında əbədi qalacaqlar.,
21,103,لَا يَحۡزُنُهُمُ ٱلۡفَزَعُ ٱلۡأَكۡبَرُ وَتَتَلَقَّىٰهُمُ ٱلۡمَلَٰٓئِكَةُ هَٰذَا يَوۡمُكُمُ ٱلَّذِي كُنتُمۡ تُوعَدُونَ,Ən böyük dəhşət onları kədərləndirməyəcək. Mələklər onları qarşılayıb: “Bu sizə vəd olunmuş gününüzdür!”– deyəcəklər.,
21,104,يَوۡمَ نَطۡوِي ٱلسَّمَآءَ كَطَيِّ ٱلسِّجِلِّ لِلۡكُتُبِۚ كَمَا بَدَأۡنَآ أَوَّلَ خَلۡقٖ نُّعِيدُهُۥۚ وَعۡدًا عَلَيۡنَآۚ إِنَّا كُنَّا فَٰعِلِينَ,"O gün göyü yazılı səhifələrin büküldüyü kimi bükəcəyik. (Məxluqatı) ilk dəfə yaratdığımız kimi yenə əvvəlki halına qaytaracağıq. Biz vəd vermişik. Sözsüz ki, Biz onu yerinə yetirəcəyik.",
21,105,وَلَقَدۡ كَتَبۡنَا فِي ٱلزَّبُورِ مِنۢ بَعۡدِ ٱلذِّكۡرِ أَنَّ ٱلۡأَرۡضَ يَرِثُهَا عِبَادِيَ ٱلصَّٰلِحُونَ,Biz Zikrdən (Lövhi-məhfuzdakı yazıdan) sonra (nazil etdiyimiz) Zəburda da yer üzünə Mənim əməlisaleh qullarımın varis olacaqlarını yazmışdıq.,
21,106,إِنَّ فِي هَٰذَا لَبَلَٰغٗا لِّقَوۡمٍ عَٰبِدِينَ,"Həqiqətən, bunda ibadət edən bir qövm üçün bir bildiriş vardır.",
21,107,وَمَآ أَرۡسَلۡنَٰكَ إِلَّا رَحۡمَةٗ لِّلۡعَٰلَمِينَ,Biz səni ancaq aləmlərə rəhmət olaraq göndərdik.,
21,108,قُلۡ إِنَّمَا يُوحَىٰٓ إِلَيَّ أَنَّمَآ إِلَٰهُكُمۡ إِلَٰهٞ وَٰحِدٞۖ فَهَلۡ أَنتُم مُّسۡلِمُونَ,"De: “Mənə, ilahınızın yalnız tək bir İlah olduğu vəhy olunur. Siz müsəlman olacaqsınızmı?”",
21,109,فَإِن تَوَلَّوۡاْ فَقُلۡ ءَاذَنتُكُمۡ عَلَىٰ سَوَآءٖۖ وَإِنۡ أَدۡرِيٓ أَقَرِيبٌ أَم بَعِيدٞ مَّا تُوعَدُونَ,"Əgər onlar üz döndərsələr, de: “(Mən bu dini) sizə olduğu kimi təbliğ etdim. Sizə vəd olunan şeyin yaxın və ya uzaq olduğunu bilmirəm.",
21,110,إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ مِنَ ٱلۡقَوۡلِ وَيَعۡلَمُ مَا تَكۡتُمُونَ,"Allah açıq deyilən sözü də, sizin gizlədib saxladıqlarınızı da bilir.",
21,111,وَإِنۡ أَدۡرِي لَعَلَّهُۥ فِتۡنَةٞ لَّكُمۡ وَمَتَٰعٌ إِلَىٰ حِينٖ,"Bilmirəm, bəlkə də, bu sizi sınaqdan keçirtmək və müəyyən vaxta qədər (bu dünyada) faydalanmağınız üçündür”.",
21,112,قَٰلَ رَبِّ ٱحۡكُم بِٱلۡحَقِّۗ وَرَبُّنَا ٱلرَّحۡمَٰنُ ٱلۡمُسۡتَعَانُ عَلَىٰ مَا تَصِفُونَ,(Peyğəmbər) dedi: “Ey Rəbbim! (Mənimlə kafirlər arasında) ədalətlə hökm ver! Sizin aid etdiyiniz sifətlərə qarşı ancaq Rəhman olan Rəbbimizdən kömək diləmək lazımdır”.,
