surah,ayah,arabic_text,translation,footnotes
37,151,أَلَآ إِنَّهُم مِّنۡ إِفۡكِهِمۡ لَيَقُولُونَ,"Agah olun ki, onlar öz yalanlarına görə belə deyəcəklər:",
37,152,وَلَدَ ٱللَّهُ وَإِنَّهُمۡ لَكَٰذِبُونَ,"“Allah doğmuşdur”. Şübhəsiz ki, onlar yalançıdırlar.",
37,153,أَصۡطَفَى ٱلۡبَنَاتِ عَلَى ٱلۡبَنِينَ,Məgər (Allah) qızları oğlanlardan üstünmü tutmuşdur?!,
37,154,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,"Sizə nə olub, necə hökm verirsiniz?!",
37,155,أَفَلَا تَذَكَّرُونَ,Məgər düşünmürsünüz?!,
37,156,أَمۡ لَكُمۡ سُلۡطَٰنٞ مُّبِينٞ,Yoxsa sizin aydın bir dəliliniz var?!,
37,157,فَأۡتُواْ بِكِتَٰبِكُمۡ إِن كُنتُمۡ صَٰدِقِينَ,"Əgər doğru deyirsinizsə, kitabınızı gətirin!",
37,158,وَجَعَلُواْ بَيۡنَهُۥ وَبَيۡنَ ٱلۡجِنَّةِ نَسَبٗاۚ وَلَقَدۡ عَلِمَتِ ٱلۡجِنَّةُ إِنَّهُمۡ لَمُحۡضَرُونَ,"Onlar (Müşriklər) Allahla cinlər arasında qohumluq olduğunu uydurdular. Həqiqətən, cinlər onların məhşərə gətiriləcəyini bilirlər.",
37,159,سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,Allah onların (müşriklərin Allahı) vəsf etdikləri sifətlərdən uzaqdır.,
37,160,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,Yalnız Allahın ixlaslı qullarından başqa.,
37,161,فَإِنَّكُمۡ وَمَا تَعۡبُدُونَ,"(Ey müşriklər!) Nə siz, nə də sizin ibadət etdikləriniz",
37,162,مَآ أَنتُمۡ عَلَيۡهِ بِفَٰتِنِينَ,heç kəsi (Allaha qarşı) yoldan çıxara bilməzsiniz.,
37,163,إِلَّا مَنۡ هُوَ صَالِ ٱلۡجَحِيمِ,Ancaq Cəhənnəmə girəcək kimsədən başqa.,
37,164,وَمَا مِنَّآ إِلَّا لَهُۥ مَقَامٞ مَّعۡلُومٞ,(Mələklər dedi:) “Bizlərdən hər kəsin müəyyən bir yeri vardır.,
37,165,وَإِنَّا لَنَحۡنُ ٱلصَّآفُّونَ,"Həqiqətən, biz səf-səf dururuq.",
37,166,وَإِنَّا لَنَحۡنُ ٱلۡمُسَبِّحُونَ,"Həqiqətən, biz (Allahın şəninə) təriflər deyirik”.",
37,167,وَإِن كَانُواْ لَيَقُولُونَ,(Halbuki müşriklər) deyirdilər:,
37,168,لَوۡ أَنَّ عِندَنَا ذِكۡرٗا مِّنَ ٱلۡأَوَّلِينَ,"“Əgər bizdə də əvvəlkilərdə olan zikrdən (o kitabdan) olsaydı,",
37,169,لَكُنَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,biz mütləq Allahın ixlaslı qulları olardıq”.,
37,170,فَكَفَرُواْ بِهِۦۖ فَسَوۡفَ يَعۡلَمُونَ,Lakin onlar onu (Quranı) inkar etdilər. Onlar tezliklə biləcəklər.,
37,171,وَلَقَدۡ سَبَقَتۡ كَلِمَتُنَا لِعِبَادِنَا ٱلۡمُرۡسَلِينَ,Elçi göndərdiyimiz qullarımız haqqında (bu) Sözümüz əzəldən deyilmişdi:,
37,172,إِنَّهُمۡ لَهُمُ ٱلۡمَنصُورُونَ,“Onlara yardım ediləcəkdir.,
37,173,وَإِنَّ جُندَنَا لَهُمُ ٱلۡغَٰلِبُونَ,Ordumuz mütləq qalib gələcəkdir”.,
37,174,فَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,(Ey Peyğəmbər!) Bir müddət onlardan üz çevir!,
37,175,وَأَبۡصِرۡهُمۡ فَسَوۡفَ يُبۡصِرُونَ,Onlara bax! Onlar tezliklə (əzabı) görəcəklər.,
37,176,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,Yoxsa onlar əzabımızamı tələsirlər?,
37,177,فَإِذَا نَزَلَ بِسَاحَتِهِمۡ فَسَآءَ صَبَاحُ ٱلۡمُنذَرِينَ,Əzab onların yurdlarına yetişdiyi zaman qorxudulanların sabahı necə də pis olacaqdır!,
37,178,وَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,(Ey Peyğəmbər!) Bir müddət onlardan üz çevir!,
37,179,وَأَبۡصِرۡ فَسَوۡفَ يُبۡصِرُونَ,Onlara bax! Onlar tezliklə (əzabı) görəcəklər.,
37,180,سُبۡحَٰنَ رَبِّكَ رَبِّ ٱلۡعِزَّةِ عَمَّا يَصِفُونَ,Sənin pak və müqəddəs Rəbbin - qüdrət sahibi olan Rəbbin müşriklərin Onu vəsf etdikləri sifətlərdən uzaqdır.,
37,181,وَسَلَٰمٌ عَلَى ٱلۡمُرۡسَلِينَ,Elçilərə salam olsun!,
37,182,وَٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,"Həmd, aləmlərin Rəbbi olan Allaha məxsusdur!",
