surah,ayah,arabic_text,translation,footnotes
37,86,أَئِفۡكًا ءَالِهَةٗ دُونَ ٱللَّهِ تُرِيدُونَ,ನೀವು ಅಲ್ಲಾಹನನ್ನು ಬಿಟ್ಟು ಮಿಥ್ಯ ದೇವರುಗಳನ್ನು ಬಯಸುತ್ತೀರಾ?,
37,87,فَمَا ظَنُّكُم بِرَبِّ ٱلۡعَٰلَمِينَ,ಸರ್ವಲೋಕಗಳ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಬಗ್ಗೆ ನಿಮ್ಮ ಕಲ್ಪನೆಯೇನು?”,
37,88,فَنَظَرَ نَظۡرَةٗ فِي ٱلنُّجُومِ,ನಂತರ ಅವರು ನಕ್ಷತ್ರಗಳ ಕಡೆಗೆ ಒಂದು ನೋಟವನ್ನು ಬೀರಿದರು.,
37,89,فَقَالَ إِنِّي سَقِيمٞ,ಅವರು ಹೇಳಿದರು: “ನಾನು ಅಸ್ವಸ್ಥನಾಗಿದ್ದೇನೆ.”,
37,90,فَتَوَلَّوۡاْ عَنۡهُ مُدۡبِرِينَ,ಆಗ ಜನರು ಇಬ್ರಾಹೀಮ‌ರನ್ನು ಬಿಟ್ಟು ತಿರುಗಿ ನಡೆದರು.,
37,91,فَرَاغَ إِلَىٰٓ ءَالِهَتِهِمۡ فَقَالَ أَلَا تَأۡكُلُونَ,ಇಬ್ರಾಹೀಮ್ ಅವರ ದೇವರುಗಳ ಕಡೆಗೆ ತಿರುಗಿ ಕೇಳಿದರು: “ನೀವೇಕೆ ತಿನ್ನುವುದಿಲ್ಲ?,
37,92,مَا لَكُمۡ لَا تَنطِقُونَ,ನಿಮಗೇನಾಗಿದೆ? ನೀವೇಕೆ ಮಾತನಾಡುವುದಿಲ್ಲ?”,
37,93,فَرَاغَ عَلَيۡهِمۡ ضَرۡبَۢا بِٱلۡيَمِينِ,ನಂತರ ಅವರು ಅವುಗಳ ಕಡೆಗೆ ತಿರುಗಿ ಬಲಗೈಯಿಂದ ಬಲವಾದ ಏಟು ಕೊಟ್ಟರು.,
37,94,فَأَقۡبَلُوٓاْ إِلَيۡهِ يَزِفُّونَ,ಜನರು ಅವರ ಬಳಿಗೆ ಓಡೋಡಿ ಬಂದರು.,
37,95,قَالَ أَتَعۡبُدُونَ مَا تَنۡحِتُونَ,ಇಬ್ರಾಹೀಮ್ ಕೇಳಿದರು: “ನೀವೇ ಸ್ವತಃ ಕಡೆದು ನಿರ್ಮಿಸಿದ್ದನ್ನು ನೀವು ಆರಾಧಿಸುತ್ತಿದ್ದೀರಾ?,
37,96,وَٱللَّهُ خَلَقَكُمۡ وَمَا تَعۡمَلُونَ,"ವಾಸ್ತವವಾಗಿ, ಅಲ್ಲಾಹನೇ ನಿಮ್ಮನ್ನು ಮತ್ತು ನೀವು ನಿರ್ಮಿಸುವುದನ್ನು ಸೃಷ್ಟಿಸಿದವನು.”",
37,97,قَالُواْ ٱبۡنُواْ لَهُۥ بُنۡيَٰنٗا فَأَلۡقُوهُ فِي ٱلۡجَحِيمِ,"ಜನರು ಹೇಳಿದರು: “ನೀವು ಅವನಿಗೆ ಒಂದು ದೊಡ್ಡ ಅಗ್ನಿಕುಂಡವನ್ನು ನಿರ್ಮಿಸಿ, ಅವನನ್ನು ಜ್ವಲಿಸುವ ಅಗ್ನಿಗೆ ಎಸೆಯಿರಿ.”",
37,98,فَأَرَادُواْ بِهِۦ كَيۡدٗا فَجَعَلۡنَٰهُمُ ٱلۡأَسۡفَلِينَ,ಅವರು ಇಬ್ರಾಹೀಮರನ್ನು ಕುತಂತ್ರದಿಂದ ನಾಶ ಮಾಡಲು ಬಯಸಿದ್ದರು. ಆದರೆ ನಾವು ಅವರನ್ನು ಅತ್ಯಂತ ಅಧಮರನ್ನಾಗಿ ಮಾಡಿದೆವು.,
37,99,وَقَالَ إِنِّي ذَاهِبٌ إِلَىٰ رَبِّي سَيَهۡدِينِ,ಇಬ್ರಾಹೀಮ್ ಹೇಳಿದರು: “ನಿಶ್ಚಯವಾಗಿಯೂ ನಾನು ನನ್ನ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಕಡೆಗೆ ತೆರಳುತ್ತೇನೆ. ಅವನು ನನಗೆ ದಾರಿ ತೋರಿಸುವನು.,
37,100,رَبِّ هَبۡ لِي مِنَ ٱلصَّٰلِحِينَ,ನನ್ನ ಪರಿಪಾಲಕನೇ! ನನಗೆ ನೀತಿವಂತರಲ್ಲಿ ಸೇರಿದ ಮಗುವನ್ನು ಕರುಣಿಸು.”,
37,101,فَبَشَّرۡنَٰهُ بِغُلَٰمٍ حَلِيمٖ,ಆಗ ನಾವು ಅವರಿಗೆ ಸಹಿಷ್ಣುತೆಯುಳ್ಳ ಮಗು ಜನಿಸುವ ಬಗ್ಗೆ ಸುವಾರ್ತೆಯನ್ನು ತಿಳಿಸಿದೆವು.,
37,102,فَلَمَّا بَلَغَ مَعَهُ ٱلسَّعۡيَ قَالَ يَٰبُنَيَّ إِنِّيٓ أَرَىٰ فِي ٱلۡمَنَامِ أَنِّيٓ أَذۡبَحُكَ فَٱنظُرۡ مَاذَا تَرَىٰۚ قَالَ يَٰٓأَبَتِ ٱفۡعَلۡ مَا تُؤۡمَرُۖ سَتَجِدُنِيٓ إِن شَآءَ ٱللَّهُ مِنَ ٱلصَّٰبِرِينَ,ನಂತರ ಅವನು (ಮಗು) ತಂದೆಯೊಂದಿಗೆ ಓಡಾಡುವ ಪ್ರಾಯಕ್ಕೆ ತಲುಪಿದಾಗ ಅವರು (ಇಬ್ರಾಹೀಂ) ಹೇಳಿದರು: “ಮಗೂ! ನಾನು ನಿನ್ನ ಕತ್ತು ಕೊಯ್ಯುತ್ತಿರುವಂತೆ ಕನಸು ಕಾಣುತ್ತಿದ್ದೇನೆ. ನಿನ್ನ ಅಭಿಪ್ರಾಯವೇನೆಂದು ಹೇಳು?” ಮಗ ಹೇಳಿದನು: “ಅಪ್ಪಾ! ನಿಮಗೆ ಆಜ್ಞಾಪಿಸಲಾಗಿರುವುದನ್ನು ನಿರ್ವಹಿಸಿರಿ. ಅಲ್ಲಾಹು ಬಯಸಿದರೆ ನಿಶ್ಚಯವಾಗಿಯೂ ನೀವು ನನ್ನನ್ನು ತಾಳ್ಮೆ ವಹಿಸುವವರಲ್ಲಿ ಕಾಣುವಿರಿ.”,
37,103,فَلَمَّآ أَسۡلَمَا وَتَلَّهُۥ لِلۡجَبِينِ,"ನಂತರ ಅವರಿಬ್ಬರೂ (ಅಲ್ಲಾಹನ ಆಜ್ಞೆಗೆ) ಶರಣಾಗಿ, ಅವರು ಮಗನನ್ನು ಹಣೆಯ ಮೇಲೆ ಮಲಗಿಸಿದಾಗ.",
37,104,وَنَٰدَيۡنَٰهُ أَن يَٰٓإِبۡرَٰهِيمُ,ನಾವು ಅವರನ್ನು ಕರೆದು ಹೇಳಿದೆವು: “ಓ ಇಬ್ರಾಹೀಮ್!,
37,105,قَدۡ صَدَّقۡتَ ٱلرُّءۡيَآۚ إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನೀವು ಕನಸನ್ನು ನಿಜಪಡಿಸಿದ್ದೀರಿ.” ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ನೀತಿವಂತರಿಗೆ ಈ ರೀತಿ ಪ್ರತಿಫಲವನ್ನು ನೀಡುತ್ತೇವೆ.,
37,106,إِنَّ هَٰذَا لَهُوَ ٱلۡبَلَٰٓؤُاْ ٱلۡمُبِينُ,ನಿಶ್ಚಯವಾಗಿಯೂ ಇದು ಸ್ಪಷ್ಟ ಪರೀಕ್ಷೆಯಾಗಿತ್ತು.,
37,107,وَفَدَيۡنَٰهُ بِذِبۡحٍ عَظِيمٖ,ನಾವು ಅವರ (ಮಗನ) ಬದಲಿಗೆ ಬಲಿ ನೀಡಲು ಒಂದು ಮಹಾ ಬಲಿಮೃಗವನ್ನು ನೀಡಿದೆವು.,
37,108,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,ನಾವು ಅವರ (ಇಬ್ರಾಹೀಮ‌ರ) ಕೀರ್ತಿಯನ್ನು ಅವರ ನಂತರದವರಲ್ಲಿ ಉಳಿಸಿದೆವು.,
37,109,سَلَٰمٌ عَلَىٰٓ إِبۡرَٰهِيمَ,ಇಬ್ರಾಹೀಮ‌ರ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ!,
37,110,كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,ನಾವು ನೀತಿವಂತರಿಗೆ ಈ ರೀತಿ ಪ್ರತಿಫಲವನ್ನು ನೀಡುತ್ತೇವೆ.,
37,111,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ನಮ್ಮ ಸತ್ಯವಿಶ್ವಾಸಿ ದಾಸರಲ್ಲಿ ಸೇರಿದವರಾಗಿದ್ದರು.,
37,112,وَبَشَّرۡنَٰهُ بِإِسۡحَٰقَ نَبِيّٗا مِّنَ ٱلصَّٰلِحِينَ,ನಾವು ಅವರಿಗೆ ಇಸ್‍ಹಾಕರ ಜನನದ ಬಗ್ಗೆ ಸುವಾರ್ತೆಯನ್ನು ತಿಳಿಸಿದೆವು. ಅವರು ಸಜ್ಜನರಲ್ಲಿ ಸೇರಿದ ಒಬ್ಬ ಪ್ರವಾದಿಯಾಗಿದ್ದರು.,
37,113,وَبَٰرَكۡنَا عَلَيۡهِ وَعَلَىٰٓ إِسۡحَٰقَۚ وَمِن ذُرِّيَّتِهِمَا مُحۡسِنٞ وَظَالِمٞ لِّنَفۡسِهِۦ مُبِينٞ,ನಾವು ಅವರಿಗೆ ಮತ್ತು ಇಸ್‍ಹಾಕರಿಗೆ ಸಮೃದ್ಧಿಯನ್ನು ದಯಪಾಲಿಸಿದೆವು. ಅವರಿಬ್ಬರ ಸಂತಾನದಲ್ಲಿ ಒಳಿತು ಮಾಡುವವರಿದ್ದಾರೆ. ಸ್ವತಃ ಅವರೊಡನೆಯೇ ಸ್ಪಷ್ಟವಾಗಿ ಅಕ್ರಮವೆಸಗುವವರೂ ಇದ್ದಾರೆ.,
37,114,وَلَقَدۡ مَنَنَّا عَلَىٰ مُوسَىٰ وَهَٰرُونَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ಮೂಸಾ ಮತ್ತು ಹಾರೂನರಿಗೆ ಉಪಕಾರ ಮಾಡಿದ್ದೆವು.,
37,115,وَنَجَّيۡنَٰهُمَا وَقَوۡمَهُمَا مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,ನಾವು ಅವರನ್ನು ಮತ್ತು ಅವರ ಜನರನ್ನು ಮಹಾ ದುರಂತದಿಂದ ರಕ್ಷಿಸಿದೆವು.,
37,116,وَنَصَرۡنَٰهُمۡ فَكَانُواْ هُمُ ٱلۡغَٰلِبِينَ,ನಾವು ಅವರಿಗೆ ಸಹಾಯ ಮಾಡಿದೆವು. ಆಗ ಅವರೇ ವಿಜಯಿಗಳಾದರು.,
37,117,وَءَاتَيۡنَٰهُمَا ٱلۡكِتَٰبَ ٱلۡمُسۡتَبِينَ,ನಾವು ಅವರಿಗೆ (ವಿಷಯಗಳನ್ನು) ಸ್ಪಷ್ಟಪಡಿಸುವ ಗ್ರಂಥವನ್ನು ನೀಡಿದೆವು.,
37,118,وَهَدَيۡنَٰهُمَا ٱلصِّرَٰطَ ٱلۡمُسۡتَقِيمَ,ನಾವು ಅವರನ್ನು ನೇರ ಮಾರ್ಗದಲ್ಲಿ ದೃಢವಾಗಿ ನಿಲ್ಲಿಸಿದೆವು.,
37,119,وَتَرَكۡنَا عَلَيۡهِمَا فِي ٱلۡأٓخِرِينَ,ನಾವು ಅವರ ಕೀರ್ತಿಯನ್ನು ನಂತರದ ತಲೆಮಾರುಗಳಲ್ಲಿ ಉಳಿಸಿದೆವು.,
37,120,سَلَٰمٌ عَلَىٰ مُوسَىٰ وَهَٰرُونَ,ಮೂಸಾ ಮತ್ತು ಹಾರೂನರ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ!,
37,121,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ನೀತಿವಂತರಿಗೆ ಈ ರೀತಿ ಪ್ರತಿಫಲವನ್ನು ನೀಡುತ್ತೇವೆ.,
37,122,إِنَّهُمَا مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರಿಬ್ಬರು ನಮ್ಮ ಸತ್ಯವಿಶ್ವಾಸಿ ದಾಸರಲ್ಲಿ ಸೇರಿದವರಾಗಿದ್ದರು.,
37,123,وَإِنَّ إِلۡيَاسَ لَمِنَ ٱلۡمُرۡسَلِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಇಲ್ಯಾಸ್ ಪ್ರವಾದಿಗಳಲ್ಲಿ ಒಬ್ಬರಾಗಿದ್ದರು.,
37,124,إِذۡ قَالَ لِقَوۡمِهِۦٓ أَلَا تَتَّقُونَ,ಅವರು ತಮ್ಮ ಜನರೊಡನೆ ಹೇಳಿದ ಸಂದರ್ಭ: “ನೀವು ಅಲ್ಲಾಹನನ್ನು ಭಯಪಡುವುದಿಲ್ಲವೇ?”,
37,125,أَتَدۡعُونَ بَعۡلٗا وَتَذَرُونَ أَحۡسَنَ ٱلۡخَٰلِقِينَ,ನೀವು ಬಾಲ್ (ವಿಗ್ರಹವನ್ನು) ಕರೆದು ಪ್ರಾರ್ಥಿಸುತ್ತೀರಾ? ಮತ್ತು ಅತ್ಯುತ್ತಮ ಸೃಷ್ಟಿಕರ್ತನನ್ನು ತೊರೆಯುತ್ತೀರಾ?,
37,126,ٱللَّهَ رَبَّكُمۡ وَرَبَّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,ಅಂದರೆ ನಿಮ್ಮ ಮತ್ತು ನಿಮ್ಮ ಪೂರ್ವಜರ ಪರಿಪಾಲಕನಾದ ಅಲ್ಲಾಹನನ್ನು?,
37,127,فَكَذَّبُوهُ فَإِنَّهُمۡ لَمُحۡضَرُونَ,ಆದರೆ ಅವರು ಅವರನ್ನು ನಿಷೇಧಿಸಿದರು. ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರನ್ನು (ಶಿಕ್ಷೆಗೆ) ಹಾಜರುಪಡಿಸಲಾಗುವುದು.,
37,128,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,ಅಲ್ಲಾಹನ ನಿಷ್ಕಳಂಕ ದಾಸರು ಇದಕ್ಕೆ ಹೊರತಾಗಿದ್ದಾರೆ.,
37,129,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,ನಂತರದ ತಲೆಮಾರುಗಳಲ್ಲಿ ನಾವು ಅವರ ಕೀರ್ತಿಯನ್ನು ಉಳಿಸಿದೆವು.,
37,130,سَلَٰمٌ عَلَىٰٓ إِلۡ يَاسِينَ,ಇಲ್ಯಾಸರ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ!,
37,131,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ನೀತಿವಂತರಿಗೆ ಈ ರೀತಿ ಪ್ರತಿಫಲವನ್ನು ನೀಡುತ್ತೇವೆ.,
37,132,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ನಮ್ಮ ಸತ್ಯವಿಶ್ವಾಸಿ ದಾಸರಲ್ಲಿ ಸೇರಿದವರಾಗಿದ್ದರು.,
37,133,وَإِنَّ لُوطٗا لَّمِنَ ٱلۡمُرۡسَلِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಲೂತ್ ಸಂದೇಶವಾಹಕರಲ್ಲಿ ಸೇರಿದವರಾಗಿದ್ದರು.,
37,134,إِذۡ نَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ,ನಾವು ಅವರನ್ನು ಮತ್ತು ಅವರ ಕುಟುಂಬವನ್ನು ಸಂಪೂರ್ಣವಾಗಿ ರಕ್ಷಿಸಿದ ಸಂದರ್ಭ!,
37,135,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,ಹಿಂದೆ ಉಳಿದವರಲ್ಲಿ  ಸೇರಿದ ಒಬ್ಬ ವೃದ್ಧೆಯ ಹೊರತು.,
37,136,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ,ನಂತರ ಇತರರನ್ನು ನಾವು ನಾಶ ಮಾಡಿದೆವು.,
37,137,وَإِنَّكُمۡ لَتَمُرُّونَ عَلَيۡهِم مُّصۡبِحِينَ,ನೀವು ಬೆಳಗಾಗುವಾಗ ಅವರ ಊರುಗಳ ಬಳಿಯಿಂದ ಸಾಗುತ್ತೀರಿ.,
37,138,وَبِٱلَّيۡلِۚ أَفَلَا تَعۡقِلُونَ,ರಾತ್ರಿ ಕೂಡ. ಆದರೂ ನೀವು ಆಲೋಚಿಸುವುದಿಲ್ಲವೇ?,
37,139,وَإِنَّ يُونُسَ لَمِنَ ٱلۡمُرۡسَلِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಯೂನುಸ್ ಸಂದೇಶವಾಹಕರಲ್ಲಿ ಸೇರಿದವರಾಗಿದ್ದರು.,
37,140,إِذۡ أَبَقَ إِلَى ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,ಅವರು ತುಂಬಿ ತುಳುಕುವ ನಾವೆಯ ಬಳಿಗೆ ಪಲಾಯನ ಮಾಡಿದ ಸಂದರ್ಭ!,
37,141,فَسَاهَمَ فَكَانَ مِنَ ٱلۡمُدۡحَضِينَ,ನಂತರ ಅಲ್ಲಿ ಚೀಟಿಯೆತ್ತಲಾದಾಗ ಅವರು ಪರಾಜಿತರಾದರು.,
37,142,فَٱلۡتَقَمَهُ ٱلۡحُوتُ وَهُوَ مُلِيمٞ,ನಂತರ ಅವರು ಆಕ್ಷೇಪಾರ್ಹ ಸ್ಥಿತಿಯಲ್ಲಿದ್ದಾಗ ಮೀನು ಅವರನ್ನು ನುಂಗಿತು.,
37,143,فَلَوۡلَآ أَنَّهُۥ كَانَ مِنَ ٱلۡمُسَبِّحِينَ,ಆದರೆ ಅವರು ಅಲ್ಲಾಹನ ಪರಿಶುದ್ಧಿಯನ್ನು ಕೊಂಡಾಡುವವರಲ್ಲಿ ಸೇರದಿರುತ್ತಿದ್ದರೆ,
37,144,لَلَبِثَ فِي بَطۡنِهِۦٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,ಜನರಿಗೆ ಜೀವ ನೀಡಿ ಎಬ್ಬಿಸಲಾಗುವ ದಿನದವರೆಗೂ ಅವರು ಅದರ ಹೊಟ್ಟೆಯಲ್ಲೇ ಉಳಿಯುತ್ತಿದ್ದರು!,
37,145,۞ فَنَبَذۡنَٰهُ بِٱلۡعَرَآءِ وَهُوَ سَقِيمٞ,ನಂತರ ನಾವು ಅವರನ್ನು ಬಯಲು ಪ್ರದೇಶಕ್ಕೆ ಎಸೆದೆವು. ಆಗ ಅವರು ಅಸ್ವಸ್ಥರಾಗಿದ್ದರು.,
37,146,وَأَنۢبَتۡنَا عَلَيۡهِ شَجَرَةٗ مِّن يَقۡطِينٖ,ನಾವು ಅವರಿಗೆ (ನೆರಳು ನೀಡುವ) ಸೋರೆ ಬಳ್ಳಿಯ ಮರವನ್ನು ಬೆಳೆಸಿದೆವು.,
37,147,وَأَرۡسَلۡنَٰهُ إِلَىٰ مِاْئَةِ أَلۡفٍ أَوۡ يَزِيدُونَ,ನಾವು ಅವರನ್ನು ಒಂದು ಲಕ್ಷ ಅಥವಾ ಅದಕ್ಕಿಂತಲೂ ಹೆಚ್ಚಿನ ಜನರ ಬಳಿಗೆ ಕಳುಹಿಸಿದೆವು.,
37,148,فَـَٔامَنُواْ فَمَتَّعۡنَٰهُمۡ إِلَىٰ حِينٖ,ಅವರು (ಆ ಜನರು) ವಿಶ್ವಾಸವಿಟ್ಟರು. ಆದ್ದರಿಂದ ನಾವು ಅವರಿಗೆ ಒಂದು ಕಾಲದವರೆಗೆ ಸುಖ ಜೀವನವನ್ನು ಒದಗಿಸಿದೆವು.,
37,149,فَٱسۡتَفۡتِهِمۡ أَلِرَبِّكَ ٱلۡبَنَاتُ وَلَهُمُ ٱلۡبَنُونَ,(ಓ ಪ್ರವಾದಿಯವರೇ!) ಅವರೊಂದಿಗೆ ಕೇಳಿರಿ: “ನಿಮ್ಮ ಪರಿಪಾಲಕನಿಗೆ ಹೆಣ್ಣು ಮಕ್ಕಳು ಮತ್ತು ಅವರಿಗೆ ಗಂಡುಮಕ್ಕಳೇ?,
37,150,أَمۡ خَلَقۡنَا ٱلۡمَلَٰٓئِكَةَ إِنَٰثٗا وَهُمۡ شَٰهِدُونَ,ಅಥವಾ ನಾವು ದೇವದೂತರು‍ಗಳನ್ನು ಸ್ತ್ರೀಯರನ್ನಾಗಿ ಸೃಷ್ಟಿಸುವಾಗ ಅವರು ಅಲ್ಲಿ ಉಪಸ್ಥಿತರಿದ್ದರೇ?”,
37,151,أَلَآ إِنَّهُم مِّنۡ إِفۡكِهِمۡ لَيَقُولُونَ,ತಿಳಿಯಿರಿ! ಅವರು ಕೇವಲ ಸುಳ್ಳನ್ನು ಕಲ್ಪಿಸಿ ಹೇಳುತ್ತಿದ್ದಾರೆ.,
37,152,وَلَدَ ٱللَّهُ وَإِنَّهُمۡ لَكَٰذِبُونَ,ಅಲ್ಲಾಹನಿಗೆ ಮಕ್ಕಳಿದ್ದಾರೆಂದು. ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ಸುಳ್ಳು ಹೇಳುವವರಾಗಿದ್ದಾರೆ.,
37,153,أَصۡطَفَى ٱلۡبَنَاتِ عَلَى ٱلۡبَنِينَ,ಅಲ್ಲಾಹು ಗಂಡು ಮಕ್ಕಳಿಗಿಂತ ಹೆಣ್ಣು ಮಕ್ಕಳಿಗೆ ಪ್ರಾಶಸ್ತ್ಯ ನೀಡಿದನೇ?,
37,154,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,ನಿಮಗೇನಾಗಿದೆ? ನೀವು ಹೇಗೆ ತೀರ್ಪು ನೀಡುತ್ತಿದ್ದೀರಿ?,
37,155,أَفَلَا تَذَكَّرُونَ,ನೀವು ಆಲೋಚಿಸುವುದಿಲ್ಲವೇ?,
37,156,أَمۡ لَكُمۡ سُلۡطَٰنٞ مُّبِينٞ,ಇದಕ್ಕೆ ನಿಮ್ಮ ಬಳಿ ಯಾವುದಾದರೂ ಸ್ಪಷ್ಟ ಸಾಕ್ಷ್ಯಾಧಾರವಿದೆಯೇ?,
37,157,فَأۡتُواْ بِكِتَٰبِكُمۡ إِن كُنتُمۡ صَٰدِقِينَ,ಹಾಗಿದ್ದರೆ ನೀವು ನಿಮ್ಮ ಗ್ರಂಥವನ್ನು ತನ್ನಿರಿ. ನೀವು ಸತ್ಯವಂತರಾಗಿದ್ದರೆ!,
37,158,وَجَعَلُواْ بَيۡنَهُۥ وَبَيۡنَ ٱلۡجِنَّةِ نَسَبٗاۚ وَلَقَدۡ عَلِمَتِ ٱلۡجِنَّةُ إِنَّهُمۡ لَمُحۡضَرُونَ,ಅವರು ಅವನ (ಅಲ್ಲಾಹನ) ಮತ್ತು ಜಿನ್ನ್‌ಗಳ ಮಧ್ಯೆ ಕುಟುಂಬ ಸಂಬಂಧವನ್ನು ಸ್ಥಾಪಿಸಿದ್ದರು. ಆದರೆ (ಇಂತಹ ನಂಬಿಕೆಯಿರುವ ಜನರನ್ನು) ನಿಶ್ಚಯವಾಗಿಯೂ ಶಿಕ್ಷೆಗೆ ಹಾಜರುಪಡಿಸಲಾಗುವುದೆಂದು ಜಿನ್ನ್‌ಗಳಿಗೆ ತಿಳಿದಿದೆ.,
37,159,سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,ಅವರು (ಅಲ್ಲಾಹನ ಬಗ್ಗೆ) ವರ್ಣಿಸಿ ಹೇಳುವ ಇಂತಹ ಸುಳ್ಳುಗಳಿಂದ ಅಲ್ಲಾಹು ಎಷ್ಟೋ ಪರಿಶುದ್ಧನಾಗಿದ್ದಾನೆ.,
37,160,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,ಆದರೆ ಅಲ್ಲಾಹನ ನಿಷ್ಕಳಂಕ ದಾಸರು (ಇದರಿಂದ) ಹೊರತಾಗಿದ್ದಾರೆ.,
37,161,فَإِنَّكُمۡ وَمَا تَعۡبُدُونَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನೀವು ಮತ್ತು ನೀವು ಆರಾಧಿಸುತ್ತಿರುವ ದೇವರುಗಳು.,
37,162,مَآ أَنتُمۡ عَلَيۡهِ بِفَٰتِنِينَ,ಯಾರನ್ನೂ ಅವನಿಂದ (ಅಲ್ಲಾಹನಿಂದ) ತಪ್ಪಿಸಿಬಿಡಲು ನಿಮಗೆ ಸಾಧ್ಯವಿಲ್ಲ.,
37,163,إِلَّا مَنۡ هُوَ صَالِ ٱلۡجَحِيمِ,ನರಕವಾಸಿಯಾಗುವವನ ಹೊರತು.,
37,164,وَمَا مِنَّآ إِلَّا لَهُۥ مَقَامٞ مَّعۡلُومٞ,(ದೇವದೂತರು‍ಗಳು ಹೇಳುತ್ತಾರೆ): “ನಮ್ಮಲ್ಲಿ ಪ್ರತಿಯೊಬ್ಬರಿಗೂ ಒಂದು ನಿಶ್ಚಿತ ಸ್ಥಾನವಿದೆ.,
37,165,وَإِنَّا لَنَحۡنُ ٱلصَّآفُّونَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು (ಅಲ್ಲಾಹನನ್ನು ಆರಾಧಿಸಲು) ಸಾಲುಗಟ್ಟಿ ನಿಲ್ಲುತ್ತೇವೆ.,
37,166,وَإِنَّا لَنَحۡنُ ٱلۡمُسَبِّحُونَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು (ಅಲ್ಲಾಹನ) ಪರಿಶುದ್ಧಿಯನ್ನು ಕೊಂಡಾಡುವವರಾಗಿದ್ದೇವೆ.”,
37,167,وَإِن كَانُواْ لَيَقُولُونَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು (ಸತ್ಯನಿಷೇಧಿಗಳು) ಹೇಳುತ್ತಿದ್ದರು:,
37,168,لَوۡ أَنَّ عِندَنَا ذِكۡرٗا مِّنَ ٱلۡأَوَّلِينَ,“ನಮ್ಮ ಬಳಿ ಪೂರ್ವಜರ ಯಾವುದಾದರೂ ಉಪದೇಶವು ಇರುತ್ತಿದ್ದರೆ.,
37,169,لَكُنَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,ನಾವು ಕೂಡ ಅಲ್ಲಾಹನ ನಿಷ್ಕಳಂಕ ದಾಸರಾಗಿರುತ್ತಿದ್ದೆವು.”,
37,170,فَكَفَرُواْ بِهِۦۖ فَسَوۡفَ يَعۡلَمُونَ,ಆದರೂ ಅವರು ಅದನ್ನು (ಪವಿತ್ರ ಕುರ್‌ಆನನ್ನು) ನಿಷೇಧಿಸಿದರು. ಆದ್ದರಿಂದ ಸದ್ಯವೇ ಅವರು ತಿಳಿಯುವರು.,
