surah,ayah,arabic_text,translation,footnotes
15,57,قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,ಇಬ್ರಾಹೀಮ್ ಕೇಳಿದರು: “ಓ ದೂತರೇ! ಇಲ್ಲಿ ನಿಮಗೇನು ಕೆಲಸವಿದೆಯೆಂದು ಬಂದಿದ್ದೀರಿ?”,
15,58,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,ಅವರು ಉತ್ತರಿಸಿದರು: “ನಮ್ಮನ್ನು ಅಪರಾಧಿಗಳಾದ ಜನರ ಬಳಿಗೆ ಕಳುಹಿಸಲಾಗಿದೆ.,
15,59,إِلَّآ ءَالَ لُوطٍ إِنَّا لَمُنَجُّوهُمۡ أَجۡمَعِينَ,ಆದರೆ ಲೂತ್‍ರ ಕುಟುಂಬವು ಇದರಿಂದ ಹೊರತಾಗಿದೆ. ನಾವು ಅವರೆಲ್ಲರನ್ನೂ ಖಂಡಿತ ರಕ್ಷಿಸುವೆವು.,
15,60,إِلَّا ٱمۡرَأَتَهُۥ قَدَّرۡنَآ إِنَّهَا لَمِنَ ٱلۡغَٰبِرِينَ,ಆದರೆ ಅವರ ಹೆಂಡತಿಯ ಹೊರತು.” ನಾವು ಅವಳನ್ನು ಬಾಕಿಯಾಗುವವರಲ್ಲಿ (ಶಿಕ್ಷೆಗೆ ಗುರಿಯಾಗುವವರಲ್ಲಿ) ನಿರ್ಣಯಿಸಿದ್ದೇವೆ.,
15,61,فَلَمَّا جَآءَ ءَالَ لُوطٍ ٱلۡمُرۡسَلُونَ,"ನಂತರ ಆ ದೂತರು ಲೂತರ ಕುಟುಂಬದವರ ಬಳಿಗೆ ಬಂದಾಗ,",
15,62,قَالَ إِنَّكُمۡ قَوۡمٞ مُّنكَرُونَ,ಲೂತ್ ಹೇಳಿದರು: “ನಿಜಕ್ಕೂ ನೀವು ಅಪರಿಚಿತ ಜನರಂತೆ ಕಾಣುತ್ತೀರಿ.”,
15,63,قَالُواْ بَلۡ جِئۡنَٰكَ بِمَا كَانُواْ فِيهِ يَمۡتَرُونَ,"ಅವರು ಉತ್ತರಿಸಿದರು: “ಅಲ್ಲ, ವಾಸ್ತವವಾಗಿ ಈ ಜನರು ಯಾವುದರ ಬಗ್ಗೆ ಸಂಶಯಪಡುತ್ತಿದ್ದಾರೋ ಅದನ್ನೇ ನಾವು ತಂದಿದ್ದೇವೆ.",
15,64,وَأَتَيۡنَٰكَ بِٱلۡحَقِّ وَإِنَّا لَصَٰدِقُونَ,ನಾವು ನಿಮ್ಮ ಬಳಿಗೆ ಸತ್ಯದೊಂದಿಗೆ ಬಂದಿದ್ದೇವೆ. ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ಸತ್ಯವಂತರಾಗಿದ್ದೇವೆ.,
15,65,فَأَسۡرِ بِأَهۡلِكَ بِقِطۡعٖ مِّنَ ٱلَّيۡلِ وَٱتَّبِعۡ أَدۡبَٰرَهُمۡ وَلَا يَلۡتَفِتۡ مِنكُمۡ أَحَدٞ وَٱمۡضُواْ حَيۡثُ تُؤۡمَرُونَ,ಆದ್ದರಿಂದ ರಾತ್ರಿಯ ಒಂದು ಭಾಗದಲ್ಲಿ ನೀವು ತಮ್ಮ ಕುಟುಂಬ ಸಮೇತ ಇಲ್ಲಿಂದ ಹೊರಡಿ. ನೀವು ಅವರನ್ನು (ಕುಟುಂಬವನ್ನು) ಹಿಂದಿನಿಂದ ಹಿಂಬಾಲಿಸಿರಿ. ನಿಮ್ಮಲ್ಲಿ ಯಾರೂ ಹಿಂದಿರುಗಿ ನೋಡದಿರಲಿ. ನಿಮಗೆ ಆದೇಶಿಸಲಾಗುವ ಕಡೆಗೆ ಸಾಗಿರಿ.”,
15,66,وَقَضَيۡنَآ إِلَيۡهِ ذَٰلِكَ ٱلۡأَمۡرَ أَنَّ دَابِرَ هَٰٓؤُلَآءِ مَقۡطُوعٞ مُّصۡبِحِينَ,"ನಾವು ಲೂತರಿಗೆ ಆ ವಿಷಯದ ತೀರ್ಮಾನವನ್ನು ತಿಳಿಸಿದೆವು—ಅದೇನೆಂದರೆ, ಬೆಳಗಾಗುತ್ತಿದ್ದಂತೆ ಇವರ ಬುಡವನ್ನೇ ಕತ್ತರಿಸಿ ಬಿಡಲಾಗುವುದೆಂದು.",
15,67,وَجَآءَ أَهۡلُ ٱلۡمَدِينَةِ يَسۡتَبۡشِرُونَ,ನಗರ ವಾಸಿಗಳು ಕೇಕೆ ಹಾಕುತ್ತಾ ಬಂದರು.,
15,68,قَالَ إِنَّ هَٰٓؤُلَآءِ ضَيۡفِي فَلَا تَفۡضَحُونِ,ಲೂತ್ ಹೇಳಿದರು: “ಇವರು ನನ್ನ ಅತಿಥಿಗಳು! ದಯವಿಟ್ಟು ನನಗೆ ಅವಮಾನ ಮಾಡಬೇಡಿ.,
15,69,وَٱتَّقُواْ ٱللَّهَ وَلَا تُخۡزُونِ,ಅಲ್ಲಾಹನನ್ನು ಭಯಪಡಿರಿ. ನನ್ನನ್ನು ತಮಾಷೆ ಮಾಡಬೇಡಿ.”,
15,70,قَالُوٓاْ أَوَلَمۡ نَنۡهَكَ عَنِ ٱلۡعَٰلَمِينَ,ಅವರು ಹೇಳಿದರು: “ಜಗತ್ತಿನಲ್ಲಿರುವವರ ವಿಷಯದಲ್ಲಿ (ಹಸ್ತಕ್ಷೇಪ ಮಾಡಬಾರದೆಂದು) ನಾವು ನಿನ್ನನ್ನು ತಡೆದಿಲ್ಲವೇ?”,
15,71,قَالَ هَٰٓؤُلَآءِ بَنَاتِيٓ إِن كُنتُمۡ فَٰعِلِينَ,ಲೂತ್ ಹೇಳಿದರು: “ನಿಮಗೆ ಅದನ್ನು ಮಾಡಲೇಬೇಕೆಂದಿದ್ದರೆ ಇಲ್ಲಿ ನನ್ನ ಹೆಣ್ಣುಮಕ್ಕಳಿದ್ದಾರೆ.”,
15,72,لَعَمۡرُكَ إِنَّهُمۡ لَفِي سَكۡرَتِهِمۡ يَعۡمَهُونَ,(ಪ್ರವಾದಿಯವರೇ) ನಿಮ್ಮ ಆಯುಷ್ಯದ ಮೇಲಾಣೆ! ಅವರು ಕಾಮೋನ್ಮಾದದಿಂದ ಅಂಧರಾಗಿ ಅಲೆಯುತ್ತಿದ್ದರು.,
15,73,فَأَخَذَتۡهُمُ ٱلصَّيۡحَةُ مُشۡرِقِينَ,ಸೂರ್ಯೋದಯವಾಗುತ್ತಿದ್ದಂತೆ ಆ ಮಹಾ ಚೀತ್ಕಾರವು ಅವರನ್ನು ಹಿಡಿದುಬಿಟ್ಟಿತು.,
15,74,فَجَعَلۡنَا عَٰلِيَهَا سَافِلَهَا وَأَمۡطَرۡنَا عَلَيۡهِمۡ حِجَارَةٗ مِّن سِجِّيلٍ,ನಂತರ ನಾವು ಆ ಊರನ್ನು ಬುಡಮೇಲು ಮಾಡಿದೆವು ಮತ್ತು ಅವರ ಮೇಲೆ ಕಲ್ಲುಗಳ ಮಳೆಯನ್ನು ಸುರಿಸಿದೆವು.,
15,75,إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّلۡمُتَوَسِّمِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅಂತರ್ದೃಷ್ಟಿಯುಳ್ಳವರಿಗೆ ಅದರಲ್ಲಿ ಅನೇಕ ದೃಷ್ಟಾಂತಗಳಿವೆ.,
15,76,وَإِنَّهَا لَبِسَبِيلٖ مُّقِيمٍ,ನಿಶ್ಚಯವಾಗಿಯೂ ಆ ಊರು ಸಮಾನಾಂತರದಲ್ಲಿ ಚಲಿಸುವ (ಚಿರಪರಿಚಿತ) ರಸ್ತೆಯಲ್ಲಿದೆ.,
15,77,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗ لِّلۡمُؤۡمِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅದರಲ್ಲಿ ಸತ್ಯವಿಶ್ವಾಸಿಗಳಿಗೆ ದೃಷ್ಟಾಂತವಿದೆ.,
15,78,وَإِن كَانَ أَصۡحَٰبُ ٱلۡأَيۡكَةِ لَظَٰلِمِينَ,ಐಕತ್‌ನ ಜನರು (ಮದ್ಯನ್ ದೇಶದವರು) ಅಕ್ರಮಿಗಳಾಗಿದ್ದರು.,
15,79,فَٱنتَقَمۡنَا مِنۡهُمۡ وَإِنَّهُمَا لَبِإِمَامٖ مُّبِينٖ,"ಆದ್ದರಿಂದ, ನಾವು ಅವರಿಂದ ಪ್ರತೀಕಾರ ಪಡೆದೆವು. ಈ ಎರಡು ಊರುಗಳೂ[1] ಬಯಲು ರಸ್ತೆಯಲ್ಲಿವೆ.",[1] ಲೂತ್ (ಅವರ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ) ವಾಸವಾಗಿದ್ದ ಸದೂಮ್ ಮತ್ತು ಐಕತ್‌ನವರು ವಾಸವಾಗಿದ್ದ ಮದ್ಯನ್.
15,80,وَلَقَدۡ كَذَّبَ أَصۡحَٰبُ ٱلۡحِجۡرِ ٱلۡمُرۡسَلِينَ,ಹಿಜ್ರ್ ನಿವಾಸಿಗಳು (ಸಮೂದ್ ಗೋತ್ರದವರು) ಸಂದೇಶವಾಹಕರುಗಳನ್ನು ನಿಷೇಧಿಸಿದರು.,
15,81,وَءَاتَيۡنَٰهُمۡ ءَايَٰتِنَا فَكَانُواْ عَنۡهَا مُعۡرِضِينَ,ನಾವು ಅವರಿಗೆ ನಮ್ಮ ದೃಷ್ಟಾಂತಗಳನ್ನು ನೀಡಿದ್ದೆವು. ಆದರೆ ಅವರು ಅವುಗಳನ್ನು ಲೆಕ್ಕಿಸದೆ ವಿಮುಖರಾದರು.,
15,82,وَكَانُواْ يَنۡحِتُونَ مِنَ ٱلۡجِبَالِ بُيُوتًا ءَامِنِينَ,ಅವರು ನಿರ್ಭೀತವಾಗಿ ಪರ್ವತಗಳನ್ನು ಕೊರೆದು ಮನೆಗಳನ್ನು ನಿರ್ಮಿಸುತ್ತಿದ್ದರು.,
15,83,فَأَخَذَتۡهُمُ ٱلصَّيۡحَةُ مُصۡبِحِينَ,ಆಗ ಬೆಳಗ್ಗಿನ ವೇಳೆ ಆ ಮಹಾ ಚೀತ್ಕಾರವು ಅವರನ್ನು ಹಿಡಿದುಬಿಟ್ಟಿತು.,
15,84,فَمَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يَكۡسِبُونَ,ಅವರ ಯಾವುದೇ ಕರ್ಮಗಳು ಅವರಿಗೆ ಉಪಕಾರ ಮಾಡಲಿಲ್ಲ.,
15,85,وَمَا خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَآ إِلَّا بِٱلۡحَقِّۗ وَإِنَّ ٱلسَّاعَةَ لَأٓتِيَةٞۖ فَٱصۡفَحِ ٱلصَّفۡحَ ٱلۡجَمِيلَ,ನಾವು ಭೂಮ್ಯಾಕಾಶಗಳನ್ನು ಮತ್ತು ಅವುಗಳ ನಡುವೆಯಿರುವ ವಸ್ತುಗಳನ್ನು ಸತ್ಯದೊಂದಿಗೇ ಸೃಷ್ಟಿಸಿದ್ದೇವೆ. ಅಂತ್ಯಸಮಯವು ಖಂಡಿತ ಬಂದೇ ಬರುತ್ತದೆ. ಆದ್ದರಿಂದ ನೀವು ಅತಿಸುಂದರವಾದ ರೀತಿಯಲ್ಲಿ ಕ್ಷಮಿಸಿಬಿಡಿ.,
15,86,إِنَّ رَبَّكَ هُوَ ٱلۡخَلَّٰقُ ٱلۡعَلِيمُ,"ನಿಶ್ಚಯವಾಗಿಯೂ, ನಿಮ್ಮ ಪರಿಪಾಲಕನು (ಅಲ್ಲಾಹು) ಸೃಷ್ಟಿಕರ್ತನು ಮತ್ತು ಸರ್ವಜ್ಞನಾಗಿದ್ದಾನೆ.",
15,87,وَلَقَدۡ ءَاتَيۡنَٰكَ سَبۡعٗا مِّنَ ٱلۡمَثَانِي وَٱلۡقُرۡءَانَ ٱلۡعَظِيمَ,ನಾವು ನಿಮಗೆ ಪುನರಾವರ್ತಿಸಿ ಪಠಿಸಲಾಗುವ ಏಳು ವಚನಗಳನ್ನು[1] ಮತ್ತು ಶ್ರೇಷ್ಠ ಕುರ್‌ಆನನ್ನು ನೀಡಿದ್ದೇವೆ.,[1] ಪುನರಾವರ್ತಿಸಿ ಪಠಿಸಲಾಗುವ ಏಳು ವಚನಗಳು ಎಂದರೆ ಸೂರ ಫಾತಿಹ.
15,88,لَا تَمُدَّنَّ عَيۡنَيۡكَ إِلَىٰ مَا مَتَّعۡنَا بِهِۦٓ أَزۡوَٰجٗا مِّنۡهُمۡ وَلَا تَحۡزَنۡ عَلَيۡهِمۡ وَٱخۡفِضۡ جَنَاحَكَ لِلۡمُؤۡمِنِينَ,ಅವರಲ್ಲಿರುವ ಪಂಗಡಗಳಿಗೆ ನಾವು ಏನೇನು ಸವಲತ್ತುಗಳನ್ನು ಒದಗಿಸಿದ್ದೇವೆಯೋ ಅದರ ಕಡೆಗೆ ನೀವು ನಿಮ್ಮ ದೃಷ್ಟಿಯನ್ನು ಹರಿಸಬೇಡಿ. ಅವರ ವಿಷಯದಲ್ಲಿ ಬೇಸರಪಡಬೇಡಿ. ಸತ್ಯವಿಶ್ವಾಸಿಗಳಿಗೆ ನಿಮ್ಮ ರೆಕ್ಕೆಗಳನ್ನು ತಗ್ಗಿಸಿಕೊಡಿ.,
15,89,وَقُلۡ إِنِّيٓ أَنَا ٱلنَّذِيرُ ٱلۡمُبِينُ,ಹೇಳಿರಿ: “ನಿಶ್ಚಯವಾಗಿಯೂ ನಾನೊಬ್ಬ ಸ್ಪಷ್ಟ ಮುನ್ನೆಚ್ಚರಿಕೆಗಾರನಾಗಿದ್ದೇನೆ.”,
15,90,كَمَآ أَنزَلۡنَا عَلَى ٱلۡمُقۡتَسِمِينَ,"ವಿಂಗಡನೆ ಮಾಡಿದವರ ಮೇಲೆ ನಾವು (ಶಿಕ್ಷೆಯನ್ನು) ಇಳಿಸಿದಂತೆ,",
15,91,ٱلَّذِينَ جَعَلُواْ ٱلۡقُرۡءَانَ عِضِينَ,ಅಂದರೆ ಕುರ್‌ಆನನ್ನು ವಿವಿಧ ಭಾಗಗಳನ್ನಾಗಿ ಮಾಡಿದವರ ಮೇಲೆ.[1],"[1] ವಿಂಗಡನೆ ಮಾಡಿದವರು ಯಾರೆಂಬ ವಿಷಯದಲ್ಲಿ ವ್ಯಾಖ್ಯಾನಕಾರರಿಗೆ ಭಿನ್ನಮತವಿದೆ. ಕೆಲವರು ಅದು ಸತ್ಯನಿಷೇಧಿಗಳು ಎಂದಿದ್ದಾರೆ. ಏಕೆಂದರೆ ಅವರು ಕುರ್‌ಆನನ್ನು ಕವಿತೆ, ಮಾಟಗಾರಿಕೆ, ಪ್ರಾಚೀನ ಕಾಲದ ಜನರ ಪುರಾಣ ಮುಂತಾದ ರೀತಿಯಲ್ಲಿ ವರ್ಣಿಸುತ್ತಾ ವಿಂಗಡಿಸಿದ್ದಾರೆ. ಇನ್ನೊಂದು ಅಭಿಪ್ರಾಯದ ಪ್ರಕಾರ ಅವರು ಯಹೂದಿ-ಕ್ರೈಸ್ತರಾಗಿದ್ದಾರೆ. ಏಕೆಂದರೆ, ಅವರು ಅವರಿಗೆ ಅವತೀರ್ಣವಾದ ದೈವಿಕ ಗ್ರಂಥವನ್ನು ಹಲವು ವಿಭಾಗಗಳಾಗಿ ವಿಂಗಡಿಸಿ ತಮಗೆ ಬೇಕಾದುದನ್ನು ಸ್ವೀಕರಿಸಿದರು ಮತ್ತು ಬೇಡದ್ದನ್ನು ತಿರಸ್ಕರಿಸಿದರು."
15,92,فَوَرَبِّكَ لَنَسۡـَٔلَنَّهُمۡ أَجۡمَعِينَ,ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಮೇಲಾಣೆ! ನಾವು ಅವರಲ್ಲಿ ಎಲ್ಲರನ್ನೂ ಖಂಡಿತ ವಿಚಾರಣೆ ಮಾಡುವೆವು.,
15,93,عَمَّا كَانُواْ يَعۡمَلُونَ,ಅವರು ಮಾಡುತ್ತಿದ್ದ ಕರ್ಮಗಳ ಬಗ್ಗೆ.,
15,94,فَٱصۡدَعۡ بِمَا تُؤۡمَرُ وَأَعۡرِضۡ عَنِ ٱلۡمُشۡرِكِينَ,ಆದ್ದರಿಂದ ನಿಮಗೆ ಆಜ್ಞಾಪಿಸಲಾಗುವುದನ್ನು ಬಹಿರಂಗವಾಗಿ ಘೋಷಿಸಿರಿ ಮತ್ತು ಬಹುದೇವಾರಾಧಕರಿಂದ ವಿಮುಖರಾಗಿರಿ.,
15,95,إِنَّا كَفَيۡنَٰكَ ٱلۡمُسۡتَهۡزِءِينَ,ನಿಮ್ಮನ್ನು ತಮಾಷೆ ಮಾಡುವವರನ್ನು ನೋಡಿಕೊಳ್ಳಲು ನಿಮಗೆ ನಾವು ಸಾಕು.,
15,96,ٱلَّذِينَ يَجۡعَلُونَ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَۚ فَسَوۡفَ يَعۡلَمُونَ,"ಅವರು ಯಾರೆಂದರೆ, ಅಲ್ಲಾಹನೊಂದಿಗೆ ಬೇರೆ ದೇವರುಗಳನ್ನು ಸ್ಥಾಪಿಸುವವರು. ಅವರು ಸದ್ಯವೇ ತಿಳಿದುಕೊಳ್ಳುವರು.",
15,97,وَلَقَدۡ نَعۡلَمُ أَنَّكَ يَضِيقُ صَدۡرُكَ بِمَا يَقُولُونَ,(ಪ್ರವಾದಿಯವರೇ) ಅವರು ಹೇಳುವ ಮಾತುಗಳಿಂದ ನಿಮ್ಮ ಹೃದಯವು ಇಕ್ಕಟ್ಟು ಅನುಭವಿಸುತ್ತಿದೆಯೆಂದು ನಮಗೆ ತಿಳಿದಿದೆ.,
15,98,فَسَبِّحۡ بِحَمۡدِ رَبِّكَ وَكُن مِّنَ ٱلسَّٰجِدِينَ,ಆದ್ದರಿಂದ ನೀವು ನಿಮ್ಮ ಪರಿಪಾಲಕನನ್ನು (ಅಲ್ಲಾಹನನ್ನು) ಸ್ತುತಿಸುತ್ತಾ ಅವನ ಪರಿಶುದ್ಧತೆಯನ್ನು ಕೊಂಡಾಡಿರಿ ಮತ್ತು ಸಾಷ್ಟಾಂಗ ಮಾಡುವವರಲ್ಲಿ ಸೇರಿರಿ.,
15,99,وَٱعۡبُدۡ رَبَّكَ حَتَّىٰ يَأۡتِيَكَ ٱلۡيَقِينُ,ಮರಣವು ಬರುವ ತನಕ ನಿಮ್ಮ ಪರಿಪಾಲಕನನ್ನು (ಅಲ್ಲಾಹನನ್ನು) ಆರಾಧಿಸಿರಿ.,
