surah,ayah,arabic_text,translation,footnotes
38,42,ٱرۡكُضۡ بِرِجۡلِكَۖ هَٰذَا مُغۡتَسَلُۢ بَارِدٞ وَشَرَابٞ,(ನಾವು ಹೇಳಿದೆವು): “ನಿಮ್ಮ ಕಾಲಿನಿಂದ (ನೆಲಕ್ಕೆ) ಬಡಿಯಿರಿ. ಇದು ತಂಪಾದ ಸ್ನಾನದ ನೀರು ಮತ್ತು ಕುಡಿಯುವ ನೀರಾಗಿದೆ.”[1],"[1] ಅಯ್ಯೂಬ್ (ಅವರ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ) ಕಾಲನ್ನು ನೆಲಕ್ಕೆ ಬಡಿದಾಗ, ಅಲ್ಲಿ ಒಂದು ಚಿಲುಮೆ ಚಿಮ್ಮಿ ಹರಿಯಿತು. ಅವರು ಅದರ ನೀರನ್ನು ಕುಡಿದಾಗ ಅವರ ಆಂತರಿಕ ರೋಗಗಳು ಗುಣವಾದವು ಮತ್ತು ಅದರಲ್ಲಿ ಸ್ನಾನ ಮಾಡಿದಾಗ ಹೊರಗಿನ ರೋಗಗಳು ಗುಣವಾದವು."
38,43,وَوَهَبۡنَا لَهُۥٓ أَهۡلَهُۥ وَمِثۡلَهُم مَّعَهُمۡ رَحۡمَةٗ مِّنَّا وَذِكۡرَىٰ لِأُوْلِي ٱلۡأَلۡبَٰبِ,ನಾವು ಅವರಿಗೆ ಅವರ ಸಂಪೂರ್ಣ ಕುಟುಂಬವನ್ನು ಮತ್ತು ಅದರೊಂದಿಗೆ ಅಷ್ಟೇ ಸಂಖ್ಯೆಯ ಇತರರನ್ನೂ ದಯಪಾಲಿಸಿದೆವು. ನಮ್ಮ ವಿಶೇಷ ದಯೆಯಾಗಿ ಮತ್ತು ಬುದ್ಧಿವಂತರಿಗೆ ಒಂದು ಉಪದೇಶವಾಗಿ.,
38,44,وَخُذۡ بِيَدِكَ ضِغۡثٗا فَٱضۡرِب بِّهِۦ وَلَا تَحۡنَثۡۗ إِنَّا وَجَدۡنَٰهُ صَابِرٗاۚ نِّعۡمَ ٱلۡعَبۡدُ إِنَّهُۥٓ أَوَّابٞ,“ನೀವು ಒಂದು ಹಿಡಿ ಹುಲ್ಲನ್ನು ನಿಮ್ಮ ಕೈಯಲ್ಲಿ ಹಿಡಿದು ಅದರಿಂದ ಬಡಿಯಿರಿ. ನಿಮ್ಮ ಪ್ರತಿಜ್ಞೆಯನ್ನು ಉಲ್ಲಂಘಿಸಬೇಡಿ.”[1] ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ಅವರನ್ನು ಬಹಳ ಸಹಿಷ್ಣುತೆಯಿರುವ ದಾಸನಾಗಿ ಕಂಡೆವು. ಅತ್ಯುತ್ತಮ ದಾಸ! ಅವರು ಅತ್ಯಧಿಕ ಪಶ್ಚಾತ್ತಾಪಪಡುವವರಾಗಿದ್ದರು.,"[1] ಅಯ್ಯೂಬ್ (ಅವರ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ) ರೋಗಿಯಾಗಿದ್ದಾಗ ಯಾವುದೋ ವಿಷಯದಲ್ಲಿ ಪತ್ನಿಯ ಮೇಲೆ ಸಿಟ್ಟಾಗಿ, ನಿನಗೆ ನೂರು ಏಟುಗಳನ್ನು ಬಾರಿಸುತ್ತೇನೆ ಎಂದು ಶಪಥ ಮಾಡಿದ್ದರು. ರೋಗ ಗುಣವಾದ ನಂತರ ನೂರು ತೆನೆಗಳಿರುವ ಹುಲ್ಲಿನ ಕಟ್ಟನ್ನು ತೆಗೆದುಕೊಂಡು ಒಂದು ಬಾರಿ ಹೊಡೆಯುವ ಮೂಲಕ ಶಪಥವನ್ನು ಈಡೇರಿಸಲು ಇಲ್ಲಿ ಹೇಳಲಾಗಿದೆ."
38,45,وَٱذۡكُرۡ عِبَٰدَنَآ إِبۡرَٰهِيمَ وَإِسۡحَٰقَ وَيَعۡقُوبَ أُوْلِي ٱلۡأَيۡدِي وَٱلۡأَبۡصَٰرِ,"ಶಕ್ತಿಶಾಲಿ ಮತ್ತು ದೂರದೃಷ್ಟಿಯುಳ್ಳ ನಮ್ಮ ದಾಸರಾದ ಇಬ್ರಾಹೀಮ್, ಇಸ್‍ಹಾಕ್ ಮತ್ತು ಯಾ‌ಕೂಬರನ್ನು ಸ್ಮರಿಸಿರಿ.",
38,46,إِنَّآ أَخۡلَصۡنَٰهُم بِخَالِصَةٖ ذِكۡرَى ٱلدَّارِ,ನಾವು ಅವರನ್ನು ಒಂದು ವಿಶೇಷ ವಿಷಯಕ್ಕೆ ಅಂದರೆ ಪರಲೋಕದ ಸ್ಮರಣೆಯೊಂದಿಗೆ ಉತ್ಕೃಷ್ಟಗೊಳಿಸಿದೆವು.,
38,47,وَإِنَّهُمۡ عِندَنَا لَمِنَ ٱلۡمُصۡطَفَيۡنَ ٱلۡأَخۡيَارِ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ನಮ್ಮ ಬಳಿ ಆರಿಸಲಾದ ಮತ್ತು ಅತಿಶ್ರೇಷ್ಠ ಜನರಾಗಿದ್ದಾರೆ.,
38,48,وَٱذۡكُرۡ إِسۡمَٰعِيلَ وَٱلۡيَسَعَ وَذَا ٱلۡكِفۡلِۖ وَكُلّٞ مِّنَ ٱلۡأَخۡيَارِ,"ಇಸ್ಮಾಈಲ್, ಅಲ್‍ಯಸಅ್, ಮತ್ತು ದುಲ್‍ಕಿಫ್ಲರನ್ನು ಸ್ಮರಿಸಿರಿ. ಅವರೆಲ್ಲರೂ ಅತಿಶ್ರೇಷ್ಠರಾಗಿದ್ದಾರೆ.",
38,49,هَٰذَا ذِكۡرٞۚ وَإِنَّ لِلۡمُتَّقِينَ لَحُسۡنَ مَـَٔابٖ,ಇದೊಂದು ಉಪದೇಶವಾಗಿದೆ. ನಿಶ್ಚಯವಾಗಿಯೂ ದೇವಭಯವುಳ್ಳವರಿಗೆ ಅತ್ಯುತ್ತಮ ವಾಸಸ್ಥಳವಿದೆ.,
38,50,جَنَّٰتِ عَدۡنٖ مُّفَتَّحَةٗ لَّهُمُ ٱلۡأَبۡوَٰبُ,ಶಾಶ್ವತ ವಾಸದ ಸ್ವರ್ಗೋದ್ಯಾನಗಳು. ಅವರಿಗೆ ಅದರ ದ್ವಾರಗಳನ್ನು ತೆರೆದಿಡಲಾಗಿದೆ.,
38,51,مُتَّكِـِٔينَ فِيهَا يَدۡعُونَ فِيهَا بِفَٰكِهَةٖ كَثِيرَةٖ وَشَرَابٖ,ಅಲ್ಲಿ ಅವರು ಒರಗಿ ಕುಳಿತು ಹಲವಾರು ವಿಧಗಳ ಹಣ್ಣುಗಳನ್ನು ಮತ್ತು ಪಾನೀಯಗಳಿಗೆ ಬೇಡಿಕೆಯಿಡುವರು.,
38,52,۞ وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ أَتۡرَابٌ,ಅವರ ಬಳಿ ದೃಷ್ಟಿಗಳನ್ನು ನಿಯಂತ್ರಿಸುವ ಸಮಪ್ರಾಯದ ತರುಣಿಗಳಿರುವರು.,
38,53,هَٰذَا مَا تُوعَدُونَ لِيَوۡمِ ٱلۡحِسَابِ,ಇದು ನಿಮಗೆ ವಿಚಾರಣೆಯ ದಿನಕ್ಕಾಗಿ ಮಾಡಲಾದ ವಾಗ್ದಾನವಾಗಿದೆ.,
38,54,إِنَّ هَٰذَا لَرِزۡقُنَا مَا لَهُۥ مِن نَّفَادٍ,ನಿಶ್ಚಯವಾಗಿಯೂ ಇದು ನಮ್ಮ ಕಡೆಯ ಉಪಜೀವನವಾಗಿದೆ. ಇದಕ್ಕೆ ಕೊನೆಯೆಂಬುದೇ ಇಲ್ಲ.,
38,55,هَٰذَاۚ وَإِنَّ لِلطَّٰغِينَ لَشَرَّ مَـَٔابٖ,ಇದು (ದೇವಭಯವುಳ್ಳವರ ಸ್ಥಿತಿಯಾಗಿದೆ). ನಿಶ್ಚಯವಾಗಿಯೂ ಅತಿರೇಕಿಗಳಿಗೆ ಅತಿಕೆಟ್ಟ ವಾಸಸ್ಥಳವಿದೆ.,
38,56,جَهَنَّمَ يَصۡلَوۡنَهَا فَبِئۡسَ ٱلۡمِهَادُ,ನರಕಾಗ್ನಿ! ಅವರು ಅದನ್ನು ಪ್ರವೇಶಿಸುವರು. ಅದು ಅತಿ ನಿಕೃಷ್ಟ ವಾಸಸ್ಥಳವಾಗಿದೆ.,
38,57,هَٰذَا فَلۡيَذُوقُوهُ حَمِيمٞ وَغَسَّاقٞ,ಇದು (ಅವರ ಸ್ಥಿತಿಯಾಗಿದೆ). ಆದ್ದರಿಂದ ಅವರು ಅದರ ರುಚಿಯನ್ನು ನೋಡಲಿ. ಕುದಿಯುವ ನೀರು ಮತ್ತು ಕೀವು!,
38,58,وَءَاخَرُ مِن شَكۡلِهِۦٓ أَزۡوَٰجٌ,ಇದರ ಹೊರತಾಗಿ ಇನ್ನೂ ಅನೇಕ ವಿಧದ ಶಿಕ್ಷೆಗಳು!,
38,59,هَٰذَا فَوۡجٞ مُّقۡتَحِمٞ مَّعَكُمۡ لَا مَرۡحَبَۢا بِهِمۡۚ إِنَّهُمۡ صَالُواْ ٱلنَّارِ,“ಇದು ನಿಮ್ಮ ಜೊತೆಗೆ (ನರಕವನ್ನು) ಪ್ರವೇಶಿಸುವ ಒಂದು ಗುಂಪಾಗಿದೆ. ಅವರಿಗೆ ಸ್ವಾಗತವಿಲ್ಲ. ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ನರಕವನ್ನು ಪ್ರವೇಶಿಸುವರು.”,
38,60,قَالُواْ بَلۡ أَنتُمۡ لَا مَرۡحَبَۢا بِكُمۡۖ أَنتُمۡ قَدَّمۡتُمُوهُ لَنَاۖ فَبِئۡسَ ٱلۡقَرَارُ,"ಅವರು ಹೇಳುವರು: “ಅಲ್ಲ, ನಿಮಗೇ ಸ್ವಾಗತವಿಲ್ಲ. ನೀವೇ ಇದನ್ನು ನಮಗೆ ಮೊದಲು ತಂದಿಟ್ಟವರು. ಆ ವಾಸಸ್ಥಳವು ಬಹಳ ನಿಕೃಷ್ಟವಾಗಿದೆ!”",
38,61,قَالُواْ رَبَّنَا مَن قَدَّمَ لَنَا هَٰذَا فَزِدۡهُ عَذَابٗا ضِعۡفٗا فِي ٱلنَّارِ,ಅವರು ಹೇಳುವರು: “ನಮ್ಮ ಪರಿಪಾಲಕನೇ! ಇದನ್ನು ನಮಗೆ ತಂದಿಟ್ಟವರು ಯಾರೋ ಅವರಿಗೆ ನರಕದಲ್ಲಿ ಇಮ್ಮಡಿ ಶಿಕ್ಷೆಯನ್ನು ನೀಡು.”,
38,62,وَقَالُواْ مَا لَنَا لَا نَرَىٰ رِجَالٗا كُنَّا نَعُدُّهُم مِّنَ ٱلۡأَشۡرَارِ,ಅವರು ಹೇಳುವರು: “ಇದೇನು? ನಾವು ಕೆಟ್ಟವರೆಂದು ಪರಿಗಣಿಸಿದ್ದ ಆ ಜನರು ನಮಗೆ ಕಾಣಿಸುತ್ತಿಲ್ಲವಲ್ಲ?,
38,63,أَتَّخَذۡنَٰهُمۡ سِخۡرِيًّا أَمۡ زَاغَتۡ عَنۡهُمُ ٱلۡأَبۡصَٰرُ,ನಾವು ಅವರನ್ನು (ತಪ್ಪಾಗಿ) ತಮಾಷೆ ಮಾಡುತ್ತಿದ್ದೆವೋ? ಅಥವಾ ನಮ್ಮ ದೃಷ್ಟಿಯಿಂದ ಅವರು ತಪ್ಪಿಹೋಗಿದ್ದಾರೋ?”,
38,64,إِنَّ ذَٰلِكَ لَحَقّٞ تَخَاصُمُ أَهۡلِ ٱلنَّارِ,ನರಕವಾಸಿಗಳ ಈ ಜಗಳವು ಸತ್ಯವಾಗಿಯೂ ಸಂಭವಿಸಿಯೇ ತೀರುತ್ತದೆ.,
38,65,قُلۡ إِنَّمَآ أَنَا۠ مُنذِرٞۖ وَمَا مِنۡ إِلَٰهٍ إِلَّا ٱللَّهُ ٱلۡوَٰحِدُ ٱلۡقَهَّارُ,ಹೇಳಿರಿ: “ನಾನೊಬ್ಬ ಮುನ್ನೆಚ್ಚರಿಕೆಗಾರ ಮಾತ್ರ. ಏಕೈಕನು ಮತ್ತು ಸರ್ವಾಧಿಕಾರಿಯಾದ ಅಲ್ಲಾಹನ ಹೊರತು ಆರಾಧನೆಗೆ ಅರ್ಹರಾದ ಬೇರೆ ದೇವರಿಲ್ಲ.”,
38,66,رَبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلۡعَزِيزُ ٱلۡغَفَّٰرُ,ಅವನು ಭೂಮ್ಯಾಕಾಶಗಳ ಮತ್ತು ಅವುಗಳ ನಡುವೆಯಿರುವ ಎಲ್ಲಾ ವಸ್ತುಗಳ ಪರಿಪಾಲಕ. ಅವನು ಪ್ರಬಲನು ಮತ್ತು ಕ್ಷಮಿಸುವವನಾಗಿದ್ದಾನೆ.,
38,67,قُلۡ هُوَ نَبَؤٌاْ عَظِيمٌ,ಹೇಳಿರಿ: “ಇದು ಗಂಭೀರ ವಾರ್ತೆಯಾಗಿದೆ.,
38,68,أَنتُمۡ عَنۡهُ مُعۡرِضُونَ,ನೀವು ಇದನ್ನು ಕಡೆಗಣಿಸುತ್ತಿದ್ದೀರಿ.,
38,69,مَا كَانَ لِيَ مِنۡ عِلۡمِۭ بِٱلۡمَلَإِ ٱلۡأَعۡلَىٰٓ إِذۡ يَخۡتَصِمُونَ,ಉಪರಿಲೋಕದ ದೇವದೂತರುಗಳು ತರ್ಕಿಸುತ್ತಿದ್ದಾಗ ನನಗೆ ಅವರ (ಸಂಭಾಷಣೆಗಳ) ಬಗ್ಗೆ ಯಾವುದೇ ತಿಳುವಳಿಕೆಯಿಲ್ಲ.,
38,70,إِن يُوحَىٰٓ إِلَيَّ إِلَّآ أَنَّمَآ أَنَا۠ نَذِيرٞ مُّبِينٌ,ನಾನೊಬ್ಬ ಸ್ಪಷ್ಟ ಮುನ್ನೆಚ್ಚರಿಕೆಗಾರನೆಂದು ಮಾತ್ರ ನನಗೆ ದೇವವಾಣಿ ನೀಡಲಾಗುತ್ತಿದೆ.”,
38,71,إِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي خَٰلِقُۢ بَشَرٗا مِّن طِينٖ,ನಿಮ್ಮ ಪರಿಪಾಲಕನು (ಅಲ್ಲಾಹು) ದೇವದೂತರು‍ಗಳೊಂದಿಗೆ ಹೇಳಿದ ಸಂದರ್ಭ: “ನಿಶ್ಚಯವಾಗಿಯೂ ನಾನು ಜೇಡಿ ಮಣ್ಣಿನಿಂದ ಒಬ್ಬ ಮನುಷ್ಯನನ್ನು ಸೃಷ್ಟಿಸುವೆನು.,
38,72,فَإِذَا سَوَّيۡتُهُۥ وَنَفَخۡتُ فِيهِ مِن رُّوحِي فَقَعُواْ لَهُۥ سَٰجِدِينَ,"ನಾನು ಅವನನ್ನು ರೂಪುಗೊಳಿಸಿ, ನನ್ನ ಆತ್ಮದಿಂದ ಅವನಿಗೆ ಊದಿದಾಗ ನೀವು ಅವನಿಗೆ ಸಾಷ್ಟಾಂಗವೆರಗಿರಿ.”",
38,73,فَسَجَدَ ٱلۡمَلَٰٓئِكَةُ كُلُّهُمۡ أَجۡمَعُونَ,ಆಗ ದೇವದೂತರು‍ಗಳೆಲ್ಲರೂ ಒಟ್ಟಾಗಿ ಸಾಷ್ಟಾಂಗವೆರಗಿದರು.,
38,74,إِلَّآ إِبۡلِيسَ ٱسۡتَكۡبَرَ وَكَانَ مِنَ ٱلۡكَٰفِرِينَ,ಇಬ್ಲೀಸನ ಹೊರತು. ಅವನು ಅಹಂಕಾರ ತೋರಿದನು ಮತ್ತು ಸತ್ಯನಿಷೇಧಿಗಳಲ್ಲಿ ಸೇರಿದವನಾದನು.,
38,75,قَالَ يَٰٓإِبۡلِيسُ مَا مَنَعَكَ أَن تَسۡجُدَ لِمَا خَلَقۡتُ بِيَدَيَّۖ أَسۡتَكۡبَرۡتَ أَمۡ كُنتَ مِنَ ٱلۡعَالِينَ,ಅಲ್ಲಾಹು ಕೇಳಿದನು: “ಇಬ್ಲೀಸ್! ನಾನು ನನ್ನ ಕೈಯಿಂದ ಸೃಷ್ಟಿಸಿದವನಿಗೆ ಸಾಷ್ಟಾಂಗವೆರಗದಂತೆ ನಿನ್ನನ್ನು ತಡೆದದ್ದು ಏನು? ನೀನು ಅಹಂಕಾರ ತೋರಿದೆಯಾ? ಅಥವಾ ನೀನು ದರ್ಪ ತೋರುವವರಲ್ಲಿ ಸೇರಿದೆಯಾ?”,
38,76,قَالَ أَنَا۠ خَيۡرٞ مِّنۡهُ خَلَقۡتَنِي مِن نَّارٖ وَخَلَقۡتَهُۥ مِن طِينٖ,ಇಬ್ಲೀಸ್ ಹೇಳಿದನು: “ನಾನೇ ಅವನಿಗಿಂತ ಶ್ರೇಷ್ಠ. ನೀನು ನನ್ನನ್ನು ಅಗ್ನಿಯಿಂದ ಸೃಷ್ಟಿಸಿರುವೆ ಮತ್ತು ಅವನನ್ನು ಜೇಡಿಮಣ್ಣಿನಿಂದ ಸೃಷ್ಟಿಸಿರುವೆ.”,
38,77,قَالَ فَٱخۡرُجۡ مِنۡهَا فَإِنَّكَ رَجِيمٞ,ಅಲ್ಲಾಹು ಹೇಳಿದನು: “ಇಲ್ಲಿಂದ ಹೊರಟುಹೋಗು. ನಿಶ್ಚಯವಾಗಿಯೂ ನೀನು ಬಹಿಷ್ಕೃತನಾಗಿರುವೆ.,
38,78,وَإِنَّ عَلَيۡكَ لَعۡنَتِيٓ إِلَىٰ يَوۡمِ ٱلدِّينِ,ಖಂಡಿತವಾಗಿಯೂ ನನ್ನ ಶಾಪವು ಪ್ರತಿಫಲದ ದಿನದ ತನಕ ನಿನ್ನ ಮೇಲೆ ಇರಲಿದೆ.”,
38,79,قَالَ رَبِّ فَأَنظِرۡنِيٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,ಇಬ್ಲೀಸ್ ಹೇಳಿದನು: “ನನ್ನ ಪರಿಪಾಲಕನೇ! ಅವರನ್ನು ಜೀವ ನೀಡಿ ಎಬ್ಬಿಸುವ ದಿನದವರೆಗೆ ನನಗೆ ಕಾಲಾವಕಾಶ ನೀಡು.”,
38,80,قَالَ فَإِنَّكَ مِنَ ٱلۡمُنظَرِينَ,"ಅಲ್ಲಾಹು ಹೇಳಿದನು: “ಸರಿ, ನೀನು ಕಾಲಾವಕಾಶ ನೀಡಲಾದವರಲ್ಲಿ ಸೇರಿರುವೆ.",
38,81,إِلَىٰ يَوۡمِ ٱلۡوَقۡتِ ٱلۡمَعۡلُومِ,ಆ ನಿಶ್ಚಿತ ಅವಧಿಯ ದಿನದ ತನಕ.”,
38,82,قَالَ فَبِعِزَّتِكَ لَأُغۡوِيَنَّهُمۡ أَجۡمَعِينَ,ಇಬ್ಲೀಸ್ ಹೇಳಿದನು: “ನಿನ್ನ ಪ್ರತಿಷ್ಠೆಯ ಮೇಲಾಣೆ! ನಿಶ್ಚಯವಾಗಿಯೂ ನಾನು ಅವರೆಲ್ಲರನ್ನೂ ದಾರಿತಪ್ಪಿಸುವೆನು.,
38,83,إِلَّا عِبَادَكَ مِنۡهُمُ ٱلۡمُخۡلَصِينَ,ಅವರಲ್ಲಿರುವ ನಿನ್ನ ನಿಷ್ಕಳಂಕ ದಾಸರ ಹೊರತು.”,
38,84,قَالَ فَٱلۡحَقُّ وَٱلۡحَقَّ أَقُولُ,ಅಲ್ಲಾಹು ಹೇಳಿದನು: “ಇದೇ ಸತ್ಯ. ನಾನು ಸತ್ಯವನ್ನೇ ಹೇಳುವವನು.,
38,85,لَأَمۡلَأَنَّ جَهَنَّمَ مِنكَ وَمِمَّن تَبِعَكَ مِنۡهُمۡ أَجۡمَعِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಿನ್ನನ್ನು ಮತ್ತು ಅವರ ಪೈಕಿ ನಿನ್ನನ್ನು ಹಿಂಬಾಲಿಸಿದವರನ್ನೆಲ್ಲಾ ನಾನು ನರಕಾಗ್ನಿಯಲ್ಲಿ ತುಂಬಿಸುವೆನು.”,
38,86,قُلۡ مَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٖ وَمَآ أَنَا۠ مِنَ ٱلۡمُتَكَلِّفِينَ,ಹೇಳಿರಿ: “ನಾನು ಇದಕ್ಕಾಗಿ ನಿಮ್ಮೊಂದಿಗೆ ಯಾವುದೇ ಪ್ರತಿಫಲವನ್ನು ಬೇಡುವುದಿಲ್ಲ. ನಾನು ಏನನ್ನೂ ಸ್ವಯಂ ಕಲ್ಪಿಸಿ ಹೇಳುವುದಿಲ್ಲ.,
38,87,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,ಇದು ಸರ್ವಲೋಕದವರಿಗೆ ಒಂದು ಉಪದೇಶ ಮಾತ್ರವಾಗಿದೆ.,
38,88,وَلَتَعۡلَمُنَّ نَبَأَهُۥ بَعۡدَ حِينِۭ,ಒಂದು ಅವಧಿಯ ನಂತರ ನೀವು ಇದರ ಸಮಾಚಾರವನ್ನು ಖಂಡಿತ ಅರ್ಥಮಾಡಿಕೊಳ್ಳುವಿರಿ.,
