surah,ayah,arabic_text,translation,footnotes
30,42,قُلۡ سِيرُواْ فِي ٱلۡأَرۡضِ فَٱنظُرُواْ كَيۡفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ مِن قَبۡلُۚ كَانَ أَكۡثَرُهُم مُّشۡرِكِينَ, (ئى مۇھەممەد! مۇشرىكلارغا) ئېيتقىنكى، يەر يۈزىدە سەير قىلىڭلار، ئۆتكەنكىلەرنىڭ ئاقىۋىتىنىڭ قانداق بولغانلىقىغا قاراڭلار (ئۆزلىرىگە زۇلۇم قىلغانلارنىڭ جايلىرىغا قاراڭلاركى، ئۇلارنىڭ پەيغەمبەرلەرنى ئىنكار قىلغانلىقلىرىنىڭ ئاقىۋىتى قانداق بولغان، ئاللاھتائالا ئۇلارنىڭ دىيارلىرىنى خاراپ قىلىپ، ئۇلارنى ئىبرەت ئالغۇچىلار ئۈچۈن ئىبرەت قىلدى). ئۇلارنىڭ تولىسى مۇشرىك ئىدى[42].,
30,43,فَأَقِمۡ وَجۡهَكَ لِلدِّينِ ٱلۡقَيِّمِ مِن قَبۡلِ أَن يَأۡتِيَ يَوۡمٞ لَّا مَرَدَّ لَهُۥ مِنَ ٱللَّهِۖ يَوۡمَئِذٖ يَصَّدَّعُونَ,ئاللاھ تەرىپىدىن كېلىدىغان، قارشى تۇرغىلى بولمايدىغان كۈن (يەنى قىيامەت) كېلىشتىن ئىلگىرى توغرا دىنغا يۈزلەنگىن، بۇ كۈندە ئۇلار (نىڭ بىر پىرقىسى جەننەتكە، بىر پىرقىسى جەھەننەمگە) ئايرىلىدۇ[43].,
30,44,مَن كَفَرَ فَعَلَيۡهِ كُفۡرُهُۥۖ وَمَنۡ عَمِلَ صَٰلِحٗا فَلِأَنفُسِهِمۡ يَمۡهَدُونَ, كىمكى كاپىر بولسا (دوزاختا ئەبەدىي قېلىپ) كۇفرىنىڭ جازاسىنى ئۆزى تارتىدۇ، كىملەركى ياخشى ئەمەل قىلسا، ئۆزلىرى ئۈچۈن (ئاخىرەتتە) جاي راستلايدۇ[44].,
30,45,لِيَجۡزِيَ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ مِن فَضۡلِهِۦٓۚ إِنَّهُۥ لَا يُحِبُّ ٱلۡكَٰفِرِينَ, ئاللاھ ئىمان ئېيتقان ۋە ياخشى ئەمەللەرنى قىلغانلارنى مەرھەمىتىدىن مۇكاپاتلايدۇ، ئاللاھ ھەقىقەتەن كاپىرلارنى دوست تۇتمايدۇ[45].,
30,46,وَمِنۡ ءَايَٰتِهِۦٓ أَن يُرۡسِلَ ٱلرِّيَاحَ مُبَشِّرَٰتٖ وَلِيُذِيقَكُم مِّن رَّحۡمَتِهِۦ وَلِتَجۡرِيَ ٱلۡفُلۡكُ بِأَمۡرِهِۦ وَلِتَبۡتَغُواْ مِن فَضۡلِهِۦ وَلَعَلَّكُمۡ تَشۡكُرُونَ, ئاللاھنىڭ سىلەرگە ئۆزىنىڭ رەھمىتىنى تېتىتىش، ئەمرى بويىچە كېمىلەرنى دېڭىزلاردا ماڭدۇرۇش، ئۆزىنىڭ مەرھەمىتىدىن تىلىشىڭلارۋە شۈكۈر قىلىشىڭلار ئۈچۈن شاماللارنى يامغۇر بىلەن خۇشخەۋەر بەرگۈچى قىلىپ ئەۋەتىشى ئاللاھنىڭ (كامالى قۇدرىتىنى كۆرسىتىدىغان) ئالامەتلىرىدىندۇر[46].,
30,47,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ رُسُلًا إِلَىٰ قَوۡمِهِمۡ فَجَآءُوهُم بِٱلۡبَيِّنَٰتِ فَٱنتَقَمۡنَا مِنَ ٱلَّذِينَ أَجۡرَمُواْۖ وَكَانَ حَقًّا عَلَيۡنَا نَصۡرُ ٱلۡمُؤۡمِنِينَ, (ئى مۇھەممەد!) شۈبھىسىزكى، سەندىن ئىلگىرى نۇرغۇن پەيغەمبەرلەرنى قەۋمىگە (پەيغەمبەر قىلپ) ئەۋەتتۇق، ئۇ پەيغەمبەرلەر ئۇلارغا (ئۆزلىرىنىڭ راست پەيغەمبەرلىكلىرىنى ئىسپاتلايدىغان) نۇرغۇن روشەن مۆجىزىلەرنى ئېلىپ كەلدى (ئۇلار مۆجىزىلەرنى ئىنكار قىلىپ ئاسىيلىق قىلدى). ئاسىيلىق قىلغانلارنى جازالىدۇق، مۆمىنلەرگە ياردەم قىلىش بىزگە تېگىشلىك بولدى[47].,
30,48,ٱللَّهُ ٱلَّذِي يُرۡسِلُ ٱلرِّيَٰحَ فَتُثِيرُ سَحَابٗا فَيَبۡسُطُهُۥ فِي ٱلسَّمَآءِ كَيۡفَ يَشَآءُ وَيَجۡعَلُهُۥ كِسَفٗا فَتَرَى ٱلۡوَدۡقَ يَخۡرُجُ مِنۡ خِلَٰلِهِۦۖ فَإِذَآ أَصَابَ بِهِۦ مَن يَشَآءُ مِنۡ عِبَادِهِۦٓ إِذَا هُمۡ يَسۡتَبۡشِرُونَ, ئاللاھ شاماللارنى ئەۋەتىپ بۇلۇتنى قوزغايدۇ، ئاندىن ئۇنى ئاسماندا خالىغىنى بويىچە تارقىتىدۇ، (گاھى) ئۇنى تارقاق پارچىلارغا بۆلىدۇ، شۇنىڭ بىلەن يامغۇرنىڭ بۇلۇتنىڭ ئارىسىدىن چۈشۈۋاتقانلىقىنى كۆرىسەن، ئاللاھ يامغۇرنى خالىغان بەندىلىرىنىڭ ئۈستىگە ياغدۇرغان چاغدا، ئۇلار دەرھال خۇشال بولۇپ كېتىدۇ[48].,
30,49,وَإِن كَانُواْ مِن قَبۡلِ أَن يُنَزَّلَ عَلَيۡهِم مِّن قَبۡلِهِۦ لَمُبۡلِسِينَ, ھالبۇكى، ئۇلار يامغۇر يېغىشتىن بۇرۇن ھەقىقەتەن ئۈمىدسىزلىنىپ كەتكەن ئىدى[49].,
30,50,فَٱنظُرۡ إِلَىٰٓ ءَاثَٰرِ رَحۡمَتِ ٱللَّهِ كَيۡفَ يُحۡيِ ٱلۡأَرۡضَ بَعۡدَ مَوۡتِهَآۚ إِنَّ ذَٰلِكَ لَمُحۡيِ ٱلۡمَوۡتَىٰۖ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٞ,ئاللاھنىڭ رەھمىتىنىڭ نەتىجىلىرىگە قارىغىنكى، ئۇ زېمىننى ئۆلگەندىن كېيىن قانداق تىرىلدۈرىدۇ، شۈبھىسىزكى، ئاللاھ ھەقىقەتەن ئۆلۈكلەرنى تىرىلدۈرگۈچىدۇر، ئاللاھ ھەممە نەرسىگە قادىردۇر[50].,
30,51,وَلَئِنۡ أَرۡسَلۡنَا رِيحٗا فَرَأَوۡهُ مُصۡفَرّٗا لَّظَلُّواْ مِنۢ بَعۡدِهِۦ يَكۡفُرُونَ,ئەگەر بىز (زىرائەتكە زىيانلىق) شامالنى ئەۋەتسەك، ئۇلار (شامالنىڭ تەسىرىدىن) زىرائەتنىڭ سارغىيىپ كەتكەنلىكىنى كۆرسە، شۇنىڭدىن كېيىن ئۇلار (ئاللاھنىڭ ئىلگىرىكى نېمەتلىرىگە) كۇفرىلىق قىلىدۇ[51].,
30,52,فَإِنَّكَ لَا تُسۡمِعُ ٱلۡمَوۡتَىٰ وَلَا تُسۡمِعُ ٱلصُّمَّ ٱلدُّعَآءَ إِذَا وَلَّوۡاْ مُدۡبِرِينَ, شۈبھىسىزكى، سەن ئۆلۈكلەرگە (سۆزۈڭنى) ئاڭلىتالمايسەن، ئارقىسىغا قاراپ يۈز ئۆرۈگەن گاسلارغىمۇ چاقىرىقىڭنى ئاڭلىتالمايسەن[52]. ,
30,53,وَمَآ أَنتَ بِهَٰدِ ٱلۡعُمۡيِ عَن ضَلَٰلَتِهِمۡۖ إِن تُسۡمِعُ إِلَّا مَن يُؤۡمِنُ بِـَٔايَٰتِنَا فَهُم مُّسۡلِمُونَ, كورلارنىمۇ گۇمراھلىقتىن قۇتقۇزۇپ توغرا يولغا سالالمايسەن، سەن پەقەت بىزنىڭ ئايەتلىرىمىزگە ئىشىنىدىغانلارغىلا (سۆزۈڭنى) ئاڭلىتالايسەن، ئۇلار مۇسۇلمانلاردۇر[53].,
30,54,۞ ٱللَّهُ ٱلَّذِي خَلَقَكُم مِّن ضَعۡفٖ ثُمَّ جَعَلَ مِنۢ بَعۡدِ ضَعۡفٖ قُوَّةٗ ثُمَّ جَعَلَ مِنۢ بَعۡدِ قُوَّةٖ ضَعۡفٗا وَشَيۡبَةٗۚ يَخۡلُقُ مَا يَشَآءُۚ وَهُوَ ٱلۡعَلِيمُ ٱلۡقَدِيرُ, ئاللاھ سىلەرنى ئاجىز ياراتتى، ئاندىن سىلەرنى ئاجىزلىقتىن كۈچلۈك قىلدى، ئاندىن (سىلەرنى) كۈچلۈكلۈكتىن ئاجىز قىلدى ۋە (سىلەرگە) قېرىلىقنى يەتكۈزدى، ئاللاھ نېمىنى خالىسا شۇنى يارىتىدۇ، ئۇ ھەممىنى بىلگۈچىدۇر، ھەممىگە قادىردۇر[54].,
30,55,وَيَوۡمَ تَقُومُ ٱلسَّاعَةُ يُقۡسِمُ ٱلۡمُجۡرِمُونَ مَا لَبِثُواْ غَيۡرَ سَاعَةٖۚ كَذَٰلِكَ كَانُواْ يُؤۡفَكُونَ,ەت قايىم بولغان كۈندە (گۇناھكارلار (دۇنيادا) پەقەت ئازغىنا ۋاقىت تۇرغانلىقىغا قەسەم قىلىدۇ، ئۇلار دۇنيادىكى چاغلىرىدىمۇ مۇشۇنداق يالغانچىلىق قىلاتتى[55].,
30,56,وَقَالَ ٱلَّذِينَ أُوتُواْ ٱلۡعِلۡمَ وَٱلۡإِيمَٰنَ لَقَدۡ لَبِثۡتُمۡ فِي كِتَٰبِ ٱللَّهِ إِلَىٰ يَوۡمِ ٱلۡبَعۡثِۖ فَهَٰذَا يَوۡمُ ٱلۡبَعۡثِ وَلَٰكِنَّكُمۡ كُنتُمۡ لَا تَعۡلَمُونَ, ئىلمى بار، ئىمانى بار ئادەملەر ئېيتتى: «سىلەر ئاللاھنىڭ تەقدىرى بويىچە (دۇنيادا ۋە قەبرىلەردە) قىيامەت كۈنىگۈچە قالدىڭلار، مانا بۇ قىيامەت كۈنىدۇر، لېكىن سىلەر بىلمەيتتىڭلار (يەنى قىيامەتنىڭ ھەقلىقىغا ئىشەنمەيتتىڭلار)»[56].,
30,57,فَيَوۡمَئِذٖ لَّا يَنفَعُ ٱلَّذِينَ ظَلَمُواْ مَعۡذِرَتُهُمۡ وَلَا هُمۡ يُسۡتَعۡتَبُونَ, بۇ كۈندە زالىملارنىڭ (ئېيتقان) ئۆزرىسىنىڭ پايدىسى بولمايدۇ، ئۇلاردىن ئۇلارنىڭ (تەۋبە قىلىشى يا ئىتائەت قىلىشى بىلەن) ئاللاھنى رازى قىلىشىمۇ تەلەپ قىلىنمايدۇ[57].,
30,58,وَلَقَدۡ ضَرَبۡنَا لِلنَّاسِ فِي هَٰذَا ٱلۡقُرۡءَانِ مِن كُلِّ مَثَلٖۚ وَلَئِن جِئۡتَهُم بِـَٔايَةٖ لَّيَقُولَنَّ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ أَنتُمۡ إِلَّا مُبۡطِلُونَ, شەك ـ شۈبھىسىزكى، بۇ قۇرئاندا كىشىلەرگە تۈرلۈك مىساللارنى بايان قىلدۇق، ئەگەر سەن ئۇلارغا (قۇرئان ئايەتلىرىدىن) بىرەر ئايەتنى كەلتۈرسەڭ، كاپىرلار (دىللىرى قەساۋەتلىشىپ كەتكەنلىكتىن) چوقۇم ئېيتىدۇكى، «سىلەر پەقەت يالغانچىلار سىلەر»[58].,
30,59,كَذَٰلِكَ يَطۡبَعُ ٱللَّهُ عَلَىٰ قُلُوبِ ٱلَّذِينَ لَا يَعۡلَمُونَ, (ئاللاھنىڭ بىرلىكىنى) بىلمەيدىغان (كۇففار) لارنىڭ دىللىرىنى مۇشۇنداق پېچەتلەيمىز[59].,
30,60,فَٱصۡبِرۡ إِنَّ وَعۡدَ ٱللَّهِ حَقّٞۖ وَلَا يَسۡتَخِفَّنَّكَ ٱلَّذِينَ لَا يُوقِنُونَ, (ئى مۇھەممەد!) (مۇشرىكلارنىڭ ئەزىيەتلىرىگە) سەۋر قىلغىن، ئاللاھنىڭ (ساڭا نۇسرەت ئاتا قىلىش ۋە دىنىڭنى ئۈستۈنلۈككە ئىگە قىلىش) ۋەدىسى ھەقىقەتەن ھەقتۇر، (ئاخىرەتكە) ئىشەنمەيدىغانلار سېنى يەڭگىلتەك قىلىپ قويمىسۇن[60].,
