surah,ayah,arabic_text,translation,footnotes
38,62,وَقَالُواْ مَا لَنَا لَا نَرَىٰ رِجَالٗا كُنَّا نَعُدُّهُم مِّنَ ٱلۡأَشۡرَارِ, ئۇلار (يەنى كاپىرلارنىڭ كاتتىباشلىرى) ئېيتىدۇ: «بىز (دۇنيادىكى چاغدا) يامانلاردىن ھېسابلايدىغان ئادەملەرنى (يەنى مۆمىنلەرنى) (دوزاختا) كۆرمەيمىزغۇ؟[62],
38,63,أَتَّخَذۡنَٰهُمۡ سِخۡرِيًّا أَمۡ زَاغَتۡ عَنۡهُمُ ٱلۡأَبۡصَٰرُ, ئۇلارنى بىز (دۇنيادىكى چاغدا) مەسخىرە قىلاتتۇقمۇ؟ ياكى ئۇلاردىن كۆزلەر ئېغىپ كەتتىمۇ؟ (يەنى ياكى ئۇلار دوزاختا بىز بىلەن بىللە تۇرسىمۇ كۆرمەيۋاتامدۇق؟)»[63].,
38,64,إِنَّ ذَٰلِكَ لَحَقّٞ تَخَاصُمُ أَهۡلِ ٱلنَّارِ, ئەھلى دوزاخنىڭ بۇ رەۋىشتە ئۆزئارا جاڭجاللىشىشى چوقۇمدۇر[64].,
38,65,قُلۡ إِنَّمَآ أَنَا۠ مُنذِرٞۖ وَمَا مِنۡ إِلَٰهٍ إِلَّا ٱللَّهُ ٱلۡوَٰحِدُ ٱلۡقَهَّارُ, (ئى مۇھەممەد! مەككە كاپىرلىرىغا) ئېيتقىنكى، «مەن پەقەت بىر ئاگاھلاندۇرغۇچىمەن، غالىب بىر ئاللاھتىن باشقا ھېچ ئىلاھ يوقتۇر[65].,
38,66,رَبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلۡعَزِيزُ ٱلۡغَفَّٰرُ, (ئۇ ئاللاھ) ئاسمانلارنىڭ، زېمىننىڭ ۋە ئۇلارنىڭ ئارىسىدىكى شەيئىلەرنىڭ پەرۋەردىگارىدۇر، غالىبتۇر. (ئۆزى خالىغان بەندىلەرنى) ناھايىتى مەغپىرەت قىلغۇچىدۇر»[66].,
38,67,قُلۡ هُوَ نَبَؤٌاْ عَظِيمٌ,(ئۇلارغا) ئېيتقىنكى، «ئۇ (يەنى ئاللاھنىڭ بىرلىكىگە دەۋەت قىلغۇچى پەيغەمبەر ئىكەنلىكىم) چوڭ خەۋەردۇر[67].,
38,68,أَنتُمۡ عَنۡهُ مُعۡرِضُونَ, سىلەر ئۇنىڭدىن يۈز ئۆرۈيسىلەر[68].,
38,69,مَا كَانَ لِيَ مِنۡ عِلۡمِۭ بِٱلۡمَلَإِ ٱلۡأَعۡلَىٰٓ إِذۡ يَخۡتَصِمُونَ, پەرىشتىلەر (ئادەم ئەلەيھىسسالام توغرىسىدا) مۇنازىرىلىشىۋاتقان چاغدا، مەن ئۇلارنىڭ ئەھۋالىنى بىلمەيتتىم[69].,
38,70,إِن يُوحَىٰٓ إِلَيَّ إِلَّآ أَنَّمَآ أَنَا۠ نَذِيرٞ مُّبِينٌ,ماڭا پەقەت ۋەھيى قىلىنىدۇكى، مەن روشەن بىر ئاگاھلاندۇرغۇچىمەن»[70],
38,71,إِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي خَٰلِقُۢ بَشَرٗا مِّن طِينٖ, ئۆز ۋاقتىدا پەرۋەردىگارىڭ پەرىشتىلەرگە ئېيتتى: «مەن ھەقىقەتەن لايدىن بىر ئادەم يارىتىمەن[71].,
38,72,فَإِذَا سَوَّيۡتُهُۥ وَنَفَخۡتُ فِيهِ مِن رُّوحِي فَقَعُواْ لَهُۥ سَٰجِدِينَ,ئۇنى مەن راۋۇرۇس ياراتقان (يەنى ئۇنى يارىتىپ سۈرەتكە كىرگۈزۈپ، ئەزالىرىنى تولۇق، مۇكەممەل ئىنسان ھالىتىگە كەلتۈرگەن) ۋە ئۇنىڭغا جان كىرگۈزگەن ۋاقتىمدا ئۇنىڭغا سەجدە قىلىڭلار»[72].,
38,73,فَسَجَدَ ٱلۡمَلَٰٓئِكَةُ كُلُّهُمۡ أَجۡمَعُونَ, پەرىشتىلەرنىڭ بىرىمۇ قالماي، ھەممىسى (ئادەم ئەلەيھىسسالامغا) سەجدە قىلدى[73].,
38,74,إِلَّآ إِبۡلِيسَ ٱسۡتَكۡبَرَ وَكَانَ مِنَ ٱلۡكَٰفِرِينَ, پەقەت ئىبلىسلا بويۇنتاۋلىق قىلدى، ئۇ كاپىرلاردىن بولۇپ كەتتى[74].,
38,75,قَالَ يَٰٓإِبۡلِيسُ مَا مَنَعَكَ أَن تَسۡجُدَ لِمَا خَلَقۡتُ بِيَدَيَّۖ أَسۡتَكۡبَرۡتَ أَمۡ كُنتَ مِنَ ٱلۡعَالِينَ, ئاللاھ ئېيتتى: «ئى ئىبلىس! مەن ئۆز قولۇم بىلەن ياراتقان ئىنسانغا سەجدە قىلىشتىن ساڭا نېمە توسقۇنلۇق قىلدى (ئۇنىڭغا سەجدە قىلماسلىقىڭ تەكەببۇرلۇق قىلغانلىقىڭدىنمۇ ياكى يۇقىرى مەرتىۋىلىكلەردىن بولغانلىقىڭدىنمۇ؟»[75].,
38,76,قَالَ أَنَا۠ خَيۡرٞ مِّنۡهُ خَلَقۡتَنِي مِن نَّارٖ وَخَلَقۡتَهُۥ مِن طِينٖ,ئىبلىس: «مەن ئۇنىڭدىن ئارتۇق، مېنى ئوتتىن ياراتتىڭ، ئۇنى لايدىن ياراتتىڭ» دېدى[76].,
38,77,قَالَ فَٱخۡرُجۡ مِنۡهَا فَإِنَّكَ رَجِيمٞ, ئاللاھ: «سەن جەننەتتىن يوقال! سەن ھەقىقەتەن قوغلاندى بولدۇڭ، ساڭا ھەقىقەتەن قىيامەتكىچە مېنىڭ لەنىتىم بولسۇن» دېدى[77ـ78].,
38,78,وَإِنَّ عَلَيۡكَ لَعۡنَتِيٓ إِلَىٰ يَوۡمِ ٱلدِّينِ, ئاللاھ: «سەن جەننەتتىن يوقال! سەن ھەقىقەتەن قوغلاندى بولدۇڭ، ساڭا ھەقىقەتەن قىيامەتكىچە مېنىڭ لەنىتىم بولسۇن» دېدى[77ـ78].,
38,79,قَالَ رَبِّ فَأَنظِرۡنِيٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,ئىبلىس: «پەرۋەردىگارىم! ماڭا (خالايىق) تىرىلدۈرۈلىدىغان كۈن (يەنى قىيامەت) گۈچە مۆھلەت بەرسەڭ (يەنى مېنى ھايات قالدۇرساڭ)» دېدى[79].,
38,80,قَالَ فَإِنَّكَ مِنَ ٱلۡمُنظَرِينَ, ئاللاھ: «جەزمەن ساڭا مەلۇم ۋاقىتقىچە مۆھلەت بېرىلىدۇ» دېدى[80ـ81].,
38,81,إِلَىٰ يَوۡمِ ٱلۡوَقۡتِ ٱلۡمَعۡلُومِ, ئاللاھ: «جەزمەن ساڭا مەلۇم ۋاقىتقىچە مۆھلەت بېرىلىدۇ» دېدى[80ـ81].,
38,82,قَالَ فَبِعِزَّتِكَ لَأُغۡوِيَنَّهُمۡ أَجۡمَعِينَ, ئىبلىس ئېيتتى: «ئىززىتىڭ بىلەن قەسەمكى، ئۇلارنىڭ ھەممىسىنى چوقۇم ئازدۇرىمەن[82].,
38,83,إِلَّا عِبَادَكَ مِنۡهُمُ ٱلۡمُخۡلَصِينَ,ئۇلاردىن پەقەت تاللانغان بەندىلىرىڭلا بۇنىڭدىن مۇستەسنا (يەنى ئۇلارنى ئازدۇرالمايمەن)»[83].,
38,84,قَالَ فَٱلۡحَقُّ وَٱلۡحَقَّ أَقُولُ, ئاللاھ ئېيتتى: «مېنىڭ سۆزۈم ھەقتۇر، مەن ھەقنى سۆزلەيمەن[84].,
38,85,لَأَمۡلَأَنَّ جَهَنَّمَ مِنكَ وَمِمَّن تَبِعَكَ مِنۡهُمۡ أَجۡمَعِينَ, سەن بىلەن ۋە ئۇلاردىن ساڭا ئەگەشكەنلەرنىڭ ھەممىسى بىلەن چوقۇم جەھەننەمنى توشقۇزىمەن»[85].,
38,86,قُلۡ مَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٖ وَمَآ أَنَا۠ مِنَ ٱلۡمُتَكَلِّفِينَ, ئېيتقىنكى، «(ئاللاھ تەرىپىدىن كەلگەن ۋەھىينى) تەبلىغ قىلغانلىقىمغا سىلەردىن ھېچ ھەق تەلەپ قىلمايمەن، مەن (قۇرئاننى) ئىپتىرا قىلغۇچىلاردىن (يەنى يالغاندىن توقۇغۇچىلاردىن) ئەمەسمەن[86].,
38,87,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ, قۇرئان پەقەت جاھان ئەھلى ئۈچۈن ۋەز ـ نەسىھەتتۇر[87].,
38,88,وَلَتَعۡلَمُنَّ نَبَأَهُۥ بَعۡدَ حِينِۭ, بىر مۇددەتتىن كېيىن ئۇنىڭ راستلىقىنى چوقۇم بىلىسىلەر»[‍88].,
