surah,ayah,arabic_text,translation,footnotes
34,36,قُلۡ إِنَّ رَبِّي يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ وَيَقۡدِرُ وَلَٰكِنَّ أَكۡثَرَ ٱلنَّاسِ لَا يَعۡلَمُونَ,ئېيتقىنكى، «ھەقىقەتەن، پەرۋەردىگارىم كىمنىڭ رىزقىنى كەڭ قىلىشنى خالىسا ئۇنى كەڭ قىلىدۇ، (كىمنىڭ رىزقىنى تار قىلىشنى خالىسا ئۇنى) تار قىلىدۇ، لېكىن كىشىلەرنىڭ تولىسى (بۇنى) ئۇقمايدۇ»[36].,
34,37,وَمَآ أَمۡوَٰلُكُمۡ وَلَآ أَوۡلَٰدُكُم بِٱلَّتِي تُقَرِّبُكُمۡ عِندَنَا زُلۡفَىٰٓ إِلَّا مَنۡ ءَامَنَ وَعَمِلَ صَٰلِحٗا فَأُوْلَٰٓئِكَ لَهُمۡ جَزَآءُ ٱلضِّعۡفِ بِمَا عَمِلُواْ وَهُمۡ فِي ٱلۡغُرُفَٰتِ ءَامِنُونَ, ماللىرىڭلار ۋە بالىلىرىڭلار سىلەرنى بىزگە يېقىنلاشتۇرالمايدۇ، پەقەت ئىمان ئېيتقان ۋە ياخشى ئەمەل قىلغانلارغا قىلغان ئەمەللىرى ئۈچۈن ھەسسىلەپ ساۋاب بېرىلىدۇ، ئۇلار (جەننەتنىڭ) ئېسىل ئۆيلىرىدە (ھەر قانداق كۆڭۈلسىزلىكتىن) ئەمىن بولغان ھالدا تۇرىدۇ[37].,
34,38,وَٱلَّذِينَ يَسۡعَوۡنَ فِيٓ ءَايَٰتِنَا مُعَٰجِزِينَ أُوْلَٰٓئِكَ فِي ٱلۡعَذَابِ مُحۡضَرُونَ,بىزنىڭ ئايەتلىرىمىزگە كۈچىنىڭ بېرىچە قارشى تۇرغانلار ئازابقا دۇچار قىلىنغۇچىلاردۇر[38].,
34,39,قُلۡ إِنَّ رَبِّي يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ مِنۡ عِبَادِهِۦ وَيَقۡدِرُ لَهُۥۚ وَمَآ أَنفَقۡتُم مِّن شَيۡءٖ فَهُوَ يُخۡلِفُهُۥۖ وَهُوَ خَيۡرُ ٱلرَّٰزِقِينَ, ئېيتقىنكى، «ھەقىقەتەن، پەرۋەردىگارىم قايسى بەندىسىنىڭ رىزقىنى كەڭ قىلىشنى خالىسا ئۇنى كەڭ قىلىدۇ، (قايسى بەندىسىنىڭ رىزقىنى تار قىلىشنى خالىسا ئۇنى) تار قىلىدۇ، (ئاللاھنىڭ يولىدا) بەرگەن نەرسەڭلارنىڭ ئورنىنى ئاللاھ تولدۇرۇپ بېرىدۇ، ئۇ رىزىق بەرگۈچىلەرنىڭ ياخشىسىدۇر»[39].,
34,40,وَيَوۡمَ يَحۡشُرُهُمۡ جَمِيعٗا ثُمَّ يَقُولُ لِلۡمَلَٰٓئِكَةِ أَهَٰٓؤُلَآءِ إِيَّاكُمۡ كَانُواْ يَعۡبُدُونَ, ئۇ كۈندە ئاللاھ ئۇلار (يەنى مۇشرىكلار) نىڭ ھەممىسىنى (ھېساب ئېلىش ئۈچۈن) يىغىدۇ، ئاندىن پەرىشتىلەرگە: «بۇ كىشىلەر سىلەرگە چوقۇنغانمىدى؟» دەيدۇ[40].,
34,41,قَالُواْ سُبۡحَٰنَكَ أَنتَ وَلِيُّنَا مِن دُونِهِمۖ بَلۡ كَانُواْ يَعۡبُدُونَ ٱلۡجِنَّۖ أَكۡثَرُهُم بِهِم مُّؤۡمِنُونَ, ئۇلار ئېيتىدۇ: «سەن پاكتۇرسەن، بىزنىڭ دوستىمىز ئۇلار ئەمەس، سەن. (ئۇلار بىزگە چوقۇنمايتتى) بەلكى جىنغا چوقۇناتتى. ئۇلارنىڭ تولىسى جىنغا ئىمان كەلتۈرەتتى»[41].,
34,42,فَٱلۡيَوۡمَ لَا يَمۡلِكُ بَعۡضُكُمۡ لِبَعۡضٖ نَّفۡعٗا وَلَا ضَرّٗا وَنَقُولُ لِلَّذِينَ ظَلَمُواْ ذُوقُواْ عَذَابَ ٱلنَّارِ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ, بۈگۈن سىلەر بىر ـ بىرىڭلارغا پايدا ـ زىيان يەتكۈزەلمەيسىلەر، بىز (ئاللاھتىن غەيرىيگە چوقۇنغۇچى) زالىملارغا: «سىلەر چىنپۈتمىگەن دوزاخ ئازابىنى تېتىڭلار» دەيمىز[42].,
34,43,وَإِذَا تُتۡلَىٰ عَلَيۡهِمۡ ءَايَٰتُنَا بَيِّنَٰتٖ قَالُواْ مَا هَٰذَآ إِلَّا رَجُلٞ يُرِيدُ أَن يَصُدَّكُمۡ عَمَّا كَانَ يَعۡبُدُ ءَابَآؤُكُمۡ وَقَالُواْ مَا هَٰذَآ إِلَّآ إِفۡكٞ مُّفۡتَرٗىۚ وَقَالَ ٱلَّذِينَ كَفَرُواْ لِلۡحَقِّ لَمَّا جَآءَهُمۡ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٞ, ئۇلارغا بىزنىڭ روشەن ئايەتلىرىمىز ئوقۇپ بېرىلگەندە، ئۇلار: «بۇ پەقەت سىلەرنى ئاتا ـ بوۋاڭلار چوقۇنغان بۇتلارغا چوقۇنۇشتىن توسماقچى بولغان ئادەمدۇر» دەيدۇ ھەمدە ئۇلار: «بۇ پەقەت توقۇلغان يالغان سۆزدۇر» دەيدۇ. كاپىرلارغا ھەقىقەت يېتىپ كەلگەندە، ئۇلار: «بۇ پەقەت ئوپئوچۇق سېھىردۇر» دېدى[43].,
34,44,وَمَآ ءَاتَيۡنَٰهُم مِّن كُتُبٖ يَدۡرُسُونَهَاۖ وَمَآ أَرۡسَلۡنَآ إِلَيۡهِمۡ قَبۡلَكَ مِن نَّذِيرٖ, ئۇلارغا ئوقۇيدىغان ھېچقانداق كىتابلارنى ئاتا قىلغىنىمىز يوق. سەندىن ئىلگىرى ئۇلارغا ھېچقانداق پەيغەمبەرمۇ ئەۋەتكىنىمىز يوق[44].,
34,45,وَكَذَّبَ ٱلَّذِينَ مِن قَبۡلِهِمۡ وَمَا بَلَغُواْ مِعۡشَارَ مَآ ءَاتَيۡنَٰهُمۡ فَكَذَّبُواْ رُسُلِيۖ فَكَيۡفَ كَانَ نَكِيرِ, ئۇلاردىن ئىلگىرى ئۆتكەنلەر (ھەقنى) ئىنكار قىلغان، ئۇلار (يەنى مەككە كۇففارلىرى) ئۇلار (يەنى ئىلگىرىكىلەر) ئېرىشكەن كۈچ ـ قۇۋۋەتنىڭ ئوندىن بىرىگىمۇ ئېرىشمىگەن، ئۇلار مېنىڭ پەيغەمبەرلىرىمنى ئىنكار قىلدى. ئۇلارغا مېنىڭ جازايىم قانداق بولدى؟[45],
34,46,۞ قُلۡ إِنَّمَآ أَعِظُكُم بِوَٰحِدَةٍۖ أَن تَقُومُواْ لِلَّهِ مَثۡنَىٰ وَفُرَٰدَىٰ ثُمَّ تَتَفَكَّرُواْۚ مَا بِصَاحِبِكُم مِّن جِنَّةٍۚ إِنۡ هُوَ إِلَّا نَذِيرٞ لَّكُم بَيۡنَ يَدَيۡ عَذَابٖ شَدِيدٖ,ئېيتقىنكى، «مەن سىلەرگە بىر ئىشنى تەۋسىيە قىلىمەن: سىلەر خۇدالىق ئۈچۈن ئىككىدىن، يا بىردىن تۇرۇڭلار (يەنى ئاللاھنىڭ رازىلىقى ئۈچۈن يىغىلىپ ياكى يەككە ھالدا ھەقنى ئىزدەڭلار)، ئاندىن پىكىر يۈرگۈزۈڭلار». ھەمراھىڭلاردا (يەنى مۇھەممەدتە) ھېچ مەجنۇنلۇق يوق، پەقەت ئۇ قاتتىق ئازاب نازىل بولۇشتىن ئىلگىرى سىلەرگە ئەۋەتىلگەن بىر ئاگاھلاندۇرغۇچىدۇر[46].,
34,47,قُلۡ مَا سَأَلۡتُكُم مِّنۡ أَجۡرٖ فَهُوَ لَكُمۡۖ إِنۡ أَجۡرِيَ إِلَّا عَلَى ٱللَّهِۖ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٞ, ئېيتقىنكى، «سىلەردىن ھېچقانداق ھەق تەلەپ قىلغىنىم يوق، ئۇ سىلەرگە بولسۇن؛ ئەجرىمنى پەقەت ئاللاھتىن تىلەيمەن. ئاللاھ ھەممە نەرسىنى كۆزىتىپ تۇرغۇچىدۇر»[47].,
34,48,قُلۡ إِنَّ رَبِّي يَقۡذِفُ بِٱلۡحَقِّ عَلَّٰمُ ٱلۡغُيُوبِ, ئېيتقىنكى، «پەرۋەردىگارىم، ھەقىقەتەن ھەق ئارقىلىق (باتىلنى) ئاتىدۇ (يەنى پاكىتنى روشەن بايان قىلىدۇ)، ئاللاھ غەيبنى تامامەن بىلگۈچىدۇر»[48].,
34,49,قُلۡ جَآءَ ٱلۡحَقُّ وَمَا يُبۡدِئُ ٱلۡبَٰطِلُ وَمَا يُعِيدُ,ئېيتقىنكى، «ھەق (يەنى ئىسلام) كەلدى (باتىل يوقالدى)، باتىل (بىرەر مەخلۇقنى) پەيدا قىلالمايدۇ، (يوقالغان بىرەر مەخلۇقنى) ئەسلىگە كەلتۈرەلمەيدۇ»[49].,
34,50,قُلۡ إِن ضَلَلۡتُ فَإِنَّمَآ أَضِلُّ عَلَىٰ نَفۡسِيۖ وَإِنِ ٱهۡتَدَيۡتُ فَبِمَا يُوحِيٓ إِلَيَّ رَبِّيٓۚ إِنَّهُۥ سَمِيعٞ قَرِيبٞ, ئېيتقىنكى، «ئەگەر ئازسام ئازغانلىقىمنىڭ زىيىنى ئۆزۈمگىدۇر، ئەگەر ھىدايەت تاپسام (بۇ) پەرۋەردىگارىمنىڭ ماڭا ۋەھىي قىلغان قۇرئانىنىڭ سەۋەبىدىندۇر، ئاللاھ ھەقىقەتەن ئاڭلاپ تۇرغۇچىدۇر، يېقىندۇر»[50].,
34,51,وَلَوۡ تَرَىٰٓ إِذۡ فَزِعُواْ فَلَا فَوۡتَ وَأُخِذُواْ مِن مَّكَانٖ قَرِيبٖ, ئەگەر سەن ئەينى ۋاقىتتا ئۇلارنىڭ قورقۇپ قاچىدىغان يەر تاپالمايۋاتقانلىقىنى، دوزاخقا (ئېلىپ بېرىلىش ئۈچۈن مەھشەرگاھقا) يېقىن جايدا تۇتۇلۇۋاتقانلىقىنى كۆرسەڭ (ئەلۋەتتە قورقۇنچلۇق ھالىنى كۆرەتتىڭ)[51].,
34,52,وَقَالُوٓاْ ءَامَنَّا بِهِۦ وَأَنَّىٰ لَهُمُ ٱلتَّنَاوُشُ مِن مَّكَانِۭ بَعِيدٖ, ئۇلار (ئازابنى كۆرگەندە): «ئىمان ئېيتتۇق» دەيدۇ، ئۇلار قانداقمۇ يىراق جايدىن ئىماننى قولغا كەلتۈرەلەيدۇ[52].,
34,53,وَقَدۡ كَفَرُواْ بِهِۦ مِن قَبۡلُۖ وَيَقۡذِفُونَ بِٱلۡغَيۡبِ مِن مَّكَانِۭ بَعِيدٖ, ئۇلار ئىلگىرى ئۇنى (يەنى پەيغەمبەرنى) ئىنكار قىلغان ئىدى. ئۇلار غەيب (ئىشلىرى) ئۈستىدە يىراق جايدىن قارىسىغا سۆزلەيدۇ[53].,
34,54,وَحِيلَ بَيۡنَهُمۡ وَبَيۡنَ مَا يَشۡتَهُونَ كَمَا فُعِلَ بِأَشۡيَاعِهِم مِّن قَبۡلُۚ إِنَّهُمۡ كَانُواْ فِي شَكّٖ مُّرِيبِۭ,ئۇلار بىلەن ئۇلارنىڭ ئارزۇ قىلغان نەرسىلىرى (يەنى ئىمان ئېيتىش ۋە جەننەتكە كىرىش) ئارىسىدا توسالغۇ پەيدا قىلىندى. ئۇلارغا ئىلگىرى ئۇلارغا ئوخشاشلارغا قىلىنغاندەك قىلىندى. چۈنكى ئۇلار ھازىر ئىمان كەلتۈرگەن نەرسىلىرى ئۈستىدە (دۇنيادىكى چاغلىرىدا) چوڭقۇر شەكتە ئىدى[54].,
