surah,ayah,arabic_text,translation,footnotes
18,76,قَالَ إِن سَأَلۡتُكَ عَن شَيۡءِۭ بَعۡدَهَا فَلَا تُصَٰحِبۡنِيۖ قَدۡ بَلَغۡتَ مِن لَّدُنِّي عُذۡرٗا, مۇسا ئېيتتى: «بۇنىڭدىن كېيىن يەنە سەندىن بىرەر ئىش توغرۇلۇق سورىسام (يەنى قىلغان ئىشىڭغا ئېتىراز بىلدۈرسەم)، مېنى ئۆزۈڭگە ھەمراھ قىلمىغىن، (ساڭا بەرگەن ۋەدەمگە ئۈچ قېتىم خىلاپلىق قىلغانلىقىم ئۈچۈن مېنىڭ ئالدىمدا (ماڭا ھەمراھ بولماسلىقتا) مەزۇرسەن»[76].,
18,77,فَٱنطَلَقَا حَتَّىٰٓ إِذَآ أَتَيَآ أَهۡلَ قَرۡيَةٍ ٱسۡتَطۡعَمَآ أَهۡلَهَا فَأَبَوۡاْ أَن يُضَيِّفُوهُمَا فَوَجَدَا فِيهَا جِدَارٗا يُرِيدُ أَن يَنقَضَّ فَأَقَامَهُۥۖ قَالَ لَوۡ شِئۡتَ لَتَّخَذۡتَ عَلَيۡهِ أَجۡرٗا,ئۇ ئىككىسى يەنە بىللە مېڭىپ بىر شەھەرگە يېتىپ كەلدى، شەھەر ئاھالىسىدىن تاماق سورىدى، شەھەر ئاھالىسى ئۇلارنى مېھمان قىلىشتىن باش تارتتى، ئۇلار بۇ شەھەردە ئۆرۈلۈپ چۈشەي دەپ قالغان بىر تامنى ئۇچراتتى، تۈزلەپ قويدى. مۇسا ئېيتتى: «ئەگەر خالىساڭ بۇ ئىش ئۈچۈن ئەلۋەتتە ئىش ھەققى ئالغان بولاتتىڭ»[77].,
18,78,قَالَ هَٰذَا فِرَاقُ بَيۡنِي وَبَيۡنِكَۚ سَأُنَبِّئُكَ بِتَأۡوِيلِ مَا لَمۡ تَسۡتَطِع عَّلَيۡهِ صَبۡرًا,(خىزىر) ئېيتتى: «بۇ، سەن بىلەن مېنىڭ ئايرىلىش (ۋاقتىمىز)، سەن سەۋر ـ تاقەت قىلىپ تۇرالمىغان (يۇقىرىقى ئۈچ ئىشنىڭ) ھەقىقىتىنى ساڭا چۈشەندۈرۈپ بېرەي[78]. ,
18,79,أَمَّا ٱلسَّفِينَةُ فَكَانَتۡ لِمَسَٰكِينَ يَعۡمَلُونَ فِي ٱلۡبَحۡرِ فَأَرَدتُّ أَنۡ أَعِيبَهَا وَكَانَ وَرَآءَهُم مَّلِكٞ يَأۡخُذُ كُلَّ سَفِينَةٍ غَصۡبٗا,كېمىگە كەلسەك، ئۇ دېڭىزدا ئىشلەيدىغان بىرقانچە نەپەر كەمبەغەلنىڭ كېمىسى ئىدى، مەن ئۇنى تېشىپ ئەيبناك قىلماقچى بولدۇم، (چۈنكى) ئۇلارنىڭ ئالدىدا (يەنى بارىدىغان يوللىرىدا) ھەرقانداق ساق كېمىنى ئىگىسىدىن (زورلۇق بىلەن) تارتىۋالىدىغان بىر پادىشاھ بار ئىدى[79].,
18,80,وَأَمَّا ٱلۡغُلَٰمُ فَكَانَ أَبَوَاهُ مُؤۡمِنَيۡنِ فَخَشِينَآ أَن يُرۡهِقَهُمَا طُغۡيَٰنٗا وَكُفۡرٗا, (ئۆلتۈرۈلگەن) بالىغا كەلسەك، ئۇنىڭ ئاتا ـ ئانىسى مۆمىن ئىدى. ئۇنىڭ گۇمراھلىق بىلەن كۇفرىنى ئاتا ـ ئانىسىغا تېڭىشىدىن قورقتۇق[80].,
18,81,فَأَرَدۡنَآ أَن يُبۡدِلَهُمَا رَبُّهُمَا خَيۡرٗا مِّنۡهُ زَكَوٰةٗ وَأَقۡرَبَ رُحۡمٗا,شۇنىڭ ئۈچۈن بىز ئۇلارنىڭ پەرۋەردىگارىنىڭ ئۇلارغا ئۇ بالىغا قارىغاندا پاك ۋە كۆيۈملۈك پەرزەنت ئاتا قىلىشىنى ئىرادە قىلدۇق[81].,
18,82,وَأَمَّا ٱلۡجِدَارُ فَكَانَ لِغُلَٰمَيۡنِ يَتِيمَيۡنِ فِي ٱلۡمَدِينَةِ وَكَانَ تَحۡتَهُۥ كَنزٞ لَّهُمَا وَكَانَ أَبُوهُمَا صَٰلِحٗا فَأَرَادَ رَبُّكَ أَن يَبۡلُغَآ أَشُدَّهُمَا وَيَسۡتَخۡرِجَا كَنزَهُمَا رَحۡمَةٗ مِّن رَّبِّكَۚ وَمَا فَعَلۡتُهُۥ عَنۡ أَمۡرِيۚ ذَٰلِكَ تَأۡوِيلُ مَا لَمۡ تَسۡطِع عَّلَيۡهِ صَبۡرٗا,تامغا كەلسەك، ئۇ شەھەردىكى ئىككى يېتىم بالىنىڭ ئىدى، تام ئاستىدا ئۇلارنىڭ (ھەققى بولغان) خەزىنىسى بار ئىدى (تام ئۆرۈلۈپ كەتسە، خەزىنىسى ئېچىلىپ قېلىپ كىشىلەر ئۇنى ئېلىپ كېتەتتى)، ئۇلارنىڭ ئاتا ـ ئانىسى ياخشى ئادەم ئىدى. پەرۋەردىگارىڭ ئۇلارنىڭ چوڭ بولغاندا تام ئاستىدىكى خەزىنىسىنى چىقىرىۋېلىشىنى ئىرادە قىلدى، بۇ پەرۋەردىگارىڭنىڭ (ئۇلارغا قىلغان) رەھمىتىدۇر، ئۇنى (يەنى يۇقىرىقى ئۈچ ئىشنى) مەن ئۆز خاھىشىم بويىچە قىلغىنىم يوق (بەلكى ئۇنى ئاللاھنىڭ ئەمرى ۋە ئىلھامى بىلەن قىلدىم)، سەن سەۋر ـ تاقەت قىلىپ تۇرالمىغان نەرسىلەرنىڭ ھەقىقىتى ئەنە شۇ»[82].,
18,83,وَيَسۡـَٔلُونَكَ عَن ذِي ٱلۡقَرۡنَيۡنِۖ قُلۡ سَأَتۡلُواْ عَلَيۡكُم مِّنۡهُ ذِكۡرًا,ئۇلار (يەنى يەھۇدىيلار) سەندىن زۇلقەرنەين توغرۇلۇق سورىشىدۇ. «سىلەرگە مەن ئۇنىڭ قىسسەسىنى (ۋەھىي ئاساسىدا) بايان قىلىمەن» دېگىن[83].,
18,84,إِنَّا مَكَّنَّا لَهُۥ فِي ٱلۡأَرۡضِ وَءَاتَيۡنَٰهُ مِن كُلِّ شَيۡءٖ سَبَبٗا,ئۇنىڭغا بىز زېمىندا ھەقىقەتەن كۈچ ـ قۇدرەت ئاتا قىلدۇق، ئۇنىڭغا ئۆز مەقسىتىگە يېتىشنىڭ پۈتۈن يوللىرىنى ئاسانلاشتۇرۇپ بەردۇق[84].,
18,85,فَأَتۡبَعَ سَبَبًا,زۇلقەرنەين (ئاللاھ ئۇنىڭغا ئاسانلاشتۇرۇپ بەرگەن) يولغا ماڭدى[85].,
18,86,حَتَّىٰٓ إِذَا بَلَغَ مَغۡرِبَ ٱلشَّمۡسِ وَجَدَهَا تَغۡرُبُ فِي عَيۡنٍ حَمِئَةٖ وَوَجَدَ عِندَهَا قَوۡمٗاۖ قُلۡنَا يَٰذَا ٱلۡقَرۡنَيۡنِ إِمَّآ أَن تُعَذِّبَ وَإِمَّآ أَن تَتَّخِذَ فِيهِمۡ حُسۡنٗا, ئۇ كۈنپېتىش تەرەپكە يېتىپ بارغاندا، كۈننىڭ قارا لايلىق بۇلاققا پېتىپ كېتىۋاتقانلىقىنى ھېس قىلدى. ئۇ بۇلاقنىڭ يېنىدا بىر تۈرلۈك قەۋمنى ئۇچراتتى. بىز: «ئى زۇلقەرنەين! سەن ئۇلارنى جازالىغىن ياكى ئۇلارغا ياخشى مۇئامىلىدە بولغىن» دېدۇق[86].,
18,87,قَالَ أَمَّا مَن ظَلَمَ فَسَوۡفَ نُعَذِّبُهُۥ ثُمَّ يُرَدُّ إِلَىٰ رَبِّهِۦ فَيُعَذِّبُهُۥ عَذَابٗا نُّكۡرٗا, زۇلقەرنەين ئېيتتى: «كىمكى زۇلۇم قىلغان بولسا، بىز ئۇنى جازالايمىز، ئاندىن ئۇ پەرۋەردىگارىنىڭ دەرگاھىغا قايتۇرۇلىدۇ، پەرۋەردىگارى ئۇنى قاتتىق جازالايدۇ[87].,
18,88,وَأَمَّا مَنۡ ءَامَنَ وَعَمِلَ صَٰلِحٗا فَلَهُۥ جَزَآءً ٱلۡحُسۡنَىٰۖ وَسَنَقُولُ لَهُۥ مِنۡ أَمۡرِنَا يُسۡرٗا, كىمكى ئىمان ئېيتسا ۋە ياخشى ئەمەل قىلسا، ئۇنىڭغا ئەڭ ياخشى مۇكاپات بېرىلىدۇ، ئۇنى قولاي ئىشقا بۇيرۇيمىز»[88].,
18,89,ثُمَّ أَتۡبَعَ سَبَبًا,ئاندىن زۇلقەرنەين (ئاللاھ ئۇنىڭغا قولايلىق قىلىپ بەرگەن) يولغا ماڭدى[89].,
18,90,حَتَّىٰٓ إِذَا بَلَغَ مَطۡلِعَ ٱلشَّمۡسِ وَجَدَهَا تَطۡلُعُ عَلَىٰ قَوۡمٖ لَّمۡ نَجۡعَل لَّهُم مِّن دُونِهَا سِتۡرٗا, زۇلقەرنەين كۈنچىقىش تەرەپكە بارغاندا، كۈن نۇرىنىڭ شۇنداق بىر قەۋمنىڭ ئۈستىگە چۈشۈۋاتقانلىقىنى كۆردىكى، ئۇ قەۋمگە بىز (كۈننىڭ ھارارىتىدىن) ساقلىنىدىغان (كىيىم، ئىمارەت قاتارلىق) نەرسىلەرنى ئاتا قىلمىدۇق[90].,
18,91,كَذَٰلِكَۖ وَقَدۡ أَحَطۡنَا بِمَا لَدَيۡهِ خُبۡرٗا, ئەھۋال شۇنداق بولدى (يەنى زۇلقەرنەين كۈنچىقىش تەرەپتىكى كىشىلەرگىمۇ كۈنپېتىش تەرەپتىكى كىشىلەرگە قىلغان مۇئامىلىنى قىلدى). بىز ئۇنىڭ قولىدىكى نەرسىلەردىن تولۇق خەۋەردار ئىدۇق[91]. ,
18,92,ثُمَّ أَتۡبَعَ سَبَبًا,ئاندىن ئۇ (ئاللاھ ئۇنىڭغا قولايلىق قىلىپ بەرگەن) يولغا ماڭدى[92].,
18,93,حَتَّىٰٓ إِذَا بَلَغَ بَيۡنَ ٱلسَّدَّيۡنِ وَجَدَ مِن دُونِهِمَا قَوۡمٗا لَّا يَكَادُونَ يَفۡقَهُونَ قَوۡلٗا,زۇلقەرنەين ئىككى تاغ ئارىسىغا يېتىپ بارغاندا، ئىككى تاغ ئالدىدا ھېچقانداق سۆزنى چۈشەنمەيدىغان (يەنى ئۆزىنىڭ تىلىدىن غەيرى تىلنى بىلمەيدىغان) بىر قەۋمنى ئۇچراتتى[93]. ,
18,94,قَالُواْ يَٰذَا ٱلۡقَرۡنَيۡنِ إِنَّ يَأۡجُوجَ وَمَأۡجُوجَ مُفۡسِدُونَ فِي ٱلۡأَرۡضِ فَهَلۡ نَجۡعَلُ لَكَ خَرۡجًا عَلَىٰٓ أَن تَجۡعَلَ بَيۡنَنَا وَبَيۡنَهُمۡ سَدّٗا,ئۇلار: «ئى زۇلقەرنەين! يەجۇج بىلەن مەجۇج يەر يۈزىدە ھەقىقەتەن بۇزغۇنچىلىق قىلغۇچىلاردۇر، بىز بىلەن ئۇلارنىڭ ئارىسىغا بىر توسما سېلىپ بېرىشىڭ ئۈچۈن، ساڭا بىر قىسىم مېلىمىزنى (باجغا ئوخشاش) تۆلىسەك بولامدۇ؟» دېدى[94].,
18,95,قَالَ مَا مَكَّنِّي فِيهِ رَبِّي خَيۡرٞ فَأَعِينُونِي بِقُوَّةٍ أَجۡعَلۡ بَيۡنَكُمۡ وَبَيۡنَهُمۡ رَدۡمًا,زۇلقەرنەين ئېيتتى: «ئاللاھنىڭ ماڭا بەرگەن نەرسىلىرى (يەنى كۈچ ـ قۇۋۋەت ۋە پادىشاھلىق سىلەرنىڭ ماڭا بېرىدىغان مېلىڭلاردىن) ئارتۇقتۇر، ماڭا ئادەم كۈچى ياردەم قىلىڭلار، ئۇلار بىلەن سىلەرنىڭ ئاراڭلارغا مۇستەھكەم بىر توسما سېلىپ بېرەي[95].,
18,96,ءَاتُونِي زُبَرَ ٱلۡحَدِيدِۖ حَتَّىٰٓ إِذَا سَاوَىٰ بَيۡنَ ٱلصَّدَفَيۡنِ قَالَ ٱنفُخُواْۖ حَتَّىٰٓ إِذَا جَعَلَهُۥ نَارٗا قَالَ ءَاتُونِيٓ أُفۡرِغۡ عَلَيۡهِ قِطۡرٗا,ماڭا تۆمۈر پارچىلىرىنى ئېلىپ كېلىڭلار، (تۆمۈر پارچىلىرى دۆۋىلىنىپ) ئىككى تاغنىڭ ئارىسى تەكشى بولغاندا، كۆرۈكلەرنى بېسىڭلار». تۆمۈر پارچىلىرى (قىزىپ) ئوتتەك بولغاندا، ئۇ: «ماڭا (ئېرىتىلگەن مىسنى) بېرىڭلار، ئۈستىگە تۆكەي» دېدى[96].,
18,97,فَمَا ٱسۡطَٰعُوٓاْ أَن يَظۡهَرُوهُ وَمَا ٱسۡتَطَٰعُواْ لَهُۥ نَقۡبٗا, ئۇلار (يەنى يەجۇج ـ مەجۇج) ئۇنىڭ ئۈستىگە چىقىشقىمۇ، ئۇنى تېشىشكىمۇ قادىر بولالمىدى[97].,
18,98,قَالَ هَٰذَا رَحۡمَةٞ مِّن رَّبِّيۖ فَإِذَا جَآءَ وَعۡدُ رَبِّي جَعَلَهُۥ دَكَّآءَۖ وَكَانَ وَعۡدُ رَبِّي حَقّٗا, زۇلقەرنەين ئېيتتى: «بۇ (يەنى توسمىنىڭ بەرپا قىلىنىشى) پەرۋەردىگارىمنىڭ نېمىتىدۇر، پەرۋەردىگارىمنىڭ ۋەدىسى ئىشقا ئاشقاندا، ئۇ ئۇنى تۈپتۈز قىلىۋېتىدۇ، پەرۋەردىگارىمنىڭ ۋەدىسى ھەقتۇر»[98].,
18,99,۞ وَتَرَكۡنَا بَعۡضَهُمۡ يَوۡمَئِذٖ يَمُوجُ فِي بَعۡضٖۖ وَنُفِخَ فِي ٱلصُّورِ فَجَمَعۡنَٰهُمۡ جَمۡعٗا, ئۇ كۈندە (يەنى قىيامەت كۈنىدە، قىستاڭچىلىقتىن) كىشىلەرنى بىر ـ بىرىگە گىرەلەشتۈرۈۋېتىمىز، سۇر چېلىنىدۇ، ئۇلارنى (ھېساب ئۈچۈن) يېغىمىز[99].,
18,100,وَعَرَضۡنَا جَهَنَّمَ يَوۡمَئِذٖ لِّلۡكَٰفِرِينَ عَرۡضًا,ئۇ كۈندە كاپىرلارغا جەھەننەمنى ئاشكارا كۆرسىتىمىز[100].,
18,101,ٱلَّذِينَ كَانَتۡ أَعۡيُنُهُمۡ فِي غِطَآءٍ عَن ذِكۡرِي وَكَانُواْ لَا يَسۡتَطِيعُونَ سَمۡعًا,ئۇلارنىڭ (بۇ دۇنيادىكى چاغلىرىدا دىللىرىنىڭ) كۆزلىرى مېنى ياد قىلىشتىن پەردىلەنگەن ئىدى، (ئۇلارنىڭ دىللىرىنى زۇلمەت باسقانلىقى ئۈچۈن كالامۇللاھنى) ئاڭلاشقا قادىر ئەمەس ئىدى[101]. ,
18,102,أَفَحَسِبَ ٱلَّذِينَ كَفَرُوٓاْ أَن يَتَّخِذُواْ عِبَادِي مِن دُونِيٓ أَوۡلِيَآءَۚ إِنَّآ أَعۡتَدۡنَا جَهَنَّمَ لِلۡكَٰفِرِينَ نُزُلٗا, كاپىرلار مېنى قويۇپ بەندىلىرىمنى مەبۇد قىلىۋېلىشسا بولىدۇ دەپ ئويلامدۇ؟ بىز جەھەننەمنى كاپىرلارغا ھەقىقەتەن مەنزىلگاھ قىلىپ تەييارلىدۇق[102].,
18,103,قُلۡ هَلۡ نُنَبِّئُكُم بِٱلۡأَخۡسَرِينَ أَعۡمَٰلًا,سىلەرگە ئەمەللىرى جەھەتتىن ئەڭ زىيان تارتقۇچىلارنى ئېيتىپ بېرەيلىمۇ؟[103] ,
18,104,ٱلَّذِينَ ضَلَّ سَعۡيُهُمۡ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَا وَهُمۡ يَحۡسَبُونَ أَنَّهُمۡ يُحۡسِنُونَ صُنۡعًا,ئۇلار ھاياتى دۇنيادا قىلغان ئەمەللىرى يوققا چىققان، ئەمما ئۆزلىرى ئوبدان ئىش قىلدۇق دەپ ئويلىغان ئادەملەردۇر[104].,
18,105,أُوْلَٰٓئِكَ ٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِ رَبِّهِمۡ وَلِقَآئِهِۦ فَحَبِطَتۡ أَعۡمَٰلُهُمۡ فَلَا نُقِيمُ لَهُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ وَزۡنٗا,ئەنە شۇلار پەرۋەردىگارىنىڭ ئايەتلىرىنى ۋە ئۇنىڭغا مۇلاقات بولۇشنى ئىنكار قىلغان، نەتىجىدە قىلغان ئەمەللىرى بىكار بولۇپ كەتكەن كىشىلەردۇر، قىيامەت كۈنى ئۇلارنى (يەنى مۇنداق كىشىلەرنى) قىلچە ئېتىبارغا ئالمايمىز[105]. ,
18,106,ذَٰلِكَ جَزَآؤُهُمۡ جَهَنَّمُ بِمَا كَفَرُواْ وَٱتَّخَذُوٓاْ ءَايَٰتِي وَرُسُلِي هُزُوًا, كاپىر بولغانلىقلىرى، مېنىڭ ئايەتلىرىمنى ۋە پەيغەمبەرلىرىمنى مەسخىرە قىلغانلىقلىرى ئۈچۈن، ئۇلارنىڭ جازاسى جەھەننەمدۇر[106].,
18,107,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ كَانَتۡ لَهُمۡ جَنَّٰتُ ٱلۡفِرۡدَوۡسِ نُزُلًا,شۈبھىسىزكى، ئىمان ئېيتقان ۋە ياخشى ئەمەللەرنى قىلغانلارنىڭ مەنزىلگاھى فىردەۋس جەننەتلىرى بولىدۇ[107]. ,
18,108,خَٰلِدِينَ فِيهَا لَا يَبۡغُونَ عَنۡهَا حِوَلٗا, ئۇلار فىردەۋس جەننەتلىرىدە مەڭگۈ قالىدۇ، ئۇنىڭدىن يۆتكىلىشنى خالىمايدۇ[108].,
18,109,قُل لَّوۡ كَانَ ٱلۡبَحۡرُ مِدَادٗا لِّكَلِمَٰتِ رَبِّي لَنَفِدَ ٱلۡبَحۡرُ قَبۡلَ أَن تَنفَدَ كَلِمَٰتُ رَبِّي وَلَوۡ جِئۡنَا بِمِثۡلِهِۦ مَدَدٗا, ئېيتقىنكى، «پەرۋەردىگارىمنىڭ سۆزلىرىنى يېزىش ئۈچۈن، ئەگەر دېڭىز (سۈيى) سىياھ بولۇپ كەتسە، پەرۋەردىگارىمنىڭ سۆزلىرى تۈگىمەي تۇرۇپ، دېڭىز (سۈيى) چوقۇم تۈگەپ كەتكەن بولاتتى، مۇبادا يەنە شۇنچىلىك دېڭىز (سۈيىنى) كەلتۈرسەكمۇ»[109].,
18,110,قُلۡ إِنَّمَآ أَنَا۠ بَشَرٞ مِّثۡلُكُمۡ يُوحَىٰٓ إِلَيَّ أَنَّمَآ إِلَٰهُكُمۡ إِلَٰهٞ وَٰحِدٞۖ فَمَن كَانَ يَرۡجُواْ لِقَآءَ رَبِّهِۦ فَلۡيَعۡمَلۡ عَمَلٗا صَٰلِحٗا وَلَا يُشۡرِكۡ بِعِبَادَةِ رَبِّهِۦٓ أَحَدَۢا,(ئى مۇھەممەد‍!) ئېيتقىنكى، مەن پەقەت سىلەرگە ئوخشاش بىر ئىنسانمەن. ماڭا ۋەھىي قىلىنىدۇكى، سىلەرنىڭ ئىلاھىڭلار يالغۇز بىر ئىلاھتۇر. كىمكى، پەرۋەردىگارىغا مۇلاقات بولۇشنى ئۈمىد قىلىدىكەن (ساۋابىنى ئۈمىد قىلىپ ئازابىدىن قورقىدىكەن)، ياخشى ئىش قىلسۇن. پەرۋەردىگارىغا قىلىدىغان ئىبادەتكە ھېچكىمنى شېرىك كەلتۈرمىسۇن»[110].,
