surah,ayah,arabic_text,translation,footnotes
43,53,فَلَوۡلَآ أُلۡقِيَ عَلَيۡهِ أَسۡوِرَةٞ مِّن ذَهَبٍ أَوۡ جَآءَ مَعَهُ ٱلۡمَلَٰٓئِكَةُ مُقۡتَرِنِينَ,نېمە ئۈچۈن ئۇنىڭغا (ئاسماندىن) ئالتۇن بىلەيزۈكلەر تاشلانمىدى؟ ياكى نېمىشقا (ئۇنىڭ راستلىقىغا گۇۋاھلىق بېرىش ئۈچۈن) ئۇنىڭ بىلەن بىللە پەرىشتىلەر ھەمراھ بولۇپ كەلمىدى؟»[53],
43,54,فَٱسۡتَخَفَّ قَوۡمَهُۥ فَأَطَاعُوهُۚ إِنَّهُمۡ كَانُواْ قَوۡمٗا فَٰسِقِينَ,پىرئەۋن قەۋمىنى گوللىغانلىقتىن، قەۋمى ئۇنىڭغا ئىتائەت قىلدى، ئۇلار ھەقىقەتەن پاسىق قەۋم ئىدى[54].,
43,55,فَلَمَّآ ءَاسَفُونَا ٱنتَقَمۡنَا مِنۡهُمۡ فَأَغۡرَقۡنَٰهُمۡ أَجۡمَعِينَ,ئۇلار بىزنى دەرغەزەپ قىلغاندا، ئۇلارنى بىز (ئەڭ قاتتىق جازالار بىلەن) جازالىدۇق، ئۇلارنىڭ ھەممىسىنى (دېڭىزدا) غەرق قىلدۇق[55].,
43,56,فَجَعَلۡنَٰهُمۡ سَلَفٗا وَمَثَلٗا لِّلۡأٓخِرِينَ,ئۇلارنى بىز (كۇففارلارنىڭ ئازابقا تېگىشلىك بولۇشىدا) كېيىنكىلەرگە نەمۇنە ۋە ئىبرەت قىلدۇق[56].,
43,57,۞ وَلَمَّا ضُرِبَ ٱبۡنُ مَرۡيَمَ مَثَلًا إِذَا قَوۡمُكَ مِنۡهُ يَصِدُّونَ, (قۇرئاندا) مەريەمنىڭ ئوغلى (يەنى ئىيسا ئەلەيھىسسالام) مىسال كەلتۈرۈلسە، ناگاھان سېنىڭ قەۋمىڭ (خۇشاللىقتىن) سۈرەن سېلىشىپ كېتىدۇ[57].,
43,58,وَقَالُوٓاْ ءَأَٰلِهَتُنَا خَيۡرٌ أَمۡ هُوَۚ مَا ضَرَبُوهُ لَكَ إِلَّا جَدَلَۢاۚ بَلۡ هُمۡ قَوۡمٌ خَصِمُونَ,ئۇلار: «بىزنىڭ ئىلاھلىرىمىز ياخشىمۇ ياكى ئىيسامۇ؟» دېدى. ئۇلار بۇ مىسالنى پەقەت خۇسۇمەت قىلىش ئۈچۈنلا كەلتۈردى، بەلكى ئۇلار جېدەلخور قەۋمدۇر[58].,
43,59,إِنۡ هُوَ إِلَّا عَبۡدٌ أَنۡعَمۡنَا عَلَيۡهِ وَجَعَلۡنَٰهُ مَثَلٗا لِّبَنِيٓ إِسۡرَٰٓءِيلَ, ئۇ (يەنى ئىيسا) (ناسارالار گۇمان قىلغاندەك ئىلاھ ياكى ئىلاھنىڭ ئوغلى ئەمەس) پەقەت پەيغەمبەرلىك نېمىتىمىزگە ئېرىشكەن بىر بەندىدۇر، ئۇنى بىز ئىسرائىل ئەۋلادىغا (ئاللاھنىڭ قۇدرىتىنى كۆرسىتىدىغان) بىر دەلىل قىلدۇق[59].,
43,60,وَلَوۡ نَشَآءُ لَجَعَلۡنَا مِنكُم مَّلَٰٓئِكَةٗ فِي ٱلۡأَرۡضِ يَخۡلُفُونَ,ئەگەر بىز خالىساق، ئەلۋەتتە سىلەرگە زېمىندا ئورۇنباسار بولىدىغان پەرىشتىلەرنى ۋۇجۇتقا كەلتۈرەتتۇق[60].,
43,61,وَإِنَّهُۥ لَعِلۡمٞ لِّلسَّاعَةِ فَلَا تَمۡتَرُنَّ بِهَا وَٱتَّبِعُونِۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ,ئۇ (يەنى ئىيسا) ئەلۋەتتە قىيامەتنىڭ ئالامىتىدۇر، ئۇنىڭغا (يەنى قىيامەتكە) شەك كەلتۈرمەڭلار. (ئى مۇھەممەد! ئۇلارغا ئېيتقىنكى) «ماڭا ئەگىشىڭلار، بۇ (مېنىڭ دەۋەت قىلغىنىم) توغرا يولدۇر[61].,
43,62,وَلَا يَصُدَّنَّكُمُ ٱلشَّيۡطَٰنُۖ إِنَّهُۥ لَكُمۡ عَدُوّٞ مُّبِينٞ,سىلەرنى شەيتان (توغرا يولدا) مېڭىشتىن توسمىسۇن (يەنى شەيتاننىڭ ۋەسۋەسىسىگە ئالدانماڭلار)، شەيتان سىلەرگە ھەقىقەتەن ئاشكارا دۈشمەندۇر»[62].,
43,63,وَلَمَّا جَآءَ عِيسَىٰ بِٱلۡبَيِّنَٰتِ قَالَ قَدۡ جِئۡتُكُم بِٱلۡحِكۡمَةِ وَلِأُبَيِّنَ لَكُم بَعۡضَ ٱلَّذِي تَخۡتَلِفُونَ فِيهِۖ فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ, ئىيسا روشەن مۆجىزىلەر بىلەن كېلىپ ئېيتتى: «سىلەرگە مەن ھېكمەت ئېلىپ كەلدىم. سىلەرگە ئىختىلاپ قىلىۋاتقان نەرسەڭلارنىڭ (يەنى دىنىي ئىشلارنىڭ) بەزىسىنى بايان قىلىپ بېرىمەن، ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار[63].,
43,64,إِنَّ ٱللَّهَ هُوَ رَبِّي وَرَبُّكُمۡ فَٱعۡبُدُوهُۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ, ئاللاھ ھەقىقەتەن مېنىڭ پەرۋەردىگارىمدۇر ۋە سىلەرنىڭمۇ پەرۋەردىگارىڭلاردۇر، ئۇنىڭغا ئىبادەت قىلىڭلار، بۇ توغرا يولدۇر»[64].,
43,65,فَٱخۡتَلَفَ ٱلۡأَحۡزَابُ مِنۢ بَيۡنِهِمۡۖ فَوَيۡلٞ لِّلَّذِينَ ظَلَمُواْ مِنۡ عَذَابِ يَوۡمٍ أَلِيمٍ,(ناسارالار) نىڭ پىرقىلىرى (ئىيسا توغرىسىدا) ئۆز ـ ئارا ئىختىلاپ قىلىشتى، زالىملارغا قاتتىق كۈن (يەنى قىيامەت كۈنىنىڭ) ئازابىدىن ۋاي![65],
43,66,هَلۡ يَنظُرُونَ إِلَّا ٱلسَّاعَةَ أَن تَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ,ئۇلار پەقەت قىيامەتنىڭ ئۆزلىرى تۇيمىغان ھالدا ئۇشتۇمتۇت كېلىشىنىلا كۈتىدۇ[66].,
43,67,ٱلۡأَخِلَّآءُ يَوۡمَئِذِۭ بَعۡضُهُمۡ لِبَعۡضٍ عَدُوٌّ إِلَّا ٱلۡمُتَّقِينَ, بۇ كۈندە دوستلار بىر ـ بىرىگە دۈشمەن بولىدۇ، پەقەت (خۇدالىق ئۈچۈن دوستلاشقان) تەقۋادارلارلا (ئۇنداق ئەمەستۇر)[67].,
43,68,يَٰعِبَادِ لَا خَوۡفٌ عَلَيۡكُمُ ٱلۡيَوۡمَ وَلَآ أَنتُمۡ تَحۡزَنُونَ,(ئۇلارغا) «بەندىلىرىم! بۈگۈن سىلەرگە قورقۇنچ يوق، سىلەر غەم ـ ئەندىشە قىلمايسىلەر » (دېيىلىدۇ)[68].,
43,69,ٱلَّذِينَ ءَامَنُواْ بِـَٔايَٰتِنَا وَكَانُواْ مُسۡلِمِينَ, ئۇلار بىزنىڭ ئايەتلىرىمىزگە ئىمان ئېيتقان ۋە مۇسۇلمان بولغانلار ئىدى[69].,
43,70,ٱدۡخُلُواْ ٱلۡجَنَّةَ أَنتُمۡ وَأَزۡوَٰجُكُمۡ تُحۡبَرُونَ, (ئۇلارغا) «سىلەر ئاياللىرىڭلار بىلەن بىللە خۇشال ـ خۇرام ھالدا جەننەتكە كىرىڭلار» (دېيىلىدۇ)[70].,
43,71,يُطَافُ عَلَيۡهِم بِصِحَافٖ مِّن ذَهَبٖ وَأَكۡوَابٖۖ وَفِيهَا مَا تَشۡتَهِيهِ ٱلۡأَنفُسُ وَتَلَذُّ ٱلۡأَعۡيُنُۖ وَأَنتُمۡ فِيهَا خَٰلِدُونَ, ئۇلارغا ئالتۇن لېگەنلەردە (تائام)، ئالتۇن جاملاردا (شاراب) تۇتۇلىدۇ. جەننەتتە كۆڭۈللەر تارتىدىغان، كۆزلەر لەززەتلىنىدىغان نەرسىلەر بار، سىلەر جەننەتتە مەڭگۈ قالىسىلەر[71].,
43,72,وَتِلۡكَ ٱلۡجَنَّةُ ٱلَّتِيٓ أُورِثۡتُمُوهَا بِمَا كُنتُمۡ تَعۡمَلُونَ,سىلەر (دۇنيادا) قىلغان (ياخشى) ئەمەلىڭلار بىلەن ۋارىس بولغان جەننەت ئەنە شۇدۇر[72].,
43,73,لَكُمۡ فِيهَا فَٰكِهَةٞ كَثِيرَةٞ مِّنۡهَا تَأۡكُلُونَ, جەننەتتە نۇرغۇن (تۈرلۈك) مېۋىلەر بار، ئۇنىڭدىن يەيسىلەر[73].,
43,74,إِنَّ ٱلۡمُجۡرِمِينَ فِي عَذَابِ جَهَنَّمَ خَٰلِدُونَ, گۇناھكارلار (يەنى كۇففارلار) ھەقىقەتەن دوزاخ ئازابىدا مەڭگۈ قالغۇچىلاردۇر[74].,
43,75,لَا يُفَتَّرُ عَنۡهُمۡ وَهُمۡ فِيهِ مُبۡلِسُونَ,ئۇلاردىن ئازاب (بىردەممۇ) يېنىكلىتىلمەيدۇ، ئۇلار دوزاختا (ھەر قانداق ياخشىلىقتىن) ئۈمىدسىزلەردۇر[75].,
43,76,وَمَا ظَلَمۡنَٰهُمۡ وَلَٰكِن كَانُواْ هُمُ ٱلظَّٰلِمِينَ, ئۇلارغا بىز زۇلۇم قىلمىدۇق ۋەلېكىن ئۇلار ئۆزلىرىگە ئۆزلىرى زۇلۇم قىلدى[76].,
43,77,وَنَادَوۡاْ يَٰمَٰلِكُ لِيَقۡضِ عَلَيۡنَا رَبُّكَۖ قَالَ إِنَّكُم مَّٰكِثُونَ, ئۇلار (يەنى كۇففارلار) (دوزاخقا مۇئەككەل پەرىشتىگە): «ئى مالىك! پەرۋەردىگارىڭ بىزگە ئۆلۈم ھۆكۈم قىلسۇن» دەپ توۋلايدۇ. مالىك: «سىلەر ئازابتا چوقۇم قالىسىلەر» دەيدۇ[77].,
43,78,لَقَدۡ جِئۡنَٰكُم بِٱلۡحَقِّ وَلَٰكِنَّ أَكۡثَرَكُمۡ لِلۡحَقِّ كَٰرِهُونَ, بىز سىلەرگە ھەقىقەتەن ھەق (دىن) نى كەلتۈردۇق ۋەلېكىن سىلەرنىڭ كۆپچىلىكىڭلار ھەق (دىن) نى يامان كۆرگۈچىلەردۇر[78].,
43,79,أَمۡ أَبۡرَمُوٓاْ أَمۡرٗا فَإِنَّا مُبۡرِمُونَ,ئۇلار (مۇھەممەد ئەلەيھىسسالامغا سۇيىقەست قىلىشتا) بىر ئىشنى قارار قىلغان بولسا، بىز (مۇھەممەد ئەلەيھىسسالامغا) ياردەم بېرىشتە بىر ئىشنى قارار قىلىمىز[79].,
43,80,أَمۡ يَحۡسَبُونَ أَنَّا لَا نَسۡمَعُ سِرَّهُمۡ وَنَجۡوَىٰهُمۚ بَلَىٰ وَرُسُلُنَا لَدَيۡهِمۡ يَكۡتُبُونَ, ئۇلار گۇمان قىلامدۇكى، بىز ئۇلارنىڭ سىرلىرىنى ۋە پىچىرلاشقانلىقلىرىنى ئاڭلىمايمىز، ھەرگىز ئۇنداق ئەمەس (ئۇنى ئاڭلاپ تۇرىمىز)، بىزنىڭ ئەلچىلىرىمىز (يەنى پەرىشتىلىرىمىز) ئۇلارنىڭ ئالدىدا (ئۇلارنىڭ ئەمەللىرىنى) يېزىپ تۇرىدۇ[80].,
43,81,قُلۡ إِن كَانَ لِلرَّحۡمَٰنِ وَلَدٞ فَأَنَا۠ أَوَّلُ ٱلۡعَٰبِدِينَ, «ئەگەر مېھرىبان ئاللاھنىڭ بالىسى بولىدىغان بولسا، مەن (ئۇ بالىغا) ئىبادەت قىلغۇچىلارنىڭ ئەۋۋىلى بولاتتىم» دېگىن[81].,
43,82,سُبۡحَٰنَ رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ رَبِّ ٱلۡعَرۡشِ عَمَّا يَصِفُونَ,ئاسمانلارنىڭ ۋە زېمىننىڭ پەرۋەردىگارى، ئەرشنىڭ پەرۋەردىگارى ئۇلارنىڭ سۆزلىرىدىن پاكتۇر[82].,
43,83,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,ئۇلارنى (يەنى مەككە كۇففارلىرىنى) (گۇمراھلىقلىرىدا ۋە نادانلىقلىرىدا) قويۇپ بەرگىن، ئۇلار ۋەدە قىلىنغان كۈنىگە مۇلاقات بولغانغا قەدەر (باتىللىرىغا) چۆمسۇن ۋە (دۇنياسى بىلەن) ئوينىسۇن[83].,
43,84,وَهُوَ ٱلَّذِي فِي ٱلسَّمَآءِ إِلَٰهٞ وَفِي ٱلۡأَرۡضِ إِلَٰهٞۚ وَهُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ, ئاللاھ ئاسماندىمۇ ئىلاھتۇر، زېمىندىمۇ ئىلاھتۇر، ئاللاھ ھېكمەت بىلەن ئىش قىلغۇچىدۇر، ھەممىنى بىلگۈچىدۇر[84].,
43,85,وَتَبَارَكَ ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَعِندَهُۥ عِلۡمُ ٱلسَّاعَةِ وَإِلَيۡهِ تُرۡجَعُونَ,ئاسمانلارنىڭ، زېمىننىڭ ۋە ئۇلارنىڭ ئارىسىدىكى نەرسىلەرنىڭ پادىشاھلىقى ئىلكىدە بولغان زات كاتتىدۇر، قىيامەتنىڭ (بولىدىغان ۋاقتى) توغرىسىدىكى بىلىم ھەقىقەتەن (يالغۇر) ئاللاھنىڭ دەرگاھىدىدۇر. سىلەر ئاللاھنىڭ دەرگاھىغا قايتۇرۇلىسىلەر[85].,
43,86,وَلَا يَمۡلِكُ ٱلَّذِينَ يَدۡعُونَ مِن دُونِهِ ٱلشَّفَٰعَةَ إِلَّا مَن شَهِدَ بِٱلۡحَقِّ وَهُمۡ يَعۡلَمُونَ,ئۇلارنىڭ ئاللاھنى قويۇپ چوقۇنغان نەرسىلىرى شاپائەت قىلالمايدۇ. پەقەت ھەق بىلەن گۇۋاھلىق بەرگەن (يەنى لائىلاھە ئىللەللاھ دېگەن، تىلى بىلەن ئېيتقاننى دىلى بىلەن) ھەقىقىي بىلگەنلەر بۇنىڭدىن مۇستەسنا[86]. ,
43,87,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَهُمۡ لَيَقُولُنَّ ٱللَّهُۖ فَأَنَّىٰ يُؤۡفَكُونَ,ئەگەر سەن ئۇلاردىن ئۇلارنى كىم خەلق ئەتكەنلىكلىرىنى سورىساڭ، ئۇلار چوقۇم «ئاللاھ» دەيدۇ، ئۇلار قانداقمۇ (ئاللاھقا ئىبادەت قىلىشتىن بۇتلارغا ئىبادەت قىلىشقا) بۇرۇلۇپ كېتىدۇ[87]. ,
43,88,وَقِيلِهِۦ يَٰرَبِّ إِنَّ هَٰٓؤُلَآءِ قَوۡمٞ لَّا يُؤۡمِنُونَ, (ئاللاھ تائالا مۇھەممەد ئەلەيھىسسالامنىڭ) «ئى پەرۋەردىگارىم! بۇلار ھەقىقەتەن ئىمان ئېيتمايدىغان قەۋمدۇر» دېگەن سۆزىنى (بىلىدۇ)[88].,
43,89,فَٱصۡفَحۡ عَنۡهُمۡ وَقُلۡ سَلَٰمٞۚ فَسَوۡفَ يَعۡلَمُونَ,سەن ئۇلاردىن يۈز ئۆرۈگىن، سالام دېگىن (يەنى ئۇلارغا بەتدۇئامۇ قىلمىغىن، دىنغا دەۋەتمۇ قىلمىغىن)، ئۇلار كەلگۈسىدە (كۇفرىنىڭ ئاقىۋىتىنى) بىلىدۇ[89].,
