surah,ayah,arabic_text,translation,footnotes
28,38,وَقَالَ فِرۡعَوۡنُ يَٰٓأَيُّهَا ٱلۡمَلَأُ مَا عَلِمۡتُ لَكُم مِّنۡ إِلَٰهٍ غَيۡرِي فَأَوۡقِدۡ لِي يَٰهَٰمَٰنُ عَلَى ٱلطِّينِ فَٱجۡعَل لِّي صَرۡحٗا لَّعَلِّيٓ أَطَّلِعُ إِلَىٰٓ إِلَٰهِ مُوسَىٰ وَإِنِّي لَأَظُنُّهُۥ مِنَ ٱلۡكَٰذِبِينَ,ۋن ئېيتتى: «ئى كاتتىلار! مەن ئۆزۈمدىن باشقا يەنە بىر ئىلاھنىڭ بارلىقىنى بىلمەيمەن. ئى ھامان، مېنىڭ ئۈچۈن پىششىق خىش پىشۇرۇپ ئېگىز بىر بىنا سالغىن، مەن مۇسانىڭ ئىلاھىنى كۆرۈشۈم مۇمكىن، مەن ھەقىقەتەن ئۇنى (ئاسماندا بىر پەرۋەردىگار بار دېگەن دەۋاسىدا) يالغانچىلاردىن دەپ گۇمان قىلىمەن»[38].,
28,39,وَٱسۡتَكۡبَرَ هُوَ وَجُنُودُهُۥ فِي ٱلۡأَرۡضِ بِغَيۡرِ ٱلۡحَقِّ وَظَنُّوٓاْ أَنَّهُمۡ إِلَيۡنَا لَا يُرۡجَعُونَ, پىرئەۋن ۋە ئۇنىڭ قوشۇنى (مىسىر) زېمىنىدا زۇلۇم قىلىپ (ئىمان ئېيتىشقا) بويۇنتاۋلىق قىلدى. ئۇلار ئۆزلىرىنى بىز تەرەپكە قايتۇرۇلمايمىز (يەنى قىيامەت ۋە قايتا تىرىلىش يوق، ھېساب ئېلىنىشمۇ، جازاغا تارتىلىشمۇ يوق) دەپ گۇمان قىلدى[39].,
28,40,فَأَخَذۡنَٰهُ وَجُنُودَهُۥ فَنَبَذۡنَٰهُمۡ فِي ٱلۡيَمِّۖ فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلظَّٰلِمِينَ,بىز پىرئەۋننى ۋە ئۇنىڭ قوشۇنلىرىنى جازالىدۇق، ئۇلارنى دېڭىزغا تاشلىۋەتتۇق (يەنى ئۇلارنى دېڭىزدا غەرق قىلىۋەتتۇق، ئۇلاردىن بىر ئادەممۇ ساق قالغىنى يوق). (ئى مۇھەممەد!) زالىملارنىڭ ئاقىۋىتىنىڭ قانداق بولغانلىقىغا (ئىبرەت كۆزى بىلەن) قارىغىن[40].,
28,41,وَجَعَلۡنَٰهُمۡ أَئِمَّةٗ يَدۡعُونَ إِلَى ٱلنَّارِۖ وَيَوۡمَ ٱلۡقِيَٰمَةِ لَا يُنصَرُونَ, ئۇلارنى بىز دوزاخقا ئۈندەيدىغان پېشۋالار قىلدۇق (يەنى ئۇلارنى بىز دۇنيادا گۇمراھلار ئەگىشىدىغان كۇفرىنىڭ باشلىقلىرى قىلدۇق)، قىيامەت كۈنى ئۇلار ياردەمگە ئېرىشەلمەيدۇ (يەنى قىيامەت كۈنى ئۇلاردىن ئازابنى دەپئى قىلىدىغان مەدەتكار بولمايدۇ)[41].,
28,42,وَأَتۡبَعۡنَٰهُمۡ فِي هَٰذِهِ ٱلدُّنۡيَا لَعۡنَةٗۖ وَيَوۡمَ ٱلۡقِيَٰمَةِ هُم مِّنَ ٱلۡمَقۡبُوحِينَ,ئۇلارغا بۇ دۇنيادا لەنەتنى ئەگەشتۈردۇق (يەنى ئۇلارغا بۇ دۇنيادا ئاللاھ، پەرىشتىلەر ۋە مۆمىنلەر لەنەت ئوقۇيدۇ)، قىيامەت كۈنى ئۇلار ئاللاھنىڭ رەھمىتىدىن يىراق قىلىنغۇچىلاردۇر[42].,
28,43,وَلَقَدۡ ءَاتَيۡنَا مُوسَى ٱلۡكِتَٰبَ مِنۢ بَعۡدِ مَآ أَهۡلَكۡنَا ٱلۡقُرُونَ ٱلۡأُولَىٰ بَصَآئِرَ لِلنَّاسِ وَهُدٗى وَرَحۡمَةٗ لَّعَلَّهُمۡ يَتَذَكَّرُونَ,شۈبھىسىزكى، بىز (نۇھنىڭ قەۋمى ئاد، سەمۇد ۋە لۇتنىڭ قەۋمى قاتارلىق) ئىلگىرىكى ئۈممەتلەرنى ھالاك قىلغاندىن كېيىن، كىشىلەر (يەنى بەنى ئىسرائىل) نىڭ دىللىرىغا (ھەقىقەتنى كۆرىدىغان) نۇر بېرىپ، ئۇلارغا ھىدايەت ۋە رەھمەت قىلدۇق، ئۇلار ۋەز ـ نەسىھەت ئالسۇن دەپ، مۇساغا كىتابنى (يەنى تەۋراتنى) بەردۇق[43].,
28,44,وَمَا كُنتَ بِجَانِبِ ٱلۡغَرۡبِيِّ إِذۡ قَضَيۡنَآ إِلَىٰ مُوسَى ٱلۡأَمۡرَ وَمَا كُنتَ مِنَ ٱلشَّٰهِدِينَ, (ئى مۇھەممەد!) بىز غەربىي تاغنىڭ بىر تەرىپىدە مۇساغا ۋەھىي نازىل قىلغىنىمىزدا سەن يوق ئىدىڭ، (بۇنى) ئۆز كۆزۈڭ بىلەنمۇ كۆرمىگەن ئىدىڭ[44].,
28,45,وَلَٰكِنَّآ أَنشَأۡنَا قُرُونٗا فَتَطَاوَلَ عَلَيۡهِمُ ٱلۡعُمُرُۚ وَمَا كُنتَ ثَاوِيٗا فِيٓ أَهۡلِ مَدۡيَنَ تَتۡلُواْ عَلَيۡهِمۡ ءَايَٰتِنَا وَلَٰكِنَّا كُنَّا مُرۡسِلِينَ, لېكىن بىز نۇرغۇن ئۈممەتلەرنى ياراتتۇق، ئۇلارنىڭ ئۆمرى ئۇزۇن بولدى، سەن مەديەن ئاھالىسىنىڭ ئىچىدە ئۇلارغا بىزنىڭ ئايەتلىرىمىزنى تىلاۋەت قىلىپ تۇرغۇچى بولغىنىڭ يوق، لېكىن بىز (سېنى ئۇلاردىن باشقا بىر قەۋمگە پەيغەمبەر قىلىپ) ئەۋەتتۇق[45].,
28,46,وَمَا كُنتَ بِجَانِبِ ٱلطُّورِ إِذۡ نَادَيۡنَا وَلَٰكِن رَّحۡمَةٗ مِّن رَّبِّكَ لِتُنذِرَ قَوۡمٗا مَّآ أَتَىٰهُم مِّن نَّذِيرٖ مِّن قَبۡلِكَ لَعَلَّهُمۡ يَتَذَكَّرُونَ, بىز تۇر تېغىنىڭ بىر تەرىپىدە (مۇساغا) سۆز قىلغىنىمىزدا سەن يوق ئىدىڭ، لېكىن بۇ سەندىن ئىلگىرى ھېچبىر ئاگاھلاندۇرغۇچى كەلمىگەن قەۋمنى ئاگاھلاندۇرۇشۇڭ ئۈچۈن، ئۇلارنىڭ ۋەز ـ نەسىھەت ئېلىشى ئۈچۈن، پەرۋەردىگارىڭ تەرىپىدىن نازىل قىلىنغان رەھمەتتۇر[46].,
28,47,وَلَوۡلَآ أَن تُصِيبَهُم مُّصِيبَةُۢ بِمَا قَدَّمَتۡ أَيۡدِيهِمۡ فَيَقُولُواْ رَبَّنَا لَوۡلَآ أَرۡسَلۡتَ إِلَيۡنَا رَسُولٗا فَنَتَّبِعَ ءَايَٰتِكَ وَنَكُونَ مِنَ ٱلۡمُؤۡمِنِينَ, ئۇلارنىڭ قىلغان ئىشلىرى (يەنى كۇفرى ۋە گۇناھلىرى) تۈپەيلىدىن، ئۇلارغا بىرەر ئازاب كەلسە، «پەرۋەردىگارىمىز! بىزگە بىرەر پەيغەمبەر ئەۋەتكەن بولساڭ ئىدىڭ، سېنىڭ ئايەتلىرىڭگە ئەگىشەتتۇق ۋە مۆمىنلەردىن بولاتتۇق» دېمەسلىكلىرى ئۈچۈن (سېنى ئۇلارغا پەيغەمبەر قىلىپ ئەۋەتتۇق)[47].,
28,48,فَلَمَّا جَآءَهُمُ ٱلۡحَقُّ مِنۡ عِندِنَا قَالُواْ لَوۡلَآ أُوتِيَ مِثۡلَ مَآ أُوتِيَ مُوسَىٰٓۚ أَوَلَمۡ يَكۡفُرُواْ بِمَآ أُوتِيَ مُوسَىٰ مِن قَبۡلُۖ قَالُواْ سِحۡرَانِ تَظَٰهَرَا وَقَالُوٓاْ إِنَّا بِكُلّٖ كَٰفِرُونَ, ئۇلارغا بىز ۋەھىي قىلغان ھەقىقەت نازىل بولغان چاغدا، ئۇلار: «ئۇنىڭغا (يەنى مۇھەممەد ئەلەيھىسسالامغا) نېمىشقا مۇساغا بېرىلگەندەك مۆجىزە بېرىلمىدى؟» دېدى. ئۇلار ئىلگىرى مۇساغا بېرىلگەن مۆجىزىنى ئىنكار قىلمىدىمۇ؟ ئۇلار: «(تەۋرات بىلەن قۇرئان) بىر ـ بىرىنى تەستىق قىلىدىغان سېھىردۇر» دېدى. ئۇلار: «بىز ھەقىقەتەن (ئىككى كىتابنىڭ) ھەربىرىنى ئىنكار قىلغۇچىمىز» دېدى[48].,
28,49,قُلۡ فَأۡتُواْ بِكِتَٰبٖ مِّنۡ عِندِ ٱللَّهِ هُوَ أَهۡدَىٰ مِنۡهُمَآ أَتَّبِعۡهُ إِن كُنتُمۡ صَٰدِقِينَ,ئېيتقىنكى، «ئەگەر (ئۇ ئىككى كىتاب سېھىردۇر دېگەن سۆزۈڭلاردا) راستچىل بولىدىغان بولساڭلار، ئۇ ئىككى كىتابقا قارىغاندا، ئاللاھ تەرىپىدىن نازىل بولغان تېخىمۇ توغرا بىر كىتاب كەلتۈرۈپ بېقىڭلار، مەن ئۇنىڭغا ئەگىشەي»[49].,
28,50,فَإِن لَّمۡ يَسۡتَجِيبُواْ لَكَ فَٱعۡلَمۡ أَنَّمَا يَتَّبِعُونَ أَهۡوَآءَهُمۡۚ وَمَنۡ أَضَلُّ مِمَّنِ ٱتَّبَعَ هَوَىٰهُ بِغَيۡرِ هُدٗى مِّنَ ٱللَّهِۚ إِنَّ ٱللَّهَ لَا يَهۡدِي ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ, ئەگەر ئۇلار ساڭا جاۋاپ بەرمىسە، بىلگىنكى، ئۇلار پەقەت ئۆزلىرىنىڭ نەپسى خاھىشىغىلا ئەگىشىدۇ. ئاللاھ ۋەھىي قىلغان توغرا يولنى قويۇپ نەپسى خاھىشىغا ئەگەشكەن كىشىدىنمۇ ئازغۇن ئادەم بارمۇ؟ ئاللاھ ھەقىقەتەن زالىم قەۋمنى ھىدايەت قىلمايدۇ[50].,
28,51,۞ وَلَقَدۡ وَصَّلۡنَا لَهُمُ ٱلۡقَوۡلَ لَعَلَّهُمۡ يَتَذَكَّرُونَ, ۋەز ـ نەسىھەت ئالسۇن دەپ، شۈبھىسىزكى، ئۇلارغا قۇرئاننى ئۈزۈلدۈرمەي چۈشۈردۇق[51].,
28,52,ٱلَّذِينَ ءَاتَيۡنَٰهُمُ ٱلۡكِتَٰبَ مِن قَبۡلِهِۦ هُم بِهِۦ يُؤۡمِنُونَ,قۇرئاندىن ئىلگىرى بىز كىتاب (يەنى ئىنجىل، تەۋرات) نازىل قىلغانلار (يەنى ناسارا ۋە يەھۇدىيلارنىڭ مۆمىنلىرى) قۇرئانغا ئىشىنىدۇ[52].,
28,53,وَإِذَا يُتۡلَىٰ عَلَيۡهِمۡ قَالُوٓاْ ءَامَنَّا بِهِۦٓ إِنَّهُ ٱلۡحَقُّ مِن رَّبِّنَآ إِنَّا كُنَّا مِن قَبۡلِهِۦ مُسۡلِمِينَ, ئۇلارغا قۇرئان تىلاۋەت قىلىنغان چاغدا، ئۇلار: «بىز قۇرئانغا ئىشەندۇق. شۈبھىسىزكى، ئۇ پەرۋەردىگارىمىز تەرىپىدىن نازىل بولغان ھەقىقەتتۇر. بىز ھەقىقەتەن بۇنىڭدىن بۇرۇن مۇسۇلمان ئىدۇق» دەيدۇ[53].,
28,54,أُوْلَٰٓئِكَ يُؤۡتَوۡنَ أَجۡرَهُم مَّرَّتَيۡنِ بِمَا صَبَرُواْ وَيَدۡرَءُونَ بِٱلۡحَسَنَةِ ٱلسَّيِّئَةَ وَمِمَّا رَزَقۡنَٰهُمۡ يُنفِقُونَ, ئۇلارنىڭ قىلغان سەۋر ـ تاقىتى ئۈچۈن ئۇلارغا قوش ساۋاب بېرىلىدۇ، ئۇلار ياخشىلىق ئارقىلىق يامانلىقنى دەپئى قىلىدۇ، بىز ئۇلارغا رىزىق قىلىپ بەرگەن نەرسىلەردىن ياخشىلىق يوللىرىغا سەرپ قىلىدۇ[54]. ,
28,55,وَإِذَا سَمِعُواْ ٱللَّغۡوَ أَعۡرَضُواْ عَنۡهُ وَقَالُواْ لَنَآ أَعۡمَٰلُنَا وَلَكُمۡ أَعۡمَٰلُكُمۡ سَلَٰمٌ عَلَيۡكُمۡ لَا نَبۡتَغِي ٱلۡجَٰهِلِينَ, ئۇلار بىھۇدە سۆزلەرنى ئاڭلىغاندا ئۇنىڭدىن يۈز ئۆرۈپ (يەنى قۇلاق سالماي): «بىزنىڭ ئەمەللىرىمىز ئۆزىمىز ئۈچۈن، سىلەرنىڭ ئەمەللىرىڭلارمۇ ئۆزۈڭلار ئۈچۈن، سىلەرگە ئامانلىق بولسۇن، بىز نادانلاردىن دوستلۇق تىلىمەيمىز» دەيدۇ[55].,
28,56,إِنَّكَ لَا تَهۡدِي مَنۡ أَحۡبَبۡتَ وَلَٰكِنَّ ٱللَّهَ يَهۡدِي مَن يَشَآءُۚ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ, شۈبھىسىزكى، سەن خالىغان ئادىمىڭنى ھىدايەت قىلالمايسەن، لېكىن ئاللاھ ئۆزى خالىغان ئادەمنى ھىدايەت قىلىدۇ، ئاللاھ ھىدايەت تاپقۇچىلارنى ئوبدان بىلىدۇ[56].,
28,57,وَقَالُوٓاْ إِن نَّتَّبِعِ ٱلۡهُدَىٰ مَعَكَ نُتَخَطَّفۡ مِنۡ أَرۡضِنَآۚ أَوَلَمۡ نُمَكِّن لَّهُمۡ حَرَمًا ءَامِنٗا يُجۡبَىٰٓ إِلَيۡهِ ثَمَرَٰتُ كُلِّ شَيۡءٖ رِّزۡقٗا مِّن لَّدُنَّا وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ, ئۇلار: «ئەگەر بىز سەن بىلەن توغرا يولغا ئەگىشىدىغان بولساق، زېمىنىمىزدىن ھەيدەپ چىقىرىلىمىز» دېدى. ئۇلارنى بىز تىنچ ھەرەمگە يەرلەشتۈرمىدۇقمۇ؟ ھەرەمگە تۈرلۈك مېۋىلەرنىڭ ھەممىسى كەلتۈرۈلىدۇ، (بۇ) بىزنىڭ دەرگاھىمىزدىن چۈشۈرۈلگەن رىزىقتۇر، لېكىن ئۇلارنىڭ تولىسى بىلمەيدۇ[57].,
28,58,وَكَمۡ أَهۡلَكۡنَا مِن قَرۡيَةِۭ بَطِرَتۡ مَعِيشَتَهَاۖ فَتِلۡكَ مَسَٰكِنُهُمۡ لَمۡ تُسۡكَن مِّنۢ بَعۡدِهِمۡ إِلَّا قَلِيلٗاۖ وَكُنَّا نَحۡنُ ٱلۡوَٰرِثِينَ, بىز نۇرغۇن شەھەرنى ھالاك قىلدۇق، ئۇلارنىڭ ئاھالىسى كەيىپ ـ ساپالىق تۇرمۇش كەچۈرەتتى، بۇ ئۇلارنىڭ تۇرالغۇ جايلىرىدۇر، ئۇلار ھالاك بولغاندىن كېيىن (ئۇ جايلاردا) ئازغىنا ۋاقىتتىن تاشقىرى ئادەم تۇرغان ئەمەس، ئۇلار (نىڭ مال ـ مۈلكى ۋە يۇرتىغا) بىز ۋارىسلىق قىلدۇق[58].,
28,59,وَمَا كَانَ رَبُّكَ مُهۡلِكَ ٱلۡقُرَىٰ حَتَّىٰ يَبۡعَثَ فِيٓ أُمِّهَا رَسُولٗا يَتۡلُواْ عَلَيۡهِمۡ ءَايَٰتِنَاۚ وَمَا كُنَّا مُهۡلِكِي ٱلۡقُرَىٰٓ إِلَّا وَأَهۡلُهَا ظَٰلِمُونَ, پەرۋەردىگارىڭ شەھەرلەرنىڭ مەركىزىگە، ئۇلارنىڭ ئاھالىسىگە بىزنىڭ ئايەتلىرىمىزنى ئوقۇپ بېرىدىغان بىر پەيغەمبەر ئەۋەتمىگۈچە شەھەرلەرنى ھالاك قىلغۇچى بولمىدۇق، شەھەرلەرنىڭ ئاھالىسى زالىم بولمىغىچە شەھەرلەرنى ھالاك قىلغۇچىمۇ بولمىدۇق[59].,
28,60,وَمَآ أُوتِيتُم مِّن شَيۡءٖ فَمَتَٰعُ ٱلۡحَيَوٰةِ ٱلدُّنۡيَا وَزِينَتُهَاۚ وَمَا عِندَ ٱللَّهِ خَيۡرٞ وَأَبۡقَىٰٓۚ أَفَلَا تَعۡقِلُونَ, سىلەرگە قانداق نەرسە بېرىلمىسۇن، (ئۇ) دۇنيا تىرىكچىلىكىدىكى پايدىلىنىدىغان نەرسىدۇر ۋە دۇنيا تىرىكچىلىكىنىڭ زىننىتىدۇر، ئاللاھنىڭ دەرگاھىدىكى ساۋاب ئەڭ ياخشىدۇر، ئەڭ باقىيدۇر، چۈشەنمەمسىلەر؟[60],
28,61,أَفَمَن وَعَدۡنَٰهُ وَعۡدًا حَسَنٗا فَهُوَ لَٰقِيهِ كَمَن مَّتَّعۡنَٰهُ مَتَٰعَ ٱلۡحَيَوٰةِ ٱلدُّنۡيَا ثُمَّ هُوَ يَوۡمَ ٱلۡقِيَٰمَةِ مِنَ ٱلۡمُحۡضَرِينَ, بىز ياخشى ۋەدىنى قىلغان (يەنى جەننەتنى ۋەدە قىلغان) ئادەم ئۇنى تاپىدۇ، (ئۇ) دۇنيا تىرىكچىلىكىدىكى پايدىلىنىدىغان نەرسىلەر بىلەن بىز پايدىلاندۇرغان، ئاندىن قىيامەت كۈنى ئازابقا دۇچار بولغان ئادەم بىلەن ئوخشاشمۇ؟[61],
28,62,وَيَوۡمَ يُنَادِيهِمۡ فَيَقُولُ أَيۡنَ شُرَكَآءِيَ ٱلَّذِينَ كُنتُمۡ تَزۡعُمُونَ,شۇ كۈنى ئاللاھ ئۇلارغا: «سىلەر گۇمان قىلغان مېنىڭ شېرىكلىرىم قەيەردە؟ » دەپ نىدا قىلىدۇ[62].,
28,63,قَالَ ٱلَّذِينَ حَقَّ عَلَيۡهِمُ ٱلۡقَوۡلُ رَبَّنَا هَٰٓؤُلَآءِ ٱلَّذِينَ أَغۡوَيۡنَآ أَغۡوَيۡنَٰهُمۡ كَمَا غَوَيۡنَاۖ تَبَرَّأۡنَآ إِلَيۡكَۖ مَا كَانُوٓاْ إِيَّانَا يَعۡبُدُونَ,ئۆزلىرىگە ئازاب تېگىشلىك بولغانلار (يەنى مۇشرىكلارنىڭ چوڭلىرى): «پەرۋەردىگارىمىز! بىز (سېنىڭ يولۇڭدىن) ئازدۇرغانلارنى (يەنى ئەگەشكۈچىلىرىمىزنى) ئۆزىمىز ئازغاندەك ئازدۇردۇق. (پەرۋەردىگارىمىز!) ئۇلاردىن يىراقلىشىپ ساڭا يېقىنلاشتۇق، ئۇلار بىزگە ئىبادەت قىلمايتتى (پەقەت نەپسى خاھىشلىرىغا ئىبادەت قىلاتتى)» دېيىشىدۇ[63].,
28,64,وَقِيلَ ٱدۡعُواْ شُرَكَآءَكُمۡ فَدَعَوۡهُمۡ فَلَمۡ يَسۡتَجِيبُواْ لَهُمۡ وَرَأَوُاْ ٱلۡعَذَابَۚ لَوۡ أَنَّهُمۡ كَانُواْ يَهۡتَدُونَ,ئۇلارغا: «شېرىك كەلتۈرگەن مەبۇدلىرىڭلارنى چاقىرىڭلار» دېيىلگەن ھامان، ئۇلار شېرىك كەلتۈرگەن مەبۇدلىرىنى چاقىرىدۇ، ئۇلاردىن جاۋاب كەلمەيدۇ، ئۇلار ئازابنى كۆرگەن چاغدا، (كاپىر بولغانلىقلىرىغا نادامەت قىلىپ) (دۇنيادىكى ۋاقتىدا) ھىدايەت تاپقان بولۇشلىرىنى ئارزۇ قىلىدۇ[64].,
28,65,وَيَوۡمَ يُنَادِيهِمۡ فَيَقُولُ مَاذَآ أَجَبۡتُمُ ٱلۡمُرۡسَلِينَ,ئۇ كۈندە ئاللاھ ئۇلارغا نىدا قىلىپ ئېيتىدۇ: «پەيغەمبەرلەرگە نېمە بىلەن جاۋاپ بەردىڭلار؟»[65].,
28,66,فَعَمِيَتۡ عَلَيۡهِمُ ٱلۡأَنۢبَآءُ يَوۡمَئِذٖ فَهُمۡ لَا يَتَسَآءَلُونَ, ئۇ كۈندە ئۇلارغا بارلىق خەۋەرلەر قاراڭغۇ بولىدۇ، ئۇلار ئۆز ئارا سوراشمايدۇ[66].,
28,67,فَأَمَّا مَن تَابَ وَءَامَنَ وَعَمِلَ صَٰلِحٗا فَعَسَىٰٓ أَن يَكُونَ مِنَ ٱلۡمُفۡلِحِينَ, تەۋبە قىلغان، ئىمان ئېيتقان ۋە ياخشى ئەمەل قىلغان ئادەمگە كەلسەك، ئۇنىڭ مەقسەتكە ئېرىشكۈچىلەردىن بولۇشى ئۈمىدلىكتۇر[67].,
28,68,وَرَبُّكَ يَخۡلُقُ مَا يَشَآءُ وَيَخۡتَارُۗ مَا كَانَ لَهُمُ ٱلۡخِيَرَةُۚ سُبۡحَٰنَ ٱللَّهِ وَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,ئاللاھ (مەخلۇقاتىدىن) خالىغىنىنى يارىتىدۇ، خالىغان ئادەمنى (پەيغەمبەرلىككە) تاللايدۇ، تاللاش ھوقۇقى ئۇلاردا ئەمەس. ئاللاھ پاكتۇر، ئۇلارنىڭ شېرىك كەلتۈرگەنلىرىدىن ئۈستۈندۇر[68].,
28,69,وَرَبُّكَ يَعۡلَمُ مَا تُكِنُّ صُدُورُهُمۡ وَمَا يُعۡلِنُونَ,پەرۋەردىگارىڭ ئۇلارنىڭ دىللىرىدا يوشۇرۇن تۇتقانلىرىنى ۋە (ئېغىزلىرىدا) دېگەنلىرىنى بىلىپ تۇرىدۇ[69]. ,
28,70,وَهُوَ ٱللَّهُ لَآ إِلَٰهَ إِلَّا هُوَۖ لَهُ ٱلۡحَمۡدُ فِي ٱلۡأُولَىٰ وَٱلۡأٓخِرَةِۖ وَلَهُ ٱلۡحُكۡمُ وَإِلَيۡهِ تُرۡجَعُونَ, ئۇ ئاللاھتۇر، ئۇنىڭدىن بۆلەك ھېچ مەبۇد (بەرھەق) يوقتۇر، دۇنيا ۋە ئاخىرەتتە جىمى ھەمدۇسانا ئاللاھقا مەنسۇپتۇر، ھۆكۈم چىقىرىش ئاللاھقا مەنسۇپتۇر، سىلەر ئاللاھنىڭ دەرگاھىغا قايتۇرۇلىسىلەر[70].,
28,71,قُلۡ أَرَءَيۡتُمۡ إِن جَعَلَ ٱللَّهُ عَلَيۡكُمُ ٱلَّيۡلَ سَرۡمَدًا إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ مَنۡ إِلَٰهٌ غَيۡرُ ٱللَّهِ يَأۡتِيكُم بِضِيَآءٍۚ أَفَلَا تَسۡمَعُونَ,«ئېيتىپ بېقىڭلارچۇ! ئەگەر ئاللاھ كېچىنى سىلەر ئۈچۈن قىيامەت كۈنىگۈچە سوزىدىغان بولسا، ئاللاھتىن بۆلەك قايسى ئىلاھ سىلەرگە يورۇقلۇق ئېلىپ كېلەلەيدۇ؟ سىلەر ئاڭلىمامسىلەر؟» دېگىن[71].,
28,72,قُلۡ أَرَءَيۡتُمۡ إِن جَعَلَ ٱللَّهُ عَلَيۡكُمُ ٱلنَّهَارَ سَرۡمَدًا إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ مَنۡ إِلَٰهٌ غَيۡرُ ٱللَّهِ يَأۡتِيكُم بِلَيۡلٖ تَسۡكُنُونَ فِيهِۚ أَفَلَا تُبۡصِرُونَ,«ئېيتىپ بېقىڭلارچۇ؟ ئەگەر ئاللاھ كۈندۈزنى سىلەر ئۈچۈن قىيامەت كۈنىگۈچە سوزىدىغان بولسا، ئاللاھتىن بۆلەك قايسى ئىلاھ سىلەرگە ئارام ئېلىشىڭلار ئۈچۈن كېچىنى ئېلىپ كېلەلەيدۇ؟ سىلەر كۆرمەمسىلەر؟» دېگىن[72].,
28,73,وَمِن رَّحۡمَتِهِۦ جَعَلَ لَكُمُ ٱلَّيۡلَ وَٱلنَّهَارَ لِتَسۡكُنُواْ فِيهِ وَلِتَبۡتَغُواْ مِن فَضۡلِهِۦ وَلَعَلَّكُمۡ تَشۡكُرُونَ,سىلەرنى كېچىدە ئارام ئالسۇن، كۈندۈزدە (ھاياتلىق يولىدا ھەرىكەتلىنىپ) ئاللاھنىڭ پەزلىنى تەلەپ قىلسۇن ۋە (ئاللاھنىڭ نېمەتلىرىگە) شۈكۈر قىلسۇن دەپ، سىلەر ئۈچۈن كېچە بىلەن كۈندۈزنى يارىتىشى ئاللاھنىڭ رەھمىتىدىندۇر[73].,
28,74,وَيَوۡمَ يُنَادِيهِمۡ فَيَقُولُ أَيۡنَ شُرَكَآءِيَ ٱلَّذِينَ كُنتُمۡ تَزۡعُمُونَ, ئۇ كۈندە ئاللاھ ئۇلارغا نىدا قىلىپ: «سىلەر گۇمان قىلغان مېنىڭ شېرىكلىرىم قەيەردە؟» دەيدۇ[74].,
28,75,وَنَزَعۡنَا مِن كُلِّ أُمَّةٖ شَهِيدٗا فَقُلۡنَا هَاتُواْ بُرۡهَٰنَكُمۡ فَعَلِمُوٓاْ أَنَّ ٱلۡحَقَّ لِلَّهِ وَضَلَّ عَنۡهُم مَّا كَانُواْ يَفۡتَرُونَ, بىز ھەر ئۈممەتتىن (ئۇلارنىڭ ئەمەللىرىگە گۇۋاھلىق بېرىدىغان) بىر گۇۋاھچى (يەنى پەيغەمبەر) نى چىقىرىمىز، پاكىتىڭلارنى كەلتۈرۈڭلار دەيمىز. ئاندىن ئۇلار ھەقىقەتنىڭ ئاللاھقا مەنسۇپ ئىكەنلىكىنى بىلىدۇ، ئۇلارنىڭ ئويدۇرۇپ چىققان نەرسىلىرى (يەنى مەبۇدلىرى) ئۆزلىرىنى ئۇلاردىن چەتكە ئالىدۇ[75].,
28,76,۞ إِنَّ قَٰرُونَ كَانَ مِن قَوۡمِ مُوسَىٰ فَبَغَىٰ عَلَيۡهِمۡۖ وَءَاتَيۡنَٰهُ مِنَ ٱلۡكُنُوزِ مَآ إِنَّ مَفَاتِحَهُۥ لَتَنُوٓأُ بِٱلۡعُصۡبَةِ أُوْلِي ٱلۡقُوَّةِ إِذۡ قَالَ لَهُۥ قَوۡمُهُۥ لَا تَفۡرَحۡۖ إِنَّ ٱللَّهَ لَا يُحِبُّ ٱلۡفَرِحِينَ, قارۇن ھەقىقەتەن مۇسانىڭ قەۋمىدىن ئىدى. قارۇن ئۇلارغا يوغانلىق قىلدى، قارۇنغا خەزىنىلەردىن شۇ قەدەر كۆپ بەرگەن ئىدۇقكى، ئۇلارنىڭ ئاچقۇچلىرىنى (كۆتۈرۈش) كۈچلۈك بىر جامائەگىمۇ ھەقىقەتەن ئېغىرلىق قىلاتتى، ئەينى ۋاقىتتا قارۇنغا قەۋمى ئېيتتى: «كۆرەڭلەپ كەتمە، ئاللاھ ھەقىقەتەن كۆرەڭلەپ كەتكۈچىلەرنى دوست تۇتمايدۇ[76].,
