surah,ayah,arabic_text,translation,footnotes
37,97,قَالُواْ ٱبۡنُواْ لَهُۥ بُنۡيَٰنٗا فَأَلۡقُوهُ فِي ٱلۡجَحِيمِ, ئۇلار: «ئىبراھىم ئۈچۈن بىر بىنا سېلىڭلار، (ئۇنى ئوتۇن بىلەن تولدۇرۇپ ئوت يېقىڭلار، ئوت يانغاندا) ئۇنى ئوتقا تاشلاڭلار» دېدى. (ئۇلار ئىبراھىمنى ئوتقا تاشلاش بىلەن) ئۇنىڭغا سۇيىقەست قىلماقچى بولدى[97].,
37,98,فَأَرَادُواْ بِهِۦ كَيۡدٗا فَجَعَلۡنَٰهُمُ ٱلۡأَسۡفَلِينَ, بىز (ئىبراھىمنى ئوتتىن سالامەت قۇتقۇزۇش بىلەن) ئۇلارنى مەغلۇپ قىلدۇق[98].,
37,99,وَقَالَ إِنِّي ذَاهِبٌ إِلَىٰ رَبِّي سَيَهۡدِينِ, ئىبراھىم ئېيتتى: «مەن ھەقىقەتەن پەرۋەردىگارىم مېنى بۇيرۇغان جايغا ھىجرەت قىلىمەن، ئۇ مېنى يېتەكلەيدۇ[99].,
37,100,رَبِّ هَبۡ لِي مِنَ ٱلصَّٰلِحِينَ,پەرۋەردىگارىم! ماڭا بىر ياخشى پەرزەنت ئاتا قىلغىن»[100].,
37,101,فَبَشَّرۡنَٰهُ بِغُلَٰمٍ حَلِيمٖ, بىز ئىبراھىمغا ناھايىتى مۇلايىم بىر ئوغۇل بىلەن خۇشخەۋەر بەردۇق[101].,
37,102,فَلَمَّا بَلَغَ مَعَهُ ٱلسَّعۡيَ قَالَ يَٰبُنَيَّ إِنِّيٓ أَرَىٰ فِي ٱلۡمَنَامِ أَنِّيٓ أَذۡبَحُكَ فَٱنظُرۡ مَاذَا تَرَىٰۚ قَالَ يَٰٓأَبَتِ ٱفۡعَلۡ مَا تُؤۡمَرُۖ سَتَجِدُنِيٓ إِن شَآءَ ٱللَّهُ مِنَ ٱلصَّٰبِرِينَ, ئۇ ئىبراھىمنىڭ ئىش ـ كۈشلىرىگە يارىغۇدەك بولغان چاغدا، ئىبراھىم: «ئى ئوغلۇم! مەن سېنى بوغۇزلاپ قۇربانلىق قىلىشقا (ئەمر قىلىنىپ) چۈشەپتىمەن (پەيغەمبەرلەرنىڭ چۈشى ھەقىقەتتۇر ۋە ئۇلارنىڭ ئىشلىرى ئاللاھنىڭ ئەمرى بويىچە بولىدۇ)، ئويلاپ باققىنا! سېنىڭ قانداق پىكرىڭ بار؟» دېدى. ئۇ ئېيتتى: «ئى ئاتا! نېمىگە بۇيرۇلغان بولساڭ، شۇنى ئىجرا قىلغىن، خۇدا خالىسا  مېنى (ئۇنىڭغا) سەۋر قىلغۇچى تاپىسەن»[102].,
37,103,فَلَمَّآ أَسۡلَمَا وَتَلَّهُۥ لِلۡجَبِينِ, ئىككىسى (ئاللاھنىڭ ئەمرىگە) بويسۇندى، ئىبراھىم ئۇنى (يەنى ئوغلىنى بوغۇزلاش ئۈچۈن) يېنى ياتقۇزدى[103].,
37,104,وَنَٰدَيۡنَٰهُ أَن يَٰٓإِبۡرَٰهِيمُ, بىز ئۇنىڭغا: «ئى ئىبراھىم! (ھېلىقى) چۈشنى ئىشقا ئاشۇردۇڭ (يەنى چۈشۈڭدە بۇيرۇلغاننى بەجا كەلتۈردۈڭ)» دەپ نىدا قىلدۇق. بىز ھەقىقەتەن ياخشى ئىش قىلغۇچىلارنى مۇشۇنداق مۇكاپاتلايمىز[104ـ105].,
37,105,قَدۡ صَدَّقۡتَ ٱلرُّءۡيَآۚ إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ, بىز ئۇنىڭغا: «ئى ئىبراھىم! (ھېلىقى) چۈشنى ئىشقا ئاشۇردۇڭ (يەنى چۈشۈڭدە بۇيرۇلغاننى بەجا كەلتۈردۈڭ)» دەپ نىدا قىلدۇق. بىز ھەقىقەتەن ياخشى ئىش قىلغۇچىلارنى مۇشۇنداق مۇكاپاتلايمىز[104ـ105].,
37,106,إِنَّ هَٰذَا لَهُوَ ٱلۡبَلَٰٓؤُاْ ٱلۡمُبِينُ, بۇ ھەقىقەتەن روشەن سىناقتۇر[106].,
37,107,وَفَدَيۡنَٰهُ بِذِبۡحٍ عَظِيمٖ, بىز ئۇنىڭ ئورنىغا چوڭ بىر قۇربانلىقنى (يەنى جەننەتتىن چىققان قوچقارنى) بەردۇق[107].,
37,108,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ, كېيىنكىلەر ئىچىدە ئۇنىڭغا ياخشى نام قالدۇردۇق[108].,
37,109,سَلَٰمٌ عَلَىٰٓ إِبۡرَٰهِيمَ, ئىبراھىمغا سالام بولسۇن![109],
37,110,كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,بىز ياخشى ئىش قىلغۇچىلارنى مۇشۇنداق مۇكاپاتلايمىز[110].,
37,111,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ, ئۇ ھەقىقەتەن بىزنىڭ مۆمىن بەندىلىرىمىزدىندۇر[111].,
37,112,وَبَشَّرۡنَٰهُ بِإِسۡحَٰقَ نَبِيّٗا مِّنَ ٱلصَّٰلِحِينَ,ئۇنىڭغا بىز پەيغەمبەر بولىدىغان ۋە ياخشىلاردىن بولىدىغان ئىسھاق بىلەن خۇشخەۋەر بەردۇق[112].,
37,113,وَبَٰرَكۡنَا عَلَيۡهِ وَعَلَىٰٓ إِسۡحَٰقَۚ وَمِن ذُرِّيَّتِهِمَا مُحۡسِنٞ وَظَالِمٞ لِّنَفۡسِهِۦ مُبِينٞ,ئىبراھىمغا ۋە ئىسھاققا (دىننىڭ ۋە دۇنيانىڭ) بەرىكەتلىرىنى ئاتا قىلدۇق، ئۇلارنىڭ نەسلىدىن ياخشى ئىش قىلغۇچىلارمۇ، (گۇناھ ۋە كۇفرى بىلەن) ئۆزىگە ئاشكارا زۇلۇم قىلغۇچىلارمۇ چىقىدۇ[113].,
37,114,وَلَقَدۡ مَنَنَّا عَلَىٰ مُوسَىٰ وَهَٰرُونَ, بىز ھەقىقەتەن مۇسا بىلەن ھارۇنغا (پەيغەمبەرلىك بىلەن) ئېھسان قىلدۇق[114]. ,
37,115,وَنَجَّيۡنَٰهُمَا وَقَوۡمَهُمَا مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ, ئۇلارنى ۋە ئۇلارنىڭ قەۋمىنى (يەنى بەنى ئىسرائىلنى) چوڭ غەمدىن (يەنى پىرئەۋننىڭ ئۇلارنى قۇل قىلىشىدىن) خالاس تاپقۇزدۇق[115].,
37,116,وَنَصَرۡنَٰهُمۡ فَكَانُواْ هُمُ ٱلۡغَٰلِبِينَ, بىز ئۇلارغا ياردەم بەردۇق، شۇنىڭ ئۈچۈن ئۇلار غەلىبە قىلدى[116].,
37,117,وَءَاتَيۡنَٰهُمَا ٱلۡكِتَٰبَ ٱلۡمُسۡتَبِينَ, ئۇلارغا روشەن بىر كىتابنى (يەنى تەۋراتنى) بەردۇق[117].,
37,118,وَهَدَيۡنَٰهُمَا ٱلصِّرَٰطَ ٱلۡمُسۡتَقِيمَ,ئۇلارنى توغرا يولغا باشلىدۇق[118].,
37,119,وَتَرَكۡنَا عَلَيۡهِمَا فِي ٱلۡأٓخِرِينَ,كېيىنكىلەر ئىچىدە ئۇلارغا ياخشى نام قالدۇردۇق[119].,
37,120,سَلَٰمٌ عَلَىٰ مُوسَىٰ وَهَٰرُونَ, مۇساغا ۋە ھارۇنغا (بىزدىن) سالام بولسۇن![120],
37,121,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ, بىز ھەقىقەتەن ياخشى ئىش قىلغۇچىلارنى مۇشۇنداق مۇكاپاتلايمىز[121].,
37,122,إِنَّهُمَا مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,ئۇلار ھەقىقەتەن بىزنىڭ مۆمىن بەندىلىرىمىزدىندۇر[122],
37,123,وَإِنَّ إِلۡيَاسَ لَمِنَ ٱلۡمُرۡسَلِينَ, ئىلياسمۇ ھەقىقەتەن پەيغەمبەرلەردىندۇر[123]. ,
37,124,إِذۡ قَالَ لِقَوۡمِهِۦٓ أَلَا تَتَّقُونَ,ئۆز ۋاقتىدا ئۇ قەۋمىگە ئېيتتى: «(ئاللاھتىن) قورقمامسىلەر؟[124] ,
37,125,أَتَدۡعُونَ بَعۡلٗا وَتَذَرُونَ أَحۡسَنَ ٱلۡخَٰلِقِينَ,سىلەر ياراتقۇچىلارنىڭ ئەڭ ئەۋزىلى (ئاللاھنى) تەرك ئېتىپ، بەئلى (ناملىق بۇت) قا چوقۇنامسىلەر؟[125] ,
37,126,ٱللَّهَ رَبَّكُمۡ وَرَبَّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ, ئاللاھ سىلەرنىڭ پەرۋەردىگارىڭلاردۇر ۋە بۇرۇنقى ئاتا ـ بوۋاڭلارنىڭ پەرۋەردىگارىدۇر»[126].,
37,127,فَكَذَّبُوهُ فَإِنَّهُمۡ لَمُحۡضَرُونَ, ئۇلار ئۇنى ئىنكار قىلدى. شەك ـ شۈبھىسىزكى، ئۇلار (ئازابقا) ھازىر قىلىنىدۇ[127].,
37,128,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,پەقەت ئاللاھنىڭ ئىخلاسمەن بەندىلىرى بۇنىڭدىن مۇستەسنا[128].,
37,129,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,كېيىنكىلەر ئىچىدە ئۇنىڭغا (يەنى ئىلياسقا) ياخشى نام قالدۇردۇق[129].,
37,130,سَلَٰمٌ عَلَىٰٓ إِلۡ يَاسِينَ,ئىلياسقا (بىزدىن) سالام بولسۇن![130].,
37,131,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ, بىز ھەقىقەتەن ياخشى ئىش قىلغۇچىلارنى مۇشۇنداق مۇكاپاتلايمىز[131].,
37,132,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,ھەقىقەتەن ئۇ بىزنىڭ مۆمىن بەندىلىرىمىزدىندۇر[132].,
37,133,وَإِنَّ لُوطٗا لَّمِنَ ٱلۡمُرۡسَلِينَ, لۇت ھەقىقەتەن پەيغەمبەرلەردىندۇر[133].,
37,134,إِذۡ نَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ, ئۆز ۋاقتىدا لۇتنى ۋە ئۇنىڭ تەۋەلىرىنىڭ ھەممىسىنى قۇتقۇزدۇق[134].,
37,135,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ, پەقەت موماي (يەنى لۇتنىڭ ئايالى) نى قالدۇرۇپ ھالاك قىلدۇق[135].,
37,136,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ, ئاندىن قالغانلارنى (يەنى ئۇنىڭ قەۋمىدىن بولغان كۇففارلارنى) ھالاك قىلدۇق[136].,
37,137,وَإِنَّكُمۡ لَتَمُرُّونَ عَلَيۡهِم مُّصۡبِحِينَ, (ئى ئەھلى مەككە!) سىلەر ئۇلارنىڭ يەرلىرىدىن ئەتىگەن ـ ئاخشامدا ئۆتۈپ تۇرىسىلەر، سىلەر چۈشەنمەمسىلەر؟[137 ـ 138].,
37,138,وَبِٱلَّيۡلِۚ أَفَلَا تَعۡقِلُونَ, (ئى ئەھلى مەككە!) سىلەر ئۇلارنىڭ يەرلىرىدىن ئەتىگەن ـ ئاخشامدا ئۆتۈپ تۇرىسىلەر، سىلەر چۈشەنمەمسىلەر؟[137 ـ 138].,
37,139,وَإِنَّ يُونُسَ لَمِنَ ٱلۡمُرۡسَلِينَ, يۇنۇس ھەقىقەتەن پەيغەمبەرلەردىندۇر[139],
37,140,إِذۡ أَبَقَ إِلَى ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ, ئۆز ۋاقتىدا ئۇ قەۋمىدىن قېچىپ (كىشىلەر بىلەن) توشقان بىر كېمىگە چىقىۋالدى[140].,
37,141,فَسَاهَمَ فَكَانَ مِنَ ٱلۡمُدۡحَضِينَ, (كېمىدىكىلەر چەك چىققان ئادەمنى دېڭىزغا تاشلاپ كېمىنىڭ يۈكىنى يېنىكلىتىش ئۈچۈن) چەك تاشلاشتى، يۇنۇس (چەكتە) مەغلۇب بولغانلاردىن بولۇپ (دېڭىزغا تاشلاندى)[141].,
37,142,فَٱلۡتَقَمَهُ ٱلۡحُوتُ وَهُوَ مُلِيمٞ, ئۇنى چوڭ بىر بېلىق يۇتۇۋەتتى. ئۇ (قەۋمىنى تاشلاپ، پەرۋەردىگارىنىڭ ئىزنىسىز چىققانلىقى ئۈچۈن) ئەيىبلىنىشكە تېگىشلىك ئىدى[142].,
37,143,فَلَوۡلَآ أَنَّهُۥ كَانَ مِنَ ٱلۡمُسَبِّحِينَ, ئەگەر ئۇ تەسبىھ ئېيتقۇچىلاردىن بولمىسا ئىدى، [143],
37,144,لَلَبِثَ فِي بَطۡنِهِۦٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,بېلىقنىڭ قارنىدا ئەلۋەتتە قىيامەتكىچە قالاتتى[-144].,
37,145,۞ فَنَبَذۡنَٰهُ بِٱلۡعَرَآءِ وَهُوَ سَقِيمٞ,ئۇنى بىز (دېڭىز ساھىلىدىكى) بىر قۇرغاق يەرگە (بېلىقنىڭ قارنىدىن) ئاتتۇق، ئەينى ۋاقىتتا ئۇ كېسەل ئىدى[145].,
37,146,وَأَنۢبَتۡنَا عَلَيۡهِ شَجَرَةٗ مِّن يَقۡطِينٖ, ئۇنىڭ ئۈستىگە (سايە تاشلاپ تۇرۇش ئۈچۈن) بىر تۈپ كاۋىنى ئۆستۈرۈپ بەردۇق[146]. ئ,
37,147,وَأَرۡسَلۡنَٰهُ إِلَىٰ مِاْئَةِ أَلۡفٍ أَوۡ يَزِيدُونَ,ئۇنى بىز 100 مىڭ، بەلكى (بۇنىڭدىنمۇ) كۆپ (بىر قەۋمگە پەيغەمبەر قىلىپ) ئەۋەتتۇق[147].,
37,148,فَـَٔامَنُواْ فَمَتَّعۡنَٰهُمۡ إِلَىٰ حِينٖ, (ئۇلار ۋەدە قىلىنغان ئازابنى كۆرگەن چاغدا) ئىمان ئېيتتى. مۇئەييەن مۇددەتكىچە (يەنى ئەجىلى يەتكەنگە قەدەر) ئۇلارنى (ھاياتتىن) بەھرىمەن قىلدۇق[148].,
37,149,فَٱسۡتَفۡتِهِمۡ أَلِرَبِّكَ ٱلۡبَنَاتُ وَلَهُمُ ٱلۡبَنُونَ,(ئى مۇھەممەد!) ئۇلار (يەنى ئەھلى مەككە) دىن سوراپ باققىنكى، قىزلار پەرۋەردىگارىڭغا، ئوغۇللار ئۇلارغا مەنسۇپمۇ؟[149],
37,150,أَمۡ خَلَقۡنَا ٱلۡمَلَٰٓئِكَةَ إِنَٰثٗا وَهُمۡ شَٰهِدُونَ,ياكى بىز پەرىشتىلەرنى چىشى ياراتقان بولۇپ، ئۇلار (بىزنىڭ ياراتقانلىقىمىزنى) كۆرۈپ تۇرغانمۇ؟ (شۇنىڭ ئۈچۈن شۇنداق دەمدۇ؟)[150].,
37,151,أَلَآ إِنَّهُم مِّنۡ إِفۡكِهِمۡ لَيَقُولُونَ, بىلىڭلاركى، ئۇلار ھەقىقەتەن يالغاننى توقۇپ: «ئاللاھنىڭ بالىسى بار» دەيدۇ. ئۇلار ئەلۋەتتە يالغانچىلاردۇر[151- 152].,
37,152,وَلَدَ ٱللَّهُ وَإِنَّهُمۡ لَكَٰذِبُونَ, بىلىڭلاركى، ئۇلار ھەقىقەتەن يالغاننى توقۇپ: «ئاللاھنىڭ بالىسى بار» دەيدۇ. ئۇلار ئەلۋەتتە يالغانچىلاردۇر[151- 152].,
37,153,أَصۡطَفَى ٱلۡبَنَاتِ عَلَى ٱلۡبَنِينَ, ئاللاھ ئوغۇللارنى تاللىماي، قىزلارنى تاللىغانمۇ؟[153],
37,154,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ, سىلەرگە نېمە بولدى؟ قانداقچە مۇنداق ھۆكۈم چىقىرىسىلەر؟[154],
37,155,أَفَلَا تَذَكَّرُونَ,ئويلاپ باقمامسىلەر؟[155] ,
37,156,أَمۡ لَكُمۡ سُلۡطَٰنٞ مُّبِينٞ,ياكى (ئاللاھنىڭ بالىسى بارلىقىغا) ئېنىق پاكىتىڭلار بارمۇ؟[156],
37,157,فَأۡتُواْ بِكِتَٰبِكُمۡ إِن كُنتُمۡ صَٰدِقِينَ, (ئەگەر سۆزۈڭلاردا) راستچىل بولساڭلار كىتابىڭلار (يەنى تەۋرات) نى ئېلىپ كېلىپ (ماڭا كۆرسىتىڭلار)[157].,
37,158,وَجَعَلُواْ بَيۡنَهُۥ وَبَيۡنَ ٱلۡجِنَّةِ نَسَبٗاۚ وَلَقَدۡ عَلِمَتِ ٱلۡجِنَّةُ إِنَّهُمۡ لَمُحۡضَرُونَ, ئۇلار: «ئاللاھ بىلەن جىنلارنىڭ ئارىسىدا قۇدا ـ باجىلىق بار» دەپ جۆيلۈدى. جىنلار شەك ـ شۈبھىسىز بىلىدۇكى، ئۇلار (يەنى شۇ سۆزنى قىلغۇچىلار) (دوزاخقا) چوقۇم ھازىر قىلىنىپ (شۇ يەردە ئازاب چېكىدۇ)[158]. ,
37,159,سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,ئاللاھ ئۇلارنىڭ (ئاللاھنىڭ بالىسى بار دەپ) سۈپەتلىگەنلىرىدىن پاكتۇر[159].,
37,160,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ, لېكىن ئاللاھنىڭ ئىخلاسمەن بەندىلىرى بۇنىڭدىن مۇستەسنا (يەنى ئاللاھنى ئۇلارنىڭ سۈپەتلىگەنلىرىدىن پاك ئېتىقاد قىلىدۇ)[160].,
37,161,فَإِنَّكُمۡ وَمَا تَعۡبُدُونَ,(ئى كاپىرلار!) شۈبھىسىزكى، سىلەر (ئاللاھ) دوزاخقا كىرىشنى (پۈتۈۋەتكەن) كىشىدىن باشقا ھېچ ئەھەدىنى ئازدۇرالمايسىلەر، سىلەر چوقۇنۇۋاتقان مەبۇدلارمۇ ئازدۇرالمايدۇ[161- 163].,
37,162,مَآ أَنتُمۡ عَلَيۡهِ بِفَٰتِنِينَ,(ئى كاپىرلار!) شۈبھىسىزكى، سىلەر (ئاللاھ) دوزاخقا كىرىشنى (پۈتۈۋەتكەن) كىشىدىن باشقا ھېچ ئەھەدىنى ئازدۇرالمايسىلەر، سىلەر چوقۇنۇۋاتقان مەبۇدلارمۇ ئازدۇرالمايدۇ[161- 163].,
37,163,إِلَّا مَنۡ هُوَ صَالِ ٱلۡجَحِيمِ,(ئى كاپىرلار!) شۈبھىسىزكى، سىلەر (ئاللاھ) دوزاخقا كىرىشنى (پۈتۈۋەتكەن) كىشىدىن باشقا ھېچ ئەھەدىنى ئازدۇرالمايسىلەر، سىلەر چوقۇنۇۋاتقان مەبۇدلارمۇ ئازدۇرالمايدۇ[161- 163].,
37,164,وَمَا مِنَّآ إِلَّا لَهُۥ مَقَامٞ مَّعۡلُومٞ, (پەرىشتىلەر) ئېيتىدۇ: «بىزنىڭ ھەر بىرىمىزنىڭ مۇئەييەن ئورنى بار[164].,
37,165,وَإِنَّا لَنَحۡنُ ٱلصَّآفُّونَ,بىز ھەقىقەتەن (ئىبادەتتە) سەپ تارتىپ تۇرغۇچىلارمىز[165].,
37,166,وَإِنَّا لَنَحۡنُ ٱلۡمُسَبِّحُونَ, بىز ھەقىقەتەن (ئاللاھقا) تەسبىھ ئېيتقۇچىلارمىز»[166].,
37,167,وَإِن كَانُواْ لَيَقُولُونَ,ئۇلار (يەنى قۇرەيش كۇففارلىرى) ھەمىشە: «ئەگەر بىزدە بۇرۇنقىلارنىڭكىدەك (يەنى ئۆتكەنكى ئۈممەتلەرنىڭ كىتابلىرىدەك) بىر كىتاب بولسا ئىدى. ئەلۋەتتە، ئاللاھنىڭ ئىخلاسمەن بەندىلىرى بولاتتۇق» دەيدۇ[167- 169].,
37,168,لَوۡ أَنَّ عِندَنَا ذِكۡرٗا مِّنَ ٱلۡأَوَّلِينَ,ئۇلار (يەنى قۇرەيش كۇففارلىرى) ھەمىشە: «ئەگەر بىزدە بۇرۇنقىلارنىڭكىدەك (يەنى ئۆتكەنكى ئۈممەتلەرنىڭ كىتابلىرىدەك) بىر كىتاب بولسا ئىدى. ئەلۋەتتە، ئاللاھنىڭ ئىخلاسمەن بەندىلىرى بولاتتۇق» دەيدۇ[167- 169].,
37,169,لَكُنَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,ئۇلار (يەنى قۇرەيش كۇففارلىرى) ھەمىشە: «ئەگەر بىزدە بۇرۇنقىلارنىڭكىدەك (يەنى ئۆتكەنكى ئۈممەتلەرنىڭ كىتابلىرىدەك) بىر كىتاب بولسا ئىدى. ئەلۋەتتە، ئاللاھنىڭ ئىخلاسمەن بەندىلىرى بولاتتۇق» دەيدۇ[167- 169].,
37,170,فَكَفَرُواْ بِهِۦۖ فَسَوۡفَ يَعۡلَمُونَ, ئۇلار ئۇنى (يەنى قۇرئاننى) ئىنكار قىلىشتى، ئۇلار ئۇزاققا قالماي (كۇفرىنىڭ ئاقىۋىتىنى) بىلىدۇ[170].,
37,171,وَلَقَدۡ سَبَقَتۡ كَلِمَتُنَا لِعِبَادِنَا ٱلۡمُرۡسَلِينَ, بىزنىڭ پەيغەمبەر بەندىلىرىمىز ھەققىدىكى سۆزلىرىمىز ئالدىنئالا ئېيتىلغان[171].,
37,172,إِنَّهُمۡ لَهُمُ ٱلۡمَنصُورُونَ, ئۇلار چوقۇم نۇسرەت تاپقۇچىلاردۇر[172].,
37,173,وَإِنَّ جُندَنَا لَهُمُ ٱلۡغَٰلِبُونَ,بىزنىڭ قوشۇنىمىز چوقۇم غەلىبە قىلغۇچىلاردۇر[173].,
37,174,فَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,ئۇلار (يەنى مەككە كۇففارلىرى) دىن ۋاقىتلىق يۈز ئۆرۈپ تۇرغىن[174].,
37,175,وَأَبۡصِرۡهُمۡ فَسَوۡفَ يُبۡصِرُونَ, ئۇلارنى (ئۇلارغا ئازاب نازىل بولغان چاغدا) كۆرگىن، ئۇلارمۇ ئۇزۇنغا قالماي (كۇفرىنىڭ ئاقىۋىتىنى) كۆرىدۇ[175].,
37,176,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,ئۇلار ئازابىمىزنىڭ بالدۇر نازىل بولۇشىنى تەلەپ قىلامدۇ؟[176].,
37,177,فَإِذَا نَزَلَ بِسَاحَتِهِمۡ فَسَآءَ صَبَاحُ ٱلۡمُنذَرِينَ, ئازاب ئۇلارنىڭ ھويلىسىغا چۈشكەن چاغدا، ئاگاھلاندۇرۇلغۇچىلارنىڭ ئەتىگىنى نېمىدېگەن يامان![177].,
37,178,وَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ, ئۇلاردىن ۋاقىتلىق يۈز ئۆرۈپ تۇرغىن[178]. ,
37,179,وَأَبۡصِرۡ فَسَوۡفَ يُبۡصِرُونَ, ئۇلارنى (ئۇلارغا ئازاب نازىل بولغان چاغدا) كۆرگىن، ئۇلارمۇ ئۇزۇنغا قالماي (كۇفرىنىڭ ئاقىۋىتىنى) كۆرىدۇ[179].,
37,180,سُبۡحَٰنَ رَبِّكَ رَبِّ ٱلۡعِزَّةِ عَمَّا يَصِفُونَ, قۇدرەت ئىگىسى بولغان پەرۋەردىگارىڭ ئۇلارنىڭ سۈپەتلىگەنلىرىدىن پاكتۇر[180].,
37,181,وَسَلَٰمٌ عَلَى ٱلۡمُرۡسَلِينَ,پەيغەمبەرلەرگە سالام بولسۇن![181] ,
37,182,وَٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,جىمى ھەمدۇسانا ئالەملەرنىڭ پەرۋەردىگارى ئاللاھقا خاستۇر![182],
