surah,ayah,arabic_text,translation,footnotes
25,48,وَهُوَ ٱلَّذِيٓ أَرۡسَلَ ٱلرِّيَٰحَ بُشۡرَۢا بَيۡنَ يَدَيۡ رَحۡمَتِهِۦۚ وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ طَهُورٗا, ئاللاھ رەھمىتىنى (يەنى يامغۇرنى) ياغدۇرۇش ئالدىدا شامالنى خۇشخەۋەر قىلىپ ئەۋەتتى، يامغۇر بىلەن ئۆلۈك زېمىننى تىرىلدۈرۈش ۋە بىز ياراتقان ھايۋانلارنى، نۇرغۇن ئىنسانلارنى سۇ بىلەن تەمىنلەش ئۈچۈن، بۇلۇتتىن پاك سۇنى چۈشۈرۈپ بەردۇق[48 ـ 49].,
25,49,لِّنُحۡـِۧيَ بِهِۦ بَلۡدَةٗ مَّيۡتٗا وَنُسۡقِيَهُۥ مِمَّا خَلَقۡنَآ أَنۡعَٰمٗا وَأَنَاسِيَّ كَثِيرٗا, ئاللاھ رەھمىتىنى (يەنى يامغۇرنى) ياغدۇرۇش ئالدىدا شامالنى خۇشخەۋەر قىلىپ ئەۋەتتى، يامغۇر بىلەن ئۆلۈك زېمىننى تىرىلدۈرۈش ۋە بىز ياراتقان ھايۋانلارنى، نۇرغۇن ئىنسانلارنى سۇ بىلەن تەمىنلەش ئۈچۈن، بۇلۇتتىن پاك سۇنى چۈشۈرۈپ بەردۇق[48 ـ 49].,
25,50,وَلَقَدۡ صَرَّفۡنَٰهُ بَيۡنَهُمۡ لِيَذَّكَّرُواْ فَأَبَىٰٓ أَكۡثَرُ ٱلنَّاسِ إِلَّا كُفُورٗا,ئۇلارنى ۋەز ـ نەسىھەت ئالسۇن دەپ، يامغۇرنى ئۇلارنىڭ ئارىسىدا تەقسىم قىلدۇق (يەنى گاھ ئۇ يەرگە، گاھ بۇ يەرگە ياغدۇردۇق)، ئىنسانلارنىڭ تولىسى (ئاللاھقا) كۇفرىلىق قىلىدۇ[50].,
25,51,وَلَوۡ شِئۡنَا لَبَعَثۡنَا فِي كُلِّ قَرۡيَةٖ نَّذِيرٗا, ئەگەر خالىساق ئەلۋەتتە ھەر شەھەرگە بىر ئاگاھلاندۇرغۇچى (يەنى پەيغەمبەر) ئەۋەتەتتۇق[51].,
25,52,فَلَا تُطِعِ ٱلۡكَٰفِرِينَ وَجَٰهِدۡهُم بِهِۦ جِهَادٗا كَبِيرٗا,شۇنىڭ ئۈچۈن كاپىرلارغا ئىتائەت قىلمىغىن، قۇرئان ئارقىلىق ئۇلارغا قارشى (پاكىتلارنى ئوتتۇرىغا قويۇپ) بارلىق كۈچۈڭ بىلەن كۈرەش قىلغىن[52].,
25,53,۞ وَهُوَ ٱلَّذِي مَرَجَ ٱلۡبَحۡرَيۡنِ هَٰذَا عَذۡبٞ فُرَاتٞ وَهَٰذَا مِلۡحٌ أُجَاجٞ وَجَعَلَ بَيۡنَهُمَا بَرۡزَخٗا وَحِجۡرٗا مَّحۡجُورٗا, ئاللاھ (قۇدرىتى بىلەن) بىرى تاتلىق بولغان، بىرى تۇزلۇق بولغان دېڭىزنى (ئۇلار بىر ـ بىرىگە تۇتىشاڭغۇ بولغان ھالدا) (قويۇۋەتتى، ئارىلىشىپ كەتمەسلىكى ئۈچۈن) ئۇلارنىڭ ئارىسىدا پەردە، توسما بەرپا قىلدى[53].,
25,54,وَهُوَ ٱلَّذِي خَلَقَ مِنَ ٱلۡمَآءِ بَشَرٗا فَجَعَلَهُۥ نَسَبٗا وَصِهۡرٗاۗ وَكَانَ رَبُّكَ قَدِيرٗا,ئاللاھ ئىنساننى ئابىمەنىيدىن ياراتتى، ئۇنى بالىلار نىسبەت بېرىلىدىغان ئەر ۋە قۇدا ـ باجىلىق پەيدا قىلىدىغان ئايال (دىن ئىبارەت ئىككى خىل قىلىپ) ياراتتى، پەرۋەردىگارىڭ ھەممىگە قادىردۇر[54].,
25,55,وَيَعۡبُدُونَ مِن دُونِ ٱللَّهِ مَا لَا يَنفَعُهُمۡ وَلَا يَضُرُّهُمۡۗ وَكَانَ ٱلۡكَافِرُ عَلَىٰ رَبِّهِۦ ظَهِيرٗا,ئۇلار (يەنى مۇشرىكلار) ئاللاھنى قويۇپ ئۇلارغا پايدىمۇ يەتكۈزەلمەيدىغان، زىيانمۇ يەتكۈزەلمەيدىغان نەرسىلەرگە چوقۇنىدۇ، كاپىر پەرۋەردىگارىغا ئاسىيلىق قىلىش بىلەن (شەيتانغا) ياردەم بەرگۈچىدۇر[55].,
25,56,وَمَآ أَرۡسَلۡنَٰكَ إِلَّا مُبَشِّرٗا وَنَذِيرٗا,سېنى پەقەت (جەننەت بىلەن) خۇشخەۋەر بەرگۈچى، (دوزاختىن) ئاگاھلاندۇرغۇچى قىلىپ ئەۋەتتۇق[56].,
25,57,قُلۡ مَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍ إِلَّا مَن شَآءَ أَن يَتَّخِذَ إِلَىٰ رَبِّهِۦ سَبِيلٗا, ئېيتقىنكى، «مەن (ئاللاھنىڭ ئەمرىنى) تەبلىغ قىلغانلىقىمغا سىلەردىن ھېچ ھەق تەلەپ قىلمايمەن، پەقەت (مېنىڭ تىلەيدىغىنىم شۇكى، مېنىڭ دىنىمغا ئەگىشىش بىلەن) پەرۋەردىگارى تەرەپكە يول ئېلىشنى خالايدىغانلار (يول ئالسۇن)»[57].,
25,58,وَتَوَكَّلۡ عَلَى ٱلۡحَيِّ ٱلَّذِي لَا يَمُوتُ وَسَبِّحۡ بِحَمۡدِهِۦۚ وَكَفَىٰ بِهِۦ بِذُنُوبِ عِبَادِهِۦ خَبِيرًا, (ھەممە ئىشىڭدا) ئۆلمەيدىغان مەڭگۈ ھايات ئاللاھقا يۆلەنگىن، ئۇنىڭغا ھەمد ئېيتىش بىلەن ئاللاھنى پاك دەپ ئېتىقاد قىلغىن، ئۇ بەندىلەرنىڭ گۇناھلىرىنى تولۇق بىلىشتە يېتەرلىكتۇر[ 58]. ,
25,59,ٱلَّذِي خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا فِي سِتَّةِ أَيَّامٖ ثُمَّ ٱسۡتَوَىٰ عَلَى ٱلۡعَرۡشِۖ ٱلرَّحۡمَٰنُ فَسۡـَٔلۡ بِهِۦ خَبِيرٗا, ئاللاھ ئاسمانلارنى، زېمىننى ۋە ئۇلارنىڭ ئارىسىدىكى نەرسىلەرنى ئالتە كۈندە ياراتتى، ئاندىن ئەرش ئۈستىدە (ئۆزىگە لايىق رەۋىشتە) قارار ئالدى، ئاللاھ ناھايىتى مەرھەمەتلىكتۇر، بۇنى (يەنى ئاللاھنىڭ بۈيۈكلۈكىنى) بىلىدىغان ئادەمدىن سورىغىن (ساڭا ئاللاھنىڭ سۈپەتلىرىنى ئېيتىپ بېرىدۇ)[59].,
25,60,وَإِذَا قِيلَ لَهُمُ ٱسۡجُدُواْۤ لِلرَّحۡمَٰنِ قَالُواْ وَمَا ٱلرَّحۡمَٰنُ أَنَسۡجُدُ لِمَا تَأۡمُرُنَا وَزَادَهُمۡ نُفُورٗا۩,ئۇلارغا (يەنى مۇشرىكلارغا): «رەھمانغا (يەنى مەرھەمەتلىك ئاللاھقا) سەجدە قىلىڭلار!» دېيىلسە، ئۇلار: «رەھمان دېگەن نېمە؟ سەن بىزنى بۇيرۇغان نەرسىگە سەجدە قىلامدۇق؟» دەيدۇ. بۇ سۆز ئۇلارنى (ئىماندىن) تېخىمۇ يىراقلاشتۇرىدۇ[60].,
25,61,تَبَارَكَ ٱلَّذِي جَعَلَ فِي ٱلسَّمَآءِ بُرُوجٗا وَجَعَلَ فِيهَا سِرَٰجٗا وَقَمَرٗا مُّنِيرٗا,ئاسماندا بۇرۇجلارنى، يېنىپ تۇرىدىغان چىراقنى (يەنى كۈننى) ۋە نۇرلۇق ئاينى ياراتقان ئاللاھنىڭ بەرىكىتى بۈيۈكتۇر[61].,
25,62,وَهُوَ ٱلَّذِي جَعَلَ ٱلَّيۡلَ وَٱلنَّهَارَ خِلۡفَةٗ لِّمَنۡ أَرَادَ أَن يَذَّكَّرَ أَوۡ أَرَادَ شُكُورٗا, ئاللاھ (ئۆزىنىڭ قۇدرىتىنى) ئەسلىمەكچى بولغانلار ياكى (ئۆزىنىڭ نېمىتىگە) شۈكۈر قىلماقچى بولغانلار ئۈچۈن كېچە بىلەن كۈندۈزنى ئالمىشىپ تۇرىدىغان قىلىپ بەردى[62]. ,
25,63,وَعِبَادُ ٱلرَّحۡمَٰنِ ٱلَّذِينَ يَمۡشُونَ عَلَى ٱلۡأَرۡضِ هَوۡنٗا وَإِذَا خَاطَبَهُمُ ٱلۡجَٰهِلُونَ قَالُواْ سَلَٰمٗا,مەرھەمەتلىك ئاللاھنىڭ (ياخشى كۆرىدىغان) بەندىلىرى زېمىندا ئۆزلىرىنى تۆۋەن تۇتۇپ تەمكىنلىك بىلەن ماڭىدۇ، نادانلار ئۇلارغا (ياقتۇرمايدىغان) سۆز قىلسا، ئۇلار: «سىلەرگە ئامانلىق تىلەيمىز» دەيدۇ (يەنى گۇناھ بولمايدىغان سۆزلەرنى قىلىدۇ)[63].,
25,64,وَٱلَّذِينَ يَبِيتُونَ لِرَبِّهِمۡ سُجَّدٗا وَقِيَٰمٗا,ئۇلار كېچىلەرنى پەرۋەردىگارىغا سەجدە قىلىش ۋە قىيامدا تۇرۇش بىلەن (يەنى ناماز ئوقۇش بىلەن) ئۆتكۈزىدۇ[64].,
25,65,وَٱلَّذِينَ يَقُولُونَ رَبَّنَا ٱصۡرِفۡ عَنَّا عَذَابَ جَهَنَّمَۖ إِنَّ عَذَابَهَا كَانَ غَرَامًا, ئۇلار (يەنى ئاللاھ ياخشى كۆرىدىغان بەندىلەر) ئېيتىدۇ: «پەرۋەردىگارىمىز! بىزدىن جەھەننەم ئازابىنى دەپئى قىلغىن، جەھەننەمنىڭ ئازابى ھەقىقەتەن (سېنىڭ دۈشمەنلىرىڭدىن) ئايرىلمايدۇ[65].,
25,66,إِنَّهَا سَآءَتۡ مُسۡتَقَرّٗا وَمُقَامٗا,جەھەننەم ھەقىقەتەن يامان قارارگاھتۇر، يامان جايدۇر»[66]. ,
25,67,وَٱلَّذِينَ إِذَآ أَنفَقُواْ لَمۡ يُسۡرِفُواْ وَلَمۡ يَقۡتُرُواْ وَكَانَ بَيۡنَ ذَٰلِكَ قَوَامٗا,ئۇلار (يەنى ئاللاھ ياخشى كۆرىدىغان بەندىلەر) خىراجەت قىلغاندا، ئىسراپچىلىقمۇ قىلمايدۇ، بېخىللىقمۇ قىلمايدۇ، ئوتتۇراھال خىراجەت قىلىدۇ[67].,
25,68,وَٱلَّذِينَ لَا يَدۡعُونَ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ وَلَا يَقۡتُلُونَ ٱلنَّفۡسَ ٱلَّتِي حَرَّمَ ٱللَّهُ إِلَّا بِٱلۡحَقِّ وَلَا يَزۡنُونَۚ وَمَن يَفۡعَلۡ ذَٰلِكَ يَلۡقَ أَثَامٗا, ئۇلار ئاللاھقا ئىككىنچى بىر مەبۇدنى شېرىك قىلمايدۇ، ئاللاھ ھارام قىلغان ناھەق ئادەم ئۆلتۈرۈش ئىشىنى قىلمايدۇ، زىنا قىلمايدۇ، كىمكى بۇ (گۇناھلار) نى قىلىدىكەن، (ئاخىرەتتە) ئۇ جازاغا ئۇچرايدۇ[68].,
25,69,يُضَٰعَفۡ لَهُ ٱلۡعَذَابُ يَوۡمَ ٱلۡقِيَٰمَةِ وَيَخۡلُدۡ فِيهِۦ مُهَانًا,قىيامەت كۈنى ئۇنىڭغا ھەسسىلەپ ئازاب قىلىنىدۇ، ئۇ مەڭگۈ ئازاب ئىچىدە خارلانغان ھالدا قالىدۇ[69].,
25,70,إِلَّا مَن تَابَ وَءَامَنَ وَعَمِلَ عَمَلٗا صَٰلِحٗا فَأُوْلَٰٓئِكَ يُبَدِّلُ ٱللَّهُ سَيِّـَٔاتِهِمۡ حَسَنَٰتٖۗ وَكَانَ ٱللَّهُ غَفُورٗا رَّحِيمٗا, پەقەت (ئۇلارنىڭ ئىچىدىن) (بۇ دۇنيادىكى چېغىدا) تەۋبە قىلغان، ئىمان ئېيتقان ۋە ياخشى ئەمەللەرنى قىلغانلارلا بۇ ھالدا قالمايدۇ، ئاللاھ ئۇلارنىڭ گۇناھلىرىنى ياخشىلىققا ئالماشتۇرىدۇ، ئاللاھ تولىمۇ مەغپىرەت قىلغۇچىدۇر ۋە مەرھەمەت قىلغۇچىدۇر[70].,
25,71,وَمَن تَابَ وَعَمِلَ صَٰلِحٗا فَإِنَّهُۥ يَتُوبُ إِلَى ٱللَّهِ مَتَابٗا, كىمكى (گۇناھلىرىغا) تەۋبە قىلىدىكەن ۋە ئەمەلىنى تۈزەيدىكەن، ئۇ ئاللاھقا يۈزلەنگەن بولىدۇ (يەنى ئاللاھ ئۇنىڭ تەۋبىسىنى قوبۇل قىلىپ، ئۇنىڭدىن رازى بولىدۇ)[71].,
25,72,وَٱلَّذِينَ لَا يَشۡهَدُونَ ٱلزُّورَ وَإِذَا مَرُّواْ بِٱللَّغۡوِ مَرُّواْ كِرَامٗا,ئۇلار (يەنى ئاللاھ ياخشى كۆرىدىغان بەندىلەر) يالغان گۇۋاھلىق بەرمەيدۇ، يامان سۆزنى ئاڭلاپ قالغان چاغدا ئالىيجانابلىق بىلەن ئۆتۈپ كېتىدۇ[72]. ,
25,73,وَٱلَّذِينَ إِذَا ذُكِّرُواْ بِـَٔايَٰتِ رَبِّهِمۡ لَمۡ يَخِرُّواْ عَلَيۡهَا صُمّٗا وَعُمۡيَانٗا, ئۇلارغا پەرۋەردىگارىنىڭ ئايەتلىرى بىلەن ۋەز ـ نەسىھەت قىلىنسا، گاس، كور بولۇۋالمايدۇ (يەنى ئۇنى بېرىلىپ ئىخلاس بىلەن ئاڭلايدۇ)[73].,
25,74,وَٱلَّذِينَ يَقُولُونَ رَبَّنَا هَبۡ لَنَا مِنۡ أَزۡوَٰجِنَا وَذُرِّيَّٰتِنَا قُرَّةَ أَعۡيُنٖ وَٱجۡعَلۡنَا لِلۡمُتَّقِينَ إِمَامًا,ئۇلار: «ئى پەرۋەردىگارىمىز! بىزگە ئاياللىرىمىز ۋە ئەۋلاتلىرىمىز ئارقىلىق شادلىق بېغىشلىشىڭنى (يەنى بىزگە ساڭا ئىتائەتمەن پەرزەنت ئاتا قىلىشىڭنى) تىلەيمىز، بىزنى تەقۋادارلارنىڭ پېشىۋاسى (يەنى تەقۋادارلارنىڭ نەمۇنىسى، ياخشىلىققا دەۋەت قىلغۇچى) قىلغىن» دەيدۇ[74].,
25,75,أُوْلَٰٓئِكَ يُجۡزَوۡنَ ٱلۡغُرۡفَةَ بِمَا صَبَرُواْ وَيُلَقَّوۡنَ فِيهَا تَحِيَّةٗ وَسَلَٰمًا, ئەنە شۇلار سەۋرلىك بولغانلىقى ئۈچۈن جەننەت بىلەن مۇكاپاتلىنىدۇ، ئۇلار جەننەتتە (پەرىشتىلەر تەرىپىدىن قىلىنغان) دۇئا ۋە سالام بىلەن قارشى ئېلىنىدۇ[75]. ,
25,76,خَٰلِدِينَ فِيهَاۚ حَسُنَتۡ مُسۡتَقَرّٗا وَمُقَامٗا, ئۇلار جەننەتتە مەڭگۈ قالىدۇ، جەننەت نېمىدېگەن گۈزەل قارارگاھ! نېمىدېگەن گۈزەل جاي![76],
25,77,قُلۡ مَا يَعۡبَؤُاْ بِكُمۡ رَبِّي لَوۡلَا دُعَآؤُكُمۡۖ فَقَدۡ كَذَّبۡتُمۡ فَسَوۡفَ يَكُونُ لِزَامَۢا,ئېيتقىنكى، «ئەگەر سىلەرنىڭ دۇئايىڭلار بولمىسا، پەرۋەردىگارىم سىلەرگە پەرۋا قىلمايدۇ، (ئى كاپىرلار! پەيغەمبەرنى) ئىنكار قىلدىڭلار، (ئاخىرەتتە) سىلەر قۇتۇلالمايدىغان ئازابقا دۇچار بولۇسىلەر»[77].,
