surah,ayah,arabic_text,translation,footnotes
26,193,نَزَلَ بِهِ ٱلرُّوحُ ٱلۡأَمِينُ,ئاگاھلاندۇرغۇچىلاردىن بولۇشۇڭ ئۈچۈن، ئىشەنچلىك جىبرىئىل ئۇنى سېنىڭ قەلبىڭگە ئېلىپ چۈشتى[193ـ194].,
26,194,عَلَىٰ قَلۡبِكَ لِتَكُونَ مِنَ ٱلۡمُنذِرِينَ,ئاگاھلاندۇرغۇچىلاردىن بولۇشۇڭ ئۈچۈن، ئىشەنچلىك جىبرىئىل ئۇنى سېنىڭ قەلبىڭگە ئېلىپ چۈشتى[193ـ194].,
26,195,بِلِسَانٍ عَرَبِيّٖ مُّبِينٖ,(قۇرئان) ئوچۇق ئەرەبى تىلدا (نازىل بولدى)[195]. ,
26,196,وَإِنَّهُۥ لَفِي زُبُرِ ٱلۡأَوَّلِينَ, ھەقىقەتەن قۇرئان ئىلگىرىكى (پەيغەمبەرلەرنىڭ) كىتابلىرىدا تىلغا ئېلىنغان[196].,
26,197,أَوَلَمۡ يَكُن لَّهُمۡ ءَايَةً أَن يَعۡلَمَهُۥ عُلَمَٰٓؤُاْ بَنِيٓ إِسۡرَٰٓءِيلَ, (ئابدۇللا ئىبنى سالام ۋە ئۇنىڭ ئىمان ئېيتقان ھەمراھلىرىغا ئوخشاش) بەنى ئىسرائىل ئۆلىمالىرىنىڭ قۇرئاننى بىلىشى مۇشرىكلارغا (قۇرئاننىڭ توغرىلىقىنى كۆرسىتىدىغان) دەلىل بولمامدۇ؟[197],
26,198,وَلَوۡ نَزَّلۡنَٰهُ عَلَىٰ بَعۡضِ ٱلۡأَعۡجَمِينَ,ئەگەر بىز قۇرئاننى ئەرەب بولمىغان بىر ئادەمگە نازىل قىلغان بولساق، ئۇ قۇرئاننى ئۇلارغا ئوقۇپ بەرسە، ئۇلار ئۇنىڭغا ئىشەنمەيتتى[198ـ199].,
26,199,فَقَرَأَهُۥ عَلَيۡهِم مَّا كَانُواْ بِهِۦ مُؤۡمِنِينَ,ئەگەر بىز قۇرئاننى ئەرەب بولمىغان بىر ئادەمگە نازىل قىلغان بولساق، ئۇ قۇرئاننى ئۇلارغا ئوقۇپ بەرسە، ئۇلار ئۇنىڭغا ئىشەنمەيتتى[198ـ199].,
26,200,كَذَٰلِكَ سَلَكۡنَٰهُ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,شۇنىڭدەك گۇناھكارلارنىڭ دىللىرىغا ئىشەنمەسلىكنى سالدۇق (ئۇلار قۇرئاننى چۈشىنىپ، ئۇنىڭ پاساھەت ـ بالاغىتىنى ۋە مۆجىزە ئىكەنلىكىنى بىلىپ تۇرۇپ ئىمان ئېيتمىدى)[200].,
26,201,لَا يُؤۡمِنُونَ بِهِۦ حَتَّىٰ يَرَوُاْ ٱلۡعَذَابَ ٱلۡأَلِيمَ, ئۇلار (ئاللاھنىڭ) قاتتىق ئازابىنى كۆرمىگۈچە قۇرئانغا ئىشەنمەيدۇ[201].,
26,202,فَيَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ, ئۇ ئازاب ئۇلارغا ئۇشتۇمتۇت كېلىدۇ، ئۇلار ئۇنىڭ (كەلگەنلىكىنى) تۇيماي قالىدۇ[202].,
26,203,فَيَقُولُواْ هَلۡ نَحۡنُ مُنظَرُونَ, (ئۇلارغا تۇيۇقسىز ئازاب كەلگەندە) ئۇلار: «بىزگە (ئىمان ئېيتىۋېلىش ئۈچۈن) مۆھلەت بېرىلەمدۇ؟» دەيدۇ[203].,
26,204,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ, ئۇلار بىزنىڭ ئازابىمىزنىڭ بۇرۇنراق كېلىشىنى تىلەمدۇ؟[204],
26,205,أَفَرَءَيۡتَ إِن مَّتَّعۡنَٰهُمۡ سِنِينَ, ئېيتىپ باققىنا! ئەگەر ئۇلارنى (نۇرغۇن) يىللار (نېمەتلىرىمىزدىن) بەھرىمەن قىلساق، ئاندىن ئۇلارغا ئاگاھلاندۇرۇلغان ئازاب كەلسە، ئۇلارنىڭ بەھرىمەن بولغان نېمەتلىرى (ئۇلاردىن ئازابنى دەپئى قىلىشتا) ھېچ نەرسىگە ئەسقاتمايدۇ[205ـ207].,
26,206,ثُمَّ جَآءَهُم مَّا كَانُواْ يُوعَدُونَ, ئېيتىپ باققىنا! ئەگەر ئۇلارنى (نۇرغۇن) يىللار (نېمەتلىرىمىزدىن) بەھرىمەن قىلساق، ئاندىن ئۇلارغا ئاگاھلاندۇرۇلغان ئازاب كەلسە، ئۇلارنىڭ بەھرىمەن بولغان نېمەتلىرى (ئۇلاردىن ئازابنى دەپئى قىلىشتا) ھېچ نەرسىگە ئەسقاتمايدۇ[205ـ207].,
26,207,مَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يُمَتَّعُونَ, ئېيتىپ باققىنا! ئەگەر ئۇلارنى (نۇرغۇن) يىللار (نېمەتلىرىمىزدىن) بەھرىمەن قىلساق، ئاندىن ئۇلارغا ئاگاھلاندۇرۇلغان ئازاب كەلسە، ئۇلارنىڭ بەھرىمەن بولغان نېمەتلىرى (ئۇلاردىن ئازابنى دەپئى قىلىشتا) ھېچ نەرسىگە ئەسقاتمايدۇ[205ـ207].,
26,208,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا لَهَا مُنذِرُونَ, قانداقلىكى شەھەر بولمىسۇن، ۋەز ـ نەسىھەت قىلىش ئۈچۈن پەيغەمبەرلەرنى ئەۋەتمىگۈچە، ئۇنى ھالاك قىلمىدۇق، [208ـ].,
26,209,ذِكۡرَىٰ وَمَا كُنَّا ظَٰلِمِينَ,  (ئۇلارنى جازالاشتا) بىز زالىم بولمىدۇق[209].,
26,210,وَمَا تَنَزَّلَتۡ بِهِ ٱلشَّيَٰطِينُ, قۇرئاننى شەيتانلار ئېلىپ چۈشكىنى يوق[210]. ,
26,211,وَمَا يَنۢبَغِي لَهُمۡ وَمَا يَسۡتَطِيعُونَ,بۇ ئۇلارغا لايىق ئەمەس. ئۇلارمۇ (ئۇنىڭغا) قادىر بولالمايدۇ[211].,
26,212,إِنَّهُمۡ عَنِ ٱلسَّمۡعِ لَمَعۡزُولُونَ, شۈبھىسىزكى، ئۇلار (يەنى شەيتانلار) (ئوغرىلىقچە) تىڭشاشتىن مەنئى قىلىنغاندۇر[212].,
26,213,فَلَا تَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَتَكُونَ مِنَ ٱلۡمُعَذَّبِينَ,ئاللاھتىن باشقا ھېچ ئىلاھقا ئىبادەت قىلمىغىن، ئۇنداق قىلساڭ، ئازاب قىلىنغۇچىلاردىن بولۇپ قالىسەن[213].,
26,214,وَأَنذِرۡ عَشِيرَتَكَ ٱلۡأَقۡرَبِينَ, يېقىن خىش - ئەقرىبالىرىڭنى ئاگاھلاندۇرغىن[214].,
26,215,وَٱخۡفِضۡ جَنَاحَكَ لِمَنِ ٱتَّبَعَكَ مِنَ ٱلۡمُؤۡمِنِينَ, ساڭا ئەگەشكەن مۆمىنلەرگە مۇلايىم بولغىن[215].,
26,216,فَإِنۡ عَصَوۡكَ فَقُلۡ إِنِّي بَرِيٓءٞ مِّمَّا تَعۡمَلُونَ, ئەگەر ئۇلار ساڭا ئاسىيلىق قىلسا: «مەن سىلەرنىڭ قىلمىشلىرىڭلاردىن ھەقىقەتەن ئادا ـ جۇدا مەن» دېگىن[216].,
26,217,وَتَوَكَّلۡ عَلَى ٱلۡعَزِيزِ ٱلرَّحِيمِ,ناھايىتى غالىب، مېھرىبان ئاللاھقا يۆلەنگىن[217].,
26,218,ٱلَّذِي يَرَىٰكَ حِينَ تَقُومُ, ئاللاھ سېنى (نامازغا) قوپقىنىڭدا كۆرۈپ تۇرىدۇ[218].,
26,219,وَتَقَلُّبَكَ فِي ٱلسَّٰجِدِينَ,ناماز ئوقۇغۇچىلار ئارىسىدىكى (سەجدىگە بارغانلىق، رۇكۇغا تۇرغانلىق ۋە قىيامدا تۇرغانلىق) ھەرىكىتىڭنى كۆرۈپ تۇرىدۇ[219].,
26,220,إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,شۈبھىسىزكى، ئاللاھ ھەممىنى ئاڭلاپ تۇرغۇچىدۇر، ھەممىنى بىلىپ تۇرغۇچىدۇر[220].,
26,221,هَلۡ أُنَبِّئُكُمۡ عَلَىٰ مَن تَنَزَّلُ ٱلشَّيَٰطِينُ,(ئى مۇھەممەد! مەككە كۇففارلىرىغا ئېيتقىنكى) سىلەرگە مەن شەيتانلارنىڭ كىمگە چۈشىدىغانلىقىنى ئېيتىپ بېرەيمۇ؟[221],
26,222,تَنَزَّلُ عَلَىٰ كُلِّ أَفَّاكٍ أَثِيمٖ,ئۇلار ھەربىر ئىغۋا توقۇغۇچى، گۇناھكارغا چۈشىدۇ[222].,
26,223,يُلۡقُونَ ٱلسَّمۡعَ وَأَكۡثَرُهُمۡ كَٰذِبُونَ,ئۇلار (پەرىشتىلەرنىڭ سۆزلىرىنى ئوغرىلىقچە) ئاڭلايدۇ، ئۇلار (يەنى شەيتانلار) نىڭ تولىسى يالغانچىلاردۇر[223].,
26,224,وَٱلشُّعَرَآءُ يَتَّبِعُهُمُ ٱلۡغَاوُۥنَ, شائىرلارغا گۇمراھلار ئەگىشىدۇ[224].,
26,225,أَلَمۡ تَرَ أَنَّهُمۡ فِي كُلِّ وَادٖ يَهِيمُونَ,ئۇلارنىڭ (سۆز) ۋادىلىرىدا تېڭىرقاپ يۈرگەنلىكىنى كۆرمەمسەن؟[225] ,
26,226,وَأَنَّهُمۡ يَقُولُونَ مَا لَا يَفۡعَلُونَ, ئۇلار قىلمايدىغان نەرسىلىرىنى قىلدۇق دەپ سۆزلەيدۇ[226].,
26,227,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَذَكَرُواْ ٱللَّهَ كَثِيرٗا وَٱنتَصَرُواْ مِنۢ بَعۡدِ مَا ظُلِمُواْۗ وَسَيَعۡلَمُ ٱلَّذِينَ ظَلَمُوٓاْ أَيَّ مُنقَلَبٖ يَنقَلِبُونَ, پەقەت ئىمان ئېيتقان ۋە ياخشى ئەمەللەرنى قىلغان، ئاللاھنى كۆپ زىكرى قىلغان، زۇلۇمغا ئۇچرىغاندىن كېيىن ئۆزىنى قوغدىغان شائىرلار بۇنىڭدىن مۇستەسنا، زۇلۇم قىلغۇچىلار ئۇزاققا قالماي قايسى جايغا قايتىدىغانلىقىنى بىلىدۇ[227].,
