surah,ayah,arabic_text,translation,footnotes
37,132,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,Sesungguhnya dia termasuk hamba-hamba Kami yang beriman.,
37,133,وَإِنَّ لُوطٗا لَّمِنَ ٱلۡمُرۡسَلِينَ,Sesungguhnya Lūṭ benar-benar salah seorang rasul.,
37,134,إِذۡ نَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ,"(Ingatlah) ketika Kami selamatkan dia dan keluarganya (pengikut-pengikutnya) semua,",
37,135,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,kecuali seorang perempuan tua (istrinya yang berada) bersama-sama orang yang tinggal.,
37,136,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ,"Kemudian, Kami binasakan orang-orang yang lain 1288.","1288.  Maksud ""orang-orang yang lain"" ialah mereka yang tinggal di kota yang tidak ikut bersama Lūṭ ‘Alaihissalām."
37,137,وَإِنَّكُمۡ لَتَمُرُّونَ عَلَيۡهِم مُّصۡبِحِينَ,"Dan sesungguhnya kamu (hai penduduk Mekah) benar-benar akan melalui (bekas-bekas) mereka pada waktu pagi,",
37,138,وَبِٱلَّيۡلِۚ أَفَلَا تَعۡقِلُونَ,dan pada waktu malam.  Maka apakah kamu tidak memikirkan?,
37,139,وَإِنَّ يُونُسَ لَمِنَ ٱلۡمُرۡسَلِينَ,"Sesungguhnya Yūnus benar-benar salah seorang rasul,",
37,140,إِذۡ أَبَقَ إِلَى ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,"(ingatlah) ketika ia lari 1289 ke kapal yang penuh muatan,","1289.  Maksud ""lari"" di sini ialah pergi meninggalkan kewajiban. "
37,141,فَسَاهَمَ فَكَانَ مِنَ ٱلۡمُدۡحَضِينَ,"kemudian ia ikut berundi 1290, lalu dia termasuk orang-orang yang kalah dalam undian.","1290.  Undian itu diadakan karena muatan kapal itu sangat penuh.  Kalau tidak dikurangi, kapal mungkin akan tenggelam.  Oleh sebab itu, diadakan undian. Siapa yang kalah dalam undian itu dilemparkan ke laut.  Yūnus ‘Alaihissalām termasuk orang-orang yang kalah dalam undian tersebut sehingga ia dilemparkan ke laut. "
37,142,فَٱلۡتَقَمَهُ ٱلۡحُوتُ وَهُوَ مُلِيمٞ,"Maka, ia ditelan oleh ikan besar dalam keadaan tercela 1291.",1291.  Sebab Yūnus  ‘Alaihissalām  tercela ialah karena dia lari meninggalkan kaumnya. 
37,143,فَلَوۡلَآ أَنَّهُۥ كَانَ مِنَ ٱلۡمُسَبِّحِينَ,"Maka kalau sekiranya dia tidak termasuk orang-orang yang banyak mengingat Allah,",
37,144,لَلَبِثَ فِي بَطۡنِهِۦٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,niscaya ia akan tetap tinggal di perut ikan itu sampai hari berbangkit.,
37,145,۞ فَنَبَذۡنَٰهُ بِٱلۡعَرَآءِ وَهُوَ سَقِيمٞ,"Kemudian, Kami lemparkan dia ke daerah yang tandus, sedang ia dalam keadaan sakit.",
37,146,وَأَنۢبَتۡنَا عَلَيۡهِ شَجَرَةٗ مِّن يَقۡطِينٖ,Dan Kami tumbuhkan untuk dia sebatang pohon dari jenis labu.,
37,147,وَأَرۡسَلۡنَٰهُ إِلَىٰ مِاْئَةِ أَلۡفٍ أَوۡ يَزِيدُونَ,Dan Kami utus dia kepada seratus ribu orang atau lebih.,
37,148,فَـَٔامَنُواْ فَمَتَّعۡنَٰهُمۡ إِلَىٰ حِينٖ,"Lalu, mereka beriman, karena itu Kami anugerahkan kenikmatan hidup kepada mereka hingga waktu yang tertentu.",
37,149,فَٱسۡتَفۡتِهِمۡ أَلِرَبِّكَ ٱلۡبَنَاتُ وَلَهُمُ ٱلۡبَنُونَ,"Tanyakanlah (ya Muhammad) kepada mereka (orang-orang kafir Mekah), ""Apakah untuk Tuhan-mu anak-anak perempuan dan untuk mereka anak laki-laki 1292,","1292.  Orang musyrikin mengatakan bahwa Allah Subḥānahu wa Ta‘ālā mempunyai anak-anak perempuan (malaikat), padahal mereka sendiri menganggap hina anak perempuan itu. "
37,150,أَمۡ خَلَقۡنَا ٱلۡمَلَٰٓئِكَةَ إِنَٰثٗا وَهُمۡ شَٰهِدُونَ,atau apakah Kami menciptakan malaikat-malaikat berupa perempuan dan mereka menyaksikan(nya)?,
37,151,أَلَآ إِنَّهُم مِّنۡ إِفۡكِهِمۡ لَيَقُولُونَ,"Ketahuilah bahwa sesungguhnya mereka dengan kebohongannya benar-benar mengatakan,",
37,152,وَلَدَ ٱللَّهُ وَإِنَّهُمۡ لَكَٰذِبُونَ,"""Allah beranak"".  Dan sesungguhnya, mereka benar-benar orang yang berdusta.",
37,153,أَصۡطَفَى ٱلۡبَنَاتِ عَلَى ٱلۡبَنِينَ,Apakah Tuhan memilih (mengutamakan) anak-anak perempuan daripada anak laki-laki?,
37,154,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,Apakah yang terjadi padamu? Bagaimana (caranya) kamu menetapkan?,
37,155,أَفَلَا تَذَكَّرُونَ,Maka apakah kamu tidak memikirkan?,
37,156,أَمۡ لَكُمۡ سُلۡطَٰنٞ مُّبِينٞ,Atau apakah kamu mempunyai bukti yang nyata?,
37,157,فَأۡتُواْ بِكِتَٰبِكُمۡ إِن كُنتُمۡ صَٰدِقِينَ,Maka bawalah kitabmu jika kamu memang orang-orang yang benar.,
37,158,وَجَعَلُواْ بَيۡنَهُۥ وَبَيۡنَ ٱلۡجِنَّةِ نَسَبٗاۚ وَلَقَدۡ عَلِمَتِ ٱلۡجِنَّةُ إِنَّهُمۡ لَمُحۡضَرُونَ,"Dan mereka adakan (hubungan) nasab antara Allah dan antara jin.  Dan sesungguhnya jin mengetahui bahwa mereka benar-benar akan diseret (ke neraka),",
37,159,سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,"Maha Suci Allah dari apa yang mereka sifatkan,",
37,160,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,Kecuali hamba-hamba Allah 1293 yang dibersihkan dari (dosa).,"1293.  Maksud"" hamba Allah""  di sini ialah golongan jin yang beriman. "
37,161,فَإِنَّكُمۡ وَمَا تَعۡبُدُونَ,"Maka sesungguhnya kamu dan apa-apa yang kamu sembah itu,",
37,162,مَآ أَنتُمۡ عَلَيۡهِ بِفَٰتِنِينَ,"Sekali-kali tidak dapat menyesatkan (seseorang) terhadap Allah,",
37,163,إِلَّا مَنۡ هُوَ صَالِ ٱلۡجَحِيمِ,kecuali orang-orang yang akan masuk neraka yang menyala.,
37,164,وَمَا مِنَّآ إِلَّا لَهُۥ مَقَامٞ مَّعۡلُومٞ,"Tiada seorang pun di antara kami (malaikat), melainkan mempunyai kedudukan yang tertentu,",
37,165,وَإِنَّا لَنَحۡنُ ٱلصَّآفُّونَ,dan sesungguhnya kami benar-benar bersaf-saf (dalam menunaikan perintah Allah).,
37,166,وَإِنَّا لَنَحۡنُ ٱلۡمُسَبِّحُونَ,Dan sesungguhnya kami benar-benar bertasbih (kepada Allah).,
37,167,وَإِن كَانُواْ لَيَقُولُونَ,"Sesungguhnya mereka benar-benar akan berkata,",
37,168,لَوۡ أَنَّ عِندَنَا ذِكۡرٗا مِّنَ ٱلۡأَوَّلِينَ,"""Kalau sekiranya di sisi kami ada sebuah kitab dari (kitab-kitab yang diturunkan) kepada orang-orang dahulu,",
37,169,لَكُنَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"benar-benar kami akan jadi hamba Allah yang dibersihkan (dari dosa)"".",
37,170,فَكَفَرُواْ بِهِۦۖ فَسَوۡفَ يَعۡلَمُونَ,"Tetapi, mereka mengingkarinya (Al-Qur`ān), maka kelak mereka akan mengetahui (akibat keingkarannya itu).",
37,171,وَلَقَدۡ سَبَقَتۡ كَلِمَتُنَا لِعِبَادِنَا ٱلۡمُرۡسَلِينَ,"Dan sesungguhnya telah tetap janji Kami kepada hamba-hamba Kami yang menjadi rasul,",
37,172,إِنَّهُمۡ لَهُمُ ٱلۡمَنصُورُونَ,(yaitu) sesungguhnya mereka itulah yang pasti mendapat pertolongan.,
37,173,وَإِنَّ جُندَنَا لَهُمُ ٱلۡغَٰلِبُونَ,"Dan sesungguhnya tentara Kami 1294 itulah yang pasti menang,","1294.  Maksud ""tentara Kam""i di sini ialah rasul beserta pengikut-pengikutnya."
37,174,فَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,Maka berpalinglah kamu (Muhammad) dari mereka sampai suatu ketika 1295.,"1295.  Maksudnya, sampai Rasulullah Ṣallallāhu ʻAlaihi wa Sallam mempunyai kekuatan. "
37,175,وَأَبۡصِرۡهُمۡ فَسَوۡفَ يُبۡصِرُونَ,"Dan lihatlah mereka, maka kelak mereka akan melihat (azab itu).",
37,176,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,Maka apakah mereka meminta supaya siksa Kami disegerakan?,
37,177,فَإِذَا نَزَلَ بِسَاحَتِهِمۡ فَسَآءَ صَبَاحُ ٱلۡمُنذَرِينَ,"Maka apabila siksaan itu turun di halaman mereka, maka amat buruklah pagi hari yang dialami oleh orang-orang yang diperingatkan itu 1296.","1296.  Maksud ""pagi hari"" ialah bukan waktu pagi, tetapi sembarang waktu saat orang-orang yang menyerang itu melakukan serangannya sebelum waktu subuh, maka orang­orang yang kalah menderita kekalahannya pada waktu pagi. "
37,178,وَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,Dan berpalinglah kamu dari mereka hingga suatu ketika.,
37,179,وَأَبۡصِرۡ فَسَوۡفَ يُبۡصِرُونَ,"Dan lihatlah, maka kelak mereka juga akan melihat.",
37,180,سُبۡحَٰنَ رَبِّكَ رَبِّ ٱلۡعِزَّةِ عَمَّا يَصِفُونَ,Maha Suci Tuhan-mu Yang mempunyai keperkasaan dari apa yang mereka katakan.,
37,181,وَسَلَٰمٌ عَلَى ٱلۡمُرۡسَلِينَ,Dan kesejahteraan dilimpahkan atas para rasul.,
37,182,وَٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,Dan segala puji bagi Allah Tuhan seru sekalian alam.,
