surah,ayah,arabic_text,translation,footnotes
43,66,هَلۡ يَنظُرُونَ إِلَّا ٱلسَّاعَةَ أَن تَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ,"Mereka tidak menunggu, kecuali kedatangan hari kiamat kepada mereka dengan tiba-tiba, sedang mereka tidak menyadarinya.",
43,67,ٱلۡأَخِلَّآءُ يَوۡمَئِذِۭ بَعۡضُهُمۡ لِبَعۡضٍ عَدُوٌّ إِلَّا ٱلۡمُتَّقِينَ,"Teman-teman akrab pada hari itu sebagiannya menjadi musuh bagi sebagian yang lain, kecuali orang-orang yang bertakwa.",
43,68,يَٰعِبَادِ لَا خَوۡفٌ عَلَيۡكُمُ ٱلۡيَوۡمَ وَلَآ أَنتُمۡ تَحۡزَنُونَ,"""Hai hamba-hamba-Ku, tiada kekhawatiran terhadapmu pada hari ini dan tidak pula kamu bersedih hati.",
43,69,ٱلَّذِينَ ءَامَنُواْ بِـَٔايَٰتِنَا وَكَانُواْ مُسۡلِمِينَ,(Yaitu) orang-orang yang beriman kepada ayat-ayat Kami dan adalah mereka dahulu orang-orang yang berserah diri.,
43,70,ٱدۡخُلُواْ ٱلۡجَنَّةَ أَنتُمۡ وَأَزۡوَٰجُكُمۡ تُحۡبَرُونَ,"Masuklah kamu ke dalam surga, kamu, dan istri-istri kamu digembirakan.""",
43,71,يُطَافُ عَلَيۡهِم بِصِحَافٖ مِّن ذَهَبٖ وَأَكۡوَابٖۖ وَفِيهَا مَا تَشۡتَهِيهِ ٱلۡأَنفُسُ وَتَلَذُّ ٱلۡأَعۡيُنُۖ وَأَنتُمۡ فِيهَا خَٰلِدُونَ,"Diedarkan kepada mereka piring-piring dari emas dan piala-piala, dan di dalam surga itu terdapat segala apa yang diingini oleh hati dan sedap (dipandang) mata dan kamu kekal di dalamnya.""",
43,72,وَتِلۡكَ ٱلۡجَنَّةُ ٱلَّتِيٓ أُورِثۡتُمُوهَا بِمَا كُنتُمۡ تَعۡمَلُونَ,Dan itulah surga yang diwariskan kepada kamu disebabkan amal-amal yang dahulu kamu kerjakan.,
43,73,لَكُمۡ فِيهَا فَٰكِهَةٞ كَثِيرَةٞ مِّنۡهَا تَأۡكُلُونَ,"Di dalam surga itu, ada buah-buahan yang banyak untukmu yang sebagiannya kamu makan.",
43,74,إِنَّ ٱلۡمُجۡرِمِينَ فِي عَذَابِ جَهَنَّمَ خَٰلِدُونَ,Sesungguhnya orang-orang yang berdosa kekal di dalam azab neraka Jahanam.,
43,75,لَا يُفَتَّرُ عَنۡهُمۡ وَهُمۡ فِيهِ مُبۡلِسُونَ,Tidak diringankan azab itu dari mereka dan mereka di dalamnya berputus asa.,
43,76,وَمَا ظَلَمۡنَٰهُمۡ وَلَٰكِن كَانُواْ هُمُ ٱلظَّٰلِمِينَ,"Dan tidaklah Kami menganiaya mereka, tetapi merekalah yang menganiaya diri mereka sendiri.",
43,77,وَنَادَوۡاْ يَٰمَٰلِكُ لِيَقۡضِ عَلَيۡنَا رَبُّكَۖ قَالَ إِنَّكُم مَّٰكِثُونَ,"Mereka berseru, ""Hai Malik1366, biarlah Tuhan-mu membunuh kami saja"".  Dia menjawab, ""Kamu akan tetap tinggal (di neraka ini)"".",1366.  Malik adalah malaikat penjaga neraka. 
43,78,لَقَدۡ جِئۡنَٰكُم بِٱلۡحَقِّ وَلَٰكِنَّ أَكۡثَرَكُمۡ لِلۡحَقِّ كَٰرِهُونَ,"Sesungguhnya Kami benar-benar telah memhawa kebenaran kepada kamu, tetapi kebanyakan di antara kamu benci pada kebenaran itu.",
43,79,أَمۡ أَبۡرَمُوٓاْ أَمۡرٗا فَإِنَّا مُبۡرِمُونَ,"Bahkan mereka telah menetapkan satu tipu daya (jahat), maka sesungguhnya Kami akan membalas tipu daya mereka 1367.","1367.  Maksudnya, kaum musyrikin Mekah bukan saja benci kepada kebenaran, bahkan mereka juga telah merencanakan hendak membunuh Nabi Muhammad Ṣallallāhu ʻAlaihi wa Sallam.  Akan tetapi, rencana itu gagal karena Allah Subḥānahu wa Ta‘ālā juga mempunyai rencana untuk menyelamatkan Nabi. "
43,80,أَمۡ يَحۡسَبُونَ أَنَّا لَا نَسۡمَعُ سِرَّهُمۡ وَنَجۡوَىٰهُمۚ بَلَىٰ وَرُسُلُنَا لَدَيۡهِمۡ يَكۡتُبُونَ,Apakah mereka mengira bahwa Kami tidak mendengar rahasia dan bisikan-bisikan mereka? Sebenarnya (Kami mendengar) dan utusan-utusan (malaikat-malaikat) Kami selalu mencatat di sisi mereka.,
43,81,قُلۡ إِن كَانَ لِلرَّحۡمَٰنِ وَلَدٞ فَأَنَا۠ أَوَّلُ ٱلۡعَٰبِدِينَ,"Katakanlah, jika benar Tuhan Yang Maha Pemurah mempunyai anak, maka akulah (Muhammad) orang yang mula-mula memuliakan (anak itu).",
43,82,سُبۡحَٰنَ رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ رَبِّ ٱلۡعَرۡشِ عَمَّا يَصِفُونَ,"Maha Suci Tuhan Yang empunya langit dan bumi, Tuhan Yang empunya arasy dari apa yang mereka sifatkan itu.",
43,83,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,Maka biarlah mereka tenggelam (dalam kesesatan) dan bermain-main sampai mereka menemui hari yang dijanjikan kepada mereka.,
43,84,وَهُوَ ٱلَّذِي فِي ٱلسَّمَآءِ إِلَٰهٞ وَفِي ٱلۡأَرۡضِ إِلَٰهٞۚ وَهُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,Dan Dia-lah Tuhan (Yang disembah) di langit dan Tuhan (Yang disembah) di bumi dan Dia-lah Yang Maha Bijaksana lagi Maha Mengetahui.,
43,85,وَتَبَارَكَ ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَعِندَهُۥ عِلۡمُ ٱلسَّاعَةِ وَإِلَيۡهِ تُرۡجَعُونَ,"Dan Maha Suci Tuhan Yang mempunyai kerajaan langit dan bumi dan apa yang ada di antara keduanya, dan di sisi-Nya-lah pengetahuan tentang hari kiamat, dan hanya kepada-Nyalah kamu dikembalikan.",
43,86,وَلَا يَمۡلِكُ ٱلَّذِينَ يَدۡعُونَ مِن دُونِهِ ٱلشَّفَٰعَةَ إِلَّا مَن شَهِدَ بِٱلۡحَقِّ وَهُمۡ يَعۡلَمُونَ,"Dan sembahan-sembahan yang mereka sembah selain Allah tidak dapat memberi syafaat, akan tetapi (orang yang dapat memberi syafaat ialah) orang yang mengakui yang hak (tauhid) dan mereka meyakini(nya) 1368.",1368.  Maksudnya Nabi Muhammad Ṣallallāhu ʻAlaihi wa Sallam dan nabi yang lain dapat memberi syafaat sesudah diberi izin oleh Allah Subḥānahu wa Ta‘ālā.
43,87,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَهُمۡ لَيَقُولُنَّ ٱللَّهُۖ فَأَنَّىٰ يُؤۡفَكُونَ,"Dan sungguh jika kamu bertanya kepada mereka, ""Siapakah yang menciptakan mereka, niscaya mereka menjawab, ""Allah"", maka bagaimanakah mereka dapat dipalingkan (dari menyembah Allah)?,",
43,88,وَقِيلِهِۦ يَٰرَبِّ إِنَّ هَٰٓؤُلَآءِ قَوۡمٞ لَّا يُؤۡمِنُونَ,"dan (Allah mengetahui) ucapan Muhammad, ""Ya Tuhan-ku, sesungguhnya mereka itu adalah kaum yang tidak beriman"".",
43,89,فَٱصۡفَحۡ عَنۡهُمۡ وَقُلۡ سَلَٰمٞۚ فَسَوۡفَ يَعۡلَمُونَ,"Maka berpalinglah (hai Muhammad) dari mereka dan katakanlah, ""Salam (selamat tinggal).""  Kelak, mereka akan mengetahui (nasib mereka yang buruk).",
