surah,ayah,arabic_text,translation,footnotes
19,73,وَإِذَا تُتۡلَىٰ عَلَيۡهِمۡ ءَايَٰتُنَا بَيِّنَٰتٖ قَالَ ٱلَّذِينَ كَفَرُواْ لِلَّذِينَ ءَامَنُوٓاْ أَيُّ ٱلۡفَرِيقَيۡنِ خَيۡرٞ مَّقَامٗا وَأَحۡسَنُ نَدِيّٗا,"Dan apabila dibacakan kepada mereka ayat-ayat Kami yang terang (maksudnya), niscaya orang-orang yang kafir berkata kepada orang-orang yang beriman, ""Manakah di antara kedua golongan (kafir dan mukmin) yang lebih baik tempat tinggalnya dan lebih indah tempat pertemuan(nya)?""",
19,74,وَكَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّن قَرۡنٍ هُمۡ أَحۡسَنُ أَثَٰثٗا وَرِءۡيٗا,"Berapa banyak umat yang telah Kami binasakan sebelum mereka 907, sedang mereka adalah lebih bagus alat rumah tangganya dan lebih sedap dipandang mata.","907.  Maksudnya, umat-umat yang mengingkari Allah, seperti kaum ‘Ād dan Ṡamūd. "
19,75,قُلۡ مَن كَانَ فِي ٱلضَّلَٰلَةِ فَلۡيَمۡدُدۡ لَهُ ٱلرَّحۡمَٰنُ مَدًّاۚ حَتَّىٰٓ إِذَا رَأَوۡاْ مَا يُوعَدُونَ إِمَّا ٱلۡعَذَابَ وَإِمَّا ٱلسَّاعَةَ فَسَيَعۡلَمُونَ مَنۡ هُوَ شَرّٞ مَّكَانٗا وَأَضۡعَفُ جُندٗا,"Katakanlah, ""Barang siapa yang berada di dalam kesesatan, maka biarlah Tuhan yang Maha Pemurah memperpanjang tempo baginya 908 sehingga apabila mereka telah melihat apa yang diancamkan kepadanya, baik siksa maupun kiamat, maka mereka akan mengetahui siapa yang lebih jelek kedudukannya dan lebih lemah penolong-penolongnya"".","908.  Maksudnya, memanjangkan umur dan membiarkan mereka hidup dalam kesenangan. "
19,76,وَيَزِيدُ ٱللَّهُ ٱلَّذِينَ ٱهۡتَدَوۡاْ هُدٗىۗ وَٱلۡبَٰقِيَٰتُ ٱلصَّٰلِحَٰتُ خَيۡرٌ عِندَ رَبِّكَ ثَوَابٗا وَخَيۡرٞ مَّرَدًّا,Dan Allah akan menambah petunjuk kepada mereka yang telah mendapat petunjuk.  Dan amal-amal saleh yang kekal itu lebih baik pahalanya di sisi Tuhan-mu dan lebih baik kesudahannya.,
19,77,أَفَرَءَيۡتَ ٱلَّذِي كَفَرَ بِـَٔايَٰتِنَا وَقَالَ لَأُوتَيَنَّ مَالٗا وَوَلَدًا,"Maka, apakah kamu telah melihat orang yang kafir kepada ayat-ayat Kami dan ia mengatakan, ""Pasti aku akan diberi harta dan anak"".",
19,78,أَطَّلَعَ ٱلۡغَيۡبَ أَمِ ٱتَّخَذَ عِندَ ٱلرَّحۡمَٰنِ عَهۡدٗا,"Adakah ia melihat yang gaib atau ia telah membuat perjanjian di sisi Tuhan Yang Maha Pemurah?,",
19,79,كَلَّاۚ سَنَكۡتُبُ مَا يَقُولُ وَنَمُدُّ لَهُۥ مِنَ ٱلۡعَذَابِ مَدّٗا,"sekali-kali tidak, Kami akan menulis apa yang ia katakan dan benar-benar Kami akan memperpanjang azab untuknya,",
19,80,وَنَرِثُهُۥ مَا يَقُولُ وَيَأۡتِينَا فَرۡدٗا,dan Kami akan mewarisi apa yang ia katakan itu 909 dan ia akan datang kepada Kami dengan seorang diri.,"909.  Maksudnya, Allah Subḥānahu wa Ta‘ālā  akan mengambil kembali harta dan anak-anaknya sehingga ia menemui Tuhan seorang diri saja. "
19,81,وَٱتَّخَذُواْ مِن دُونِ ٱللَّهِ ءَالِهَةٗ لِّيَكُونُواْ لَهُمۡ عِزّٗا,Dan mereka telah mengambil sembahan-sembahan selain Allah agar sembahan-sembahan itu menjadi pelindung bagi mereka.,
19,82,كَلَّاۚ سَيَكۡفُرُونَ بِعِبَادَتِهِمۡ وَيَكُونُونَ عَلَيۡهِمۡ ضِدًّا,"Sekali-kali tidak.  Kelak mereka (sembahan-sembahan) itu akan mengingkari penyembahan (pengikut-pengikutnya) terhadapnya, dan mereka (sembahan-sembahan) itu akan menjadi musuh bagi mereka.",
19,83,أَلَمۡ تَرَ أَنَّآ أَرۡسَلۡنَا ٱلشَّيَٰطِينَ عَلَى ٱلۡكَٰفِرِينَ تَؤُزُّهُمۡ أَزّٗا,"Tidakkah kamu lihat bahwasanya Kami telah mengirim setan-setan itu kepada orang-orang kafir untuk menghasung mereka berbuat maksiat dengan sungguh-sungguh?,",
19,84,فَلَا تَعۡجَلۡ عَلَيۡهِمۡۖ إِنَّمَا نَعُدُّ لَهُمۡ عَدّٗا,maka janganlah kamu tergesa-gesa memintakan siksa terhadap mereka karena sesungguhnya Kami hanya menghitung datangnya (hari siksaan) untuk mereka dengan perhitungan yang teliti.,
19,85,يَوۡمَ نَحۡشُرُ ٱلۡمُتَّقِينَ إِلَى ٱلرَّحۡمَٰنِ وَفۡدٗا,"(Ingatlah) hari (ketika) Kami mengumpulkan orang-orang yang takwa kepada Tuhan Yang Maha Pemurah sebagai perutusan yang terhormat,",
19,86,وَنَسُوقُ ٱلۡمُجۡرِمِينَ إِلَىٰ جَهَنَّمَ وِرۡدٗا,dan Kami akan menghalau orang-orang yang durhaka ke neraka Jahanam dalam keadaan dahaga.,
19,87,لَّا يَمۡلِكُونَ ٱلشَّفَٰعَةَ إِلَّا مَنِ ٱتَّخَذَ عِندَ ٱلرَّحۡمَٰنِ عَهۡدٗا,Mereka tidak berhak mendapat syafaat kecuali orang yang telah mengadakan perjanjian di sisi Tuhan Yang Maha Pemurah 910.,"910.  Maksudnya ""mengadakan perjanjian dengan Allah"" ialah menjalankan segala perintah Allah dengan beriman dan bertakwa kepada-Nya. "
19,88,وَقَالُواْ ٱتَّخَذَ ٱلرَّحۡمَٰنُ وَلَدٗا,"Dan mereka berkata, ""Tuhan Yang Maha Pemurah mengambil (mempunyai) anak"".", 
19,89,لَّقَدۡ جِئۡتُمۡ شَيۡـًٔا إِدّٗا,"Sesungguhnya kamu telah mendatangkan sesuatu perkara yang sangat mungkar,",
19,90,تَكَادُ ٱلسَّمَٰوَٰتُ يَتَفَطَّرۡنَ مِنۡهُ وَتَنشَقُّ ٱلۡأَرۡضُ وَتَخِرُّ ٱلۡجِبَالُ هَدًّا,"hampir-hampir langit pecah karena ucapan itu, dan bumi belah, dan gunung-gunung runtuh",
19,91,أَن دَعَوۡاْ لِلرَّحۡمَٰنِ وَلَدٗا,karena mereka mendakwakan Allah Yang Maha Pemurah mempunyai anak.,
19,92,وَمَا يَنۢبَغِي لِلرَّحۡمَٰنِ أَن يَتَّخِذَ وَلَدًا,Dan tidak layak bagi Tuhan Yang Maha Pemurah mengambil (mempunyai) anak., 
19,93,إِن كُلُّ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ إِلَّآ ءَاتِي ٱلرَّحۡمَٰنِ عَبۡدٗا,"Tidak ada seorang pun di langit dan di bumi, kecuali akan datang kepada Tuhan Yang Maha Pemurah selaku seorang hamba.",
19,94,لَّقَدۡ أَحۡصَىٰهُمۡ وَعَدَّهُمۡ عَدّٗا,Sesungguhnya Allah telah menentukan jumlah mereka dan menghitung mereka dengan hitungan yang teliti.,
19,95,وَكُلُّهُمۡ ءَاتِيهِ يَوۡمَ ٱلۡقِيَٰمَةِ فَرۡدًا,Dan tiap-tiap mereka akan datang kepada Allah pada hari kiamat dengan sendiri-sendiri.,
19,96,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ سَيَجۡعَلُ لَهُمُ ٱلرَّحۡمَٰنُ وُدّٗا,"Sesungguhnya orang-orang yang beriman dan beramal saleh, kelak Allah Yang Maha Pemurah 911 akan menanamkan dalam (hati) mereka rasa kasih sayang.",911.  Dalam Surah Maryam ini nama Allah Ar Raḥman banyak disebut untuk memberi pengertian bahwa Allah memberi ampun tanpa perantara.
19,97,فَإِنَّمَا يَسَّرۡنَٰهُ بِلِسَانِكَ لِتُبَشِّرَ بِهِ ٱلۡمُتَّقِينَ وَتُنذِرَ بِهِۦ قَوۡمٗا لُّدّٗا,"Maka sesungguhnya telah Kami mudahkan Al-Qur`ān itu dengan bahasamu, agar kamu dapat memberi kabar gembira dengan Al-Qur`ān itu kepada orang-orang yang bertakwa, dan agar kamu memberi peringatan dengannya kepada kaum yang membangkang.",
19,98,وَكَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّن قَرۡنٍ هَلۡ تُحِسُّ مِنۡهُم مِّنۡ أَحَدٍ أَوۡ تَسۡمَعُ لَهُمۡ رِكۡزَۢا,Dan berapa banyak telah Kami binasakan umat-umat sebelum mereka.  Adakah kamu melihat seorang pun dari mereka atau kamu dengar suara mereka yang samar-samar?,
