surah,ayah,arabic_text,translation,footnotes
23,75,۞ وَلَوۡ رَحِمۡنَٰهُمۡ وَكَشَفۡنَا مَا بِهِم مِّن ضُرّٖ لَّلَجُّواْ فِي طُغۡيَٰنِهِمۡ يَعۡمَهُونَ,"Andaikata mereka Kami belas kasihani dan Kami lenyapkan kemudaratan yang mereka alami 1014, benar-benar mereka akan terus-menerus terombang-ambing dalam keterlaluan 1015 mereka.","1014.  Maksudnya, bahaya kelaparan.  Pernah kaum musyrikin itu mengalami kelaparan karena tidak datangnya bahan makanan dari Yaman ke Mekah, sedang Mekah dengan sekitarnya pun dalam keadaan paceklik hingga amat melaratlah mereka pada waktu itu.  1015.  Maksud  ṭugyān (keterlaluan) dalam ayat ini ialah kekafiran yang sangat, kesombongan, dan permusuhan terhadap Nabi Muhammad Ṣallallāhu ʻAlaihi wa Sallamdan kaum muslimin yang kesemuanya telah melampaui batas perikemanusiaan. "
23,76,وَلَقَدۡ أَخَذۡنَٰهُم بِٱلۡعَذَابِ فَمَا ٱسۡتَكَانُواْ لِرَبِّهِمۡ وَمَا يَتَضَرَّعُونَ,"Dan sesungguhnya, Kami telah pernah menimpakan azab kepada mereka 1016, maka mereka tidak tunduk kepada Tuhan mereka dan (juga) tidak memohon (kepada-Nya) dengan merendahkan diri.","1016.  Maksud ""azab tersebut"", antara lain kekalahan mereka pada peperangan Badar.  Dalam peperangan itu, orang-orang yang terkemuka dari mereka banyak terbunuh atau ditawan dan musim kering yang menimpa mereka hingga mereka menderita kelaparan.  (Lihat catatan kaki ayat 75 surah ini). "
23,77,حَتَّىٰٓ إِذَا فَتَحۡنَا عَلَيۡهِم بَابٗا ذَا عَذَابٖ شَدِيدٍ إِذَا هُمۡ فِيهِ مُبۡلِسُونَ,Hingga apabila Kami bukakan untuk mereka suatu pintu yang ada azab yang amat sangat (di waktu itulah) tiba-tiba mereka menjadi putus asa.,
23,78,وَهُوَ ٱلَّذِيٓ أَنشَأَ لَكُمُ ٱلسَّمۡعَ وَٱلۡأَبۡصَٰرَ وَٱلۡأَفۡـِٔدَةَۚ قَلِيلٗا مَّا تَشۡكُرُونَ,"Dan Dia-lah yang telah menciptakan bagi kamu sekalian, pendengaran, penglihatan, dan hati.  Amat sedikitlah kamu bersyukur 1017.","1017.  Maksud ""bersyukur"" di ayat ini ialah menggunakan alat-alat tersebut untuk memperhatikan bukti-bukti kebesaran dan keesaan Tuhan yang dapat membawa mereka beriman kepada Allah Subḥānahu wa Ta‘ālā serta taat dan patuh kepada-Nya.  Kaum musyrikin memang tidak berbuat demikian. "
23,79,وَهُوَ ٱلَّذِي ذَرَأَكُمۡ فِي ٱلۡأَرۡضِ وَإِلَيۡهِ تُحۡشَرُونَ,Dan Dia-lah yang menciptakan serta mengembangbiakkan kamu di bumi ini dan kepada-Nya-lah kamu akan dihimpunkan.,
23,80,وَهُوَ ٱلَّذِي يُحۡيِۦ وَيُمِيتُ وَلَهُ ٱخۡتِلَٰفُ ٱلَّيۡلِ وَٱلنَّهَارِۚ أَفَلَا تَعۡقِلُونَ,Dan Dia-lah yang menghidupkan dan mematikan dan Dia-lah yang (mengatur) pertukaran malam dan siang.  Maka apakah kamu tidak memahaminya?,
23,81,بَلۡ قَالُواْ مِثۡلَ مَا قَالَ ٱلۡأَوَّلُونَ,Sebenarnya mereka mengucapkan perkataan yang serupa dengan perkataan yang diucapkan oleh orang-orang dahulu kala.,
23,82,قَالُوٓاْ أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"Mereka berkata, ""Apakah betul, apabila kami telah mati dan kami telah menjadi tanah dan tulang belulang, apakah sesungguhnya kami benar-benar akan dibangkitkan?",
23,83,لَقَدۡ وُعِدۡنَا نَحۡنُ وَءَابَآؤُنَا هَٰذَا مِن قَبۡلُ إِنۡ هَٰذَآ إِلَّآ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Sesungguhnya, kami dan bapak-bapak kami telah diberi ancaman (dengan) ini 1018 dahulu; ini tidak lain hanyalah dongengan orang-orang dahulu kala!"".","1018.  Maksudnya, diancam dengan hari berbangkit. "
23,84,قُل لِّمَنِ ٱلۡأَرۡضُ وَمَن فِيهَآ إِن كُنتُمۡ تَعۡلَمُونَ,"Katakanlah, ""Kepunyaan siapakah bumi ini dan semua yang ada padanya, jika kamu mengetahui?""",
23,85,سَيَقُولُونَ لِلَّهِۚ قُلۡ أَفَلَا تَذَكَّرُونَ,"Mereka akan menjawab, ""Kepunyaan Allah."" Katakanlah, ""Maka apakah kamu tidak ingat?""",
23,86,قُلۡ مَن رَّبُّ ٱلسَّمَٰوَٰتِ ٱلسَّبۡعِ وَرَبُّ ٱلۡعَرۡشِ ٱلۡعَظِيمِ,"Katakanlah, ""Siapakah Yang Empunya langit yang tujuh dan Yang Empunya Arasy yang besar?""",
23,87,سَيَقُولُونَ لِلَّهِۚ قُلۡ أَفَلَا تَتَّقُونَ,"Mereka akan menjawab, ""Kepunyaan Allah."" Katakanlah, ""Maka apakah kamu tidak bertakwa?""",
23,88,قُلۡ مَنۢ بِيَدِهِۦ مَلَكُوتُ كُلِّ شَيۡءٖ وَهُوَ يُجِيرُ وَلَا يُجَارُ عَلَيۡهِ إِن كُنتُمۡ تَعۡلَمُونَ,"Katakanlah, ""Siapakah yang di tangan-Nya berada kekuasaan atas segala sesuatu, sedang Dia melindungi, tetapi tidak ada yang dapat dilindungi dari (azab)-Nya, jika kamu mengetahui?""",
23,89,سَيَقُولُونَ لِلَّهِۚ قُلۡ فَأَنَّىٰ تُسۡحَرُونَ,"Mereka akan menjawab, ""Kepunyaan Allah"".  Katakanlah, ""(Kalau demikian), maka dari jalan manakah kamu ditipu?""",
23,90,بَلۡ أَتَيۡنَٰهُم بِٱلۡحَقِّ وَإِنَّهُمۡ لَكَٰذِبُونَ,"Sebenarnya, Kami telah membawa kebenaran 1019 kepada mereka dan sesungguhnya mereka benar-benar orang-orang yang berdusta.","1019.  Maksud ""kebenaran"" dalam ayat ini ialah kepercayaan tentang tauhid dan hari berbangkit. "
23,91,مَا ٱتَّخَذَ ٱللَّهُ مِن وَلَدٖ وَمَا كَانَ مَعَهُۥ مِنۡ إِلَٰهٍۚ إِذٗا لَّذَهَبَ كُلُّ إِلَٰهِۭ بِمَا خَلَقَ وَلَعَلَا بَعۡضُهُمۡ عَلَىٰ بَعۡضٖۚ سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,"Allah sekali-kali tidak mempunyai anak, dan sekali-kali tidak ada tuhan (yang lain) beserta-Nya, kalau ada tuhan beserta-Nya, masing-masing tuhan itu akan membawa makhluk yang diciptakannya, dan sebagian dari tuhan-tuhan itu akan mengalahkan sebagian yang lain. Maha Suci Allah dari apa yang mereka sifatkan itu,",
23,92,عَٰلِمِ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ فَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"Yang mengetahui semua yang gaib 1020 dan semua yang tampak, maka Maha Tinggilah Dia dari apa yang mereka persekutukan.",1020.  Lihat catatan kaki nomor 14. 
23,93,قُل رَّبِّ إِمَّا تُرِيَنِّي مَا يُوعَدُونَ,"Katakanlah, ""Ya Tuhan, jika Engkau sungguh-sungguh hendak memperlihatkan kepadaku azab yang diancamkan kepada mereka,",
23,94,رَبِّ فَلَا تَجۡعَلۡنِي فِي ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,"ya Tuhanku, maka janganlah Engkau jadikan aku berada di antara orang-orang yang zalim.""",
23,95,وَإِنَّا عَلَىٰٓ أَن نُّرِيَكَ مَا نَعِدُهُمۡ لَقَٰدِرُونَ,"Dan sesungguhnya, Kami benar-benar kuasa untuk memperlihatkan kepadamu apa yang Kami ancamkan kepada mereka.",
23,96,ٱدۡفَعۡ بِٱلَّتِي هِيَ أَحۡسَنُ ٱلسَّيِّئَةَۚ نَحۡنُ أَعۡلَمُ بِمَا يَصِفُونَ,Tolaklah perbuatan buruk mereka dengan yang lebih baik. Kami lebih mengetahui apa yang mereka sifatkan 1021.,"1021.  Maksudnya, perkataan-perkataan dan perbuatan-perbuatan kaum musyrikin yang tidak baik itu hendaklah dihadapi oleh nabi dengan yang baik. Umpamanya, dengan memaafkannya asal tidak membawa pada kelemahan dan kemunduran dakwah. "
23,97,وَقُل رَّبِّ أَعُوذُ بِكَ مِنۡ هَمَزَٰتِ ٱلشَّيَٰطِينِ,"Dan katakanlah, ""Ya Tuhan-ku, aku berlindung kepada Engkau dari bisikan-bisikan setan.",
23,98,وَأَعُوذُ بِكَ رَبِّ أَن يَحۡضُرُونِ,"Dan aku berlindung (pula) kepada Engkau ya Tuhan-ku dari kedatangan mereka kepadaku.""",
23,99,حَتَّىٰٓ إِذَا جَآءَ أَحَدَهُمُ ٱلۡمَوۡتُ قَالَ رَبِّ ٱرۡجِعُونِ,"(Demikianlah keadaan orang-orang kafir itu) hingga apabila datang kematian kepada seseorang dari mereka, dia berkata, ""Ya Tuhan-ku kembalikanlah aku (ke dunia) 1022,","1022.  Maksudnya, orang-orang kafir pada waktu menghadapi sakratul maut meminta supaya diperpanjang umur mereka agar mereka dapat beriman. "
23,100,لَعَلِّيٓ أَعۡمَلُ صَٰلِحٗا فِيمَا تَرَكۡتُۚ كَلَّآۚ إِنَّهَا كَلِمَةٌ هُوَ قَآئِلُهَاۖ وَمِن وَرَآئِهِم بَرۡزَخٌ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,agar aku berbuat amal yang saleh terhadap yang telah aku tinggalkan.  Sekali-kali tidak.  Sesungguhnya itu adalah perkataan yang diucapkannya saja.  Dan di hadapan mereka ada dinding sampai hari mereka dibangkitkan 1023.,"1023.  Maksudnya, mereka sekarang telah menghadapi suatu kehidupan baru, yaitu kehidupan dalam kubur yang membatasi antara dunia dan akhirat. "
23,101,فَإِذَا نُفِخَ فِي ٱلصُّورِ فَلَآ أَنسَابَ بَيۡنَهُمۡ يَوۡمَئِذٖ وَلَا يَتَسَآءَلُونَ,"Apabila sangkakala ditiup, maka tidaklah ada lagi pertalian nasab di antara mereka pada hari itu 1024 dan tidak ada pula mereka saling bertanya.","1024.  Maksudnya, pada hari kiamat itu, manusia tidak dapat tolong-menolong, walaupun dalam kalangan sekeluarga. "
23,102,فَمَن ثَقُلَتۡ مَوَٰزِينُهُۥ فَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,"Barang siapa yang berat timbangan (kebaikan)nya 1025, maka mereka itulah orang-orang yang dapat keberuntungan.","1025.  Maksudnya, orang-orang mukmin yang beramal saleh. "
23,103,وَمَنۡ خَفَّتۡ مَوَٰزِينُهُۥ فَأُوْلَٰٓئِكَ ٱلَّذِينَ خَسِرُوٓاْ أَنفُسَهُمۡ فِي جَهَنَّمَ خَٰلِدُونَ,"Dan barang siapa yang ringan timbangannya 1026, maka mereka itulah orang-orang yang merugikan dirinya sendiri; mereka kekal di dalam neraka Jahanam.","1026.  Maksudnya, orang-orang kafir karena kepercayaan dan amal mereka tidak dihargai oleh Allah pada hari kiamat itu.  Lihat ayat 105, Surah( 18) Al-Kahf. "
23,104,تَلۡفَحُ وُجُوهَهُمُ ٱلنَّارُ وَهُمۡ فِيهَا كَٰلِحُونَ,Muka mereka dibakar api neraka dan mereka di dalam neraka itu dalam keadaan cacat.,
23,105,أَلَمۡ تَكُنۡ ءَايَٰتِي تُتۡلَىٰ عَلَيۡكُمۡ فَكُنتُم بِهَا تُكَذِّبُونَ,"Bukankah ayat-ayat-Ku telah dibacakan kepadamu sekalian, tetapi kamu selalu mendustakannya?",
23,106,قَالُواْ رَبَّنَا غَلَبَتۡ عَلَيۡنَا شِقۡوَتُنَا وَكُنَّا قَوۡمٗا ضَآلِّينَ,"Mereka berkata, ""Ya Tuhan kami, kami telah dikuasai oleh kejahatan kami dan adalah kami orang-orang yang sesat.",
23,107,رَبَّنَآ أَخۡرِجۡنَا مِنۡهَا فَإِنۡ عُدۡنَا فَإِنَّا ظَٰلِمُونَ,"Ya Tuhan kami, keluarkanlah kami darinya (dan kembalikanlah kami ke dunia), maka jika kami kembali (juga kepada kekafiran); sesungguhnya kami adalah orang-orang yang zalim.""",
23,108,قَالَ ٱخۡسَـُٔواْ فِيهَا وَلَا تُكَلِّمُونِ,"Allah berfirman, ""Tinggallah dengan hina di dalamnya dan janganlah kamu berbicara dengan Aku.",
23,109,إِنَّهُۥ كَانَ فَرِيقٞ مِّنۡ عِبَادِي يَقُولُونَ رَبَّنَآ ءَامَنَّا فَٱغۡفِرۡ لَنَا وَٱرۡحَمۡنَا وَأَنتَ خَيۡرُ ٱلرَّٰحِمِينَ,"Sesungguhnya, ada segolongan dari hamba-hamba-Ku berdoa (di dunia), ""Ya Tuhan kami, kami telah beriman, maka ampunilah kami dan berilah kami rahmat dan Engkau adalah Pemberi rahmat Yang Paling Baik.",
23,110,فَٱتَّخَذۡتُمُوهُمۡ سِخۡرِيًّا حَتَّىٰٓ أَنسَوۡكُمۡ ذِكۡرِي وَكُنتُم مِّنۡهُمۡ تَضۡحَكُونَ,"Lalu, kamu menjadikan mereka buah ejekan sehingga (kesibukan) kamu mengejek mereka, menjadikan kamu lupa mengingat Aku, dan adalah kamu selalu menertawakan mereka,",
23,111,إِنِّي جَزَيۡتُهُمُ ٱلۡيَوۡمَ بِمَا صَبَرُوٓاْ أَنَّهُمۡ هُمُ ٱلۡفَآئِزُونَ,"Sesungguhnya Aku memberi balasan kepada mereka pada hari ini karena kesabaran mereka; sesungguhnya mereka itulah orang-orang yang menang 1027.""","1027.  Maksud ayat 108, 110, dan 111 ialah bahwa orang-orang kafir itu diperintahkan tinggal tetap di neraka dan tidak boleh berbicara dengan Allah Subḥānahu wa Ta‘ālā karena mereka selalu mengejek-ejek orang-orang yang beriman, dan berdoa kepada Allah Subḥānahu wa Ta‘ālā supaya diberi ampun dan rahmat. "
23,112,قَٰلَ كَمۡ لَبِثۡتُمۡ فِي ٱلۡأَرۡضِ عَدَدَ سِنِينَ,"Allah bertanya, ""Berapa tahunkah lamanya kamu tinggal di bumi?""",
23,113,قَالُواْ لَبِثۡنَا يَوۡمًا أَوۡ بَعۡضَ يَوۡمٖ فَسۡـَٔلِ ٱلۡعَآدِّينَ,"Mereka menjawab, ""Kami tinggal (di bumi) sehari atau setengah hari, maka tanyakanlah kepada orang-orang yang menghitung.""",
23,114,قَٰلَ إِن لَّبِثۡتُمۡ إِلَّا قَلِيلٗاۖ لَّوۡ أَنَّكُمۡ كُنتُمۡ تَعۡلَمُونَ,"Allah berfirman, ""Kamu tidak tinggal (di bumi), melainkan sebentar saja kalau kamu sesungguhnya mengetahui"" 1028.","1028.  Maksudnya, mereka hendaknya harus mengetahui bahwa hidup di dunia itu hanyalah sebentar saja, sebab itu mereka seharusnya janganlah hanya mencurahkan perhatian kepada urusan duniawi saja. "
23,115,أَفَحَسِبۡتُمۡ أَنَّمَا خَلَقۡنَٰكُمۡ عَبَثٗا وَأَنَّكُمۡ إِلَيۡنَا لَا تُرۡجَعُونَ,Maka apakah kamu mengira bahwa sesungguhnya Kami menciptakan kamu secara main-main (saja) dan bahwa kamu tidak akan dikembalikan kepada Kami?,
23,116,فَتَعَٰلَى ٱللَّهُ ٱلۡمَلِكُ ٱلۡحَقُّۖ لَآ إِلَٰهَ إِلَّا هُوَ رَبُّ ٱلۡعَرۡشِ ٱلۡكَرِيمِ,"Maka Maha Tinggi Allah, Raja Yang Sebenarnya; tidak ada Tuhan  (yang berhak disembah) selain Dia, Tuhan (Yang mempunyai) arasy yang mulia.",
23,117,وَمَن يَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ لَا بُرۡهَٰنَ لَهُۥ بِهِۦ فَإِنَّمَا حِسَابُهُۥ عِندَ رَبِّهِۦٓۚ إِنَّهُۥ لَا يُفۡلِحُ ٱلۡكَٰفِرُونَ,"Dan barang siapa menyembah tuhan yang lain di samping Allah, padahal tidak ada suatu dalil pun baginya tentang itu, maka sesungguhnya perhitungannya di sisi Tuhan-nya.  Sesungguhnya orang-orang yang kafir itu tiada beruntung.",
23,118,وَقُل رَّبِّ ٱغۡفِرۡ وَٱرۡحَمۡ وَأَنتَ خَيۡرُ ٱلرَّٰحِمِينَ,"Dan katakanlah, ""Ya Tuhan-ku berilah ampun dan berilah rahmat dan Engkau adalah Pemberi rahmat Yang Paling baik.""",
